Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,SEAS,2.97423,3.73448,4.57364,5.45412,6.39076,7.40062,8.47452,9.59762,10.7717,12.0008,13.2655,14.5428,15.8348,17.1503,18.4691,19.769,21.0781,22.414,23.6846,24.8012,25.783,26.6641,27.4451,28.1208,28.6985,29.179,29.5272
GDP_net,INDO,1.7302,2.35188,3.05093,3.78829,4.55899,5.36704,6.2,7.0377,7.86668,8.67987,9.47753,10.2637,11.0421,11.8108,12.5608,13.2906,14.0263,14.7822,15.5067,16.1506,16.7256,17.2516,17.7296,18.1572,18.5382,18.8715,19.1325
GDP_net,JAP,4.29418,4.49633,4.6416,4.65701,4.52972,4.56442,4.65325,4.75675,4.87317,5.00004,5.13207,5.26428,5.39517,5.52382,5.65306,5.78683,5.9262,6.07017,6.21317,6.35077,6.48506,6.61881,6.75251,6.88587,7.01855,7.14783,7.26252
GDP_net,OCE,1.16485,1.33167,1.4898,1.61727,1.72137,1.82662,1.92924,2.12593,2.33575,2.53464,2.74088,2.97856,3.22713,3.45578,3.67052,3.88709,4.11157,4.34412,4.57154,4.78128,4.97592,5.16022,5.3341,5.49648,5.64813,5.78813,5.90746
GDP_net,RSAS,1.34423,1.77837,2.30652,2.9318,3.68008,4.57814,5.63853,6.87276,8.30235,9.94726,11.8118,13.891,16.1598,18.6014,21.2444,24.0999,27.0733,30.0366,32.803,35.2261,37.3469,39.2272,40.8653,42.2475,43.3839,44.2675,44.81
GDP_net,RSAF,0.481682,0.62517,0.791907,0.988711,1.2455,1.59338,2.06,2.65217,3.39685,4.31141,5.41279,6.71505,8.22224,9.94551,11.9225,14.1581,16.5184,18.8507,21.0177,22.9206,24.5886,26.0625,27.3351,28.3897,29.226,29.827,30.1042
investments,CAN,0.322254,0.352657,0.376398,0.390719,0.405527,0.442581,0.481226,0.517446,0.55474,0.59763,0.646204,0.699516,0.755703,0.812455,0.867932,0.921127,0.97448,1.03022,1.08508,1.13543,1.18186,1.22555,1.26635,1.30382,1.33795,1.36826,1.39213
investments,USA,3.4447,3.8332,4.15672,4.34235,4.35155,4.34628,4.57609,4.82186,5.09038,5.38384,5.68762,5.98577,6.27487,6.55509,6.82805,7.09716,7.3726,7.66099,7.94636,8.21132,8.45682,8.68689,8.89991,9.09332,9.26666,9.41752,9.53391
investments,MEX,0.408556,0.480595,0.551842,0.627708,0.712072,0.80393,0.90325,1.00896,1.12043,1.23746,1.36093,1.49182,1.62929,1.77207,1.91997,2.07268,2.22936,2.38765,2.53777,2.67123,2.79065,2.90023,3.00075,3.09256,3.17768,3.25792,3.33226
investments,RCAM,0.210219,0.255386,0.307459,0.366095,0.431632,0.505338,0.58666,0.674795,0.770219,0.873797,0.985634,1.10565,1.23341,1.36838,1.51045,1.65933,1.81278,1.96691,2.11268,2.24303,2.3612,2.47156,2.57529,2.67299,2.76665,2.85771,2.94365
investments,BRA,0.56588,0.666781,0.761584,0.83744,0.899919,0.969317,1.05465,1.14803,1.24559,1.3409,1.42966,1.50973,1.58972,1.68028,1.77563,1.86519,1.95208,2.04201,2.12939,2.20771,2.27864,2.34521,2.40805,2.46749,2.52497,2.58189,2.63816
investments,RSAM,0.627105,0.756764,0.888566,1.0228,1.15502,1.28285,1.43103,1.59969,1.7828,1.96643,2.14721,2.32798,2.51411,2.71014,2.91041,3.10776,3.30684,3.51667,3.72749,3.91026,4.06765,4.2155,4.36362,4.50454,4.64108,4.77563,4.90598
investments,NAF,0.289971,0.37482,0.47515,0.583142,0.699369,0.825852,0.962672,1.10936,1.26614,1.43247,1.60342,1.77462,1.94675,2.12081,2.29562,2.47039,2.64773,2.82775,2.9977,3.14573,3.27426,3.38775,3.48641,3.56986,3.63969,3.69713,3.73991
investments,WAF,0.249313,0.351695,0.485184,0.65545,0.876493,1.16303,1.53192,2.00187,2.58901,3.30416,4.15614,5.15301,6.2917,7.56595,8.99567,10.5913,12.2735,13.9434,15.4912,16.8319,18.0219,19.0918,20.0271,20.8151,21.4543,21.9302,22.1742
investments,EAF,0.112542,0.154827,0.210624,0.282343,0.376953,0.502004,0.664117,0.870002,1.1278,1.44555,1.83009,2.28638,2.81361,3.41282,4.09576,4.86763,5.68548,6.49353,7.24095,7.89322,8.46443,8.96623,9.39617,9.74867,10.024,10.2169,10.2984
investments,SAF,0.140521,0.169479,0.195257,0.225359,0.255749,0.286049,0.316771,0.348775,0.382287,0.417192,0.452769,0.488227,0.523326,0.557819,0.590973,0.622487,0.654235,0.687714,0.720823,0.751265,0.779343,0.805734,0.83027,0.852583,0.872518,0.889534,0.901551
investments,WEU,3.00924,3.20839,3.40156,3.5339,3.7928,4.06776,4.35588,4.65913,4.9877,5.3485,5.72555,6.10238,6.48839,6.89518,7.31167,7.725,8.14539,8.58139,9.00663,9.39388,9.74709,10.0748,10.3756,10.6462,10.887,11.0951,11.2535
investments,CEU,0.520914,0.590169,0.654377,0.707039,0.76606,0.82007,0.871162,0.921749,0.975084,1.03308,1.09135,1.14559,1.1976,1.25019,1.30369,1.35777,1.41328,1.4707,1.52666,1.57779,1.62452,1.66788,1.70765,1.74343,1.7752,1.80255,1.82317
investments,TUR,0.28401,0.335579,0.389851,0.446588,0.505506,0.566716,0.629531,0.693356,0.758535,0.825435,0.892957,0.959923,1.02641,1.09267,1.1588,1.22523,1.29341,1.36364,1.4312,1.4915,1.54508,1.5933,1.63594,1.67252,1.70327,1.72807,1.74497
investments,UKR,0.108202,0.12772,0.14847,0.170281,0.191119,0.211209,0.231584,0.253035,0.276598,0.302926,0.329701,0.354504,0.378088,0.40164,0.424919,0.447602,0.470554,0.494416,0.517688,0.538836,0.558133,0.576109,0.592724,0.607824,0.621444,0.633443,0.642855
investments,STAN,0.124131,0.166476,0.210813,0.25332,0.292316,0.326737,0.356751,0.383314,0.410682,0.442317,0.474809,0.504271,0.532655,0.56285,0.594644,0.62714,0.660522,0.694738,0.727517,0.756676,0.782486,0.805596,0.825905,0.843196,0.857578,0.869003,0.876535
investments,RUS,0.620195,0.712623,0.791871,0.880542,0.957707,1.01989,1.07715,1.14015,1.21244,1.29381,1.37659,1.45427,1.52772,1.59857,1.66883,1.74076,1.81553,1.8929,1.96827,2.03722,2.10018,2.15835,2.21143,2.25885,2.30071,2.33665,2.36404
investments,ME,0.776109,0.939258,1.11586,1.30853,1.50574,1.70477,1.90807,2.11933,2.34473,2.5886,2.84567,3.11023,3.38347,3.66753,3.96304,4.27027,4.58825,4.91176,5.21981,5.49347,5.73587,5.95329,6.14499,6.30908,6.44665,6.55717,6.63147
investments,INDIA,1.43862,1.97567,2.59664,3.28719,4.05033,4.88917,5.79678,6.76502,7.78708,8.85312,9.94216,11.036,12.1276,13.2088,14.264,15.2889,16.3219,17.3851,18.4034,19.3036,20.0995,20.8175,21.457,22.0126,22.4893,22.8863,23.1731
investments,KOR,0.398126,0.462171,0.508586,0.53192,0.561545,0.592162,0.61836,0.640427,0.658882,0.674444,0.688761,0.703325,0.71798,0.73198,0.744215,0.754058,0.763163,0.773279,0.784014,0.794649,0.805256,0.816023,0.826893,0.837723,0.848376,0.858526,0.867204
investments,CHN,5.14141,6.92773,8.41326,9.42117,10.0278,10.7201,11.2989,11.7073,12.0198,12.3076,12.5672,12.7814,12.9457,13.0589,13.134,13.1887,13.2384,13.2966,13.3653,13.4441,13.534,13.6358,13.7501,13.877,14.016,14.1651,14.3174
investments,SEAS,0.624588,0.784242,0.960465,1.14536,1.34206,1.55413,1.77965,2.0155,2.26205,2.52017,2.78576,3.05398,3.32532,3.60155,3.87852,4.15148,4.42641,4.70694,4.97376,5.20825,5.41444,5.59946,5.76347,5.90536,6.02668,6.12759,6.20072
investments,INDO,0.363343,0.493895,0.640696,0.795541,0.957387,1.12708,1.302,1.47792,1.652,1.82277,1.99028,2.15537,2.31885,2.48027,2.63776,2.79103,2.94552,3.10425,3.25641,3.39164,3.51238,3.62283,3.72322,3.81302,3.89303,3.96301,4.01783
investments,JAP,0.901777,0.944228,0.974736,0.977972,0.951241,0.958528,0.977183,0.998919,1.02337,1.05001,1.07773,1.1055,1.13299,1.16,1.18714,1.21523,1.2445,1.27474,1.30477,1.33366,1.36186,1.38995,1.41803,1.44603,1.4739,1.50105,1.52513
investments,OCE,0.244618,0.279651,0.312857,0.339627,0.361489,0.38359,0.405141,0.446445,0.490508,0.532274,0.575585,0.625498,0.677697,0.725715,0.770809,0.81629,0.863429,0.912265,0.960024,1.00407,1.04494,1.08365,1.12016,1.15426,1.18611,1.21551,1.24057
investments,RSAS,0.282289,0.373459,0.48437,0.615677,0.772817,0.961409,1.18409,1.44328,1.74349,2.08892,2.48047,2.91712,3.39356,3.90629,4.46132,5.06097,5.6854,6.30768,6.88862,7.39748,7.84284,8.2377,8.5817,8.87198,9.11062,9.29617,9.41009
investments,RSAF,0.101153,0.131286,0.1663,0.207629,0.261556,0.33461,0.4326,0.556955,0.713339,0.905396,1.13669,1.41016,1.72667,2.08856,2.50372,2.9732,3.46886,3.95864,4.41372,4.81333,5.16361,5.47312,5.74036,5.96184,6.13747,6.26367,6.32189
consumption,CAN,1.21229,1.32666,1.41597,1.46985,1.52555,1.66495,1.81033,1.94658,2.08688,2.24823,2.43096,2.63151,2.84288,3.05638,3.26508,3.46519,3.6659,3.8756,4.08196,4.27138,4.44603,4.6104,4.76388,4.90484,5.03324,5.14726,5.23707
consumption,USA,12.9586,14.4201,15.6372,16.3355,16.3701,16.3503,17.2148,18.1394,19.1495,20.2535,21.3963,22.5179,23.6055,24.6596,25.6865,26.6988,27.735,28.8199,29.8934,30.8902,31.8137,32.6792,33.4806,34.2082,34.8603,35.4278,35.8657
consumption,MEX,1.53695,1.80795,2.07598,2.36138,2.67875,3.02431,3.39794,3.79563,4.21494,4.6552,5.11967,5.61208,6.12923,6.66636,7.22276,7.79723,8.38664,8.98211,9.54686,10.0489,10.4982,10.9104,11.2886,11.6339,11.9541,12.256,12.5356
consumption,RCAM,0.790825,0.960737,1.15663,1.37721,1.62376,1.90103,2.20696,2.53852,2.89749,3.28714,3.70786,4.15935,4.63998,5.1477,5.68217,6.24222,6.81952,7.39933,7.94769,8.43808,8.88259,9.29778,9.688,10.0555,10.4079,10.7504,11.0737
consumption,BRA,2.12879,2.50837,2.86501,3.15037,3.38541,3.64648,3.9675,4.31876,4.68579,5.04433,5.37824,5.67946,5.98038,6.32104,6.67977,7.01668,7.34355,7.68183,8.01057,8.30518,8.57204,8.82245,9.05884,9.28246,9.49869,9.71282,9.92452
consumption,RSAM,2.35911,2.84687,3.3427,3.84767,4.34508,4.82595,5.38339,6.01786,6.70672,7.39752,8.0776,8.75763,9.45785,10.1953,10.9487,11.6911,12.44,13.2294,14.0225,14.71,15.3021,15.8583,16.4155,16.9457,17.4593,17.9655,18.4558
consumption,NAF,1.09084,1.41004,1.78747,2.19372,2.63096,3.10678,3.62148,4.17329,4.76311,5.3888,6.0319,6.67597,7.32347,7.97827,8.6359,9.29338,9.96051,10.6377,11.2771,11.834,12.3174,12.7444,13.1155,13.4295,13.6922,13.9082,14.0692
consumption,WAF,0.93789,1.32304,1.82522,2.46574,3.29728,4.3752,5.76295,7.53086,9.7396,12.4299,15.635,19.3851,23.6688,28.4624,33.8409,39.8433,46.1717,52.4536,58.2763,63.3201,67.7968,71.8215,75.3399,78.3043,80.709,82.4994,83.4171
consumption,EAF,0.423371,0.582444,0.792349,1.06215,1.41806,1.88849,2.49835,3.27287,4.24268,5.43801,6.88462,8.60114,10.5845,12.8387,15.4079,18.3115,21.3882,24.428,27.2398,29.6935,31.8424,33.7301,35.3475,36.6736,37.7092,38.435,38.7418
consumption,SAF,0.528627,0.637565,0.734539,0.847779,0.962105,1.07609,1.19166,1.31206,1.43813,1.56944,1.70327,1.83666,1.9687,2.09846,2.22318,2.34174,2.46117,2.58712,2.71167,2.82619,2.93182,3.03109,3.1234,3.20734,3.28233,3.34634,3.39155
consumption,WEU,11.3205,12.0697,12.7963,13.2942,14.2682,15.3025,16.3864,17.5272,18.7632,20.1206,21.539,22.9566,24.4087,25.939,27.5058,29.0607,30.6422,32.2824,33.8821,35.3389,36.6676,37.9004,39.032,40.0501,40.9557,41.7388,42.3346
consumption,CEU,1.95963,2.22016,2.46171,2.65981,2.88185,3.08502,3.27723,3.46753,3.66817,3.88636,4.10556,4.30959,4.50526,4.70308,4.90437,5.1078,5.31662,5.53262,5.74314,5.9355,6.1113,6.27439,6.42403,6.5586,6.67812,6.78104,6.8586
consumption,TUR,1.06842,1.26242,1.46658,1.68002,1.90166,2.13193,2.36823,2.60834,2.85354,3.10521,3.35922,3.61114,3.86124,4.11051,4.35928,4.6092,4.86568,5.12989,5.38405,5.61087,5.81245,5.99386,6.15425,6.29188,6.40754,6.50085,6.56441
consumption,UKR,0.407046,0.480469,0.558529,0.64058,0.718973,0.79455,0.871196,0.951892,1.04053,1.13958,1.2403,1.33361,1.42233,1.51093,1.5985,1.68384,1.77018,1.85994,1.94749,2.02705,2.09964,2.16727,2.22977,2.28658,2.33781,2.38295,2.41836
consumption,STAN,0.46697,0.626265,0.793058,0.952966,1.09967,1.22915,1.34207,1.44199,1.54494,1.66395,1.78619,1.89702,2.0038,2.11739,2.23699,2.35924,2.48482,2.61354,2.73685,2.84654,2.94364,3.03058,3.10698,3.17202,3.22613,3.26911,3.29744
consumption,RUS,2.33312,2.68082,2.97894,3.31252,3.6028,3.83673,4.05214,4.28912,4.56107,4.8672,5.17859,5.47084,5.74714,6.01367,6.27799,6.54858,6.82986,7.12089,7.40445,7.66385,7.90069,8.11951,8.31918,8.49759,8.65506,8.79025,8.89328
consumption,ME,2.91965,3.5334,4.19775,4.92258,5.66446,6.4132,7.17796,7.97272,8.82064,9.73807,10.7051,11.7004,12.7283,13.7969,14.9086,16.0643,17.2605,18.4776,19.6364,20.6659,21.5778,22.3957,23.1169,23.7342,24.2517,24.6674,24.9469
consumption,INDIA,5.41197,7.43228,9.7683,12.3661,15.237,18.3926,21.8069,25.4494,29.2943,33.3046,37.4015,41.5165,45.623,49.6901,53.6599,57.5156,61.4016,65.4009,69.2317,72.6182,75.6126,78.3135,80.719,82.8094,84.6027,86.096,87.1748
consumption,KOR,1.49771,1.73864,1.91325,2.00103,2.11248,2.22766,2.32621,2.40923,2.47865,2.53719,2.59105,2.64584,2.70097,2.75364,2.79966,2.8367,2.87095,2.909,2.94939,2.98939,3.0293,3.0698,3.11069,3.15144,3.19151,3.22969,3.26234
consumption,CHN,19.3415,26.0615,31.6499,35.4416,37.7235,40.3279,42.5055,44.0419,45.2173,46.2999,47.2764,48.0823,48.7005,49.1263,49.4089,49.6145,49.8018,50.0207,50.2789,50.5756,50.9138,51.2966,51.7264,52.2039,52.727,53.2877,53.8609
consumption,SEAS,2.34964,2.95024,3.61318,4.30875,5.0487,5.84649,6.69487,7.58212,8.50962,9.48065,10.4798,11.4888,12.5095,13.5487,14.5906,15.6175,16.6517,17.707,18.7108,19.593,20.3686,21.0647,21.6816,22.2154,22.6718,23.0514,23.3265
consumption,INDO,1.36686,1.85799,2.41024,2.99275,3.6016,4.23996,4.898,5.55979,6.21467,6.8571,7.48725,8.1083,8.72328,9.33054,9.923,10.4996,11.0808,11.6779,12.2503,12.759,13.2132,13.6287,14.0064,14.3442,14.6452,14.9085,15.1147
consumption,JAP,3.3924,3.5521,3.66686,3.67904,3.57848,3.60589,3.67607,3.75784,3.84981,3.95003,4.05433,4.15878,4.26219,4.36382,4.46591,4.5716,4.6817,4.79544,4.9084,5.0171,5.1232,5.22886,5.33448,5.43984,5.54466,5.64679,5.73739
consumption,OCE,0.920228,1.05202,1.17694,1.27765,1.35989,1.44303,1.5241,1.67948,1.84525,2.00236,2.1653,2.35306,2.54943,2.73007,2.89971,3.0708,3.24814,3.43185,3.61152,3.77721,3.93097,4.07658,4.21394,4.34222,4.46202,4.57262,4.66689
consumption,RSAS,1.06194,1.40492,1.82215,2.31612,2.90726,3.61673,4.45444,5.42948,6.55886,7.85834,9.3313,10.9739,12.7663,14.6951,16.7831,19.0389,21.3879,23.7289,25.9143,27.8286,29.504,30.9894,32.2836,33.3755,34.2733,34.9713,35.3999
consumption,RSAF,0.380529,0.493884,0.625606,0.781082,0.983948,1.25877,1.6274,2.09521,2.68352,3.40601,4.2761,5.30489,6.49557,7.85695,9.41877,11.1849,13.0495,14.892,16.604,18.1073,19.425,20.5893,21.5947,22.4279,23.0886,23.5633,23.7824
utility,CAN,0.755572,0.764326,0.768773,0.768565,0.768987,0.779816,0.789908,0.797963,0.805832,0.815146,0.825604,0.836653,0.847702,0.85832,0.868515,0.878379,0.88791,0.896949,0.905073,0.912047,0.918099,0.923456,0.92818,0.9323,0.935875,0.938908,0.941194
utility,USA,0.789004,0.802296,0.810908,0.813147,0.808331,0.803403,0.808656,0.814071,0.8199,0.826249,0.832728,0.839003,0.845047,0.850912,0.856704,0.862504,0.868293,0.873965,0.879243,0.88393,0.888108,0.891876,0.895251,0.898234,0.900847,0.903081,0.904789
utility,MEX,0.504244,0.541624,0.571987,0.600267,0.628264,0.655253,0.681249,0.706026,0.729291,0.750905,0.771064,0.789978,0.807748,0.824452,0.840104,0.854679,0.868197,0.88059,0.891346,0.900196,0.90759,0.913959,0.919457,0.924186,0.92831,0.931955,0.93509
utility,RCAM,0.37268,0.430018,0.482602,0.530201,0.573549,0.61376,0.650721,0.68449,0.715434,0.743881,0.770038,0.794113,0.816274,0.836676,0.855483,0.872801,0.888587,0.902721,0.914775,0.924624,0.932854,0.939973,0.946178,0.951594,0.956397,0.960706,0.964426
utility,BRA,0.43715,0.482819,0.517931,0.541768,0.559705,0.579399,0.602916,0.627288,0.651181,0.673224,0.693069,0.710859,0.728118,0.74612,0.763741,0.779692,0.794635,0.809272,0.822741,0.83424,0.844117,0.85282,0.860449,0.867047,0.872779,0.877773,0.881937
utility,RSAM,0.45917,0.507504,0.546382,0.579208,0.606782,0.630231,0.655277,0.681039,0.705943,0.728206,0.748081,0.766363,0.78375,0.800616,0.816531,0.831135,0.844798,0.857953,0.870012,0.879815,0.887822,0.894861,0.901346,0.907063,0.912169,0.916782,0.920821
utility,NAF,0.202244,0.291796,0.368992,0.43076,0.482385,0.527469,0.567677,0.604053,0.637312,0.667779,0.695155,0.719505,0.741428,0.761355,0.779533,0.796209,0.811699,0.826019,0.838445,0.848556,0.856845,0.863799,0.869571,0.874253,0.878012,0.880965,0.883026
utility,WAF,-0.497267,-0.325332,-0.179721,-0.0553175,0.0566452,0.15865,0.252308,0.338271,0.415638,0.483854,0.543631,0.596094,0.641874,0.681828,0.717606,0.74991,0.777325,0.799261,0.816157,0.828823,0.838893,0.847151,0.85384,0.859151,0.863266,0.866219,0.867669
utility,EAF,-0.762995,-0.580721,-0.416463,-0.270963,-0.135736,-0.00978832,0.105127,0.208442,0.300767,0.38277,0.455195,0.518875,0.574372,0.622966,0.666534,0.705751,0.73883,0.765047,0.785167,0.800359,0.812226,0.821699,0.829204,0.834988,0.83929,0.842185,0.843332
utility,SAF,0.41878,0.471577,0.508173,0.545311,0.577026,0.604275,0.628607,0.651311,0.672895,0.693566,0.71322,0.731776,0.749187,0.765403,0.780458,0.79454,0.808142,0.821414,0.833582,0.844063,0.85313,0.861108,0.868047,0.873948,0.878877,0.882811,0.885391
utility,WEU,0.714143,0.724995,0.734738,0.740173,0.752769,0.765227,0.77742,0.789472,0.801766,0.814414,0.826663,0.837984,0.84878,0.859439,0.869842,0.87985,0.889506,0.898737,0.907069,0.914184,0.9203,0.925655,0.930306,0.934275,0.93763,0.940387,0.942369
utility,CEU,0.575947,0.612738,0.64253,0.6652,0.688142,0.707538,0.724693,0.740717,0.756784,0.773464,0.789675,0.804554,0.818354,0.831376,0.843657,0.855228,0.866453,0.877552,0.887867,0.896799,0.904525,0.911308,0.917175,0.922113,0.926189,0.929421,0.931587
utility,TUR,0.512329,0.550709,0.58404,0.613602,0.640175,0.664518,0.686961,0.707815,0.727387,0.745857,0.763154,0.77927,0.794374,0.808585,0.821943,0.834527,0.846579,0.858118,0.868482,0.877192,0.884527,0.890808,0.89611,0.900462,0.903964,0.906665,0.908399
utility,UKR,0.316411,0.390852,0.453074,0.505549,0.547338,0.581852,0.612148,0.639901,0.666586,0.692832,0.716813,0.737445,0.755849,0.772998,0.788919,0.803634,0.817698,0.83139,0.843913,0.854623,0.863819,0.871871,0.878846,0.884756,0.8897,0.893711,0.896531
utility,STAN,0.290908,0.393581,0.468159,0.521695,0.561055,0.590503,0.613732,0.633468,0.652961,0.673736,0.693533,0.710751,0.726693,0.742581,0.758067,0.772679,0.786636,0.800048,0.812138,0.822305,0.830861,0.838181,0.844344,0.849379,0.853398,0.856457,0.858359
utility,RUS,0.559741,0.601734,0.632513,0.661755,0.683954,0.700134,0.713937,0.728071,0.743069,0.758611,0.773352,0.786555,0.798617,0.809922,0.820777,0.831432,0.841955,0.852227,0.861671,0.869841,0.876908,0.883099,0.888454,0.892978,0.896742,0.899772,0.901886
utility,ME,0.469876,0.506292,0.537999,0.566605,0.590693,0.61148,0.630536,0.648964,0.667534,0.686464,0.70507,0.722903,0.740071,0.756682,0.772769,0.788297,0.802981,0.816436,0.828078,0.837644,0.845574,0.852279,0.857892,0.86249,0.866201,0.869085,0.870966
utility,INDIA,0.0220512,0.157403,0.261322,0.342533,0.408941,0.465162,0.513711,0.55643,0.594562,0.628886,0.659633,0.687164,0.712125,0.734973,0.755856,0.774998,0.792986,0.809961,0.824992,0.837469,0.847894,0.856787,0.864286,0.870456,0.875452,0.879352,0.881926
utility,KOR,0.645851,0.681884,0.704658,0.71653,0.731873,0.748237,0.763468,0.777655,0.79091,0.803354,0.815382,0.827279,0.838894,0.84995,0.860123,0.869318,0.87832,0.887802,0.897158,0.905638,0.913263,0.920197,0.92638,0.931718,0.936213,0.939831,0.942279
utility,CHN,0.536207,0.621129,0.672152,0.702003,0.720595,0.741009,0.759003,0.774071,0.787777,0.801204,0.814185,0.826421,0.83795,0.848792,0.858759,0.867781,0.876665,0.886178,0.89572,0.904471,0.912416,0.919711,0.926274,0.931984,0.93684,0.940816,0.943638
utility,SEAS,0.226322,0.306382,0.373218,0.428235,0.476076,0.519322,0.558377,0.593498,0.625475,0.654931,0.681901,0.706462,0.729046,0.750019,0.769308,0.786874,0.80323,0.818612,0.832196,0.843417,0.852755,0.860705,0.867404,0.872913,0.877379,0.880881,0.88322
utility,INDO,0.167692,0.289528,0.382289,0.45303,0.51002,0.558359,0.599967,0.63589,0.667221,0.694925,0.719795,0.742431,0.763246,0.782426,0.800019,0.816209,0.831595,0.846435,0.859855,0.871185,0.880797,0.889122,0.896255,0.902223,0.907148,0.911085,0.913795
utility,JAP,0.717559,0.731419,0.742733,0.748358,0.747823,0.755161,0.764997,0.775274,0.786079,0.797484,0.809085,0.820493,0.831721,0.842822,0.853737,0.864447,0.875202,0.886136,0.896624,0.90604,0.91447,0.92211,0.928941,0.934904,0.940029,0.94429,0.947365
utility,OCE,0.717441,0.733298,0.745367,0.752048,0.755429,0.758801,0.761824,0.774185,0.786519,0.797156,0.807826,0.819973,0.832027,0.842518,0.852329,0.862418,0.872483,0.881965,0.890449,0.897769,0.904158,0.909842,0.914896,0.919364,0.923321,0.926792,0.929601
utility,RSAS,-0.352658,-0.20952,-0.0865993,0.0191377,0.113475,0.199045,0.27654,0.346875,0.411021,0.469508,0.522347,0.569703,0.611771,0.649202,0.683182,0.714247,0.741691,0.765039,0.784038,0.798935,0.810845,0.82062,0.828596,0.834968,0.839972,0.843719,0.845951
utility,RSAF,-0.334832,-0.229191,-0.140573,-0.0609094,0.0234877,0.114287,0.206881,0.293371,0.373129,0.444909,0.508904,0.565697,0.615639,0.659716,0.699631,0.735777,0.766226,0.790333,0.808891,0.822981,0.833987,0.842819,0.849866,0.855356,0.859502,0.862364,0.863611
NPV,Global,0,11.0835,24.0468,38.2185,53.1878,68.7022,84.5322,100.45,116.261,131.798,146.919,161.506,175.469,188.745,201.298,213.112,224.184,234.528,244.166,253.126,261.449,269.173,276.341,282.991,289.162,294.889,300.204
