Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,RSAF,0.481423,0.623034,0.786584,0.979409,1.23044,1.56929,2.02121,2.59419,3.31289,4.19399,5.25347,6.50438,7.94983,9.59957,11.49,13.6267,15.8808,18.1045,20.1642,21.9624,23.5246,24.8861,26.0351,26.9481,27.6143,28.0015,27.9981
investments,CAN,0.321638,0.351287,0.373901,0.386804,0.419364,0.456516,0.494502,0.530528,0.567897,0.610593,0.65831,0.709844,0.763521,0.817413,0.870119,0.920931,0.971951,1.02498,1.07671,1.12356,1.16608,1.20541,1.2413,1.27319,1.30087,1.32354,1.33814
investments,USA,3.44082,3.82409,4.14102,4.31662,4.31077,4.53823,4.77286,5.01853,5.28269,5.56803,5.86004,6.14339,6.41622,6.67983,6.93492,7.1841,7.43818,7.70434,7.96633,8.20656,8.42602,8.62877,8.81292,8.97532,9.11459,9.22684,9.29794
investments,MEX,0.408274,0.476165,0.543794,0.619515,0.700359,0.787993,0.882446,0.983089,1.08935,1.201,1.3187,1.44327,1.57405,1.71013,1.85173,1.99894,2.15103,2.30554,2.45271,2.58378,2.70045,2.80575,2.89915,2.97927,3.04576,3.09681,3.12487
investments,RCAM,0.210075,0.252889,0.303334,0.359214,0.421771,0.492253,0.570192,0.654968,0.746999,0.84698,0.954939,1.07079,1.19419,1.32478,1.46255,1.60737,1.75729,1.90858,2.05216,2.18057,2.29615,2.40226,2.4988,2.58478,2.65998,2.72253,2.76418
investments,BRA,0.56549,0.660705,0.748469,0.816753,0.886006,0.962348,1.04354,1.13063,1.2205,1.3082,1.39112,1.46796,1.54468,1.6293,1.71807,1.80335,1.88775,1.9756,2.06128,2.13828,2.20752,2.27106,2.3285,2.37885,2.42168,2.45552,2.47509
investments,RSAM,0.626672,0.749852,0.873159,0.997697,1.12909,1.26864,1.41487,1.57677,1.75069,1.92616,2.10008,2.27419,2.45291,2.64019,2.83162,3.02164,3.21489,3.41522,3.61002,3.78652,3.94696,4.09565,4.23186,4.3536,4.46011,4.54834,4.60643
investments,NAF,0.288825,0.370635,0.466125,0.568053,0.677043,0.794885,0.921663,1.05707,1.20131,1.35372,1.50961,1.66492,1.8205,1.97755,2.13521,2.29305,2.45372,2.6174,2.77203,2.90612,3.02109,3.12001,3.20169,3.26393,3.30562,3.32384,3.3089
investments,WAF,0.249178,0.350568,0.482141,0.649316,0.865467,1.14484,1.50345,1.95838,2.52494,3.21438,4.03533,4.99491,6.08973,7.3187,8.69601,10.2202,11.8172,13.3985,14.8692,16.1569,17.2811,18.2687,19.111,19.7904,20.2978,20.6078,20.6352
investments,EAF,0.112481,0.154193,0.209024,0.279296,0.371679,0.493349,0.650586,0.849706,1.09837,1.40407,1.7732,2.21038,2.71474,3.28727,3.94005,4.67633,5.45327,6.22006,6.92972,7.54784,8.08293,8.5471,8.93617,9.24222,9.46185,9.58461,9.5734
investments,SAF,0.140384,0.168877,0.197201,0.227899,0.258723,0.28944,0.320512,0.352666,0.386044,0.420485,0.455282,0.489693,0.52351,0.556517,0.588005,0.617717,0.647551,0.67898,0.709858,0.737833,0.763154,0.786426,0.807371,0.825458,0.84029,0.850964,0.854846
investments,WEU,3.0087,3.2044,3.39252,3.58925,3.85634,4.13973,4.43642,4.74781,5.08282,5.44741,5.82642,6.20432,6.58886,6.99022,7.39971,7.80706,8.22152,8.64986,9.06503,9.43955,9.77727,10.0867,10.3661,10.6115,10.8222,10.9938,11.1063
investments,CEU,0.520702,0.588913,0.651638,0.714267,0.775312,0.830697,0.882642,0.933913,0.98774,1.04592,1.10393,1.15739,1.20801,1.25855,1.30981,1.36193,1.41562,1.47108,1.52487,1.57357,1.61756,1.65776,1.69386,1.72523,1.75158,1.77207,1.7836
investments,TUR,0.28353,0.335684,0.391133,0.44804,0.506972,0.568044,0.630667,0.694321,0.759225,0.82557,0.89222,0.958025,1.0231,1.08774,1.15189,1.21588,1.28128,1.34855,1.41294,1.46989,1.51992,1.56437,1.60297,1.63515,1.66098,1.68013,1.69029
investments,UKR,0.108175,0.127467,0.149347,0.17169,0.19318,0.213742,0.23447,0.256364,0.280383,0.306996,0.333863,0.358636,0.382093,0.405424,0.428414,0.45078,0.473379,0.496825,0.519566,0.540021,0.558446,0.575359,0.590689,0.604229,0.615946,0.625594,0.632047
investments,STAN,0.124101,0.166888,0.211437,0.254146,0.293233,0.327518,0.357317,0.383781,0.411034,0.442353,0.474556,0.504033,0.53243,0.562263,0.593438,0.625281,0.657995,0.69149,0.723483,0.751786,0.776647,0.798688,0.817763,0.83359,0.84618,0.855335,0.859859
investments,RUS,0.620042,0.710996,0.805801,0.899151,0.979983,1.04394,1.10182,1.16528,1.23826,1.32058,1.40347,1.47953,1.55051,1.61919,1.68727,1.75652,1.8283,1.90257,1.97464,2.03994,2.09889,2.15265,2.20082,2.24265,2.27796,2.306,2.32346
investments,ME,0.774798,0.935972,1.11975,1.31319,1.51099,1.70966,1.9118,2.12155,2.34493,2.586,2.83933,3.09924,3.3671,3.64519,3.93387,4.23312,4.54201,4.85536,5.15221,5.41366,5.64284,5.84591,6.02198,6.16888,6.28713,6.37542,6.42342
investments,INDIA,1.43793,1.96051,2.55789,3.21794,3.94388,4.73819,5.59433,6.50497,7.46378,8.46136,9.47739,10.4945,11.5074,12.5099,13.4886,14.441,15.4055,16.404,17.3635,18.2102,18.9513,19.6043,20.1593,20.5986,20.9099,21.0668,20.9943
investments,KOR,0.397116,0.459976,0.504537,0.53862,0.575472,0.606754,0.632844,0.654245,0.67152,0.685428,0.697646,0.709696,0.721568,0.732684,0.742052,0.749141,0.755586,0.763058,0.771123,0.779019,0.786771,0.794518,0.802129,0.809358,0.815922,0.821283,0.824149
investments,CHN,5.13603,6.90302,8.36079,9.33679,10.2336,11.0011,11.604,12.0188,12.3238,12.5942,12.8265,13.0047,13.1288,13.2028,13.2414,13.2624,13.2808,13.3089,13.3481,13.3973,13.4566,13.5261,13.6052,13.6926,13.7859,13.8802,13.965
investments,SEAS,0.62114,0.776205,0.944312,1.11928,1.3041,1.50181,1.7107,1.92825,2.15455,2.38996,2.63074,2.87268,3.1158,3.36138,3.60644,3.84782,4.09113,4.33934,4.57428,4.77819,4.95381,5.10639,5.23425,5.33398,5.40367,5.43838,5.42228
investments,INDO,0.361337,0.488759,0.630528,0.778598,0.932347,1.092,1.25512,1.41823,1.57865,1.73476,1.88641,2.0343,2.17956,2.32225,2.46075,2.59497,2.73024,2.86949,3.00238,3.11882,3.22041,3.31015,3.38708,3.44908,3.49471,3.52043,3.51564
investments,JAP,0.899293,0.939558,0.967372,0.967751,0.961014,0.976705,0.994881,1.0158,1.0389,1.06345,1.08833,1.11262,1.13639,1.15982,1.18336,1.20768,1.23307,1.2594,1.28537,1.3099,1.33334,1.35617,1.37836,1.39959,1.41948,1.43699,1.44905
investments,OCE,0.244351,0.278209,0.309987,0.33505,0.354864,0.376951,0.41282,0.453252,0.495731,0.537162,0.579985,0.627763,0.677084,0.722874,0.766166,0.809715,0.8548,0.901529,0.947055,0.988624,1.02664,1.06192,1.09422,1.12298,1.14787,1.16796,1.18011
investments,RSAS,0.282152,0.371376,0.47937,0.606848,0.75902,0.941181,1.15583,1.40532,1.69398,2.02575,2.40149,2.82033,3.27727,3.76912,4.30201,4.87863,5.48014,6.0805,6.64118,7.13116,7.55724,7.93022,8.24742,8.50308,8.69522,8.81657,8.83915
investments,RSAF,0.101099,0.130837,0.165183,0.205676,0.258392,0.32955,0.424453,0.544781,0.695706,0.880738,1.10323,1.36592,1.66947,2.01591,2.41289,2.86161,3.33496,3.80194,4.23449,4.61211,4.94016,5.22609,5.46738,5.65911,5.799,5.88031,5.87959
consumption,CAN,1.20997,1.32151,1.40658,1.45512,1.57761,1.71737,1.86027,1.99579,2.13638,2.29699,2.4765,2.67037,2.87229,3.07503,3.2733,3.46446,3.65639,3.85588,4.05047,4.22673,4.38669,4.53463,4.66964,4.78961,4.89374,4.97903,5.03397
consumption,USA,12.944,14.3859,15.5781,16.2387,16.2167,17.0724,17.9551,18.8792,19.873,20.9464,22.0449,23.1109,24.1372,25.1289,26.0885,27.0259,27.9817,28.983,29.9686,30.8723,31.6979,32.4606,33.1534,33.7643,34.2882,34.7105,34.978
consumption,MEX,1.53589,1.79129,2.0457,2.33056,2.63468,2.96435,3.31968,3.69829,4.09804,4.51804,4.96081,5.42944,5.92142,6.43333,6.96602,7.51983,8.09196,8.67321,9.22686,9.71995,10.1588,10.555,10.9063,11.2077,11.4578,11.6499,11.7554
consumption,RCAM,0.79028,0.951343,1.14111,1.35133,1.58666,1.85181,2.14501,2.46393,2.81014,3.18626,3.59239,4.02819,4.49243,4.98368,5.50199,6.04678,6.61075,7.1799,7.72002,8.20309,8.63788,9.03706,9.40025,9.72368,10.0066,10.2419,10.3986
consumption,BRA,2.12732,2.48551,2.81567,3.07255,3.33307,3.62026,3.92571,4.25333,4.5914,4.92134,5.23327,5.52234,5.81094,6.12928,6.46322,6.78405,7.10155,7.43203,7.75435,8.044,8.3045,8.54352,8.7596,8.94901,9.11012,9.23745,9.31104
consumption,RSAM,2.35748,2.82087,3.28474,3.75324,4.24754,4.77249,5.32261,5.93165,6.58593,7.24603,7.90029,8.55528,9.22761,9.93215,10.6523,11.3671,12.0941,12.8477,13.5806,14.2445,14.8481,15.4075,15.9199,16.3778,16.7785,17.1104,17.329
consumption,NAF,1.08653,1.39429,1.75352,2.13696,2.54697,2.99028,3.46721,3.97661,4.51922,5.09256,5.67899,6.26328,6.84854,7.43936,8.03247,8.62623,9.23066,9.84642,10.4281,10.9326,11.365,11.7372,12.0445,12.2786,12.4354,12.504,12.4478
consumption,WAF,0.937385,1.3188,1.81377,2.44267,3.2558,4.30678,5.65583,7.36724,9.49857,12.0922,15.1805,18.7904,22.909,27.5323,32.7136,38.4474,44.4551,50.4039,55.9364,60.7806,65.0098,68.7251,71.8937,74.4496,76.3585,77.5247,77.6276
consumption,EAF,0.423143,0.58006,0.786328,1.05069,1.39822,1.85593,2.44744,3.19651,4.13195,5.28199,6.67062,8.31523,10.2126,12.3664,14.8221,17.5919,20.5147,23.3993,26.069,28.3943,30.4072,32.1534,33.617,34.7683,35.5946,36.0564,36.0142
consumption,SAF,0.528112,0.635301,0.741851,0.857334,0.973289,1.08885,1.20574,1.3267,1.45226,1.58183,1.71273,1.84218,1.96939,2.09356,2.21202,2.32379,2.43602,2.55426,2.67042,2.77566,2.87091,2.95846,3.03725,3.1053,3.16109,3.20125,3.21585
consumption,WEU,11.3184,12.0546,12.7623,13.5024,14.5072,15.5733,16.6894,17.8608,19.1211,20.4926,21.9184,23.34,24.7867,26.2966,27.837,29.3694,30.9286,32.5399,34.1018,35.5107,36.7812,37.9452,38.9961,39.9194,40.7121,41.3576,41.7809
consumption,CEU,1.95883,2.21543,2.4514,2.68701,2.91665,3.125,3.32041,3.51329,3.71579,3.93464,4.15289,4.35399,4.54441,4.73453,4.9274,5.12347,5.32544,5.53406,5.7364,5.91962,6.08511,6.23635,6.37213,6.49014,6.58929,6.66636,6.70972
consumption,TUR,1.06661,1.26281,1.4714,1.68548,1.90718,2.13693,2.37251,2.61197,2.85613,3.10572,3.35645,3.604,3.84882,4.09197,4.33329,4.57402,4.82007,5.0731,5.31536,5.52957,5.7178,5.88502,6.0302,6.15126,6.24843,6.32047,6.35869
consumption,UKR,0.406946,0.479518,0.561829,0.645882,0.726726,0.804079,0.882053,0.964418,1.05477,1.15489,1.25596,1.34915,1.4374,1.52517,1.61165,1.69579,1.78081,1.86901,1.95456,2.03151,2.10082,2.16445,2.22211,2.27305,2.31713,2.35343,2.3777
consumption,STAN,0.466855,0.627815,0.795406,0.956073,1.10312,1.23209,1.34419,1.44375,1.54627,1.66409,1.78523,1.89613,2.00295,2.11518,2.23246,2.35225,2.47532,2.60132,2.72168,2.82815,2.92167,3.00459,3.07635,3.13589,3.18325,3.21769,3.23471
consumption,RUS,2.33254,2.6747,3.03135,3.38252,3.6866,3.92721,4.14495,4.38366,4.6582,4.96788,5.27974,5.56585,5.83288,6.09123,6.34733,6.60786,6.87788,7.15727,7.4284,7.67408,7.89582,8.09807,8.27926,8.43663,8.56948,8.67495,8.74065
consumption,ME,2.91472,3.52104,4.21238,4.94009,5.68421,6.43157,7.19201,7.98108,8.82142,9.72827,10.6813,11.659,12.6667,13.7129,14.7988,15.9246,17.0866,18.2654,19.3821,20.3657,21.2278,21.9918,22.6541,23.2067,23.6516,23.9837,24.1643
consumption,INDIA,5.40934,7.37525,9.62253,12.1056,14.8365,17.8246,21.0453,24.4711,28.078,31.8308,35.653,39.4794,43.2896,47.0609,50.7429,54.3256,57.954,61.7102,65.3198,68.5049,71.2928,73.7496,75.8373,77.49,78.6611,79.2512,78.9786
consumption,KOR,1.49391,1.73039,1.89802,2.02624,2.16487,2.28255,2.3807,2.46121,2.52619,2.57852,2.62448,2.66981,2.71447,2.75629,2.79153,2.8182,2.84244,2.87055,2.90089,2.93059,2.95976,2.9889,3.01753,3.04473,3.06942,3.08959,3.10037
consumption,CHN,19.3212,25.9685,31.4525,35.1241,38.4978,41.3851,43.6531,45.2137,46.3611,47.378,48.2522,48.9223,49.3891,49.6676,49.8129,49.8919,49.961,50.0668,50.2142,50.3995,50.6226,50.8839,51.1815,51.5104,51.8611,52.2158,52.5349
consumption,SEAS,2.33667,2.92001,3.55241,4.21062,4.90589,5.64965,6.43551,7.2539,8.10522,8.99082,9.8966,10.8067,11.7213,12.6452,13.5671,14.4751,15.3904,16.3242,17.208,17.9751,18.6358,19.2098,19.6908,20.0659,20.3281,20.4587,20.3981
consumption,INDO,1.35931,1.83867,2.37199,2.92901,3.5074,4.10799,4.72166,5.33524,5.93872,6.52601,7.09651,7.65285,8.19929,8.73607,9.25711,9.76201,10.2709,10.7948,11.2947,11.7327,12.1149,12.4525,12.7419,12.9751,13.1468,13.2435,13.2255
consumption,JAP,3.38306,3.53453,3.63916,3.64059,3.61524,3.67427,3.74265,3.82134,3.90824,4.0006,4.0942,4.18556,4.27499,4.36312,4.45169,4.54318,4.6387,4.73773,4.83544,4.92772,5.01588,5.10179,5.18524,5.26511,5.33994,5.4058,5.4512
consumption,OCE,0.919224,1.0466,1.16614,1.26042,1.33496,1.41805,1.55299,1.70509,1.86489,2.02075,2.18185,2.36158,2.54712,2.71938,2.88224,3.04607,3.21567,3.39147,3.56273,3.71911,3.86211,3.99486,4.11637,4.22455,4.31817,4.39376,4.43948
consumption,RSAS,1.06143,1.39708,1.80335,2.28291,2.85536,3.54063,4.34813,5.28669,6.37259,7.62068,9.03419,10.6098,12.3288,14.1791,16.1838,18.3529,20.6158,22.8743,24.9835,26.8267,28.4296,29.8327,31.026,31.9878,32.7106,33.1671,33.252
consumption,RSAF,0.380324,0.492197,0.621401,0.773733,0.972046,1.23974,1.59675,2.04941,2.61718,3.31325,4.15024,5.13846,6.28037,7.58366,9.07707,10.7651,12.5458,14.3025,15.9298,17.3503,18.5844,19.66,20.5677,21.289,21.8153,22.1212,22.1185
utility,CAN,0.755171,0.763524,0.767413,0.766504,0.775779,0.785945,0.79517,0.802703,0.810202,0.819058,0.828902,0.839188,0.849432,0.859315,0.868915,0.878346,0.887518,0.896201,0.903966,0.910577,0.916255,0.92122,0.925524,0.929181,0.93223,0.93464,0.936147
utility,USA,0.788784,0.801846,0.810207,0.812052,0.806574,0.811469,0.816418,0.821348,0.826558,0.832198,0.837928,0.843459,0.848809,0.854048,0.85925,0.86447,0.869701,0.874848,0.87963,0.883842,0.887559,0.890877,0.893803,0.896324,0.898445,0.90013,0.901188
utility,MEX,0.504021,0.538782,0.567674,0.596579,0.623815,0.650121,0.675547,0.699956,0.723013,0.74452,0.764619,0.783494,0.801264,0.818031,0.83383,0.848639,0.862452,0.875168,0.886231,0.895336,0.902904,0.909331,0.914728,0.919139,0.922648,0.925254,0.926665
utility,RCAM,0.372417,0.426507,0.478094,0.524267,0.566768,0.606534,0.643352,0.677225,0.708405,0.737124,0.763554,0.787896,0.810328,0.831017,0.850126,0.867763,0.883886,0.898364,0.910728,0.920817,0.929193,0.936337,0.942407,0.947476,0.951652,0.954941,0.957024
utility,BRA,0.436907,0.479767,0.512405,0.534066,0.555043,0.577308,0.599957,0.623187,0.645928,0.667092,0.686522,0.704362,0.721686,0.739473,0.756892,0.772927,0.788139,0.803083,0.816855,0.828621,0.838683,0.847441,0.854939,0.861151,0.866149,0.869907,0.872024
utility,RSAM,0.458933,0.504547,0.541042,0.571978,0.600462,0.627257,0.652373,0.677514,0.701703,0.723585,0.743322,0.761543,0.778861,0.795626,0.81149,0.826157,0.839978,0.853123,0.8649,0.874824,0.883259,0.890585,0.896889,0.902192,0.90657,0.910005,0.912154
utility,NAF,0.200424,0.287083,0.361597,0.421367,0.471504,0.515417,0.554728,0.590478,0.623312,0.653491,0.68066,0.70486,0.7267,0.74662,0.764865,0.781686,0.797397,0.811994,0.824688,0.834994,0.843371,0.850271,0.855789,0.859937,0.862772,0.864223,0.863812
utility,WAF,-0.497684,-0.32757,-0.183697,-0.0607337,0.049986,0.151079,0.244084,0.32949,0.406491,0.474644,0.534563,0.587252,0.633291,0.673688,0.709854,0.742269,0.769675,0.791606,0.808599,0.82151,0.831583,0.839639,0.845996,0.850809,0.854202,0.856115,0.856005
utility,EAF,-0.763477,-0.584052,-0.422097,-0.27827,-0.144374,-0.0194687,0.0947306,0.197616,0.289736,0.371701,0.444218,0.508093,0.56386,0.612773,0.656757,0.696349,0.729673,0.756109,0.776441,0.791779,0.803628,0.812977,0.820226,0.825579,0.829215,0.831101,0.830678
utility,SAF,0.418428,0.470374,0.511348,0.548716,0.580374,0.607544,0.631735,0.654154,0.675306,0.695433,0.714486,0.732437,0.749262,0.764923,0.779456,0.793057,0.806224,0.819101,0.830892,0.840981,0.849627,0.857145,0.863562,0.868844,0.873012,0.875972,0.87723
utility,WEU,0.714102,0.724717,0.734154,0.743533,0.756266,0.768819,0.781072,0.793128,0.805326,0.817762,0.829759,0.840838,0.851353,0.861668,0.871735,0.881474,0.890896,0.899892,0.907985,0.914856,0.92072,0.925813,0.930185,0.933851,0.936864,0.939221,0.940706
utility,CEU,0.575828,0.612153,0.641434,0.667744,0.69102,0.710511,0.727616,0.74355,0.759477,0.77595,0.7919,0.806477,0.819923,0.832546,0.844455,0.855733,0.866718,0.877592,0.88769,0.896407,0.90391,0.910456,0.91606,0.920692,0.9244,0.927165,0.928703
utility,TUR,0.511789,0.550803,0.584982,0.614491,0.640933,0.665105,0.687395,0.708137,0.72759,0.745893,0.762983,0.778876,0.793754,0.807743,0.820864,0.833188,0.844984,0.85629,0.866433,0.874918,0.882023,0.888064,0.893108,0.897173,0.900343,0.902644,0.90387
utility,UKR,0.31631,0.39011,0.455111,0.508202,0.550588,0.585278,0.615538,0.643317,0.669973,0.696002,0.719659,0.739966,0.758056,0.774889,0.790513,0.804964,0.818786,0.832244,0.844529,0.854986,0.86391,0.871666,0.878314,0.883854,0.888368,0.891863,0.894037
utility,STAN,0.290804,0.394503,0.469162,0.52272,0.561986,0.591181,0.614165,0.633791,0.653181,0.673756,0.693406,0.710642,0.726599,0.742356,0.757643,0.772078,0.785884,0.799157,0.81111,0.821136,0.82954,0.836689,0.842656,0.847451,0.851171,0.853838,0.8552
utility,RUS,0.559667,0.601095,0.637122,0.667005,0.689494,0.705582,0.71909,0.732895,0.747591,0.762863,0.777243,0.789917,0.801431,0.812292,0.822757,0.833014,0.843152,0.853074,0.862195,0.870053,0.876812,0.882695,0.887731,0.891909,0.895283,0.89785,0.899381
utility,ME,0.469304,0.505162,0.539069,0.567651,0.591682,0.612266,0.631056,0.649234,0.667556,0.686221,0.70455,0.722107,0.739017,0.7554,0.771272,0.786587,0.801066,0.814322,0.825759,0.835103,0.842792,0.849236,0.854562,0.858834,0.862164,0.86459,0.865891
utility,INDIA,0.0217888,0.153706,0.254799,0.334063,0.399135,0.4544,0.502286,0.544582,0.58247,0.616678,0.647381,0.674912,0.69993,0.722906,0.743977,0.763365,0.781678,0.799043,0.814458,0.82724,0.837853,0.846778,0.854096,0.859788,0.863901,0.866329,0.866465
utility,KOR,0.645191,0.680725,0.702793,0.719371,0.737249,0.753401,0.768223,0.781905,0.794582,0.806388,0.817721,0.828878,0.839752,0.850111,0.859648,0.868277,0.876773,0.885794,0.894724,0.902795,0.910018,0.916546,0.922305,0.92718,0.931149,0.934139,0.93579
utility,CHN,0.535884,0.620161,0.670601,0.699893,0.725161,0.74658,0.764523,0.779335,0.792634,0.805542,0.817919,0.829494,0.84037,0.850629,0.860089,0.868669,0.877161,0.886317,0.895531,0.903972,0.911615,0.91861,0.92486,0.930232,0.934706,0.938231,0.940496
utility,SEAS,0.223838,0.302127,0.366713,0.419961,0.466378,0.508405,0.546468,0.580852,0.612256,0.641226,0.6678,0.69206,0.714389,0.735124,0.754239,0.771736,0.788112,0.803569,0.81722,0.828438,0.837673,0.845394,0.851687,0.856545,0.860024,0.862052,0.862125
utility,INDO,0.165062,0.285131,0.376221,0.445542,0.501476,0.548846,0.589615,0.624911,0.655761,0.68305,0.707529,0.729785,0.750271,0.769202,0.786613,0.80268,0.818024,0.832898,0.846366,0.857685,0.867199,0.875314,0.882076,0.887447,0.891466,0.894054,0.894695
utility,JAP,0.716932,0.730323,0.741094,0.746112,0.75,0.759093,0.768676,0.778632,0.789025,0.799908,0.8109,0.821652,0.832248,0.842795,0.853208,0.863442,0.873758,0.8843,0.894423,0.903472,0.911524,0.918769,0.925172,0.930652,0.935212,0.938782,0.940963
utility,OCE,0.717193,0.732159,0.743385,0.749168,0.751527,0.755146,0.765698,0.777225,0.78859,0.798901,0.809244,0.820627,0.831868,0.841847,0.851322,0.861107,0.870898,0.880147,0.888413,0.895497,0.901618,0.906982,0.911639,0.915596,0.918881,0.92144,0.922948
utility,RSAS,-0.353002,-0.213127,-0.092724,0.0112926,0.104451,0.189208,0.266205,0.336314,0.400436,0.459034,0.512082,0.559719,0.602117,0.639911,0.674289,0.705789,0.733673,0.75743,0.776765,0.791893,0.80392,0.813686,0.821495,0.827496,0.83186,0.834588,0.835202
utility,RSAF,-0.33521,-0.231428,-0.144715,-0.0663795,0.0169049,0.106663,0.198158,0.284086,0.363512,0.43519,0.49925,0.556212,0.606372,0.650683,0.690868,0.72733,0.758077,0.782412,0.801108,0.815235,0.826181,0.834851,0.841612,0.846651,0.850123,0.85199,0.851713
NPV,Global,0,10.9969,23.829,37.8449,52.6815,68.0727,83.7695,99.5473,115.215,130.612,145.596,160.051,173.89,187.051,199.498,211.214,222.197,232.459,242.023,250.916,259.176,266.841,273.952,280.547,286.662,292.33,297.582
