Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,JAP,4.29418,4.49603,4.63902,4.70295,4.79925,4.89991,5.01223,5.13699,5.26991,5.40578,5.53847,5.66366,5.7846,5.90483,6.02539,6.14755,6.27293,6.40123,6.5249,6.63729,6.74034,6.83704,6.92745,7.01065,7.08597,7.15076,7.19578
GDP_net,OCE,1.16485,1.33168,1.48964,1.61448,1.76637,1.9409,2.13284,2.33988,2.55928,2.78564,3.02052,3.26877,3.51991,3.75935,3.98989,4.21993,4.45536,4.69704,4.92938,5.13764,5.32467,5.49601,5.65173,5.79091,5.91485,6.02363,6.11079
GDP_net,RSAS,1.34423,1.77916,2.30802,2.93415,3.68335,4.58265,5.64514,6.88313,8.31879,9.97248,11.8494,13.946,16.2374,18.7072,21.3845,24.2801,27.296,30.2968,33.085,35.5044,37.593,39.413,40.9627,42.2297,43.2273,43.9538,44.3325
GDP_net,RSAF,0.481682,0.626001,0.792967,0.990131,1.24652,1.59225,2.05067,2.63337,3.3633,4.25821,5.33432,6.60444,8.07048,9.74023,11.6491,13.801,16.061,18.274,20.3019,22.046,23.5353,24.8101,25.8645,26.6834,27.267,27.5994,27.6003
investments,CAN,0.322254,0.352605,0.375852,0.409459,0.447298,0.487126,0.527281,0.56644,0.607748,0.654518,0.70579,0.75982,0.815137,0.870332,0.924656,0.977834,1.03139,1.08634,1.13905,1.1858,1.22724,1.26464,1.29788,1.32655,1.35072,1.37,1.38224
investments,USA,3.4447,3.83287,4.15449,4.3276,4.60555,4.86889,5.12783,5.3917,5.66892,5.96299,6.25941,6.54328,6.81489,7.07715,7.32882,7.57059,7.8141,8.06732,8.31305,8.53299,8.72889,8.90571,9.06221,9.19593,9.30659,9.39206,9.44199
investments,MEX,0.408556,0.48067,0.558958,0.643681,0.73509,0.834813,0.943186,1.05994,1.18471,1.31732,1.45826,1.60803,1.76584,1.93082,2.10346,2.28399,2.47093,2.66072,2.84164,3.00354,3.14892,3.28243,3.405,3.51732,3.62228,3.72296,3.82008
investments,RCAM,0.210219,0.256219,0.310552,0.371305,0.440053,0.518494,0.606541,0.703859,0.811099,0.929098,1.05796,1.1976,1.34768,1.50782,1.6778,1.85702,2.04291,2.23076,2.40918,2.56881,2.71268,2.84562,2.96878,3.08287,3.19056,3.29438,3.39361
investments,BRA,0.56588,0.666899,0.761849,0.854107,0.944809,1.03825,1.13606,1.23844,1.34288,1.44619,1.548,1.6483,1.74902,1.85376,1.96128,2.06801,2.17564,2.28628,2.39335,2.49007,2.57803,2.66031,2.73772,2.8109,2.88195,2.95323,3.02623
investments,RSAM,0.627105,0.756925,0.890558,1.03929,1.19755,1.36383,1.54034,1.73155,1.93557,2.14651,2.36138,2.57987,2.80446,3.03751,3.27512,3.51275,3.75477,4.00394,4.24491,4.4628,4.6612,4.84679,5.02101,5.18484,5.34227,5.49752,5.65144
investments,NAF,0.289971,0.375938,0.47726,0.586735,0.705071,0.834317,0.974779,1.12635,1.28942,1.46337,1.64306,1.82381,2.00635,2.19189,2.37919,2.56731,2.75882,2.95367,3.13812,3.29939,3.4398,3.5641,3.67263,3.7653,3.84435,3.91187,3.96684
investments,WAF,0.249313,0.352457,0.486608,0.656966,0.876992,1.16162,1.52694,1.98936,2.56442,3.26501,4.10051,5.07751,6.192,7.4421,8.84118,10.386,11.9973,13.5813,15.0378,16.292,17.3656,18.2889,19.0577,19.6604,20.0962,20.3524,20.3679
investments,EAF,0.112542,0.154858,0.210622,0.282093,0.375989,0.499633,0.659357,0.861488,1.1137,1.42349,1.79718,2.2393,2.74878,3.3263,3.9833,4.7217,5.49688,6.25658,6.95272,7.55077,8.06045,8.49554,8.85398,9.13059,9.32563,9.43409,9.42905
investments,SAF,0.140521,0.16958,0.201755,0.23438,0.267146,0.300088,0.333617,0.368217,0.403895,0.440404,0.476992,0.51291,0.547931,0.581814,0.613779,0.643512,0.672945,0.703546,0.732985,0.758784,0.781265,0.80114,0.818214,0.832072,0.84251,0.848965,0.849552
investments,WEU,3.00924,3.20814,3.41296,3.67568,3.96036,4.2638,4.58307,4.9178,5.27527,5.66015,6.05808,6.45444,6.85441,7.26569,7.68266,8.09865,8.52103,8.95336,9.36671,9.73277,10.0561,10.346,10.6016,10.8202,11.0025,11.1468,11.2383
investments,CEU,0.520914,0.590164,0.659738,0.730511,0.796494,0.856422,0.912637,0.968128,1.02614,1.08835,1.14994,1.2062,1.2586,1.30983,1.36133,1.41386,1.46787,1.52306,1.57578,1.62259,1.66399,1.70106,1.73367,1.76143,1.78439,1.80225,1.81302
investments,TUR,0.28401,0.339276,0.397036,0.456365,0.517747,0.581525,0.647242,0.7144,0.783088,0.853298,0.923789,0.993367,1.06218,1.13049,1.19798,1.26472,1.33246,1.40183,1.46784,1.52566,1.57597,1.62027,1.65845,1.6901,1.71555,1.73484,1.74627
investments,UKR,0.108202,0.128239,0.151305,0.17484,0.197682,0.219508,0.241494,0.26487,0.290524,0.31871,0.346994,0.373045,0.397666,0.422051,0.446,0.469239,0.492615,0.516686,0.53977,0.560181,0.578209,0.594438,0.608842,0.621285,0.631846,0.640455,0.646329
investments,STAN,0.124131,0.167955,0.213552,0.257449,0.297652,0.332889,0.363603,0.391116,0.419471,0.451798,0.485125,0.516109,0.546041,0.576971,0.608913,0.641436,0.67474,0.708658,0.74083,0.769032,0.793573,0.815154,0.833708,0.849053,0.861339,0.870574,0.875928
investments,RUS,0.620195,0.720448,0.827727,0.929876,1.01796,1.08731,1.14964,1.21762,1.29584,1.38424,1.47238,1.55114,1.62353,1.69396,1.76368,1.83363,1.90531,1.97898,2.04967,2.11259,2.16834,2.21839,2.26254,2.30033,2.33197,2.35728,2.37408
investments,ME,0.776109,0.946901,1.13713,1.33823,1.54427,1.75141,1.96255,2.18218,2.41638,2.66909,2.93464,3.20712,3.48813,3.78024,4.08333,4.39673,4.71919,5.04513,5.35223,5.62056,5.8536,6.05827,6.23418,6.37983,6.49682,6.58529,6.63733
investments,INDIA,1.43862,1.98077,2.60725,3.30612,4.08134,4.93734,5.86801,6.86555,7.92363,9.03268,10.1696,11.313,12.4553,13.5887,14.6952,15.7673,16.8452,17.9524,19.0079,19.9319,20.7376,21.4522,22.0751,22.6015,23.0384,23.3882,23.6275
investments,KOR,0.398126,0.462143,0.515344,0.565333,0.60747,0.643259,0.673266,0.697859,0.717555,0.733105,0.746215,0.758458,0.770006,0.780498,0.789034,0.795131,0.800433,0.806584,0.813078,0.819111,0.824754,0.830206,0.835389,0.840133,0.844283,0.84753,0.849084
investments,CHN,5.14141,6.92686,8.4682,9.73635,10.764,11.6442,12.3427,12.8275,13.1805,13.4832,13.7312,13.9072,14.0181,14.0757,14.0973,14.1013,14.1017,14.1098,14.1262,14.1498,14.1813,14.2215,14.2708,14.3291,14.3956,14.4685,14.5435
investments,SEAS,0.624588,0.789463,0.969709,1.15953,1.36178,1.57991,1.81261,2.05772,2.31524,2.58511,2.86359,3.14643,3.4322,3.72041,4.00853,4.29438,4.58311,4.87638,5.15317,5.39359,5.60149,5.78421,5.94196,6.0739,6.18223,6.26816,6.32622
investments,INDO,0.363343,0.498051,0.649284,0.809639,0.978197,1.15496,1.33754,1.52269,1.70756,1.88995,2.06892,2.24438,2.41761,2.58907,2.75641,2.91865,3.08149,3.24812,3.40639,3.54455,3.66494,3.77193,3.86574,3.94586,4.01351,4.06918,4.10931
investments,JAP,0.901777,0.944167,0.974194,0.98762,1.00784,1.02898,1.05257,1.07877,1.10668,1.13521,1.16308,1.18937,1.21477,1.24001,1.26533,1.29098,1.31732,1.34426,1.37023,1.39383,1.41547,1.43578,1.45476,1.47224,1.48805,1.50166,1.51111
investments,OCE,0.244618,0.279653,0.312824,0.33904,0.370938,0.40759,0.447896,0.491375,0.537448,0.584984,0.634309,0.686442,0.739181,0.789462,0.837876,0.886185,0.935626,0.986378,1.03517,1.0789,1.11818,1.15416,1.18686,1.21609,1.24212,1.26496,1.28327
investments,RSAS,0.282289,0.373623,0.484683,0.616171,0.773504,0.962356,1.18548,1.44546,1.74695,2.09422,2.48838,2.92865,3.40986,3.92851,4.49074,5.09883,5.73217,6.36232,6.94786,7.45592,7.89454,8.27673,8.60216,8.86824,9.07774,9.23031,9.30982
investments,RSAF,0.101153,0.13146,0.166523,0.207928,0.261769,0.334373,0.430641,0.553008,0.706293,0.894224,1.12021,1.38693,1.6948,2.04545,2.44631,2.89822,3.37281,3.83755,4.2634,4.62966,4.94241,5.21012,5.43155,5.60352,5.72607,5.79588,5.79607
consumption,CAN,1.21229,1.32646,1.41392,1.54035,1.68269,1.83252,1.98358,2.13089,2.28629,2.46223,2.65511,2.85837,3.06647,3.27411,3.47847,3.67852,3.87999,4.08672,4.28498,4.46086,4.61676,4.75745,4.88249,4.99036,5.08126,5.15382,5.19985
consumption,USA,12.9586,14.4189,15.6288,16.28,17.3256,18.3163,19.2904,20.2831,21.3259,22.4322,23.5473,24.6152,25.637,26.6236,27.5703,28.4799,29.3959,30.3485,31.2729,32.1003,32.8373,33.5025,34.0912,34.5942,35.0105,35.332,35.5199
consumption,MEX,1.53695,1.80824,2.10275,2.42147,2.76534,3.14049,3.54817,3.98741,4.45676,4.95562,5.48584,6.04926,6.64292,7.26356,7.91302,8.59214,9.29541,10.0094,10.69,11.299,11.8459,12.3482,12.8093,13.2318,13.6267,14.0054,14.3708
consumption,RCAM,0.790825,0.963873,1.16827,1.39681,1.65544,1.95052,2.28175,2.64785,3.05128,3.49518,3.97996,4.50524,5.06984,5.67227,6.31171,6.98593,7.68522,8.39191,9.06311,9.66362,10.2048,10.705,11.1683,11.5975,12.0026,12.3932,12.7664
consumption,BRA,2.12879,2.50881,2.866,3.21307,3.55428,3.9058,4.27375,4.65889,5.05178,5.44043,5.82343,6.20076,6.57967,6.97366,7.37813,7.77965,8.18454,8.60077,9.00356,9.36742,9.6983,10.0078,10.299,10.5743,10.8416,11.1098,11.3844
consumption,RSAM,2.35911,2.84748,3.3502,3.9097,4.50505,5.13058,5.79463,6.51391,7.28142,8.07498,8.88328,9.70521,10.5501,11.4268,12.3207,13.2146,14.1251,15.0624,15.9689,16.7886,17.535,18.2331,18.8886,19.5049,20.0971,20.6812,21.2602
consumption,NAF,1.09084,1.41424,1.79541,2.20724,2.65241,3.13862,3.66702,4.23724,4.85068,5.50506,6.18105,6.86102,7.54769,8.24569,8.95029,9.65797,10.3784,11.1114,11.8053,12.412,12.9402,13.4078,13.8161,14.1647,14.4621,14.7161,14.9229
consumption,WAF,0.93789,1.32591,1.83057,2.47144,3.29916,4.36992,5.74421,7.48377,9.64709,12.2827,15.4257,19.1011,23.2937,27.9965,33.2597,39.0711,45.1325,51.0917,56.5707,61.2889,65.3276,68.8012,71.6934,73.9605,75.5999,76.5636,76.6221
consumption,EAF,0.423371,0.58256,0.792339,1.06121,1.41444,1.87957,2.48044,3.24084,4.18964,5.35504,6.76082,8.42403,10.3406,12.5132,14.9848,17.7626,20.6787,23.5367,26.1555,28.4053,30.3226,31.9594,33.3078,34.3484,35.0821,35.4901,35.4712
consumption,SAF,0.528627,0.637943,0.758982,0.881714,1.00498,1.1289,1.25504,1.3852,1.51941,1.65676,1.7944,1.92952,2.06127,2.18873,2.30898,2.42083,2.53155,2.64667,2.75742,2.85447,2.93904,3.01381,3.07804,3.13018,3.16944,3.19372,3.19594
consumption,WEU,11.3205,12.0687,12.8392,13.8276,14.8985,16.04,17.2411,18.5003,19.8451,21.293,22.7899,24.281,25.7857,27.3328,28.9014,30.4664,32.0553,33.6817,35.2367,36.6138,37.8299,38.9206,39.8824,40.7045,41.3903,41.9331,42.2774
consumption,CEU,1.95963,2.22014,2.48187,2.74811,2.99633,3.22178,3.43325,3.642,3.86024,4.09427,4.32598,4.53761,4.73473,4.92746,5.12118,5.31881,5.52199,5.72959,5.92792,6.10403,6.25976,6.39923,6.5219,6.62632,6.7127,6.77989,6.8204
consumption,TUR,1.06842,1.27632,1.49361,1.7168,1.94772,2.18764,2.43486,2.6875,2.9459,3.21002,3.4752,3.73695,3.9958,4.25278,4.50669,4.75777,5.01259,5.27354,5.52188,5.7394,5.92864,6.09531,6.23892,6.35799,6.45374,6.52631,6.56928
consumption,UKR,0.407046,0.482422,0.569196,0.657732,0.743662,0.825767,0.908479,0.996417,1.09292,1.19896,1.30536,1.40336,1.49598,1.58772,1.67781,1.76523,1.85317,1.94372,2.03056,2.10735,2.17517,2.23622,2.29041,2.33722,2.37694,2.40933,2.43143
consumption,STAN,0.46697,0.63183,0.803362,0.968498,1.11974,1.2523,1.36784,1.47134,1.57801,1.69962,1.82499,1.94155,2.05416,2.17051,2.29067,2.41302,2.53831,2.6659,2.78693,2.89303,2.98535,3.06653,3.13633,3.19405,3.24027,3.27502,3.29516
consumption,RUS,2.33312,2.71026,3.11383,3.4981,3.82949,4.09037,4.32482,4.58056,4.87481,5.20737,5.53895,5.83525,6.10755,6.37251,6.63481,6.89794,7.16759,7.44472,7.71066,7.94736,8.15709,8.34537,8.51148,8.65364,8.77265,8.86785,8.93107
consumption,ME,2.91965,3.56215,4.27779,5.03429,5.80938,6.58863,7.38292,8.20915,9.09018,10.0409,11.0399,12.0649,13.122,14.2209,15.3611,16.5401,17.7532,18.9793,20.1346,21.144,22.0207,22.7906,23.4524,24.0003,24.4404,24.7732,24.969
consumption,INDIA,5.41197,7.45147,9.80823,12.4373,15.3536,18.5738,22.0749,25.8275,29.8079,33.9801,38.2571,42.5584,46.8557,51.1195,55.282,59.3152,63.3702,67.5352,71.5058,74.9818,78.0127,80.701,83.0444,85.0248,86.6681,87.9843,88.8843
consumption,KOR,1.49771,1.73854,1.93868,2.12673,2.28524,2.41988,2.53276,2.62528,2.69937,2.75787,2.80719,2.85325,2.89669,2.93616,2.96827,2.99121,3.01115,3.03429,3.05872,3.08142,3.10265,3.12316,3.14265,3.1605,3.17611,3.18833,3.19417
consumption,CHN,19.3415,26.0582,31.8566,36.6272,40.4931,43.8043,46.4321,48.2558,49.584,50.7225,51.6554,52.3177,52.7348,52.9514,53.0328,53.0477,53.0493,53.0796,53.1413,53.2302,53.3486,53.4999,53.6855,53.9048,54.1549,54.4292,54.7111
consumption,SEAS,2.34964,2.96988,3.64795,4.36204,5.12289,5.94346,6.81887,7.74094,8.7097,9.72492,10.7725,11.8366,12.9116,13.9958,15.0797,16.155,17.2412,18.3445,19.3857,20.2902,21.0723,21.7597,22.3531,22.8494,23.257,23.5802,23.7986
consumption,INDO,1.36686,1.87362,2.44254,3.04579,3.67989,4.34484,5.0317,5.72823,6.42369,7.10982,7.78307,8.44314,9.09484,9.73983,10.3694,10.9797,11.5923,12.2191,12.8145,13.3343,13.7871,14.1897,14.5425,14.844,15.0984,15.3079,15.4588
consumption,JAP,3.3924,3.55187,3.66482,3.71533,3.79141,3.87093,3.95966,4.05822,4.16323,4.27057,4.37539,4.47429,4.56983,4.66481,4.76006,4.85656,4.95562,5.05697,5.15467,5.24346,5.32487,5.40126,5.47268,5.53841,5.59792,5.6491,5.68467
consumption,OCE,0.920228,1.05203,1.17681,1.27544,1.39543,1.53331,1.68494,1.84851,2.02183,2.20065,2.38621,2.58233,2.78073,2.96988,3.15201,3.33375,3.51973,3.71066,3.89421,4.05873,4.20649,4.34185,4.46487,4.57482,4.67273,4.75867,4.82752
consumption,RSAS,1.06194,1.40553,1.82333,2.31797,2.90985,3.62029,4.45966,5.43768,6.57184,7.87826,9.36104,11.0173,12.8276,14.7787,16.8937,19.1813,21.5639,23.9345,26.1372,28.0485,29.6985,31.1363,32.3605,33.3615,34.1496,34.7235,35.0227
consumption,RSAF,0.380529,0.494541,0.626444,0.782203,0.98475,1.25788,1.62003,2.08036,2.65701,3.36399,4.21411,5.21751,6.37568,7.69478,9.20277,10.9028,12.6882,14.4365,16.0385,17.4163,18.5929,19.6,20.433,21.0799,21.5409,21.8036,21.8043
utility,CAN,0.755572,0.764296,0.768477,0.778029,0.788548,0.798502,0.807328,0.814887,0.822586,0.831466,0.841037,0.850737,0.860246,0.869417,0.878449,0.887499,0.89634,0.904621,0.911926,0.918047,0.923213,0.927648,0.931416,0.934546,0.937096,0.939071,0.940291
utility,USA,0.789004,0.802279,0.810809,0.81252,0.818763,0.824265,0.829309,0.83408,0.838924,0.844042,0.849162,0.854057,0.858802,0.863497,0.868162,0.872807,0.877436,0.88197,0.886135,0.88973,0.892835,0.895554,0.8979,0.899865,0.901468,0.902692,0.903402
utility,MEX,0.504244,0.541672,0.575725,0.60726,0.636707,0.664789,0.691679,0.71735,0.741512,0.763984,0.784873,0.804325,0.82249,0.839516,0.855481,0.87039,0.884213,0.896839,0.907764,0.916746,0.924235,0.930662,0.936196,0.940957,0.94513,0.948871,0.952211
utility,RCAM,0.37268,0.431179,0.485926,0.534587,0.579165,0.620757,0.659229,0.694598,0.727092,0.756909,0.78422,0.809229,0.832141,0.85315,0.872419,0.890059,0.906056,0.920316,0.932419,0.942242,0.950371,0.957317,0.963288,0.968422,0.972915,0.976916,0.98041
utility,BRA,0.43715,0.482878,0.518041,0.547776,0.574059,0.598968,0.623295,0.647241,0.670183,0.691585,0.711671,0.730672,0.748902,0.766712,0.783805,0.799777,0.814997,0.829745,0.843206,0.854695,0.864548,0.873193,0.880745,0.887274,0.892966,0.897985,0.902316
utility,RSAM,0.45917,0.507572,0.547063,0.583819,0.616714,0.646315,0.67375,0.699989,0.724695,0.747307,0.767939,0.786959,0.804793,0.821706,0.837522,0.852109,0.865769,0.878615,0.890023,0.899587,0.907703,0.914786,0.920983,0.926392,0.931192,0.93553,0.939409
utility,NAF,0.202244,0.293042,0.370692,0.432944,0.485083,0.53065,0.571348,0.608269,0.642087,0.673079,0.700917,0.725652,0.747909,0.768142,0.786599,0.803523,0.819222,0.83371,0.84627,0.85649,0.864866,0.871891,0.877733,0.8825,0.886382,0.889526,0.8919
utility,WAF,-0.497267,-0.323826,-0.177874,-0.05399,0.0569437,0.158071,0.250885,0.335773,0.412167,0.479883,0.539503,0.591921,0.637688,0.677799,0.713657,0.745732,0.772744,0.794224,0.810693,0.823009,0.83244,0.83983,0.845524,0.849705,0.852545,0.854054,0.85385
utility,EAF,-0.762995,-0.580559,-0.416471,-0.271557,-0.137301,-0.0124161,0.101505,0.203945,0.295535,0.376942,0.448906,0.512259,0.567541,0.616002,0.659528,0.698629,0.731436,0.757335,0.777105,0.791854,0.803103,0.811861,0.818551,0.823404,0.826642,0.828305,0.827992
utility,SAF,0.41878,0.471777,0.518614,0.557161,0.589561,0.617455,0.642288,0.665078,0.686319,0.706291,0.725019,0.74254,0.758867,0.77398,0.787922,0.800885,0.813363,0.825498,0.836497,0.845754,0.853539,0.860177,0.865708,0.870111,0.873427,0.875606,0.876264
utility,WEU,0.714143,0.724978,0.735472,0.748631,0.761813,0.774805,0.787481,0.799867,0.81224,0.824675,0.836585,0.847561,0.857889,0.867884,0.877604,0.88705,0.896188,0.904856,0.91258,0.919058,0.924511,0.929179,0.933123,0.936367,0.938978,0.940975,0.942199
utility,CEU,0.575947,0.612735,0.644654,0.673327,0.697424,0.717486,0.734998,0.751238,0.767351,0.783866,0.799735,0.814133,0.827282,0.839488,0.850956,0.861853,0.872469,0.882935,0.892598,0.900873,0.907938,0.914053,0.919244,0.923497,0.926876,0.929399,0.930855
utility,TUR,0.512329,0.554011,0.589263,0.619505,0.646409,0.670954,0.693603,0.71469,0.73443,0.752921,0.770113,0.786044,0.800919,0.81487,0.827888,0.840023,0.851574,0.862615,0.872483,0.880691,0.887521,0.893302,0.898109,0.901972,0.904992,0.90722,0.908504
utility,UKR,0.316411,0.392368,0.459595,0.51402,0.557514,0.592861,0.623544,0.651757,0.678733,0.704795,0.728308,0.748439,0.766325,0.782908,0.798258,0.812432,0.825953,0.839063,0.850957,0.860993,0.869474,0.876774,0.882967,0.888066,0.892175,0.895335,0.89732
utility,STAN,0.290908,0.396873,0.472527,0.526773,0.566414,0.595784,0.618918,0.638783,0.658361,0.678946,0.698622,0.716064,0.732197,0.7479,0.762993,0.777215,0.790791,0.8038,0.81547,0.825209,0.833331,0.840213,0.84594,0.850538,0.854123,0.856754,0.858246
utility,RUS,0.559741,0.604775,0.644149,0.675336,0.698533,0.714959,0.728617,0.742475,0.7572,0.772493,0.786737,0.799016,0.810054,0.820536,0.83064,0.840466,0.850125,0.859558,0.868187,0.875555,0.881835,0.88726,0.891868,0.895663,0.898712,0.901045,0.902497
utility,ME,0.469876,0.508898,0.543789,0.573192,0.597832,0.618852,0.637985,0.656453,0.674997,0.693796,0.712185,0.729748,0.746635,0.76298,0.778776,0.793958,0.808256,0.821299,0.832497,0.841582,0.849002,0.855177,0.860247,0.864291,0.867441,0.869765,0.871106
utility,INDIA,0.0220512,0.158638,0.263085,0.344803,0.411728,0.468495,0.517595,0.560835,0.599453,0.634223,0.66533,0.693099,0.718208,0.741152,0.762064,0.781156,0.799038,0.815876,0.830728,0.842975,0.853121,0.861692,0.868832,0.874611,0.879196,0.882683,0.884887
utility,KOR,0.645851,0.681869,0.707723,0.730205,0.748916,0.765566,0.780698,0.794508,0.807154,0.818783,0.829788,0.840467,0.850773,0.860547,0.869527,0.877641,0.885621,0.894088,0.902439,0.909928,0.916572,0.92253,0.927738,0.932093,0.93559,0.938188,0.939606
utility,CHN,0.536207,0.621095,0.673761,0.70965,0.736335,0.758585,0.77706,0.792125,0.805431,0.818138,0.83013,0.841175,0.851469,0.861182,0.870154,0.878293,0.88635,0.895035,0.903755,0.911702,0.91886,0.925382,0.931184,0.936142,0.940251,0.943487,0.945595
utility,SEAS,0.226322,0.309113,0.376869,0.432615,0.480958,0.524506,0.563837,0.599336,0.631684,0.661388,0.68856,0.713337,0.736017,0.756868,0.775978,0.793454,0.809739,0.824984,0.838366,0.849331,0.858359,0.865948,0.87224,0.877308,0.881311,0.884348,0.886263
utility,INDO,0.167692,0.293038,0.387307,0.459086,0.516879,0.565619,0.607463,0.643712,0.675422,0.703443,0.72848,0.751089,0.77178,0.79084,0.808297,0.824296,0.839448,0.854018,0.867124,0.878083,0.887267,0.895114,0.901719,0.907116,0.911439,0.914764,0.916904
utility,JAP,0.717559,0.731405,0.742613,0.750447,0.760003,0.769833,0.780035,0.790476,0.801173,0.812138,0.823013,0.833498,0.843778,0.854041,0.864164,0.874052,0.883968,0.894072,0.903719,0.912257,0.919771,0.926459,0.932297,0.937217,0.941241,0.944341,0.946221
utility,OCE,0.717441,0.7333,0.745344,0.751682,0.760818,0.771286,0.782147,0.793107,0.804074,0.814839,0.825552,0.836456,0.846982,0.856635,0.865959,0.875478,0.884895,0.893717,0.901512,0.908096,0.913707,0.91858,0.922792,0.926392,0.929464,0.932047,0.934023
utility,RSAS,-0.352658,-0.209237,-0.0862179,0.0195714,0.113919,0.199499,0.277039,0.347469,0.411743,0.470365,0.523348,0.57086,0.613086,0.650663,0.684774,0.715947,0.743459,0.76681,0.785723,0.800431,0.812059,0.821473,0.829018,0.834894,0.83935,0.842506,0.844133
utility,RSAF,-0.334832,-0.228324,-0.139753,-0.0600813,0.0239272,0.113933,0.204806,0.290393,0.369328,0.440554,0.504202,0.560772,0.610533,0.654412,0.694146,0.730153,0.760428,0.784253,0.802395,0.81593,0.826262,0.834318,0.840485,0.844979,0.847998,0.849572,0.84932
NPV,Global,0,11.1174,24.1538,38.4694,53.6556,69.4077,85.4631,101.587,117.583,133.285,148.552,163.268,177.342,190.715,203.351,215.235,226.366,236.758,246.433,255.424,263.767,271.506,278.681,285.332,291.498,297.215,302.516
