Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,CAN,0.32138,0.350286,0.372225,0.384759,0.389447,0.422098,0.458621,0.492479,0.527179,0.567407,0.613509,0.664778,0.719346,0.774789,0.829079,0.881087,0.933418,0.988517,1.04325,1.09403,1.14128,1.18592,1.22757,1.26551,1.29936,1.32808,1.34792
investments,USA,3.43974,3.8194,4.13318,4.3081,4.30903,4.1699,4.38651,4.62187,4.88218,5.16918,5.46856,5.76454,6.05303,6.33372,6.60885,6.88227,7.16359,7.4589,7.75252,8.02715,8.28307,8.52333,8.74541,8.9457,9.1225,9.27142,9.37647
investments,MEX,0.40796,0.47472,0.539517,0.604164,0.679838,0.762833,0.853054,0.949262,1.05085,1.15779,1.27124,1.39256,1.52121,1.65616,1.7974,1.94482,2.09809,2.25533,2.40726,2.54531,2.67088,2.78648,2.89115,2.98307,3.06138,3.12353,3.16022
investments,RCAM,0.209913,0.252077,0.299494,0.353283,0.413439,0.481078,0.555519,0.635953,0.722904,0.817361,0.919635,1.02991,1.14803,1.27376,1.40741,1.54916,1.69724,1.84821,1.99368,2.1267,2.24936,2.36454,2.47179,2.56981,2.65801,2.73392,2.78766
investments,BRA,0.565055,0.658709,0.744754,0.811612,0.865573,0.917089,0.986637,1.07138,1.16155,1.25002,1.33167,1.404,1.47747,1.56445,1.65828,1.74697,1.83405,1.92598,2.01735,2.10132,2.17864,2.25115,2.31816,2.37836,2.431,2.47409,2.50099
investments,RSAM,0.62619,0.747585,0.868831,0.991333,1.1114,1.22748,1.34785,1.49161,1.65873,1.82558,1.98923,2.15371,2.32536,2.50954,2.70075,2.89525,3.11297,3.33822,3.55484,3.74622,3.91333,4.05967,4.19554,4.33733,4.46478,4.57386,4.65007
investments,NAF,0.288341,0.367204,0.459127,0.556854,0.661566,0.775539,0.898633,1.03047,1.17134,1.32089,1.47496,1.62996,1.78685,1.94693,2.10951,2.27429,2.44396,2.61874,2.78667,2.93602,3.06776,3.18411,3.28317,3.36185,3.41809,3.44732,3.43619
investments,WAF,0.248803,0.348538,0.477902,0.642486,0.856059,1.13296,1.48941,1.94417,2.51277,3.20476,4.02854,4.99271,6.09229,7.32198,8.71689,10.2818,11.9409,13.598,15.1448,16.4953,17.6707,18.7607,19.7147,20.5122,21.1419,21.575,21.7165
investments,EAF,0.112311,0.153564,0.207718,0.277124,0.368638,0.489716,0.646676,0.846074,1.09584,1.40383,1.77683,2.21985,2.73243,3.31609,3.98072,4.73841,5.54528,6.34708,7.09374,7.74765,8.32363,8.83417,9.27138,9.6261,9.8941,10.0637,10.0939
investments,SAF,0.140278,0.168494,0.193318,0.219954,0.248557,0.276978,0.305845,0.33606,0.367891,0.401251,0.435454,0.469736,0.503879,0.537665,0.570404,0.601812,0.633694,0.667508,0.701224,0.732577,0.761783,0.78936,0.815006,0.838185,0.858519,0.875111,0.88513
investments,WEU,3.0049,3.19601,3.37899,3.49937,3.70556,3.96265,4.23403,4.52155,4.83591,5.18425,5.55045,5.91787,6.29685,6.69972,7.11439,7.52685,7.94781,8.38661,8.81752,9.21336,9.57719,9.91631,10.2281,10.508,10.7545,10.9623,11.1088
investments,CEU,0.519928,0.587056,0.648615,0.691969,0.746659,0.796873,0.844859,0.892684,0.943518,0.999268,1.05574,1.10882,1.16038,1.21318,1.26731,1.32219,1.37875,1.43761,1.49547,1.54889,1.59815,1.64401,1.68603,1.72348,1.75599,1.78254,1.79957
investments,TUR,0.283257,0.333383,0.383917,0.43806,0.494336,0.55279,0.61276,0.673599,0.735732,0.79963,0.864276,0.928548,0.992526,1.0565,1.12068,1.18562,1.25264,1.32196,1.38901,1.44927,1.50313,1.55167,1.59442,1.6306,1.66002,1.68204,1.69372
investments,UKR,0.108153,0.127279,0.146717,0.167531,0.187309,0.206439,0.22596,0.246505,0.269143,0.294619,0.320684,0.344938,0.368119,0.391407,0.414561,0.437258,0.460354,0.484498,0.508228,0.530017,0.550074,0.568839,0.586177,0.601822,0.61567,0.627373,0.635576
investments,STAN,0.124075,0.165417,0.208644,0.249923,0.287758,0.321207,0.350403,0.376166,0.402773,0.433737,0.465571,0.494306,0.522078,0.551969,0.583708,0.616299,0.649928,0.684565,0.717962,0.747917,0.774622,0.798601,0.819633,0.83735,0.851671,0.862273,0.867705
investments,RUS,0.619912,0.709912,0.776716,0.859383,0.931443,0.989742,1.04427,1.10473,1.17435,1.25288,1.33343,1.41024,1.48365,1.55467,1.62547,1.6986,1.77511,1.85464,1.93267,2.00475,2.07109,2.13254,2.18848,2.23795,2.28052,2.31512,2.33771
investments,ME,0.774051,0.933233,1.09872,1.28333,1.47195,1.66233,1.85707,2.05943,2.27549,2.50962,2.7568,3.01162,3.27522,3.54972,3.83607,4.13488,4.44538,4.76257,5.06618,5.33767,5.5795,5.79689,5.98811,6.15007,6.28226,6.382,6.43647
investments,INDIA,1.43673,1.94726,2.5291,3.1699,3.87563,4.65136,5.48988,6.3849,7.33079,8.31946,9.33361,10.3593,11.3921,12.4266,13.4509,14.4635,15.5018,16.5866,17.6458,18.6054,19.4708,20.2554,20.9456,21.5198,21.961,22.2353,22.2495
investments,KOR,0.396778,0.458797,0.50261,0.523466,0.539384,0.566435,0.58985,0.609684,0.626434,0.640772,0.654294,0.668431,0.68297,0.697098,0.709694,0.720115,0.729951,0.740899,0.752578,0.764258,0.775942,0.7877,0.799356,0.810625,0.82118,0.830388,0.836657
investments,CHN,5.12756,6.88289,8.32798,9.29499,9.86441,10.3047,10.8274,11.1965,11.4828,11.7529,12.0034,12.2173,12.3879,12.511,12.5986,12.6675,12.7332,12.8086,12.8957,12.9935,13.1017,13.2194,13.3452,13.4769,13.6111,13.7414,13.8535
investments,SEAS,0.619697,0.766955,0.927285,1.09351,1.26964,1.45953,1.66096,1.87082,2.08968,2.31888,2.55475,2.79305,3.03537,3.28474,3.53719,3.78796,4.04321,4.30711,4.56202,4.7901,4.99345,5.17604,5.33503,5.46554,5.56393,5.62266,5.62043
investments,INDO,0.360497,0.483607,0.617211,0.757249,0.902368,1.05409,1.20993,1.36575,1.51908,1.66901,1.8162,1.96206,2.10748,2.25207,2.39456,2.53523,2.67918,2.8292,2.97543,3.10813,3.22849,3.33869,3.43707,3.5207,3.58705,3.63094,3.63811
investments,JAP,0.898514,0.937164,0.963475,0.962951,0.933117,0.919691,0.934707,0.953103,0.974586,0.998727,1.02449,1.05084,1.07725,1.10333,1.12976,1.15747,1.18664,1.217,1.24747,1.27714,1.30635,1.33544,1.36433,1.39271,1.42018,1.44559,1.46537
investments,OCE,0.24417,0.277456,0.308613,0.333192,0.352967,0.37317,0.39313,0.422018,0.463621,0.50216,0.542318,0.590038,0.640673,0.687167,0.730959,0.775679,0.822587,0.871674,0.92029,0.965831,1.00859,1.0492,1.08731,1.12226,1.15365,1.1804,1.19883
investments,RSAS,0.281997,0.370179,0.476819,0.602678,0.753319,0.934429,1.14838,1.39761,1.6866,2.01956,2.39767,2.82036,3.28308,3.78316,4.32723,4.91849,5.53865,6.16228,6.75124,7.27454,7.73857,8.15277,8.51317,8.81221,9.04615,9.20506,9.25519
investments,RSAF,0.100946,0.130197,0.163997,0.20373,0.255618,0.326128,0.421007,0.541311,0.692676,0.878558,1.10245,1.36736,1.67442,2.02634,2.43119,2.89038,3.37721,3.86111,4.31413,4.71556,5.07053,5.38573,5.65796,5.88148,6.05345,6.16626,6.19395
consumption,CAN,1.209,1.31774,1.40027,1.44743,1.46506,1.58789,1.72529,1.85266,1.9832,2.13453,2.30796,2.50083,2.70611,2.91468,3.11892,3.31457,3.51143,3.71871,3.92462,4.11565,4.29337,4.46132,4.618,4.76073,4.88807,4.9961,5.07076
consumption,USA,12.94,14.3682,15.5486,16.2067,16.2102,15.6868,16.5016,17.387,18.3663,19.446,20.5722,21.6857,22.7709,23.8269,24.8619,25.8905,26.9488,28.0597,29.1642,30.1974,31.1601,32.064,32.8994,33.6529,34.318,34.8782,35.2734
consumption,MEX,1.53471,1.78585,2.02961,2.27281,2.55749,2.8697,3.20911,3.57103,3.9532,4.3555,4.78228,5.2387,5.72265,6.23032,6.76163,7.31622,7.8928,8.48432,9.05588,9.57521,10.0476,10.4825,10.8762,11.222,11.5166,11.7504,11.8884
consumption,RCAM,0.789672,0.948289,1.12667,1.32902,1.55532,1.80977,2.08981,2.39239,2.7195,3.07483,3.45958,3.87444,4.31878,4.79175,5.29455,5.82778,6.38486,6.95281,7.50002,8.00044,8.46189,8.89517,9.29865,9.66739,9.99919,10.2847,10.4869
consumption,BRA,2.12568,2.478,2.80169,3.05321,3.2562,3.45,3.71164,4.03045,4.36963,4.70246,5.00961,5.28171,5.55809,5.88532,6.2383,6.57194,6.89952,7.24537,7.58909,7.90495,8.19585,8.46861,8.72069,8.94717,9.1452,9.30727,9.40848
consumption,RSAM,2.35567,2.81234,3.26846,3.7293,4.181,4.61768,5.07047,5.61129,6.23998,6.86766,7.48329,8.10204,8.74779,9.44067,10.16,10.8917,11.7107,12.5581,13.373,14.0929,14.7216,15.2721,15.7832,16.3166,16.7961,17.2064,17.4931
consumption,NAF,1.08471,1.38138,1.72719,2.09483,2.48875,2.9175,3.38057,3.87653,4.40645,4.96908,5.54866,6.13175,6.72198,7.32418,7.93577,8.55567,9.19393,9.85147,10.4832,11.045,11.5406,11.9783,12.351,12.647,12.8585,12.9685,12.9266
consumption,WAF,0.935972,1.31117,1.79782,2.41697,3.22041,4.26207,5.60303,7.31378,9.45279,12.056,15.155,18.7821,22.9186,27.5446,32.7921,38.6793,44.9205,51.1543,56.9732,62.0537,66.4756,70.576,74.165,77.1651,79.5338,81.1629,81.6952
consumption,EAF,0.422505,0.577692,0.781414,1.04251,1.38678,1.84226,2.43273,3.18285,4.12243,5.28107,6.68427,8.35086,10.2792,12.4748,14.9751,17.8255,20.8608,23.8771,26.686,29.1459,31.3127,33.2333,34.8781,36.2125,37.2206,37.8586,37.9722
consumption,SAF,0.527712,0.633857,0.727242,0.827448,0.935049,1.04197,1.15056,1.26422,1.38397,1.50947,1.63814,1.7671,1.89554,2.02265,2.14581,2.26396,2.3839,2.5111,2.63794,2.75589,2.86575,2.9695,3.06597,3.15317,3.22967,3.29208,3.32977
consumption,WEU,11.3042,12.0231,12.7114,13.1643,13.94,14.9071,15.928,17.0097,18.1922,19.5027,20.8802,22.2625,23.6881,25.2037,26.7636,28.3153,29.8989,31.5496,33.1707,34.6598,36.0285,37.3042,38.4773,39.5301,40.4573,41.239,41.7903
consumption,CEU,1.95592,2.20845,2.44003,2.60312,2.80886,2.99776,3.17828,3.35819,3.54942,3.75915,3.9716,4.17128,4.36523,4.56386,4.76752,4.97395,5.18673,5.40817,5.62582,5.82679,6.01209,6.18461,6.34268,6.48358,6.60588,6.70575,6.76982
consumption,TUR,1.06559,1.25415,1.44426,1.64794,1.85965,2.07954,2.30514,2.53402,2.76775,3.00813,3.25132,3.49311,3.73379,3.97444,4.2159,4.46019,4.71232,4.9731,5.22531,5.452,5.65463,5.83724,5.99805,6.13415,6.24485,6.32767,6.3716
consumption,UKR,0.40686,0.478813,0.551937,0.630235,0.704638,0.776605,0.850039,0.927329,1.01249,1.10833,1.20638,1.29763,1.38483,1.47243,1.55954,1.64492,1.73181,1.82263,1.9119,1.99387,2.06932,2.13992,2.20514,2.264,2.31609,2.36012,2.39097
consumption,STAN,0.466757,0.622285,0.784899,0.940188,1.08252,1.20835,1.31818,1.4151,1.5152,1.63168,1.75143,1.85953,1.96401,2.07645,2.19585,2.31846,2.44497,2.57527,2.70091,2.81359,2.91405,3.00426,3.08338,3.15003,3.2039,3.24379,3.26422
consumption,RUS,2.33205,2.67062,2.92193,3.23292,3.504,3.72331,3.92844,4.15589,4.4178,4.71321,5.01623,5.30519,5.58136,5.84852,6.11488,6.38997,6.67781,6.97699,7.27053,7.5417,7.79124,8.02243,8.23286,8.41894,8.57911,8.70927,8.79423
consumption,ME,2.91191,3.51073,4.13327,4.82777,5.53734,6.25354,6.9861,7.74737,8.56017,9.44093,10.3708,11.3294,12.3211,13.3537,14.4309,15.555,16.7231,17.9163,19.0585,20.0798,20.9896,21.8074,22.5267,23.136,23.6333,24.0085,24.2134
consumption,INDIA,5.40483,7.3254,9.51422,11.9249,14.5798,17.498,20.6524,24.0194,27.5777,31.297,35.1121,38.9707,42.8562,46.7475,50.6009,54.4105,58.3161,62.3971,66.3818,69.9916,73.2474,76.1988,78.7955,80.9554,82.6151,83.6469,83.7006
consumption,KOR,1.49264,1.72595,1.89077,1.96923,2.02911,2.13087,2.21896,2.29357,2.35659,2.41053,2.46139,2.51457,2.56927,2.62242,2.6698,2.709,2.74601,2.78719,2.83113,2.87506,2.91902,2.96325,3.0071,3.04949,3.0892,3.12384,3.14742
consumption,CHN,19.2894,25.8928,31.3291,34.9669,37.109,38.7652,40.7317,42.1203,43.1972,44.2135,45.1555,45.9604,46.6021,47.0653,47.3947,47.6541,47.9011,48.1849,48.5125,48.8803,49.2872,49.73,50.2033,50.699,51.2037,51.6938,52.1154
consumption,SEAS,2.33124,2.88521,3.48836,4.11368,4.77626,5.49062,6.24839,7.03784,7.86119,8.72339,9.61071,10.5072,11.4188,12.3569,13.3066,14.25,15.2102,16.2029,17.1619,18.0199,18.7849,19.4718,20.0699,20.5608,20.931,21.1519,21.1435
consumption,INDO,1.35616,1.81928,2.32189,2.8487,3.39462,3.96537,4.55163,5.13782,5.71464,6.27865,6.83235,7.38109,7.92815,8.47208,9.0081,9.5373,10.0788,10.6432,11.1933,11.6925,12.1453,12.5598,12.9299,13.2445,13.4942,13.6593,13.6862
consumption,JAP,3.38012,3.52552,3.6245,3.62253,3.5103,3.45979,3.51628,3.58548,3.6663,3.75712,3.85403,3.95317,4.05251,4.15063,4.25005,4.35431,4.46404,4.57825,4.69285,4.80449,4.91436,5.02381,5.13249,5.23925,5.34256,5.43817,5.51258
consumption,OCE,0.918544,1.04376,1.16097,1.25344,1.32783,1.40383,1.47892,1.58759,1.7441,1.88908,2.04015,2.21967,2.41015,2.58506,2.7498,2.91803,3.0945,3.27915,3.46204,3.63336,3.7942,3.947,4.09034,4.22183,4.33992,4.44054,4.50987
consumption,RSAS,1.06085,1.39258,1.79375,2.26722,2.83391,3.51523,4.32009,5.25769,6.34481,7.5974,9.01981,10.6099,12.3506,14.2319,16.2786,18.5029,20.8359,23.1819,25.3975,27.3661,29.1118,30.67,32.0257,33.1507,34.0308,34.6286,34.8171
consumption,RSAF,0.379751,0.489787,0.616942,0.766414,0.961609,1.22686,1.58379,2.03636,2.60578,3.30505,4.14732,5.14389,6.299,7.62292,9.1459,10.8733,12.7048,14.5251,16.2294,17.7395,19.0749,20.2606,21.2847,22.1256,22.7725,23.1969,23.301
utility,CAN,0.755002,0.762935,0.766493,0.765416,0.76066,0.770281,0.780446,0.788415,0.796174,0.805528,0.816228,0.827713,0.839299,0.850463,0.86115,0.871433,0.88137,0.890843,0.899413,0.906819,0.913279,0.919004,0.924036,0.928383,0.932079,0.935082,0.937083
utility,USA,0.788723,0.801613,0.809856,0.811687,0.806499,0.795521,0.800707,0.806216,0.812268,0.818932,0.825783,0.832454,0.838888,0.845127,0.851298,0.857493,0.863683,0.86975,0.87541,0.880459,0.884972,0.889039,0.892664,0.895839,0.898572,0.900828,0.902401
utility,MEX,0.503772,0.537846,0.565344,0.589475,0.615753,0.641705,0.66715,0.691662,0.714864,0.736578,0.757009,0.776376,0.794746,0.812157,0.82859,0.843996,0.858395,0.871712,0.883391,0.893122,0.901318,0.908358,0.914345,0.919313,0.923337,0.9264,0.928158
utility,RCAM,0.372122,0.425355,0.473815,0.519019,0.560856,0.600139,0.636521,0.669951,0.700768,0.729291,0.755713,0.780223,0.802956,0.824042,0.843635,0.86183,0.878551,0.893645,0.906649,0.917405,0.926466,0.934294,0.941035,0.946757,0.951562,0.955442,0.958031
utility,BRA,0.436634,0.478755,0.510813,0.532108,0.548001,0.563176,0.584056,0.6085,0.632945,0.65561,0.675889,0.693875,0.711565,0.730569,0.749415,0.766458,0.782464,0.798258,0.812906,0.825521,0.836403,0.845952,0.854202,0.861118,0.866764,0.871098,0.873661
utility,RSAM,0.458668,0.503568,0.539517,0.570103,0.596028,0.618362,0.639791,0.663733,0.688909,0.711405,0.731492,0.750119,0.768078,0.785771,0.80265,0.818469,0.834396,0.849316,0.862415,0.873147,0.881951,0.889265,0.895624,0.901652,0.906718,0.91079,0.913466
utility,NAF,0.199652,0.28316,0.355719,0.414159,0.463652,0.507537,0.547084,0.583189,0.616463,0.647174,0.674972,0.699895,0.722523,0.743269,0.762366,0.780055,0.796634,0.812089,0.825629,0.836773,0.845976,0.853659,0.859909,0.864724,0.868143,0.870051,0.869848
utility,WAF,-0.498852,-0.331625,-0.189295,-0.0668533,0.0442067,0.146037,0.239947,0.326559,0.404716,0.473635,0.534042,0.587126,0.633402,0.673798,0.710406,0.743566,0.771791,0.79446,0.812003,0.82523,0.835483,0.844187,0.851226,0.856748,0.860888,0.863593,0.864325
utility,EAF,-0.764825,-0.58738,-0.426743,-0.283552,-0.149436,-0.0236055,0.0916681,0.195639,0.288767,0.371634,0.444933,0.509466,0.565781,0.615163,0.659364,0.699461,0.733368,0.76033,0.781109,0.79681,0.809119,0.819016,0.826833,0.832777,0.837037,0.839592,0.839896
utility,SAF,0.418154,0.469604,0.504958,0.537876,0.568691,0.595249,0.619156,0.641689,0.663323,0.684216,0.70421,0.72318,0.741057,0.757776,0.773359,0.787989,0.802155,0.815998,0.828731,0.839753,0.849326,0.857756,0.865077,0.871269,0.876368,0.880305,0.882593
utility,WEU,0.713814,0.72413,0.733276,0.738039,0.747827,0.759812,0.771704,0.783595,0.795878,0.808649,0.821095,0.832639,0.84371,0.854714,0.865478,0.875823,0.885809,0.895378,0.904046,0.911483,0.917902,0.923532,0.928419,0.932577,0.936057,0.938855,0.940734
utility,CEU,0.575395,0.611285,0.640218,0.659774,0.681941,0.700849,0.717782,0.733725,0.74984,0.766692,0.783169,0.798378,0.812575,0.826055,0.838805,0.850816,0.862471,0.874005,0.884747,0.894081,0.902176,0.909285,0.915421,0.920555,0.924737,0.927946,0.929878
utility,TUR,0.511481,0.548721,0.57962,0.608299,0.634293,0.658239,0.680418,0.70108,0.720544,0.739,0.75636,0.772597,0.787863,0.802271,0.815873,0.828751,0.841126,0.852997,0.863686,0.872703,0.880318,0.886836,0.892315,0.896765,0.90026,0.902808,0.904161
utility,UKR,0.316225,0.389559,0.448954,0.500278,0.541194,0.575235,0.605361,0.63301,0.659712,0.686167,0.710467,0.731441,0.750208,0.76775,0.78408,0.799206,0.813689,0.82781,0.84076,0.851882,0.861466,0.869863,0.877125,0.883246,0.888301,0.892285,0.894858
utility,STAN,0.290716,0.3912,0.464642,0.517426,0.556362,0.585632,0.608795,0.62846,0.647959,0.66888,0.688838,0.706136,0.722201,0.738349,0.754173,0.769137,0.783456,0.797236,0.809691,0.820204,0.829078,0.836671,0.843045,0.84821,0.852249,0.855175,0.856697
utility,RUS,0.559604,0.600668,0.627362,0.655587,0.677176,0.693036,0.706796,0.721004,0.736138,0.751855,0.766872,0.780485,0.793001,0.804723,0.815993,0.827097,0.838082,0.848812,0.858698,0.867284,0.874733,0.881258,0.886883,0.891597,0.895448,0.898426,0.900267
utility,ME,0.468977,0.504215,0.533215,0.560841,0.58421,0.604512,0.623278,0.64152,0.660001,0.678941,0.697633,0.715611,0.732963,0.749791,0.766134,0.78196,0.79697,0.810765,0.822744,0.832632,0.84086,0.84782,0.853628,0.858334,0.862039,0.864756,0.866217
utility,INDIA,0.0213383,0.15044,0.249859,0.328031,0.392644,0.447983,0.496154,0.538877,0.577273,0.612051,0.643413,0.671709,0.69756,0.721403,0.743373,0.763688,0.782911,0.801145,0.817406,0.831037,0.842502,0.852257,0.86038,0.866854,0.871723,0.87487,0.875641
utility,KOR,0.64497,0.680099,0.701897,0.712871,0.722908,0.738667,0.753619,0.767703,0.780997,0.793588,0.805873,0.818131,0.830172,0.84168,0.8523,0.861927,0.871365,0.881303,0.891117,0.900034,0.908064,0.915358,0.921837,0.927387,0.931989,0.935565,0.937724
utility,CHN,0.535374,0.61937,0.669624,0.698837,0.716873,0.732374,0.750032,0.764983,0.778749,0.792377,0.805669,0.8183,0.830258,0.84152,0.851888,0.861292,0.870561,0.880476,0.890423,0.899558,0.907856,0.915459,0.922267,0.928138,0.93305,0.936943,0.939478
utility,SEAS,0.222793,0.29715,0.359679,0.411508,0.457215,0.499175,0.537436,0.572065,0.603807,0.633277,0.660438,0.68531,0.708378,0.730042,0.750138,0.768547,0.785805,0.802162,0.816731,0.828879,0.839049,0.847684,0.854853,0.860532,0.864756,0.867413,0.867895
utility,INDO,0.163955,0.280651,0.368055,0.435764,0.490797,0.538053,0.579088,0.614689,0.645871,0.673593,0.698668,0.721708,0.743075,0.762903,0.781235,0.79826,0.814576,0.830413,0.844838,0.857121,0.867599,0.876652,0.884311,0.890528,0.895325,0.898587,0.899704
utility,JAP,0.716735,0.729758,0.740219,0.745046,0.743698,0.746387,0.755762,0.76573,0.776387,0.787805,0.799558,0.811221,0.822755,0.834174,0.84543,0.856521,0.867687,0.879053,0.889977,0.899819,0.908652,0.916658,0.923801,0.930005,0.935275,0.939542,0.942376
utility,OCE,0.717025,0.731561,0.742427,0.747984,0.750391,0.753023,0.755546,0.762695,0.775324,0.785868,0.796574,0.809269,0.822037,0.833077,0.843387,0.85406,0.864772,0.874924,0.884078,0.89205,0.899048,0.905268,0.910752,0.915507,0.919566,0.92287,0.925059
utility,RSAS,-0.353391,-0.215214,-0.0958852,0.00752919,0.100652,0.185855,0.263418,0.334118,0.398819,0.457982,0.511572,0.559722,0.60261,0.640884,0.675729,0.707677,0.736003,0.760216,0.780048,0.795731,0.80836,0.818743,0.827173,0.833788,0.838749,0.842037,0.84313
utility,RSAF,-0.336267,-0.234642,-0.149152,-0.0719025,0.0110353,0.10141,0.194394,0.281385,0.361823,0.434312,0.499021,0.556528,0.607193,0.65201,0.692671,0.729553,0.760699,0.785458,0.804624,0.819277,0.830796,0.840061,0.847436,0.853108,0.857245,0.859817,0.860296
NPV,Global,0,10.9163,23.6157,37.4638,52.0765,67.1977,82.6444,98.2007,113.68,128.917,143.77,158.119,171.874,184.971,197.372,209.058,220.025,230.282,239.849,248.753,257.029,264.715,271.851,278.473,284.618,290.318,295.603
