Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,SEAS,2.97423,3.7655,4.6312,5.54499,6.5205,7.57484,8.70323,9.89736,11.1573,12.4817,13.854,15.2557,16.6763,18.1087,19.544,20.9781,22.4343,23.9157,25.3164,26.5364,27.5928,28.5211,29.3222,29.9925,30.5445,30.9867,31.2959
GDP_net,INDO,1.7302,2.37754,3.10469,3.87853,4.6947,5.55278,6.44208,7.34905,8.26052,9.16507,10.0565,10.9324,11.7997,12.6626,13.5089,14.3321,15.1601,16.0083,16.8146,17.5181,18.1292,18.6696,19.1401,19.5389,19.8734,20.1485,20.3503
GDP_net,JAP,4.29418,4.49497,4.67283,4.80735,4.915,5.02713,5.15109,5.2872,5.42976,5.57187,5.70658,5.82965,5.94669,6.06368,6.18062,6.29697,6.41442,6.53284,6.64327,6.73753,6.81732,6.88573,6.9427,6.9874,7.01974,7.03819,7.03612
GDP_net,OCE,1.16485,1.33156,1.4952,1.66397,1.84009,2.031,2.23384,2.44566,2.6719,2.91582,3.17029,3.42864,3.6861,3.93779,4.18479,4.431,4.682,4.93892,5.1844,5.40185,5.59417,5.76732,5.92145,6.05591,6.17266,6.27281,6.35157
GDP_net,RSAS,1.34423,1.77928,2.30795,2.93354,3.68181,4.57966,5.64015,6.87564,8.30828,9.95832,11.831,13.923,16.2098,18.6746,21.3467,24.2367,27.2447,30.2325,32.9986,35.3824,37.4204,39.1743,40.6429,41.8155,42.7084,43.3245,43.5957
GDP_net,RSAF,0.481682,0.626113,0.792416,0.988232,1.24214,1.58363,2.03264,2.60296,3.31348,4.1807,5.21836,6.43639,7.83338,9.41295,11.2054,13.2101,15.2921,17.2987,19.0968,20.5947,21.8227,22.8219,23.5904,24.1184,24.4106,24.4578,24.1941
investments,CAN,0.322254,0.352507,0.386701,0.424658,0.464947,0.505937,0.546781,0.587424,0.630864,0.679767,0.732559,0.786996,0.841807,0.896106,0.949778,1.003,1.05671,1.11112,1.16229,1.20645,1.24425,1.27697,1.30455,1.32668,1.34357,1.35508,1.35952
investments,USA,3.4447,3.83202,4.18467,4.51852,4.82046,5.10307,5.37616,5.64875,5.92972,6.2231,6.51454,6.7898,7.05118,7.30294,7.5421,7.76742,7.99097,8.22114,8.43998,8.62871,8.78955,8.92796,9.0431,9.133,9.19802,9.23701,9.2416
investments,MEX,0.408556,0.482043,0.563362,0.65109,0.746537,0.851421,0.96638,1.09159,1.22698,1.37266,1.52923,1.69718,1.87596,2.06508,2.26563,2.4785,2.70216,2.93239,3.15587,3.36058,3.54872,3.72504,3.8903,4.04503,4.19242,4.33599,4.47648
investments,RCAM,0.210219,0.256851,0.312053,0.374213,0.44508,0.526699,0.619361,0.723106,0.838922,0.967953,1.11062,1.26713,1.4375,1.62168,1.81967,2.03103,2.25312,2.48074,2.70044,2.90066,3.08404,3.25566,3.4165,3.5672,3.71089,3.85072,3.98626
investments,BRA,0.56588,0.667352,0.771753,0.871615,0.970235,1.0724,1.17902,1.2897,1.40248,1.5157,1.63098,1.74965,1.87063,1.99374,2.1201,2.25006,2.38476,2.52449,2.66173,2.78901,2.90767,3.02082,3.12917,3.23339,3.33584,3.43935,3.54564
investments,RSAM,0.627105,0.758921,0.903111,1.05838,1.22553,1.40535,1.59861,1.80638,2.02822,2.26229,2.50629,2.75874,3.02079,3.29361,3.57433,3.86017,4.15565,4.46275,4.76367,5.04091,5.29773,5.54128,5.77289,5.99357,6.20801,6.42141,6.63524
investments,NAF,0.289971,0.376226,0.47814,0.588638,0.708507,0.839951,0.983488,1.13927,1.30787,1.48887,1.67715,1.86801,2.06231,2.2615,2.46443,2.67023,2.88168,3.09876,3.30693,3.49229,3.65699,3.80582,3.93898,4.05626,4.16001,4.25252,4.33272
investments,WAF,0.249313,0.352603,0.486479,0.655829,0.873768,1.15483,1.51418,1.96665,2.52647,3.20581,4.01265,4.95139,6.01598,7.20239,8.52104,9.96552,11.4557,12.8981,14.1945,15.2739,16.1586,16.8794,17.4346,17.8167,18.0288,18.0635,17.872
investments,EAF,0.112542,0.154835,0.210387,0.281349,0.374272,0.496198,0.653066,0.850704,1.09614,1.39606,1.75579,2.17883,2.66313,3.20827,3.8238,4.50952,5.22096,5.90739,6.52288,7.03544,7.45542,7.79686,8.05904,8.23859,8.33716,8.3517,8.25997
investments,SAF,0.140521,0.17101,0.203893,0.237089,0.270384,0.303966,0.33818,0.373324,0.40928,0.445702,0.481787,0.516785,0.550453,0.582531,0.612204,0.639123,0.665166,0.691702,0.716309,0.736491,0.752598,0.765372,0.774667,0.780152,0.781732,0.779013,0.770495
investments,WEU,3.00924,3.21007,3.45403,3.72402,4.01666,4.33041,4.662,5.00993,5.38016,5.7762,6.18425,6.59055,6.99811,7.41228,7.83001,8.24788,8.67152,9.10138,9.5068,9.85862,10.1613,10.4246,10.6479,10.8288,10.9692,11.0686,11.1152
investments,CEU,0.520914,0.59111,0.665434,0.738222,0.806379,0.868379,0.926546,0.984008,1.04399,1.10804,1.17115,1.22837,1.28097,1.33151,1.3819,1.43347,1.48642,1.53999,1.59037,1.63407,1.67157,1.70401,1.73126,1.75303,1.76949,1.7805,1.78445
investments,TUR,0.28401,0.340627,0.399226,0.459345,0.521523,0.586237,0.653101,0.721651,0.791906,0.863724,0.935807,1.00695,1.07732,1.14718,1.21602,1.28368,1.35201,1.42178,1.48783,1.54516,1.59447,1.63733,1.67366,1.70311,1.72611,1.7428,1.75169
investments,UKR,0.108202,0.128765,0.152203,0.176266,0.19976,0.222215,0.244843,0.269027,0.295612,0.324688,0.353762,0.380539,0.405838,0.430846,0.455375,0.479173,0.503064,0.52754,0.550797,0.571038,0.588536,0.603884,0.61706,0.627945,0.636668,0.643247,0.64706
investments,STAN,0.124131,0.168379,0.214353,0.258647,0.299202,0.334706,0.365669,0.393536,0.422278,0.454903,0.488601,0.520263,0.550939,0.582305,0.61444,0.647108,0.680509,0.714408,0.746391,0.774199,0.798146,0.818949,0.836555,0.850804,0.861885,0.869853,0.873968
investments,RUS,0.620195,0.728217,0.840296,0.947037,1.03907,1.11145,1.17627,1.24687,1.32827,1.42054,1.51199,1.59215,1.66495,1.73621,1.80677,1.87679,1.9479,2.02058,2.08961,2.14993,2.20221,2.24803,2.28727,2.31953,2.34519,2.36428,2.37502
investments,ME,0.776109,0.951268,1.14377,1.34742,1.55629,1.76637,1.98064,2.20383,2.44201,2.69902,2.96906,3.24614,3.53208,3.82965,4.13844,4.45731,4.7848,5.11502,5.4248,5.69343,5.92441,6.1248,6.29437,6.43184,6.53919,6.61714,6.65871
investments,INDIA,1.43862,1.98222,2.61082,3.31309,4.09345,4.9572,5.89889,6.91114,7.98822,9.12113,10.2863,11.4612,12.6382,13.8098,14.9565,16.0695,17.1897,18.3413,19.4395,20.4002,21.2357,21.9737,22.6134,23.1502,23.5923,23.9442,24.1852
investments,KOR,0.398126,0.464401,0.527023,0.580167,0.624803,0.662763,0.694567,0.720467,0.740916,0.756624,0.769263,0.780399,0.790351,0.798964,0.805455,0.809409,0.812429,0.816059,0.819718,0.82256,0.82466,0.826232,0.827209,0.827452,0.826862,0.825228,0.821969
investments,CHN,5.14141,6.95649,8.62814,9.97273,11.0734,12.0251,12.787,13.3197,13.7063,14.0312,14.2887,14.4605,14.5589,14.6027,14.6115,14.6038,14.5923,14.5867,14.5865,14.5897,14.5965,14.608,14.6243,14.6455,14.6714,14.7013,14.7334
investments,SEAS,0.624588,0.790756,0.972551,1.16445,1.3693,1.59072,1.82768,2.07844,2.34303,2.62116,2.90935,3.20369,3.50202,3.80282,4.10425,4.40541,4.7112,5.02229,5.31645,5.57265,5.7945,5.98944,6.15766,6.29842,6.41435,6.50721,6.57213
investments,INDO,0.363343,0.499283,0.651986,0.814491,0.985887,1.16608,1.35284,1.5433,1.73471,1.92467,2.11187,2.2958,2.47794,2.65915,2.83687,3.00975,3.18361,3.36174,3.53106,3.6788,3.80714,3.92061,4.01942,4.10316,4.17342,4.2312,4.27356
investments,JAP,0.901777,0.943945,0.981294,1.00954,1.03215,1.0557,1.08173,1.11031,1.14025,1.17009,1.19838,1.22423,1.24881,1.27337,1.29793,1.32236,1.34703,1.3719,1.39509,1.41488,1.43164,1.446,1.45797,1.46735,1.47415,1.47802,1.47759
investments,OCE,0.244618,0.279627,0.313991,0.349434,0.38642,0.42651,0.469107,0.513589,0.5611,0.612321,0.665761,0.720014,0.774081,0.826937,0.878806,0.930509,0.983219,1.03717,1.08872,1.13439,1.17478,1.21114,1.2435,1.27174,1.29626,1.31729,1.33383
investments,RSAS,0.282289,0.373648,0.484669,0.616043,0.77318,0.961728,1.18443,1.44388,1.74474,2.09125,2.48452,2.92383,3.40405,3.92167,4.48281,5.0897,5.72139,6.34883,6.9297,7.4303,7.85829,8.22661,8.53501,8.78125,8.96876,9.09815,9.1551
investments,RSAF,0.101153,0.131484,0.166407,0.207529,0.26085,0.332562,0.426854,0.546622,0.69583,0.877946,1.09586,1.35164,1.64501,1.97672,2.35314,2.77413,3.21133,3.63272,4.01034,4.32489,4.58277,4.7926,4.95398,5.06486,5.12623,5.13613,5.08076
consumption,CAN,1.21229,1.3261,1.45473,1.59752,1.74908,1.90329,2.05694,2.20983,2.37325,2.55722,2.75582,2.9606,3.1668,3.37107,3.57297,3.77317,3.97523,4.17991,4.37241,4.53855,4.68074,4.80384,4.90759,4.99085,5.05437,5.09768,5.11438
consumption,USA,12.9586,14.4157,15.7423,16.9982,18.1341,19.1973,20.2246,21.2501,22.307,23.4107,24.5071,25.5426,26.5259,27.473,28.3726,29.2203,30.0613,30.9271,31.7504,32.4604,33.0654,33.5861,34.0193,34.3575,34.6021,34.7488,34.766
consumption,MEX,1.53695,1.8134,2.11931,2.44934,2.8084,3.20296,3.63543,4.10646,4.6158,5.16382,5.75281,6.38464,7.05719,7.76862,8.5231,9.32388,10.1653,11.0314,11.8721,12.6422,13.3499,14.0132,14.6349,15.217,15.7715,16.3116,16.8401
consumption,RCAM,0.790825,0.96625,1.17392,1.40775,1.67435,1.98139,2.32998,2.72025,3.15594,3.64135,4.17806,4.76682,5.40773,6.1006,6.84544,7.64055,8.47604,9.33229,10.1588,10.912,11.6018,12.2475,12.8525,13.4194,13.96,14.486,14.9959
consumption,BRA,2.12879,2.51052,2.90326,3.27893,3.64993,4.03426,4.43537,4.85172,5.27599,5.70194,6.1356,6.58202,7.03712,7.50025,7.97563,8.46452,8.97125,9.49689,10.0132,10.492,10.9384,11.364,11.7716,12.1637,12.5491,12.9385,13.3384
consumption,RSAM,2.35911,2.85499,3.39742,3.98152,4.61034,5.28681,6.01382,6.79545,7.62998,8.51053,9.42841,10.3781,11.3639,12.3903,13.4463,14.5216,15.6332,16.7884,17.9205,18.9634,19.9296,20.8457,21.7171,22.5472,23.3539,24.1567,24.9611
consumption,NAF,1.09084,1.41533,1.79872,2.2144,2.66534,3.15982,3.69979,4.28582,4.9201,5.60098,6.30929,7.02728,7.75822,8.50756,9.27094,10.0451,10.8406,11.6573,12.4403,13.1377,13.7573,14.3171,14.8181,15.2593,15.6496,15.9976,16.2993
consumption,WAF,0.93789,1.32646,1.83009,2.46717,3.28703,4.34437,5.69621,7.39835,9.50434,12.06,15.0952,18.6267,22.6315,27.0947,32.0553,37.4894,43.0951,48.5214,53.3984,57.4591,60.7873,63.4986,65.5872,67.0248,67.8228,67.9533,67.2327
consumption,EAF,0.423371,0.582473,0.791457,1.05841,1.40798,1.86665,2.45677,3.20027,4.12359,5.25183,6.60511,8.19655,10.0185,12.0692,14.3848,16.9644,19.6408,22.223,24.5384,26.4667,28.0466,29.3311,30.3174,30.9928,31.3636,31.4183,31.0732
consumption,SAF,0.528627,0.643322,0.767028,0.891906,1.01716,1.14349,1.2722,1.40441,1.53967,1.67669,1.81244,1.94409,2.07075,2.19143,2.30305,2.40432,2.50229,2.60212,2.69469,2.77061,2.8312,2.87925,2.91422,2.93486,2.9408,2.93057,2.89853
consumption,WEU,11.3205,12.076,12.9937,14.0094,15.1103,16.2906,17.538,18.8469,20.2397,21.7295,23.2646,24.793,26.3262,27.8843,29.4558,31.0277,32.6214,34.2385,35.7637,37.0872,38.226,39.2165,40.0564,40.7369,41.265,41.6391,41.8144
consumption,CEU,1.95963,2.2237,2.5033,2.77712,3.03352,3.26676,3.48558,3.70175,3.92739,4.16836,4.40574,4.62102,4.8189,5.00902,5.19858,5.39259,5.59178,5.79331,5.98284,6.1472,6.28829,6.41031,6.51284,6.59473,6.65664,6.69807,6.71292
consumption,TUR,1.06842,1.28141,1.50185,1.72801,1.96192,2.20537,2.4569,2.71478,2.97908,3.24925,3.52042,3.78805,4.05277,4.31559,4.57456,4.82909,5.08613,5.34859,5.59709,5.81276,5.99823,6.15948,6.29614,6.40694,6.49345,6.55625,6.58971
consumption,UKR,0.407046,0.484403,0.572572,0.663097,0.751479,0.835953,0.921076,1.01205,1.11206,1.22144,1.33082,1.43155,1.52672,1.6208,1.71308,1.8026,1.89248,1.98456,2.07205,2.14819,2.21402,2.27175,2.32132,2.36227,2.39509,2.41983,2.43418
consumption,STAN,0.46697,0.633427,0.806376,0.973005,1.12557,1.25913,1.37561,1.48044,1.58857,1.7113,1.83807,1.95718,2.07258,2.19058,2.31147,2.43436,2.56001,2.68754,2.80785,2.91246,3.00255,3.08081,3.14704,3.20065,3.24233,3.2723,3.28778
consumption,RUS,2.33312,2.73948,3.16112,3.56266,3.90888,4.18118,4.42502,4.69061,4.99684,5.34395,5.68797,5.98951,6.26339,6.53144,6.79688,7.06031,7.32783,7.60124,7.86092,8.08783,8.28449,8.45687,8.60448,8.72587,8.82238,8.89418,8.93459
consumption,ME,2.91965,3.57858,4.30274,5.06885,5.8546,6.64491,7.45098,8.29059,9.1866,10.1535,11.1693,12.2117,13.2873,14.4068,15.5684,16.768,17.9999,19.2422,20.4076,21.4182,22.287,23.0409,23.6788,24.196,24.5998,24.8931,25.0494
consumption,INDIA,5.41197,7.45694,9.82167,12.4635,15.3992,18.6485,22.191,25.999,30.0509,34.3128,38.6961,43.1159,47.5438,51.951,56.265,60.452,64.6661,68.9982,73.1296,76.7436,79.8868,82.663,85.0695,87.0889,88.7519,90.0759,90.9826
consumption,KOR,1.49771,1.74703,1.98261,2.18253,2.35045,2.49325,2.61289,2.71033,2.78725,2.84635,2.89389,2.93579,2.97322,3.00563,3.03004,3.04492,3.05628,3.06994,3.0837,3.09439,3.10229,3.1082,3.11188,3.1128,3.11058,3.10443,3.09217
consumption,CHN,19.3415,26.1696,32.4582,37.5165,41.6572,45.2373,48.1035,50.1076,51.5618,52.7839,53.7525,54.3989,54.7691,54.9341,54.9672,54.938,54.8949,54.8738,54.8731,54.8849,54.9107,54.9538,55.0152,55.0949,55.1923,55.3049,55.4258
consumption,SEAS,2.34964,2.97475,3.65865,4.38054,5.15119,5.98412,6.87555,7.81891,8.81425,9.86054,10.9447,12.052,13.1743,14.3058,15.4398,16.5727,17.7231,18.8934,20,20.9638,21.7983,22.5317,23.1645,23.6941,24.1302,24.4795,24.7237
consumption,INDO,1.36686,1.87826,2.45271,3.06404,3.70881,4.38669,5.08924,5.80575,6.52581,7.24041,7.94464,8.63657,9.32177,10.0035,10.6721,11.3224,11.9764,12.6465,13.2835,13.8393,14.3221,14.749,15.1207,15.4357,15.7,15.9174,16.0767
consumption,JAP,3.3924,3.55103,3.69153,3.79781,3.88285,3.97144,4.06936,4.17689,4.28951,4.40178,4.5082,4.60543,4.69789,4.79031,4.88269,4.97461,5.06739,5.16094,5.24819,5.32265,5.38568,5.43973,5.48473,5.52005,5.54559,5.56017,5.55854
consumption,OCE,0.920228,1.05193,1.1812,1.31454,1.45367,1.60449,1.76473,1.93207,2.1108,2.30349,2.50453,2.70862,2.91202,3.11086,3.30598,3.50049,3.69878,3.90175,4.09568,4.26747,4.4194,4.55618,4.67795,4.78417,4.87641,4.95552,5.01774
consumption,RSAS,1.06194,1.40563,1.82328,2.3175,2.90863,3.61793,4.45571,5.43176,6.56354,7.86708,9.34651,10.9992,12.8057,14.753,16.8639,19.147,21.5233,23.8837,26.0689,27.9521,29.5621,30.9477,32.1079,33.0342,33.7396,34.2264,34.4406
consumption,RSAF,0.380529,0.494629,0.626009,0.780704,0.981292,1.25107,1.60579,2.05634,2.61765,3.30275,4.12251,5.08475,6.18837,7.43623,8.85227,10.436,12.0807,13.666,15.0865,16.2698,17.2399,18.0293,18.6364,19.0535,19.2844,19.3216,19.1133
utility,CAN,0.755572,0.764239,0.77425,0.785254,0.796034,0.805665,0.814053,0.821501,0.829243,0.838066,0.84737,0.856565,0.865452,0.87402,0.882571,0.891304,0.899877,0.907827,0.914733,0.920401,0.925059,0.928931,0.932087,0.934559,0.936414,0.937672,0.93818
utility,USA,0.789004,0.802237,0.812147,0.820403,0.826959,0.832589,0.837582,0.84213,0.846604,0.851239,0.855809,0.860133,0.864334,0.868532,0.872703,0.87682,0.880891,0.88485,0.888419,0.891395,0.89386,0.895921,0.897591,0.898868,0.89977,0.90029,0.900309
utility,MEX,0.504244,0.542545,0.578004,0.610419,0.640764,0.669709,0.697448,0.72399,0.749037,0.772392,0.794125,0.81435,0.833225,0.85092,0.867535,0.883095,0.897549,0.910767,0.922261,0.931803,0.93984,0.946795,0.952842,0.958105,0.96277,0.966993,0.970806
utility,RCAM,0.37268,0.432055,0.487523,0.536997,0.582443,0.624991,0.664502,0.700964,0.73455,0.765409,0.793691,0.819586,0.843304,0.865044,0.884967,0.903182,0.919688,0.934407,0.946927,0.957138,0.965622,0.972888,0.979148,0.984552,0.989301,0.99355,0.997306
utility,BRA,0.43715,0.483104,0.522123,0.553906,0.581759,0.607978,0.633216,0.65764,0.680866,0.702678,0.723528,0.743696,0.763005,0.781392,0.798902,0.815516,0.831473,0.846865,0.860906,0.872976,0.8834,0.892593,0.900676,0.907729,0.913939,0.919473,0.924325
utility,RSAM,0.45917,0.508419,0.551303,0.589027,0.622976,0.654037,0.682838,0.709839,0.735054,0.758402,0.779953,0.799893,0.818521,0.836033,0.852363,0.867488,0.881674,0.894986,0.906819,0.916796,0.925308,0.932765,0.939317,0.945072,0.950212,0.954887,0.959113
utility,NAF,0.202244,0.293362,0.371397,0.434093,0.486694,0.532742,0.573948,0.611411,0.645785,0.677331,0.705712,0.730974,0.753745,0.774486,0.793445,0.810863,0.827046,0.842005,0.855031,0.865723,0.874577,0.882084,0.888417,0.893691,0.898099,0.901795,0.904757
utility,WAF,-0.497267,-0.323539,-0.17804,-0.0549849,0.0550109,0.155259,0.247211,0.331181,0.406714,0.473745,0.532817,0.584747,0.630052,0.669719,0.705146,0.736788,0.763303,0.784166,0.799865,0.811247,0.819598,0.825777,0.830128,0.832828,0.834038,0.833749,0.831529
utility,EAF,-0.762995,-0.580681,-0.417293,-0.273334,-0.140104,-0.0162545,0.0966594,0.198157,0.288885,0.369506,0.440755,0.503459,0.558149,0.606066,0.649085,0.687683,0.719929,0.745164,0.764137,0.777944,0.788125,0.795703,0.801095,0.804521,0.806186,0.8061,0.803795
utility,SAF,0.41878,0.474607,0.521945,0.560592,0.592982,0.62094,0.645823,0.668521,0.689504,0.70906,0.727252,0.744162,0.759824,0.774228,0.787419,0.799585,0.811219,0.822455,0.832482,0.840668,0.847284,0.852659,0.856825,0.859752,0.861474,0.86193,0.860719
utility,WEU,0.714143,0.725113,0.738085,0.751408,0.764728,0.777915,0.790809,0.80338,0.815856,0.82829,0.840146,0.851063,0.861275,0.871055,0.880537,0.889793,0.898746,0.907189,0.914642,0.920805,0.925903,0.930176,0.933689,0.93647,0.938592,0.940084,0.940808
utility,CEU,0.575947,0.613174,0.646884,0.675914,0.700328,0.720625,0.738303,0.754673,0.770868,0.787389,0.803194,0.817464,0.830402,0.842305,0.853453,0.86408,0.87444,0.88462,0.893963,0.901891,0.90858,0.914292,0.919054,0.922854,0.925759,0.927795,0.928765
utility,TUR,0.512329,0.555205,0.590828,0.621267,0.648288,0.672953,0.695742,0.716991,0.736882,0.755479,0.772735,0.788702,0.803594,0.817549,0.830532,0.842573,0.853995,0.864895,0.874606,0.882637,0.889274,0.894848,0.899438,0.903076,0.905866,0.907868,0.908942
utility,UKR,0.316411,0.393897,0.461621,0.516604,0.560635,0.596324,0.627243,0.655741,0.682963,0.709104,0.732582,0.752661,0.770479,0.786966,0.802208,0.816277,0.829678,0.84263,0.854321,0.8641,0.872273,0.879217,0.885007,0.889665,0.893302,0.895974,0.897486
utility,STAN,0.290908,0.397811,0.473789,0.528224,0.567946,0.597316,0.620454,0.6404,0.66005,0.680618,0.700302,0.717887,0.734162,0.74986,0.764857,0.778975,0.79244,0.805319,0.816837,0.826404,0.834335,0.841011,0.846516,0.850883,0.854228,0.856617,0.857879
utility,RUS,0.559741,0.607749,0.648056,0.679819,0.703346,0.719947,0.733678,0.747574,0.762345,0.777702,0.791909,0.803956,0.814701,0.824964,0.83487,0.844442,0.853809,0.862937,0.871248,0.878277,0.884201,0.889255,0.89348,0.896882,0.899534,0.901473,0.902553
utility,ME,0.469876,0.510374,0.545563,0.575186,0.600007,0.621157,0.640392,0.658961,0.677589,0.696441,0.714854,0.732421,0.749307,0.765656,0.781443,0.796587,0.81082,0.823773,0.834851,0.843782,0.851016,0.856977,0.861809,0.865596,0.868477,0.870529,0.871614
utility,INDIA,0.0220512,0.158989,0.263675,0.345634,0.412808,0.469855,0.519257,0.562802,0.601724,0.636796,0.668182,0.696189,0.721503,0.744632,0.7657,0.784907,0.802876,0.819776,0.834664,0.846918,0.857043,0.865568,0.872642,0.878343,0.882844,0.886254,0.88841
utility,KOR,0.645851,0.683053,0.712885,0.735907,0.75487,0.771663,0.786843,0.800601,0.813095,0.824475,0.835124,0.845334,0.855107,0.864333,0.872781,0.88039,0.887866,0.895808,0.903608,0.910518,0.916556,0.921882,0.926431,0.930101,0.932888,0.934759,0.935448
utility,CHN,0.536207,0.622248,0.67836,0.715153,0.742493,0.765253,0.784088,0.799351,0.812703,0.825317,0.837089,0.847806,0.85773,0.867105,0.875784,0.88367,0.891479,0.899893,0.908318,0.91595,0.922775,0.928942,0.93437,0.938939,0.942648,0.945481,0.947206
utility,SEAS,0.226322,0.309785,0.377982,0.434117,0.482793,0.526643,0.566285,0.602138,0.634846,0.664873,0.692354,0.71745,0.740403,0.761434,0.780692,0.798351,0.814823,0.83022,0.843717,0.854771,0.863864,0.871494,0.877811,0.882896,0.886919,0.889991,0.891979
utility,INDO,0.167692,0.294071,0.388865,0.461135,0.51936,0.568446,0.6106,0.647201,0.679289,0.707674,0.733024,0.755867,0.776748,0.795994,0.813622,0.829762,0.845023,0.859671,0.872822,0.883792,0.892956,0.900755,0.907292,0.912611,0.916856,0.920119,0.922241
utility,JAP,0.717559,0.731353,0.744178,0.755085,0.764933,0.775021,0.785439,0.79604,0.806797,0.817685,0.828349,0.838518,0.848456,0.858413,0.868239,0.877794,0.887346,0.897063,0.906285,0.914341,0.921312,0.927402,0.932584,0.93679,0.940051,0.94235,0.94342
utility,OCE,0.717441,0.733279,0.746142,0.758033,0.76923,0.7804,0.791215,0.801561,0.8121,0.823127,0.834097,0.844656,0.854691,0.864185,0.873524,0.88301,0.892344,0.901057,0.90871,0.915106,0.920486,0.925092,0.929009,0.93229,0.935031,0.937292,0.938992
utility,RSAS,-0.352658,-0.209193,-0.0862353,0.0194598,0.113709,0.199198,0.276663,0.34704,0.411282,0.469885,0.52286,0.570378,0.612618,0.650215,0.684347,0.715539,0.743053,0.766375,0.785209,0.799777,0.811209,0.820377,0.827628,0.833172,0.837263,0.840033,0.841271
utility,RSAF,-0.334832,-0.228207,-0.140178,-0.0611893,0.0220287,0.11122,0.200754,0.28551,0.36358,0.434065,0.497065,0.553055,0.602269,0.645612,0.684838,0.720368,0.75012,0.773308,0.790674,0.803286,0.812569,0.81946,0.824343,0.827425,0.828892,0.828746,0.826549
NPV,Global,0,11.14,24.24,38.636,53.9026,69.7327,85.8609,102.051,118.105,133.858,149.17,163.922,178.027,191.425,204.08,215.979,227.12,237.517,247.193,256.179,264.514,272.24,279.398,286.029,292.172,297.862,303.134
