Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,SEAS,2.97423,3.76713,4.63284,5.54631,6.52104,7.57401,8.70028,9.89136,11.1471,12.4661,13.8314,15.2244,16.6344,18.0542,19.4748,20.8917,22.328,23.7866,25.1621,26.355,27.3826,28.2801,29.0487,29.685,30.2017,30.6071,30.8789
GDP_net,INDO,1.7302,2.37859,3.10583,3.87947,4.69509,5.55214,6.43984,7.34452,8.25291,9.15351,10.04,10.9099,11.7701,12.6246,13.4613,14.2734,15.0887,15.9225,16.7129,17.3993,17.9922,18.513,18.9628,19.3399,19.6516,19.9028,20.0799
GDP_net,JAP,4.29418,4.49544,4.67295,4.80735,4.91483,5.02675,5.15045,5.28625,5.42845,5.57013,5.70436,5.82688,5.9433,6.05958,6.17572,6.29118,6.40763,6.52494,6.63416,6.72709,6.80542,6.87224,6.92748,6.97029,7.00057,7.01682,7.01242
GDP_net,OCE,1.16485,1.33171,1.49521,1.66391,1.83993,2.03071,2.23341,2.44505,2.67105,2.91465,3.16873,3.42662,3.68354,3.9346,4.18087,4.42626,4.67632,4.93219,5.17649,5.39267,5.58361,5.75527,5.90779,6.04052,6.15541,6.25356,6.33023
GDP_net,RSAS,1.34423,1.77928,2.30795,2.93355,3.68182,4.57968,5.64019,6.8757,8.30837,9.95845,11.8312,13.9232,16.21,18.675,21.3472,24.2372,27.2454,30.2333,32.9995,35.3834,37.4215,39.1753,40.6437,41.8159,42.7084,43.3239,43.5945
GDP_net,RSAF,0.481682,0.626054,0.79236,0.988194,1.24215,1.58372,2.03289,2.60348,3.31441,4.18226,5.22085,6.44018,7.83893,9.42084,11.2163,13.225,15.3116,17.3236,19.1275,20.6313,21.8654,22.8707,23.6454,24.1794,24.4776,24.5306,24.2725
investments,CAN,0.322254,0.352512,0.386694,0.424638,0.46491,0.505882,0.546701,0.58731,0.630704,0.679551,0.732274,0.786627,0.841337,0.895517,0.949048,1.0021,1.05563,1.10983,1.16076,1.20466,1.24217,1.27458,1.30182,1.32359,1.34009,1.35119,1.35521
investments,USA,3.4447,3.8322,4.1843,4.51807,4.81992,5.10245,5.37545,5.64793,5.92878,6.22201,6.51327,6.78831,7.04941,7.30086,7.53964,7.76453,7.98758,8.21716,8.43533,8.62331,8.7833,8.92078,9.03489,9.12366,9.18746,9.22515,9.2284
investments,MEX,0.408556,0.482065,0.563373,0.651082,0.746499,0.85134,0.966241,1.09138,1.22667,1.37223,1.52865,1.69643,1.87501,2.0639,2.2642,2.47677,2.70012,2.93002,3.15316,3.35753,3.54533,3.72131,3.88623,4.0406,4.1876,4.33074,4.47073
investments,RCAM,0.210219,0.256866,0.312063,0.374213,0.445062,0.526654,0.619276,0.722965,0.838708,0.967644,1.1102,1.26656,1.43676,1.62074,1.81852,2.02963,2.25145,2.47878,2.6982,2.89813,3.08123,3.25257,3.41311,3.56348,3.7068,3.8462,3.98123
investments,BRA,0.56588,0.66737,0.771752,0.871581,0.970156,1.07226,1.17882,1.28941,1.4021,1.51521,1.63036,1.74887,1.86968,1.9926,2.11877,2.24851,2.38299,2.52247,2.65947,2.78651,2.90493,3.01783,3.12593,3.22988,3.33204,3.43521,3.54112
investments,RSAM,0.627105,0.758942,0.903112,1.05834,1.22544,1.40518,1.59833,1.80597,2.02766,2.26153,2.50529,2.75748,3.01923,3.29172,3.57208,3.85753,4.1526,4.45926,4.75974,5.03654,5.29292,5.53601,5.76714,5.98729,6.20113,6.41384,6.62685
investments,NAF,0.289971,0.376337,0.478255,0.588731,0.70854,0.839876,0.983242,1.13877,1.30703,1.48757,1.67526,1.86538,2.05879,2.2569,2.45856,2.66288,2.87263,3.08776,3.29376,3.47681,3.63906,3.78528,3.91572,4.03015,4.13095,4.2204,4.29747
investments,WAF,0.249313,0.352568,0.486442,0.655802,0.873772,1.1549,1.51437,1.96704,2.52719,3.20702,4.01458,4.95431,6.02025,7.20843,8.52936,9.97672,11.4703,12.9166,14.2173,15.3011,16.1903,16.9156,17.4753,17.8619,18.0784,18.1173,17.9299
investments,EAF,0.112542,0.15482,0.210372,0.281338,0.374275,0.496229,0.653149,0.850876,1.09646,1.39658,1.75663,2.18012,2.66503,3.21097,3.82754,4.51459,5.22764,5.91588,6.53334,7.04794,7.46998,7.81352,8.0778,8.25941,8.36001,8.37654,8.28674
investments,SAF,0.140521,0.17102,0.203903,0.237096,0.270385,0.303957,0.338158,0.373284,0.409216,0.445608,0.481656,0.516608,0.550221,0.582234,0.611831,0.638661,0.664602,0.69102,0.715491,0.735521,0.751461,0.76405,0.773144,0.778412,0.779759,0.776799,0.768037
investments,WEU,3.00924,3.20997,3.45392,3.7239,4.01652,4.33026,4.66185,5.00976,5.38001,5.77606,6.18414,6.59047,6.99809,7.41232,7.83012,8.24806,8.67178,9.10173,9.50724,9.85912,10.1619,10.4252,10.6484,10.8292,10.9694,11.0687,11.1151
investments,CEU,0.520914,0.59111,0.665428,0.73821,0.806359,0.868354,0.926518,0.98398,1.04396,1.10802,1.17113,1.22836,1.28097,1.33152,1.38192,1.43351,1.48647,1.54005,1.59044,1.63414,1.67165,1.70408,1.73132,1.75307,1.7695,1.78049,1.7844
investments,TUR,0.28401,0.340677,0.399274,0.45938,0.521534,0.58621,0.653017,0.721491,0.791647,0.863338,0.935265,1.00622,1.07637,1.14597,1.21451,1.28182,1.34975,1.41906,1.48462,1.54141,1.59013,1.63238,1.66805,1.69682,1.7191,1.73505,1.74319
investments,UKR,0.108202,0.12877,0.152206,0.176267,0.199758,0.222207,0.244828,0.269003,0.295577,0.324639,0.353695,0.380453,0.405729,0.43071,0.455209,0.478973,0.502825,0.527258,0.550465,0.570653,0.588092,0.603376,0.616482,0.62729,0.635931,0.64242,0.64614
investments,STAN,0.124131,0.168386,0.21436,0.258651,0.299202,0.334699,0.365653,0.393508,0.422236,0.454842,0.488517,0.520152,0.550795,0.582124,0.614217,0.646835,0.680178,0.714013,0.745924,0.773654,0.797517,0.818228,0.835737,0.849885,0.860857,0.868713,0.872713
investments,RUS,0.620195,0.728228,0.840294,0.947018,1.03903,1.11139,1.17618,1.24674,1.3281,1.42031,1.5117,1.59178,1.6645,1.73566,1.80611,1.87601,1.94698,2.0195,2.08835,2.14847,2.20053,2.24612,2.2851,2.31709,2.34245,2.36122,2.37164
investments,ME,0.776109,0.951404,1.1439,1.34751,1.55631,1.76628,1.98038,2.20334,2.44121,2.69782,2.96734,3.24378,3.52894,3.82558,4.13325,4.4508,4.77675,5.1052,5.41302,5.67954,5.90824,6.10622,6.27323,6.40801,6.51257,6.58764,6.6263
investments,INDIA,1.43862,1.98237,2.61098,3.31321,4.09349,4.95706,5.89846,6.9103,7.98682,9.11897,10.2832,11.4569,12.6325,13.8023,14.9471,16.0579,17.1756,18.3243,19.4193,20.3765,21.2084,21.9425,22.5781,23.1105,23.548,23.8951,24.1312
investments,KOR,0.398126,0.464435,0.527045,0.580171,0.62478,0.662704,0.694463,0.72031,0.740697,0.756334,0.768893,0.779938,0.789787,0.798286,0.80465,0.808466,0.811336,0.8148,0.818277,0.820922,0.822808,0.824148,0.824875,0.824849,0.82397,0.82203,0.81845
investments,CHN,5.14141,6.95725,8.62874,9.97293,11.073,12.0238,12.7846,13.3162,13.7013,14.0246,14.2803,14.4502,14.5465,14.5881,14.5945,14.584,14.5698,14.5611,14.5576,14.5572,14.5602,14.5675,14.5794,14.5958,14.6165,14.6408,14.667
investments,SEAS,0.624588,0.791097,0.972896,1.16472,1.36942,1.59054,1.82706,2.07719,2.3409,2.61788,2.9046,3.19712,3.49323,3.79139,4.08971,4.38726,4.68888,4.9952,5.28404,5.53455,5.75034,5.93882,6.10023,6.23385,6.34235,6.4275,6.48457
investments,INDO,0.363343,0.499504,0.652224,0.814689,0.985969,1.16595,1.35237,1.54235,1.73311,1.92224,2.1084,2.29108,2.47173,2.65117,2.82686,2.99741,3.16862,3.34373,3.50971,3.65385,3.77836,3.88774,3.9822,4.06137,4.12683,4.17958,4.21678
investments,JAP,0.901777,0.944043,0.98132,1.00954,1.03211,1.05562,1.08159,1.11011,1.13997,1.16973,1.19792,1.22365,1.24809,1.27251,1.2969,1.32115,1.3456,1.37024,1.39317,1.41269,1.42914,1.44317,1.45477,1.46376,1.47012,1.47353,1.47261
investments,OCE,0.244618,0.27966,0.313994,0.349422,0.386386,0.42645,0.469015,0.513461,0.560921,0.612076,0.665433,0.71959,0.773543,0.826266,0.877983,0.929514,0.982027,1.03576,1.08706,1.13246,1.17256,1.20861,1.24064,1.26851,1.29264,1.31325,1.32935
investments,RSAS,0.282289,0.373648,0.48467,0.616045,0.773183,0.961734,1.18444,1.4439,1.74476,2.09127,2.48455,2.92388,3.40411,3.92174,4.4829,5.08981,5.72153,6.349,6.92989,7.43052,7.85851,8.22681,8.53517,8.78135,8.96876,9.09802,9.15484
investments,RSAF,0.101153,0.131471,0.166396,0.207521,0.260851,0.332581,0.426908,0.54673,0.696026,0.878275,1.09638,1.35244,1.64617,1.97838,2.35543,2.77724,3.21543,3.63795,4.01678,4.33258,4.59173,4.80285,4.96553,5.07768,5.1403,5.15142,5.09723
consumption,CAN,1.21229,1.32612,1.45471,1.59745,1.74895,1.90308,2.05664,2.2094,2.37265,2.55641,2.75474,2.95922,3.16503,3.36885,3.57023,3.76982,3.97118,4.17506,4.36665,4.53181,4.67293,4.79485,4.89733,4.97923,5.04129,5.08305,5.09815
consumption,USA,12.9586,14.4164,15.7409,16.9966,18.1321,19.1949,20.2219,21.247,22.3035,23.4066,24.5023,25.537,26.5192,27.4651,28.3634,29.2094,30.0485,30.9122,31.7329,32.4401,33.0419,33.5591,33.9884,34.3223,34.5624,34.7041,34.7164
consumption,MEX,1.53695,1.81348,2.11936,2.44931,2.80826,3.20266,3.63491,4.10565,4.61462,5.16218,5.75063,6.38181,7.05361,7.76418,8.51769,9.31739,10.1576,11.0224,11.8619,12.6307,13.3372,13.9992,14.6196,15.2003,15.7534,16.2918,16.8185
consumption,RCAM,0.790825,0.966305,1.17395,1.40775,1.67428,1.98122,2.32966,2.71973,3.15514,3.64019,4.17645,4.76468,5.40495,6.09709,6.84109,7.63526,8.46974,9.32492,10.1504,10.9025,11.5913,12.2358,12.8398,13.4055,13.9446,14.469,14.977
consumption,BRA,2.12879,2.51058,2.90326,3.27881,3.64963,4.03374,4.4346,4.85064,5.27455,5.70008,6.13324,6.57908,7.03354,7.49598,7.97061,8.45868,8.96457,9.4893,10.0047,10.4826,10.9281,11.3528,11.7594,12.1505,12.5348,12.9229,13.3213
consumption,RSAM,2.35911,2.85507,3.39742,3.98139,4.61,5.28616,6.01276,6.79391,7.62785,8.50766,9.42467,10.3734,11.3581,12.3831,13.4378,14.5117,15.6217,16.7753,17.9057,18.947,19.9115,20.8259,21.6954,22.5236,23.3281,24.1283,24.9296
consumption,NAF,1.09084,1.41574,1.79915,2.21475,2.66546,3.15953,3.69886,4.28396,4.91694,5.59608,6.30216,7.01738,7.74496,8.49025,9.24886,10.0175,10.8066,11.6159,12.3908,13.0794,13.6898,14.2399,14.7306,15.1611,15.5402,15.8768,16.1667
consumption,WAF,0.93789,1.32633,1.82995,2.46706,3.28705,4.34463,5.69693,7.39983,9.50705,12.0645,15.1025,18.6377,22.6476,27.1174,32.0866,37.5315,43.1502,48.5912,53.4843,57.5615,60.9064,63.6347,65.7404,67.1947,68.0091,68.1557,67.4506
consumption,EAF,0.423371,0.582417,0.791399,1.05837,1.40799,1.86677,2.45709,3.20092,4.12477,5.25382,6.60829,8.20141,10.0256,12.0794,14.3989,16.9835,19.6659,22.255,24.5778,26.5137,28.1013,29.3937,30.3879,31.0711,31.4496,31.5118,31.1739
consumption,SAF,0.528627,0.643361,0.767064,0.891931,1.01716,1.14346,1.27212,1.40426,1.53943,1.67633,1.81194,1.94343,2.06988,2.19031,2.30165,2.40258,2.50017,2.59955,2.69161,2.76696,2.82693,2.87428,2.90849,2.92831,2.93338,2.92224,2.88928
consumption,WEU,11.3205,12.0756,12.9933,14.0089,15.1098,16.29,17.5374,18.8463,20.2391,21.729,23.2642,24.7927,26.3261,27.8844,29.4562,31.0284,32.6224,34.2398,35.7653,37.0891,38.228,39.2186,40.0583,40.7384,41.266,41.6393,41.8138
consumption,CEU,1.95963,2.2237,2.50328,2.77708,3.03345,3.26667,3.48547,3.70164,3.92729,4.16827,4.40567,4.62099,4.8189,5.00906,5.19867,5.39272,5.59196,5.79353,5.98309,6.14748,6.28857,6.41057,6.51307,6.59489,6.6567,6.69802,6.71273
consumption,TUR,1.06842,1.2816,1.50203,1.72814,1.96196,2.20527,2.45659,2.71418,2.9781,3.2478,3.51838,3.7853,4.04918,4.31102,4.56885,4.82208,5.07763,5.33838,5.585,5.79863,5.98192,6.14085,6.27505,6.38328,6.46709,6.52709,6.55771
consumption,UKR,0.407046,0.48442,0.572585,0.663101,0.751469,0.835923,0.921021,1.01196,1.11193,1.22126,1.33057,1.43123,1.52631,1.62029,1.71245,1.80185,1.89158,1.98349,2.0708,2.14674,2.21235,2.26984,2.31915,2.3598,2.39231,2.41672,2.43072
consumption,STAN,0.46697,0.633453,0.806401,0.973022,1.12557,1.25911,1.37555,1.48034,1.58841,1.71107,1.83775,1.95676,2.07204,2.1899,2.31062,2.43333,2.55877,2.68605,2.80609,2.91041,3.00018,3.0781,3.14396,3.19719,3.23846,3.26801,3.28306
consumption,RUS,2.33312,2.73952,3.16111,3.56259,3.90873,4.18094,4.42467,4.69012,4.99618,5.34309,5.68686,5.98812,6.26169,6.52939,6.79442,7.05738,7.32437,7.59717,7.85617,8.08234,8.27819,8.44968,8.59632,8.71667,8.81207,8.88269,8.92187
consumption,ME,2.91965,3.57909,4.30323,5.06922,5.8547,6.64458,7.45002,8.28875,9.18359,10.1489,11.1628,12.2028,13.2755,14.3914,15.5489,16.7435,17.9697,19.2053,20.3633,21.3659,22.2262,22.971,23.5993,24.1063,24.4997,24.7821,24.9275
consumption,INDIA,5.41197,7.45749,9.82226,12.464,15.3993,18.648,22.1895,25.9959,30.0457,34.3047,38.6843,43.0997,47.5222,51.9231,56.2297,60.4084,64.613,68.9341,73.0535,76.6546,79.784,82.5456,84.9365,86.9395,88.5852,89.8912,90.7792
consumption,KOR,1.49771,1.74716,1.98269,2.18255,2.35036,2.49303,2.6125,2.70974,2.78643,2.84526,2.8925,2.93405,2.9711,3.00308,3.02702,3.04137,3.05217,3.0652,3.07828,3.08823,3.09533,3.10037,3.1031,3.103,3.0997,3.0924,3.07893
consumption,CHN,19.3415,26.1725,32.4605,37.5172,41.6556,45.2324,48.0946,50.0941,51.543,52.7592,53.7212,54.3603,54.7227,54.8791,54.903,54.8638,54.81,54.7774,54.7643,54.7627,54.7741,54.8016,54.8463,54.9079,54.9858,55.0774,55.1759
consumption,SEAS,2.34964,2.97603,3.65994,4.38158,5.15162,5.98347,6.87322,7.81417,8.80623,9.8482,10.9268,12.0273,13.1412,14.2628,15.3851,16.5045,17.6391,18.7915,19.8781,20.8205,21.6322,22.3413,22.9485,23.4512,23.8593,24.1796,24.3943
consumption,INDO,1.36686,1.87909,2.45361,3.06478,3.70912,4.38619,5.08747,5.80217,6.5198,7.23127,7.93161,8.61883,9.2984,9.97347,10.6344,11.276,11.9201,12.5788,13.2032,13.7455,14.2138,14.6253,14.9806,15.2785,15.5247,15.7232,15.8631
consumption,JAP,3.3924,3.5514,3.69163,3.7978,3.88272,3.97113,4.06885,4.17614,4.28847,4.4004,4.50644,4.60324,4.6952,4.78707,4.87882,4.97004,5.06203,5.15471,5.24099,5.3144,5.37628,5.42907,5.47271,5.50653,5.53045,5.54328,5.53981
consumption,OCE,0.920228,1.05205,1.18122,1.31449,1.45355,1.60426,1.76439,1.93159,2.11013,2.30257,2.5033,2.70703,2.91,3.10834,3.30289,3.49674,3.69429,3.89643,4.08942,4.26021,4.41105,4.54666,4.66716,4.77201,4.86277,4.94031,5.00088
consumption,RSAS,1.06194,1.40563,1.82328,2.3175,2.90864,3.61795,4.45575,5.43181,6.56361,7.86717,9.34664,10.9994,12.8059,14.7532,16.8643,19.1474,21.5239,23.8843,26.0696,27.9529,29.563,30.9485,32.1085,33.0346,33.7396,34.2259,34.4396
consumption,RSAF,0.380529,0.494583,0.625964,0.780674,0.981296,1.25114,1.60599,2.05675,2.61838,3.30399,4.12447,5.08774,6.19275,7.44247,8.86091,10.4477,12.0962,13.6856,15.1107,16.2987,17.2736,18.0679,18.6798,19.1017,19.3373,19.3791,19.1753
utility,CAN,0.755572,0.764242,0.774247,0.785245,0.796019,0.805645,0.814026,0.821466,0.829198,0.838011,0.847304,0.856488,0.865363,0.873916,0.882454,0.891172,0.899729,0.907663,0.914551,0.920199,0.924835,0.928684,0.931813,0.934257,0.936081,0.937303,0.937774
utility,USA,0.789004,0.802246,0.81213,0.820385,0.82694,0.832568,0.837559,0.842105,0.846577,0.85121,0.855777,0.860097,0.864294,0.868486,0.872652,0.876762,0.880826,0.884776,0.888336,0.891301,0.893755,0.895802,0.897459,0.898719,0.899603,0.900103,0.900102
utility,MEX,0.504244,0.542559,0.57801,0.610416,0.640751,0.669685,0.697414,0.723946,0.748983,0.772328,0.794052,0.814269,0.833136,0.850824,0.867434,0.882989,0.897439,0.910654,0.922145,0.931684,0.939718,0.946671,0.952714,0.957974,0.962636,0.966853,0.97066
utility,RCAM,0.37268,0.432075,0.487534,0.536997,0.582432,0.624968,0.664468,0.700919,0.734494,0.765344,0.793617,0.819505,0.843216,0.864952,0.88487,0.903082,0.919587,0.934304,0.946824,0.957034,0.965517,0.972781,0.979039,0.984441,0.989185,0.993429,0.997178
utility,BRA,0.43715,0.483113,0.522122,0.553894,0.581735,0.607943,0.63317,0.657583,0.6808,0.702602,0.723442,0.743599,0.762899,0.781279,0.798782,0.81539,0.831342,0.84673,0.860768,0.872834,0.883256,0.892446,0.900526,0.907575,0.913781,0.919309,0.924154
utility,RSAM,0.45917,0.508428,0.551303,0.589018,0.622956,0.654005,0.682795,0.709787,0.734993,0.758332,0.779874,0.799806,0.818427,0.835933,0.852258,0.867379,0.881562,0.894871,0.906702,0.916677,0.925187,0.932641,0.93919,0.944942,0.950076,0.954745,0.958963
utility,NAF,0.202244,0.293485,0.37149,0.434149,0.48671,0.532714,0.573875,0.611291,0.645618,0.677116,0.705449,0.730662,0.753384,0.774075,0.792985,0.810353,0.826486,0.841396,0.854371,0.865009,0.873807,0.881255,0.887526,0.892735,0.897075,0.9007,0.903588
utility,WAF,-0.497267,-0.323607,-0.178089,-0.0550088,0.0550131,0.155288,0.247265,0.331262,0.406818,0.473873,0.532966,0.584916,0.630241,0.669927,0.705373,0.737033,0.763567,0.78445,0.80017,0.811576,0.819952,0.826158,0.830539,0.833271,0.834517,0.834268,0.832098
utility,EAF,-0.762995,-0.580758,-0.417347,-0.27336,-0.1401,-0.0162197,0.0967241,0.19825,0.289006,0.369652,0.440924,0.503651,0.558362,0.606299,0.649337,0.687953,0.720218,0.745473,0.764467,0.778298,0.788506,0.796113,0.801536,0.804996,0.806698,0.806656,0.804404
utility,SAF,0.41878,0.474627,0.52196,0.5606,0.592983,0.620932,0.645806,0.668494,0.689467,0.709011,0.727191,0.744089,0.759736,0.774125,0.7873,0.799448,0.811062,0.822277,0.832282,0.840442,0.847029,0.852372,0.856502,0.859388,0.861064,0.861469,0.860199
utility,WEU,0.714143,0.725106,0.738078,0.751401,0.764721,0.777908,0.790802,0.803374,0.815851,0.828285,0.840142,0.851061,0.861275,0.871056,0.880539,0.889796,0.898751,0.907194,0.914648,0.920812,0.92591,0.930183,0.933695,0.936475,0.938595,0.940084,0.940806
utility,CEU,0.575947,0.613174,0.646882,0.67591,0.700323,0.720619,0.738297,0.754667,0.770863,0.787385,0.803191,0.817463,0.830402,0.842306,0.853456,0.864084,0.874445,0.884625,0.893969,0.901898,0.908587,0.914298,0.919059,0.922857,0.925761,0.927794,0.928762
utility,TUR,0.512329,0.55525,0.590862,0.621288,0.648294,0.672941,0.695712,0.716941,0.73681,0.755385,0.772618,0.78856,0.803427,0.817356,0.830312,0.842325,0.853718,0.864588,0.874268,0.882265,0.888866,0.894402,0.89895,0.902544,0.905287,0.907237,0.908255
utility,UKR,0.316411,0.39391,0.461629,0.516606,0.560631,0.596314,0.627226,0.655718,0.682934,0.709069,0.732541,0.752613,0.770425,0.786904,0.802139,0.816201,0.829594,0.842539,0.854221,0.863991,0.872154,0.879087,0.884865,0.889509,0.893131,0.895785,0.897278
utility,STAN,0.290908,0.397826,0.473799,0.528229,0.567946,0.59731,0.620443,0.640381,0.660025,0.680585,0.700261,0.717838,0.734105,0.749794,0.764782,0.778891,0.792347,0.805215,0.816723,0.826278,0.834197,0.84086,0.846351,0.850702,0.854031,0.856402,0.857643
utility,RUS,0.559741,0.607753,0.648055,0.679814,0.703337,0.719933,0.733661,0.747551,0.762318,0.77767,0.791871,0.803912,0.814651,0.824908,0.834807,0.844372,0.85373,0.862851,0.871152,0.878172,0.884085,0.889127,0.89334,0.896728,0.899365,0.901286,0.902348
utility,ME,0.469876,0.510419,0.545598,0.575208,0.600012,0.621144,0.640359,0.658905,0.677508,0.696335,0.714722,0.732261,0.749118,0.765437,0.781194,0.796308,0.810508,0.823429,0.834472,0.843365,0.850559,0.856477,0.861263,0.865,0.867828,0.869821,0.870843
utility,INDIA,0.0220512,0.159025,0.263701,0.345648,0.412811,0.469846,0.519234,0.562766,0.601675,0.636733,0.668106,0.6961,0.721401,0.744517,0.765571,0.784765,0.802721,0.819607,0.834482,0.846722,0.856832,0.86534,0.872396,0.878077,0.882557,0.885944,0.888074
utility,KOR,0.645851,0.683071,0.712895,0.735908,0.754862,0.771645,0.786814,0.800559,0.81304,0.824406,0.83504,0.845234,0.854989,0.864196,0.872624,0.88021,0.887664,0.895581,0.903355,0.910238,0.916247,0.921541,0.926055,0.929686,0.932432,0.934257,0.934894
utility,CHN,0.536207,0.622278,0.678377,0.715158,0.742485,0.765231,0.784052,0.7993,0.812636,0.825234,0.836988,0.847686,0.857591,0.866945,0.875602,0.883464,0.891249,0.899638,0.908037,0.915643,0.922439,0.928576,0.933972,0.938505,0.942176,0.944968,0.946646
utility,SEAS,0.226322,0.309962,0.378117,0.434202,0.482821,0.526609,0.566185,0.601969,0.634605,0.664559,0.691964,0.716984,0.739858,0.760809,0.779986,0.797563,0.813952,0.829264,0.842674,0.853635,0.862628,0.870152,0.876356,0.881319,0.885212,0.888143,0.88998
utility,INDO,0.167692,0.294256,0.389003,0.461218,0.519386,0.568412,0.610505,0.647041,0.679063,0.707382,0.732663,0.755435,0.776245,0.795418,0.812971,0.829036,0.844221,0.858793,0.871867,0.882754,0.891829,0.899535,0.905971,0.911181,0.915309,0.918446,0.92043
utility,JAP,0.717559,0.731376,0.744184,0.755085,0.764926,0.775006,0.785415,0.796005,0.806751,0.817628,0.82828,0.838436,0.84836,0.858302,0.868113,0.877651,0.887187,0.896887,0.90609,0.914126,0.921076,0.927142,0.932297,0.936475,0.939704,0.941967,0.942996
utility,OCE,0.717441,0.733305,0.746144,0.758025,0.769212,0.780372,0.791177,0.801513,0.812041,0.823055,0.834011,0.844556,0.854576,0.864055,0.873377,0.882847,0.892163,0.900859,0.908494,0.91487,0.92023,0.924813,0.928704,0.931957,0.934669,0.936897,0.938562
utility,RSAS,-0.352658,-0.209193,-0.0862344,0.0194613,0.113712,0.199201,0.276666,0.347043,0.411286,0.469889,0.522864,0.570382,0.612623,0.65022,0.684352,0.715544,0.743059,0.76638,0.785214,0.799783,0.811214,0.820381,0.827632,0.833174,0.837263,0.840031,0.841266
utility,RSAF,-0.334832,-0.228268,-0.140222,-0.0612115,0.0220313,0.111249,0.200811,0.285593,0.363689,0.434198,0.497221,0.553232,0.602467,0.645829,0.685074,0.720621,0.750391,0.773598,0.790985,0.803621,0.812929,0.819847,0.82476,0.827874,0.829376,0.829272,0.827124
NPV,Global,0,11.1409,24.2414,38.6377,53.9043,69.7341,85.8619,102.051,118.104,133.857,149.167,163.918,178.023,191.419,204.073,215.971,227.11,237.506,247.181,256.167,264.501,272.225,279.382,286.013,292.154,297.844,303.115
