Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,CAN,0.32138,0.350246,0.37194,0.383851,0.415389,0.451444,0.488268,0.52307,0.559118,0.600351,0.646485,0.69636,0.748341,0.800525,0.851534,0.900681,0.950083,1.00156,1.05185,1.09744,1.13877,1.17684,1.21128,1.24136,1.26659,1.28577,1.29514
investments,USA,3.43974,3.81915,4.13154,4.30243,4.29175,4.51473,4.7448,4.98587,5.24533,5.52579,5.81286,6.09136,6.35947,6.61851,6.86929,7.11455,7.36507,7.62794,7.88701,8.12467,8.34164,8.5416,8.72224,8.87986,9.01229,9.11442,9.16989
investments,MEX,0.40796,0.474669,0.540802,0.614849,0.693794,0.779251,0.87124,0.969137,1.07237,1.18068,1.29476,1.41543,1.54208,1.67384,1.81097,1.95363,2.10116,2.25126,2.39438,2.52188,2.63523,2.73712,2.82668,2.90207,2.96228,3.00449,3.0194
investments,RCAM,0.209913,0.252044,0.301614,0.356452,0.417765,0.486739,0.562888,0.645585,0.735225,0.832473,0.937346,1.04976,1.16941,1.29595,1.42943,1.56978,1.71519,1.86207,2.00158,2.12641,2.2387,2.34149,2.43439,2.51598,2.58545,2.64004,2.66994
investments,BRA,0.565055,0.658646,0.744393,0.810501,0.87746,0.951327,1.02988,1.11419,1.20117,1.28591,1.36576,1.43942,1.51294,1.59442,1.68013,1.76243,1.84395,1.92907,2.01228,2.08708,2.15424,2.21555,2.27033,2.31726,2.35536,2.38241,2.39167
investments,RSAM,0.62619,0.747501,0.868373,0.990099,1.11828,1.25414,1.39623,1.55356,1.7225,1.89256,2.06069,2.22872,2.40114,2.58197,2.76692,2.9506,3.13767,3.332,3.52131,3.69295,3.84884,3.9928,4.12359,4.23856,4.33595,4.41124,4.44995
investments,NAF,0.288341,0.368006,0.460362,0.558364,0.662612,0.774765,0.894888,1.0227,1.15835,1.30118,1.4467,1.59116,1.73549,1.88097,2.02697,2.17333,2.32278,2.47559,2.62027,2.74563,2.85249,2.94301,3.01505,3.06521,3.09057,3.08548,3.03545
investments,WAF,0.248803,0.349146,0.479013,0.643718,0.85633,1.13066,1.48224,1.92763,2.48154,3.15455,3.95469,4.88861,5.95272,7.1458,8.48167,9.95909,11.5063,13.0378,14.4615,15.7069,16.7921,17.7416,18.5449,19.1819,19.6393,19.8861,19.8279
investments,EAF,0.112311,0.153584,0.207697,0.276927,0.367801,0.487296,0.641481,0.83645,1.07958,1.37806,1.73797,2.16367,2.65418,3.21037,3.84403,4.55841,5.31193,6.05531,6.74295,7.34124,7.85804,8.3044,8.67525,8.96149,9.15786,9.25127,9.20039
investments,SAF,0.140278,0.16846,0.196371,0.2266,0.256893,0.28701,0.317415,0.34884,0.381429,0.415025,0.448932,0.482426,0.515314,0.547397,0.577992,0.606871,0.635913,0.666573,0.696737,0.724072,0.748787,0.77142,0.791626,0.808787,0.822375,0.831283,0.832514
investments,WEU,3.0049,3.19582,3.3776,3.56737,3.8271,4.10271,4.39148,4.69495,5.02196,5.37839,5.74916,6.11888,6.49537,6.88877,7.29048,7.69037,8.09769,8.51927,8.92843,9.2979,9.63114,9.93608,10.2104,10.4496,10.6517,10.8108,10.904
investments,CEU,0.519928,0.587008,0.6483,0.709429,0.768957,0.822842,0.873325,0.923163,0.975546,1.03224,1.08878,1.14086,1.1902,1.23955,1.28968,1.34074,1.39344,1.448,1.50102,1.54909,1.59251,1.63207,1.66736,1.6976,1.72228,1.74019,1.74762
investments,TUR,0.283257,0.334757,0.389429,0.445473,0.503446,0.563444,0.624882,0.687252,0.750774,0.815641,0.880735,0.944932,1.00837,1.07133,1.1338,1.19615,1.25993,1.32557,1.38843,1.44397,1.49267,1.53576,1.57287,1.60333,1.62704,1.6434,1.64972
investments,UKR,0.108153,0.127263,0.148922,0.171015,0.192232,0.212502,0.232919,0.254475,0.278122,0.304327,0.330771,0.355131,0.378185,0.401117,0.423724,0.445729,0.467993,0.491122,0.513582,0.533796,0.551996,0.568667,0.5837,0.596843,0.607993,0.616805,0.621979
investments,STAN,0.124075,0.166605,0.210812,0.253123,0.291782,0.325626,0.354983,0.381008,0.407805,0.438626,0.470305,0.499262,0.527145,0.556468,0.587143,0.618504,0.650761,0.68383,0.715446,0.743425,0.767984,0.789697,0.80837,0.823657,0.835477,0.843496,0.846284
investments,RUS,0.619912,0.709728,0.80328,0.895332,0.974866,1.03757,1.09422,1.1564,1.22799,1.3088,1.39016,1.46478,1.53442,1.60178,1.66861,1.73671,1.80743,1.88073,1.95197,2.01655,2.07482,2.12781,2.17499,2.21545,2.24875,2.27377,2.28657
investments,ME,0.774051,0.933409,1.11492,1.30571,1.50051,1.69582,1.89427,2.09997,2.31886,2.55495,2.80285,3.05698,3.3187,3.5903,3.87218,4.16443,4.46619,4.77243,5.06251,5.31781,5.54121,5.73848,5.90841,6.04835,6.15818,6.23565,6.26891
investments,INDIA,1.43673,1.95099,2.53564,3.17908,3.8843,4.65325,5.47942,6.35579,7.27611,8.23118,9.20147,10.1707,11.1344,12.0873,13.0175,13.9237,14.8441,15.8,16.7208,17.534,18.2441,18.8647,19.3816,19.7721,20.016,20.0756,19.8563
investments,KOR,0.396778,0.45873,0.502166,0.535108,0.57084,0.600997,0.625983,0.64633,0.662614,0.675596,0.686941,0.698165,0.709263,0.71966,0.728391,0.734948,0.740947,0.74803,0.755752,0.763334,0.770757,0.778105,0.78518,0.791651,0.797114,0.800845,0.801205
investments,CHN,5.12756,6.88222,8.32333,9.28162,10.1608,10.9103,11.4956,11.8942,12.1842,12.4398,12.6582,12.8234,12.9357,12.9989,13.0275,13.0392,13.0489,13.0686,13.0998,13.1411,13.1923,13.2531,13.3225,13.3988,13.4786,13.5562,13.6192
investments,SEAS,0.619697,0.771029,0.933997,1.10277,1.2803,1.46943,1.66848,1.87497,2.089,2.31091,2.53706,2.76347,2.99037,3.21927,3.44743,3.67195,3.89848,4.13007,4.34936,4.53918,4.70158,4.84074,4.954,5.03663,5.08479,5.09068,5.03368
investments,INDO,0.360497,0.48537,0.623376,0.766717,0.914801,1.0678,1.22337,1.37816,1.52961,1.67622,1.81795,1.95562,2.09043,2.2225,2.35046,2.47443,2.59968,2.72901,2.85257,2.96058,3.05421,3.13579,3.2037,3.25498,3.28694,3.29418,3.26296
investments,JAP,0.898514,0.937091,0.963079,0.961728,0.95337,0.967483,0.984069,1.00339,1.02488,1.04783,1.07114,1.0939,1.11621,1.13821,1.1604,1.18346,1.20771,1.23299,1.25803,1.28171,1.30431,1.32619,1.34717,1.36679,1.38438,1.39851,1.40537
investments,OCE,0.24417,0.277431,0.308479,0.332741,0.35168,0.372799,0.407623,0.446936,0.488195,0.528272,0.569644,0.615928,0.663739,0.708017,0.749819,0.791929,0.835628,0.881027,0.925338,0.965832,1.00283,1.03705,1.0681,1.09526,1.11797,1.13493,1.14232
investments,RSAS,0.281997,0.370271,0.476882,0.602552,0.752392,0.931547,1.14243,1.38731,1.67041,1.99555,2.36353,2.77348,3.22054,3.70166,4.22299,4.78739,5.37665,5.96541,6.51588,6.99736,7.41595,7.78144,8.09013,8.33494,8.51205,8.61147,8.60082
investments,RSAF,0.100946,0.130333,0.164161,0.203968,0.255739,0.325552,0.418582,0.536349,0.683871,0.86447,1.08132,1.33701,1.6321,1.96855,2.3538,2.78902,3.24792,3.70046,4.11945,4.48485,4.80163,5.07661,5.3067,5.48626,5.61187,5.67515,5.65008
consumption,CAN,1.209,1.31759,1.3992,1.44401,1.56265,1.69829,1.83682,1.96774,2.10335,2.25846,2.43201,2.61964,2.81519,3.0115,3.20339,3.38828,3.57412,3.76775,3.95697,4.12846,4.28393,4.42715,4.55673,4.66988,4.76479,4.83696,4.87219
consumption,USA,12.94,14.3673,15.5425,16.1853,16.1452,16.984,17.8495,18.7564,19.7324,20.7875,21.8674,22.9151,23.9237,24.8982,25.8416,26.7642,27.7067,28.6956,29.6702,30.5642,31.3805,32.1327,32.8122,33.4052,33.9034,34.2876,34.4962
consumption,MEX,1.53471,1.78566,2.03445,2.313,2.60999,2.93147,3.27752,3.6458,4.03414,4.44162,4.87076,5.32473,5.80117,6.29684,6.81271,7.34936,7.90437,8.46903,9.00745,9.48709,9.91349,10.2968,10.6337,10.9173,11.1438,11.3026,11.3587
consumption,RCAM,0.789672,0.948166,1.13464,1.34094,1.57159,1.83106,2.11753,2.42863,2.76585,3.13168,3.5262,3.94911,4.39922,4.87524,5.37738,5.90537,6.45237,7.00493,7.52975,7.99937,8.42177,8.80848,9.15794,9.46486,9.72622,9.93156,10.0441
consumption,BRA,2.12568,2.47776,2.80034,3.04903,3.30092,3.5788,3.8743,4.19147,4.5187,4.83747,5.13785,5.41496,5.69152,5.99806,6.32049,6.63008,6.93676,7.25699,7.57,7.85141,8.10405,8.33467,8.54078,8.7173,8.86066,8.96239,8.99724
consumption,RSAM,2.35567,2.81203,3.26674,3.72466,4.20687,4.71796,5.25247,5.84435,6.47989,7.11963,7.75211,8.38424,9.03287,9.71313,10.4089,11.0999,11.8036,12.5347,13.2468,13.8925,14.479,15.0205,15.5126,15.945,16.3114,16.5947,16.7403
consumption,NAF,1.08471,1.3844,1.73184,2.10051,2.49268,2.91459,3.36649,3.84729,4.3576,4.89491,5.44236,5.98579,6.52873,7.07603,7.62527,8.17585,8.73807,9.31293,9.85719,10.3288,10.7308,11.0713,11.3423,11.531,11.6264,11.6073,11.4191
consumption,WAF,0.935972,1.31345,1.802,2.42161,3.22143,4.25343,5.57603,7.25158,9.33532,11.8671,14.8772,18.3905,22.3936,26.8818,31.9072,37.4651,43.2857,49.047,54.4028,59.0878,63.1701,66.7423,69.7643,72.1603,73.8813,74.8098,74.5908
consumption,EAF,0.422505,0.577769,0.781337,1.04177,1.38363,1.83316,2.41319,3.14665,4.06127,5.18414,6.53807,8.13951,9.98478,12.0771,14.4609,17.1483,19.983,22.7795,25.3663,27.617,29.5612,31.2404,32.6355,33.7123,34.451,34.8024,34.611
consumption,SAF,0.527712,0.633732,0.738728,0.852448,0.966406,1.0797,1.19408,1.3123,1.4349,1.56128,1.68884,1.81484,1.93856,2.05926,2.17435,2.28299,2.39224,2.50758,2.62106,2.72389,2.81686,2.90201,2.97802,3.04258,3.09369,3.12721,3.13184
consumption,WEU,11.3042,12.0224,12.7062,13.4201,14.3972,15.434,16.5203,17.662,18.8922,20.233,21.6278,23.0187,24.4349,25.9149,27.4261,28.9304,30.4627,32.0487,33.5879,34.9778,36.2314,37.3786,38.4107,39.3104,40.0708,40.6692,41.0199
consumption,CEU,1.95592,2.20827,2.43884,2.6688,2.89274,3.09545,3.28537,3.47285,3.66991,3.88317,4.09589,4.29182,4.47743,4.66305,4.85167,5.04372,5.24197,5.44722,5.6467,5.82755,5.99085,6.13971,6.27247,6.38622,6.47905,6.54642,6.57439
consumption,TUR,1.06559,1.25932,1.46499,1.67583,1.89392,2.11962,2.35075,2.58538,2.82434,3.06836,3.31324,3.55475,3.79338,4.03023,4.26525,4.49979,4.73973,4.98668,5.22316,5.43208,5.61529,5.77738,5.917,6.03159,6.12075,6.18232,6.2061
consumption,UKR,0.40686,0.478753,0.56023,0.643341,0.723157,0.799414,0.876218,0.957312,1.04627,1.14485,1.24433,1.33597,1.42269,1.50897,1.59401,1.67679,1.76054,1.84756,1.93205,2.00809,2.07656,2.13927,2.19582,2.24526,2.28721,2.32036,2.33983
consumption,STAN,0.466757,0.626753,0.793053,0.952223,1.09766,1.22497,1.33541,1.43332,1.53412,1.65007,1.76924,1.87818,1.98307,2.09338,2.20878,2.32675,2.4481,2.5725,2.69144,2.79669,2.88908,2.97077,3.04101,3.09852,3.14298,3.17315,3.18364
consumption,RUS,2.33205,2.66993,3.02186,3.36815,3.66735,3.90325,4.11636,4.35026,4.61959,4.92357,5.22965,5.51037,5.77233,6.02576,6.27716,6.53335,6.79939,7.07515,7.34311,7.58609,7.80527,8.00463,8.18211,8.3343,8.45957,8.5537,8.60186
consumption,ME,2.91191,3.5114,4.19422,4.91197,5.64478,6.37951,7.12605,7.89988,8.72335,9.61147,10.5441,11.5001,12.4847,13.5064,14.5668,15.6662,16.8014,17.9534,19.0447,20.0051,20.8455,21.5876,22.2269,22.7533,23.1665,23.4579,23.583
consumption,INDIA,5.40483,7.33945,9.53884,11.9594,14.6124,17.5051,20.6131,23.9099,27.372,30.9649,34.615,38.2613,41.8865,45.4711,48.9704,52.3796,55.8421,59.4382,62.9022,65.9613,68.6325,70.967,72.9116,74.3806,75.2984,75.5227,74.6976
consumption,KOR,1.49264,1.7257,1.8891,2.01303,2.14745,2.26089,2.35489,2.43143,2.49269,2.54153,2.58421,2.62643,2.66818,2.70729,2.74014,2.7648,2.78737,2.81402,2.84307,2.87159,2.89952,2.92716,2.95377,2.97812,2.99867,3.0127,3.01406
consumption,CHN,19.2894,25.8903,31.3116,34.9166,38.2241,41.0436,43.2453,44.745,45.8357,46.7975,47.619,48.2405,48.663,48.9008,49.0084,49.0523,49.0886,49.163,49.2802,49.4355,49.6281,49.8569,50.1182,50.405,50.7052,50.997,51.2341
consumption,SEAS,2.33124,2.90054,3.51361,4.14853,4.81637,5.52787,6.27666,7.05347,7.85863,8.69341,9.54418,10.3959,11.2495,12.1106,12.9689,13.8135,14.6657,15.5369,16.3619,17.076,17.6869,18.2104,18.6365,18.9473,19.1285,19.1506,18.9362
consumption,INDO,1.35616,1.82592,2.34508,2.88432,3.44139,4.01696,4.60222,5.18451,5.75426,6.30579,6.83894,7.35684,7.86398,8.36084,8.84219,9.30856,9.77974,10.2663,10.7311,11.1374,11.4896,11.7966,12.052,12.2449,12.3652,12.3924,12.275
consumption,JAP,3.38012,3.52525,3.62301,3.61793,3.58649,3.63958,3.70197,3.77466,3.85551,3.94183,4.02951,4.11514,4.19907,4.28185,4.36532,4.45208,4.54328,4.63837,4.73257,4.82167,4.90667,4.98899,5.06793,5.14172,5.20791,5.26108,5.28685
consumption,OCE,0.918544,1.04367,1.16047,1.25174,1.32299,1.40243,1.53344,1.68133,1.83654,1.98731,2.14294,2.31706,2.49692,2.66349,2.82075,2.97916,3.14355,3.31434,3.48103,3.63337,3.77256,3.90128,4.01809,4.12028,4.20571,4.2695,4.29729
consumption,RSAS,1.06085,1.39292,1.79399,2.26674,2.83043,3.50439,4.2977,5.21894,6.28393,7.50708,8.89139,10.4336,12.1154,13.9253,15.8865,18.0097,20.2264,22.4413,24.5121,26.3234,27.8981,29.273,30.4343,31.3553,32.0215,32.3955,32.3555
consumption,RSAF,0.379751,0.490299,0.617558,0.767307,0.962067,1.22469,1.57466,2.01769,2.57266,3.25205,4.06782,5.0297,6.13981,7.40551,8.85476,10.492,12.2184,13.9208,15.497,16.8716,18.0633,19.0977,19.9633,20.6388,21.1113,21.3494,21.2551
utility,CAN,0.755002,0.762911,0.766336,0.76493,0.773861,0.783746,0.792725,0.800021,0.807303,0.815977,0.825681,0.835868,0.846048,0.85589,0.865466,0.874888,0.884073,0.892792,0.900604,0.90726,0.912973,0.917953,0.922239,0.925824,0.928725,0.930869,0.931911
utility,USA,0.788723,0.801601,0.809782,0.811443,0.805746,0.810508,0.81534,0.820169,0.825292,0.830859,0.836527,0.842007,0.847313,0.852517,0.857693,0.8629,0.86813,0.873286,0.878084,0.882311,0.886039,0.889359,0.892271,0.894752,0.896797,0.898348,0.899179
utility,MEX,0.503772,0.537814,0.566047,0.594447,0.621273,0.647241,0.672394,0.696586,0.71947,0.740838,0.760831,0.779632,0.797359,0.814112,0.829921,0.844764,0.858635,0.871427,0.882572,0.89175,0.899372,0.905824,0.911205,0.915537,0.918878,0.921182,0.922064
utility,RCAM,0.372122,0.425309,0.476187,0.521838,0.563947,0.603405,0.639984,0.673674,0.704718,0.733338,0.7597,0.784003,0.806423,0.827125,0.84627,0.863968,0.880174,0.894748,0.90721,0.917387,0.925833,0.933022,0.939099,0.94412,0.94817,0.951214,0.952852
utility,BRA,0.436634,0.478723,0.510658,0.531682,0.552127,0.573957,0.596255,0.619224,0.641773,0.662781,0.682068,0.699766,0.716987,0.734749,0.752192,0.768261,0.783528,0.798564,0.812442,0.824306,0.834443,0.843243,0.850733,0.856864,0.861672,0.865081,0.86658
utility,RSAM,0.458668,0.503532,0.539355,0.569737,0.597764,0.624172,0.648961,0.673867,0.697887,0.719621,0.739224,0.757337,0.774585,0.791323,0.807195,0.821894,0.835773,0.849003,0.860877,0.87089,0.879397,0.886767,0.893072,0.898312,0.902534,0.905675,0.907293
utility,NAF,0.199652,0.284082,0.356766,0.415143,0.464191,0.507216,0.545814,0.581009,0.613416,0.643269,0.670188,0.694202,0.715921,0.735782,0.754032,0.770926,0.786783,0.801581,0.814487,0.824967,0.833454,0.840366,0.84575,0.84955,0.851724,0.852031,0.849626
utility,WAF,-0.498852,-0.330407,-0.18782,-0.0657426,0.0443744,0.145054,0.237809,0.32311,0.400103,0.468296,0.528288,0.581075,0.627229,0.667754,0.704067,0.736647,0.764214,0.786285,0.803392,0.816384,0.826504,0.834566,0.840871,0.845552,0.8487,0.850195,0.849369
utility,EAF,-0.764825,-0.587272,-0.426816,-0.284034,-0.150838,-0.0263855,0.0875574,0.19034,0.282468,0.364514,0.437159,0.501196,0.557142,0.606247,0.650444,0.69027,0.723818,0.750444,0.770926,0.786369,0.798279,0.807637,0.814829,0.820035,0.823398,0.824821,0.823613
utility,SAF,0.418154,0.469537,0.509998,0.546981,0.57832,0.605207,0.629149,0.651359,0.672339,0.692325,0.711267,0.72913,0.745892,0.76151,0.776021,0.789622,0.802816,0.815742,0.827593,0.837737,0.846427,0.853966,0.860369,0.865585,0.869609,0.872307,0.873096
utility,WEU,0.713814,0.724116,0.733185,0.742214,0.754667,0.766983,0.779046,0.79096,0.80306,0.815435,0.827394,0.838451,0.848961,0.859288,0.869382,0.879157,0.888625,0.897678,0.90583,0.912757,0.91867,0.923799,0.92819,0.931849,0.934818,0.937075,0.938368
utility,CEU,0.575395,0.611263,0.640091,0.666046,0.689048,0.708319,0.725248,0.741049,0.756883,0.773298,0.789215,0.803777,0.817226,0.82987,0.841812,0.853137,0.864182,0.875131,0.885309,0.8941,0.901666,0.908257,0.91388,0.918494,0.92213,0.924745,0.925999
utility,TUR,0.511481,0.549967,0.583729,0.612917,0.639105,0.663063,0.685173,0.705764,0.725092,0.743292,0.760298,0.776122,0.790947,0.804897,0.817996,0.830313,0.84212,0.853449,0.86362,0.872127,0.879242,0.885277,0.890289,0.894286,0.897339,0.89945,0.900371
utility,UKR,0.316225,0.389512,0.454126,0.506934,0.549098,0.583608,0.613724,0.641387,0.667958,0.693931,0.71755,0.73783,0.755903,0.772734,0.788369,0.802843,0.816703,0.830213,0.842555,0.853065,0.862032,0.869816,0.876467,0.881976,0.88641,0.889753,0.891657
utility,STAN,0.290716,0.393872,0.468157,0.521449,0.56051,0.589534,0.612369,0.631868,0.651158,0.671664,0.691261,0.708448,0.724369,0.740114,0.755408,0.769865,0.783708,0.797031,0.809039,0.819112,0.827552,0.83472,0.840677,0.845424,0.849039,0.85152,0.852563
utility,RUS,0.559604,0.600596,0.636297,0.66594,0.688238,0.704157,0.717521,0.731208,0.74581,0.761007,0.77533,0.787964,0.79945,0.810294,0.820753,0.831023,0.841189,0.851152,0.860319,0.868221,0.875014,0.880917,0.885949,0.89009,0.893379,0.895789,0.897047
utility,ME,0.468977,0.504277,0.53774,0.565968,0.589703,0.610031,0.6286,0.646591,0.664758,0.6833,0.70153,0.719007,0.735859,0.752202,0.768053,0.783368,0.797863,0.811147,0.822614,0.831978,0.839676,0.84611,0.851398,0.855593,0.858791,0.861005,0.861966
utility,INDIA,0.0213383,0.151364,0.250989,0.329194,0.393478,0.448125,0.495531,0.53747,0.575097,0.609115,0.639687,0.667139,0.692128,0.715125,0.736264,0.755771,0.774257,0.791839,0.807479,0.820457,0.831218,0.840224,0.84752,0.853047,0.856787,0.858527,0.85743
utility,KOR,0.64497,0.680064,0.701691,0.717888,0.735482,0.751385,0.76599,0.779486,0.792006,0.803675,0.814897,0.825968,0.836781,0.847095,0.856604,0.865218,0.873718,0.882769,0.891743,0.899858,0.907115,0.913661,0.919409,0.924228,0.928078,0.930853,0.932127
utility,CHN,0.535374,0.619343,0.669486,0.698498,0.723562,0.744803,0.762586,0.777254,0.790424,0.803224,0.815508,0.827006,0.837817,0.848018,0.857426,0.865958,0.874415,0.883552,0.892759,0.901194,0.90883,0.915811,0.922038,0.927368,0.931774,0.935196,0.937299
utility,SEAS,0.222793,0.299353,0.362474,0.41458,0.460089,0.501371,0.538826,0.572714,0.603717,0.632364,0.658679,0.682732,0.704912,0.725563,0.744646,0.762152,0.778587,0.794153,0.807926,0.819239,0.828522,0.836225,0.842397,0.846983,0.849973,0.851183,0.849871
utility,INDO,0.163955,0.282192,0.371867,0.440149,0.495287,0.542021,0.582279,0.617158,0.64766,0.674656,0.698895,0.720966,0.741319,0.760163,0.777531,0.793604,0.809012,0.824004,0.837608,0.849043,0.858632,0.866763,0.873448,0.878606,0.882216,0.884097,0.883516
utility,JAP,0.716735,0.72974,0.74013,0.744773,0.7483,0.757111,0.76644,0.776171,0.78637,0.797087,0.807942,0.818582,0.829091,0.839571,0.84994,0.860157,0.870483,0.881062,0.891235,0.900336,0.908431,0.915701,0.922097,0.927524,0.93196,0.935299,0.937061
utility,OCE,0.717025,0.731541,0.742333,0.747694,0.749614,0.752812,0.763087,0.774407,0.785591,0.79571,0.805887,0.817173,0.828356,0.838276,0.847705,0.857479,0.867294,0.876588,0.88491,0.89205,0.898215,0.903602,0.908244,0.912128,0.915257,0.917531,0.918532
utility,RSAS,-0.353391,-0.215054,-0.0958072,0.00741491,0.100031,0.184414,0.261173,0.331156,0.395238,0.453859,0.506972,0.554707,0.597225,0.635158,0.669699,0.701383,0.729464,0.753416,0.772931,0.788209,0.800352,0.810189,0.818008,0.823932,0.828102,0.830461,0.830413
utility,RSAF,-0.336267,-0.233958,-0.148536,-0.0712247,0.011295,0.100518,0.191718,0.277478,0.356856,0.428559,0.492695,0.549769,0.600068,0.644537,0.684906,0.721575,0.752521,0.777025,0.795856,0.810078,0.82108,0.82976,0.836469,0.841371,0.84459,0.846026,0.845015
NPV,Global,0,10.9351,23.6741,37.5756,52.2846,67.5404,83.0991,98.7398,114.275,129.544,144.407,158.75,172.485,185.55,197.91,209.548,220.46,230.66,240.167,249.01,257.223,264.847,271.919,278.477,284.556,290.188,295.403
