Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,RSAF,0.481423,0.623253,0.78522,0.974322,1.21794,1.54357,1.96876,2.50441,3.16589,3.96534,4.91151,6.00902,7.25154,8.63731,10.1882,11.8971,13.6366,15.2692,16.6792,17.7903,18.6332,19.245,19.6235,19.7581,19.6473,19.2727,18.5597
investments,CAN,0.321638,0.351053,0.38412,0.42065,0.459184,0.498081,0.536477,0.574307,0.61447,0.659491,0.707757,0.757045,0.8061,0.854053,0.900767,0.946381,0.991777,1.03714,1.0788,1.11327,1.14119,1.16376,1.18086,1.1921,1.19751,1.19663,1.18734
investments,USA,3.44082,3.8225,4.16685,4.49145,4.78267,5.05306,5.31236,5.56955,5.83329,6.10732,6.37735,6.6294,6.86579,7.09075,7.30142,7.49674,7.68837,7.88435,8.06737,8.21949,8.34281,8.44236,8.51699,8.56428,8.5837,8.57271,8.52076
investments,MEX,0.408274,0.477162,0.551663,0.630063,0.713313,0.802629,0.898158,0.999694,1.10668,1.21857,1.33527,1.45666,1.58177,1.70975,1.84103,1.97573,2.11217,2.24675,2.36926,2.47107,2.55425,2.62223,2.67505,2.71206,2.73365,2.73901,2.72255
investments,RCAM,0.210075,0.254112,0.305311,0.361756,0.424793,0.495924,0.574914,0.661356,0.755613,0.858017,0.968201,1.08563,1.20966,1.33961,1.47482,1.61428,1.75535,1.89361,2.01892,2.12319,2.20904,2.28028,2.33735,2.37997,2.40882,2.42326,2.4176
investments,BRA,0.56549,0.660594,0.755735,0.843492,0.927107,1.01104,1.09597,1.18147,1.26558,1.34651,1.42539,1.50311,1.57877,1.65255,1.72524,1.79658,1.86734,1.93784,2.00224,2.05496,2.09712,2.1308,2.15596,2.1721,2.17927,2.1767,2.16048
investments,RSAM,0.626672,0.751232,0.884328,1.02412,1.17082,1.32447,1.48517,1.65352,1.82842,2.00717,2.18686,2.36569,2.54432,2.72351,2.90045,3.07241,3.24274,3.41281,3.56889,3.69836,3.8042,3.89145,3.96026,4.00977,4.04044,4.0509,4.03278
investments,NAF,0.288825,0.371283,0.466595,0.567329,0.6737,0.787153,0.907456,1.03412,1.1669,1.30444,1.44141,1.57323,1.70036,1.82368,1.94193,2.05412,2.16211,2.2655,2.35347,2.41658,2.45691,2.47774,2.47865,2.45843,2.41657,2.35098,2.25431
investments,WAF,0.249178,0.35091,0.481865,0.646262,0.856247,1.12496,1.46572,1.89116,2.41278,3.03941,3.77535,4.62121,5.56767,6.60739,7.74597,8.97329,10.2137,11.3829,12.3951,13.1913,13.7938,14.2305,14.4994,14.5926,14.5083,14.2324,13.7093
investments,EAF,0.112481,0.154105,0.208419,0.277284,0.366817,0.483421,0.632228,0.818115,1.04688,1.32365,1.65202,2.03362,2.46481,2.94342,3.47629,4.06101,4.65571,5.21454,5.69754,6.07812,6.36669,6.57589,6.70496,6.75023,6.71125,6.58183,6.33675
investments,SAF,0.140384,0.170407,0.202552,0.234722,0.266681,0.298581,0.330732,0.363404,0.396445,0.429468,0.461657,0.49227,0.521075,0.547833,0.571792,0.592653,0.612182,0.631629,0.64876,0.661327,0.66967,0.674428,0.675403,0.672186,0.664498,0.651663,0.631761
investments,WEU,3.0087,3.20546,3.44426,3.70773,3.99239,4.29658,4.61693,4.95185,5.3071,5.6858,6.07404,6.45816,6.84108,7.22798,7.61576,8.00095,8.38897,8.78016,9.14488,9.45513,9.71531,9.93449,10.1116,10.2439,10.3318,10.3729,10.3526
investments,CEU,0.520702,0.589723,0.662404,0.73308,0.798687,0.857737,0.912554,0.966249,1.02196,1.08112,1.13877,1.19012,1.23644,1.28025,1.32338,1.36708,1.41151,1.45594,1.49674,1.53063,1.55806,1.58001,1.59627,1.60635,1.61011,1.60694,1.59442
investments,TUR,0.28353,0.339371,0.396818,0.455458,0.515806,0.5783,0.64253,0.708023,0.774775,0.842606,0.910222,0.976437,1.04142,1.10542,1.16794,1.22885,1.2899,1.35181,1.40967,1.45877,1.4998,1.53428,1.56209,1.5829,1.597,1.6044,1.60341
investments,UKR,0.108175,0.128514,0.151611,0.175211,0.198123,0.21988,0.241683,0.264893,0.290321,0.318029,0.345553,0.370652,0.394138,0.417173,0.439575,0.461101,0.482546,0.504378,0.524866,0.542305,0.55696,0.569388,0.579546,0.587284,0.592662,0.59559,0.595289
investments,STAN,0.124101,0.168034,0.213483,0.257048,0.29669,0.331127,0.360893,0.387443,0.414694,0.445571,0.477283,0.506785,0.535114,0.563905,0.593226,0.622834,0.652913,0.68323,0.711469,0.735486,0.755587,0.772441,0.785969,0.79597,0.802538,0.805587,0.804163
investments,RUS,0.620042,0.726722,0.83691,0.941228,1.03041,1.09965,1.161,1.22766,1.3045,1.39145,1.47698,1.5509,1.61713,1.68134,1.74435,1.80634,1.86885,1.93233,1.99176,2.04234,2.0847,2.1203,2.14892,2.17004,2.18376,2.18972,2.18553
investments,ME,0.774798,0.947827,1.13697,1.33613,1.53933,1.74254,1.94865,2.16226,2.38921,2.63303,2.88784,3.14767,3.4142,3.68997,3.97444,4.26639,4.56427,4.86239,5.13873,5.37385,5.5713,5.73785,5.8733,5.97634,6.04859,6.09022,6.09371
investments,INDIA,1.43793,1.96281,2.55742,3.20684,3.91164,4.67263,5.48039,6.32474,7.19661,8.08317,8.95948,9.80359,10.608,11.3659,12.0616,12.6887,13.2802,13.8534,14.3431,14.6892,14.9035,15.0052,14.99,14.8479,14.5728,14.1469,13.5181
investments,KOR,0.397116,0.462124,0.522936,0.573888,0.616005,0.651146,0.679876,0.702513,0.719554,0.731722,0.740667,0.747926,0.753824,0.758232,0.760427,0.760048,0.758634,0.757635,0.756499,0.754429,0.751472,0.747783,0.743237,0.737616,0.730692,0.72206,0.710803
investments,CHN,5.13603,6.93138,8.57201,9.87836,10.9358,11.8398,12.5521,13.0362,13.3749,13.6516,13.861,13.9862,14.0398,14.0405,14.0074,13.9586,13.9064,13.86,13.8188,13.7807,13.7458,13.7146,13.6867,13.6618,13.6388,13.616,13.5898
investments,SEAS,0.62114,0.779894,0.949444,1.12421,1.30636,1.49857,1.69904,1.90554,2.11731,2.3331,2.54885,2.76046,2.96566,3.16299,3.35064,3.52753,3.69736,3.86037,3.99938,4.0993,4.1638,4.1986,4.20349,4.177,4.11899,4.02696,3.89055
investments,INDO,0.361337,0.492189,0.635989,0.78557,0.939546,1.09729,1.25622,1.41339,1.566,1.71154,1.84861,1.97671,2.09712,2.2105,2.31473,2.40876,2.49733,2.58279,2.655,2.70476,2.73422,2.7468,2.74233,2.71984,2.67905,2.61813,2.53026
investments,JAP,0.899293,0.939176,0.973408,0.998205,1.01698,1.03624,1.05746,1.08071,1.10476,1.12816,1.14948,1.16787,1.18449,1.20052,1.21597,1.23072,1.2451,1.25906,1.27089,1.27901,1.28375,1.28562,1.28449,1.28002,1.27188,1.25927,1.24004
investments,OCE,0.244351,0.278085,0.310561,0.34356,0.37745,0.413682,0.451591,0.490536,0.531494,0.574913,0.619263,0.663223,0.705816,0.746031,0.784077,0.820717,0.856968,0.892982,0.925593,0.951901,0.972472,0.9883,0.999263,1.00498,1.00533,0.999716,0.985886
investments,RSAS,0.282152,0.371264,0.478412,0.603768,0.752062,0.928045,1.13349,1.37002,1.64098,1.94905,2.29375,2.67298,3.08065,3.51239,3.97238,4.4611,4.95893,5.44016,5.86883,6.21756,6.49402,6.70939,6.86305,6.95209,6.97703,6.93419,6.80425
investments,RSAF,0.101099,0.130883,0.164896,0.204608,0.255767,0.32415,0.413439,0.525925,0.664837,0.83272,1.03142,1.26189,1.52282,1.81384,2.13953,2.49838,2.86369,3.20654,3.50263,3.73596,3.91298,4.04145,4.12093,4.1492,4.12594,4.04727,3.89754
consumption,CAN,1.20997,1.32063,1.44502,1.58245,1.72741,1.87373,2.01818,2.16049,2.31158,2.48094,2.66251,2.84793,3.03247,3.21287,3.3886,3.56019,3.73097,3.90163,4.05833,4.18801,4.29307,4.37796,4.44227,4.48458,4.5049,4.5016,4.46667
consumption,USA,12.944,14.3799,15.6753,16.8964,17.992,19.0091,19.9846,20.9521,21.9443,22.9751,23.991,24.9392,25.8285,26.6747,27.4673,28.202,28.9229,29.6602,30.3487,30.921,31.3849,31.7594,32.0401,32.218,32.2911,32.2497,32.0543
consumption,MEX,1.53589,1.79504,2.0753,2.37024,2.68341,3.01941,3.37878,3.76075,4.16323,4.58414,5.02315,5.47981,5.95047,6.43192,6.92578,7.43251,7.94577,8.45207,8.91291,9.29591,9.60884,9.86459,10.0633,10.2025,10.2837,10.3039,10.242
consumption,RCAM,0.79028,0.955944,1.14855,1.36089,1.59803,1.86562,2.16277,2.48796,2.84254,3.22778,3.64228,4.08404,4.55064,5.0395,5.54815,6.07277,6.60345,7.1236,7.59497,7.98726,8.3102,8.57821,8.7929,8.95323,9.06177,9.11609,9.09479
consumption,BRA,2.12732,2.48509,2.843,3.17314,3.48769,3.80344,4.12294,4.44458,4.761,5.06545,5.36219,5.65457,5.9392,6.21674,6.49019,6.75855,7.02476,7.28995,7.53223,7.73057,7.88918,8.01587,8.1105,8.17122,8.19821,8.18855,8.12752
consumption,RSAM,2.35748,2.82606,3.32676,3.85263,4.4045,4.98254,5.58707,6.2204,6.87834,7.55078,8.22676,8.8995,9.57148,10.2456,10.9112,11.5581,12.1989,12.8387,13.4258,13.9129,14.311,14.6393,14.8981,15.0844,15.1997,15.2391,15.171
consumption,NAF,1.08653,1.39673,1.75528,2.13424,2.5344,2.96119,3.41376,3.89026,4.38977,4.90719,5.42244,5.91834,6.39657,6.86052,7.30535,7.7274,8.13364,8.52259,8.85354,9.09096,9.24266,9.32101,9.32445,9.24837,9.09092,8.84415,8.48048
consumption,WAF,0.937385,1.32009,1.81273,2.43118,3.22112,4.23199,5.51391,7.11438,9.07666,11.434,14.2025,17.3845,20.9451,24.8564,29.1396,33.7567,38.4231,42.8212,46.629,49.6243,51.8911,53.5337,54.5455,54.8959,54.5788,53.5408,51.573
consumption,EAF,0.423143,0.579729,0.784054,1.04312,1.37993,1.81858,2.37838,3.07767,3.93826,4.97945,6.21474,7.65029,9.27238,11.0729,13.0775,15.2771,17.5143,19.6166,21.4336,22.8653,23.9509,24.7379,25.2234,25.3937,25.2471,24.7602,23.8382
consumption,SAF,0.528112,0.641055,0.761982,0.883004,1.00323,1.12323,1.24418,1.36709,1.49139,1.61562,1.73671,1.85187,1.96024,2.0609,2.15103,2.2295,2.30297,2.37613,2.44057,2.48785,2.51924,2.53713,2.5408,2.5287,2.49978,2.4515,2.37662
consumption,WEU,11.3184,12.0586,12.957,13.9481,15.019,16.1633,17.3684,18.6284,19.9648,21.3894,22.85,24.295,25.7355,27.191,28.6498,30.0988,31.5585,33.0301,34.4022,35.5693,36.5481,37.3726,38.0391,38.5365,38.8671,39.022,38.9453
consumption,CEU,1.95883,2.21848,2.4919,2.75778,3.00458,3.22673,3.43294,3.63494,3.84451,4.06708,4.28394,4.47713,4.65138,4.81618,4.97843,5.14283,5.30997,5.4771,5.6306,5.75807,5.86126,5.94384,6.005,6.04292,6.05708,6.04515,5.99807
consumption,TUR,1.06661,1.27668,1.49279,1.71339,1.94041,2.17551,2.41714,2.66351,2.91463,3.1698,3.42417,3.67326,3.91771,4.15848,4.39369,4.62281,4.85248,5.08538,5.30306,5.48775,5.6421,5.7718,5.87645,5.95472,6.00777,6.03559,6.03188
consumption,UKR,0.406946,0.483458,0.570345,0.659128,0.745319,0.827169,0.90919,0.996501,1.09216,1.1964,1.29994,1.39436,1.48271,1.56936,1.65364,1.73462,1.81529,1.89742,1.9745,2.0401,2.09523,2.14198,2.1802,2.20931,2.22954,2.24055,2.23942
consumption,STAN,0.466855,0.632129,0.803104,0.96699,1.11612,1.24567,1.35764,1.45752,1.56004,1.67619,1.79549,1.90648,2.01305,2.12136,2.23166,2.34304,2.4562,2.57025,2.67648,2.76683,2.84245,2.90585,2.95674,2.99436,3.01907,3.03054,3.02519
consumption,RUS,2.33254,2.73386,3.14838,3.54081,3.8763,4.13678,4.36757,4.61834,4.9074,5.2345,5.55626,5.83436,6.08351,6.32504,6.56209,6.79527,7.03044,7.26923,7.49282,7.68309,7.84245,7.97636,8.08401,8.16348,8.2151,8.23754,8.22176
consumption,ME,2.91472,3.56563,4.27718,5.0264,5.79082,6.55528,7.33065,8.13423,8.98799,9.90522,10.8638,11.8413,12.8439,13.8813,14.9515,16.0497,17.1704,18.2919,19.3314,20.2159,20.9587,21.5853,22.0948,22.4824,22.7542,22.9108,22.9239
consumption,INDIA,5.40934,7.3839,9.62079,12.0638,14.7152,17.578,20.6167,23.7931,27.0729,30.4081,33.7047,36.8802,39.9061,42.7573,45.3744,47.7338,49.959,52.1151,53.9573,55.2594,56.0657,56.4481,56.3908,55.8565,54.8213,53.2192,50.8539
consumption,KOR,1.49391,1.73846,1.96723,2.15891,2.31735,2.44955,2.55763,2.64279,2.70689,2.75267,2.78632,2.81362,2.83581,2.8524,2.86065,2.85923,2.85391,2.85015,2.84588,2.83809,2.82696,2.81309,2.79599,2.77484,2.74879,2.71632,2.67397
consumption,CHN,19.3212,26.0752,32.2471,37.1615,41.1393,44.5403,47.2198,49.0408,50.3152,51.356,52.1439,52.6149,52.8163,52.8189,52.6946,52.5109,52.3146,52.14,51.9851,51.8418,51.7105,51.5928,51.4882,51.3945,51.308,51.2222,51.1235
consumption,SEAS,2.33667,2.93389,3.57172,4.22917,4.91442,5.63746,6.39164,7.16847,7.96513,8.77691,9.58855,10.3846,11.1565,11.8989,12.6048,13.2702,13.9091,14.5223,15.0453,15.4212,15.6638,15.7947,15.8131,15.7135,15.4952,15.149,14.6359
consumption,INDO,1.35931,1.85157,2.39253,2.95524,3.53448,4.12791,4.72576,5.31705,5.89116,6.43866,6.9543,7.43621,7.88915,8.3157,8.70779,9.06154,9.39472,9.71621,9.98784,10.175,10.2859,10.3332,10.3164,10.2318,10.0783,9.84915,9.51861
consumption,JAP,3.38306,3.53309,3.66187,3.75515,3.82579,3.89823,3.97807,4.06552,4.15601,4.24404,4.32424,4.39343,4.45593,4.51625,4.57436,4.62985,4.68394,4.73648,4.78097,4.81152,4.82934,4.83637,4.83212,4.8153,4.78468,4.73727,4.66491
consumption,OCE,0.919224,1.04613,1.1683,1.29244,1.41993,1.55623,1.69884,1.84535,1.99943,2.16277,2.32961,2.49498,2.65521,2.8065,2.94962,3.08746,3.22383,3.35931,3.48199,3.58096,3.65835,3.71789,3.75913,3.78064,3.78195,3.76084,3.70881
consumption,RSAS,1.06143,1.39666,1.79974,2.27132,2.82919,3.49122,4.26408,5.15388,6.17322,7.33212,8.62888,10.0555,11.5891,13.2133,14.9437,16.7822,18.655,20.4654,22.078,23.3899,24.4299,25.2401,25.8181,26.1531,26.2469,26.0858,25.597
consumption,RSAF,0.380324,0.49237,0.620323,0.769714,0.962173,1.21942,1.55532,1.97848,2.50105,3.13261,3.88009,4.74712,5.72872,6.82347,8.04871,9.39867,10.7729,12.0627,13.1765,14.0543,14.7203,15.2035,15.5025,15.6089,15.5214,15.2254,14.6622
utility,CAN,0.755171,0.763386,0.772898,0.783386,0.793636,0.802721,0.810544,0.817408,0.824559,0.832795,0.841515,0.850125,0.858425,0.866406,0.874376,0.882538,0.890546,0.897927,0.904243,0.909283,0.91327,0.91642,0.918785,0.920374,0.921223,0.921295,0.920334
utility,USA,0.788784,0.801767,0.811359,0.819315,0.825557,0.830859,0.83551,0.839707,0.843823,0.848091,0.852282,0.856217,0.860017,0.863807,0.867565,0.871262,0.87491,0.878439,0.881568,0.884082,0.886061,0.887604,0.888716,0.889376,0.889583,0.889294,0.888327
utility,MEX,0.504021,0.539425,0.571892,0.601314,0.628729,0.654839,0.679871,0.703878,0.726546,0.747632,0.767183,0.785313,0.80219,0.817992,0.832816,0.84667,0.859488,0.871111,0.880956,0.888708,0.894805,0.89966,0.903392,0.906047,0.907714,0.908386,0.907755
utility,RCAM,0.372417,0.428233,0.480266,0.526478,0.56887,0.608589,0.645496,0.6796,0.711049,0.739942,0.766392,0.790579,0.812707,0.832973,0.851522,0.868447,0.883718,0.897214,0.908431,0.917179,0.924049,0.929554,0.933869,0.937078,0.939303,0.940561,0.940544
utility,BRA,0.436907,0.47971,0.515484,0.543969,0.568519,0.591475,0.613533,0.634926,0.655258,0.674255,0.692357,0.709847,0.726579,0.742541,0.757763,0.772165,0.78601,0.799427,0.811518,0.821519,0.829725,0.836533,0.841991,0.846071,0.848842,0.85027,0.849932
utility,RSAM,0.458933,0.50514,0.544927,0.579581,0.610532,0.638677,0.664673,0.689041,0.71178,0.732744,0.751969,0.769648,0.786101,0.801549,0.815905,0.829116,0.841459,0.853005,0.863053,0.871122,0.877592,0.882863,0.887031,0.890122,0.892216,0.893301,0.89303
utility,NAF,0.200424,0.287818,0.361987,0.420907,0.46983,0.512302,0.550046,0.584206,0.615428,0.643921,0.669276,0.691502,0.71124,0.728964,0.744914,0.759323,0.772508,0.784455,0.7943,0.801478,0.806439,0.80962,0.811055,0.810658,0.808353,0.803854,0.796249
utility,WAF,-0.497684,-0.326889,-0.184058,-0.0634585,0.0443228,0.142601,0.232834,0.315349,0.389641,0.455575,0.513644,0.564639,0.609052,0.64786,0.682473,0.713329,0.738983,0.758825,0.773299,0.783222,0.789883,0.794122,0.796214,0.796229,0.79417,0.78976,0.782015
utility,EAF,-0.763477,-0.584516,-0.424242,-0.28316,-0.152495,-0.0308794,0.0801143,0.179997,0.269371,0.348823,0.419035,0.480801,0.534615,0.581707,0.623976,0.66188,0.693349,0.717617,0.735384,0.747718,0.756166,0.76173,0.764753,0.765338,0.763523,0.759027,0.750789
utility,SAF,0.418428,0.473418,0.519862,0.557598,0.589065,0.616084,0.640017,0.661769,0.681811,0.70042,0.717653,0.733592,0.748269,0.761675,0.77385,0.784982,0.795576,0.805772,0.814717,0.82173,0.82706,0.831012,0.833568,0.834624,0.83411,0.831796,0.826938
utility,WEU,0.714102,0.724791,0.737467,0.750478,0.763479,0.776344,0.788919,0.801176,0.813348,0.825483,0.837041,0.847658,0.85757,0.867054,0.876245,0.885215,0.893888,0.902053,0.909222,0.915084,0.919856,0.923778,0.926901,0.92924,0.930847,0.93172,0.93166
utility,CEU,0.575828,0.61253,0.645701,0.674193,0.698073,0.717834,0.734978,0.750826,0.766515,0.782549,0.797875,0.811661,0.824113,0.835533,0.846202,0.856355,0.866252,0.875984,0.884876,0.892325,0.898496,0.903643,0.907774,0.910847,0.912896,0.913887,0.913513
utility,TUR,0.511789,0.554095,0.589106,0.618965,0.645435,0.669573,0.691862,0.712638,0.732082,0.750251,0.767093,0.782657,0.79716,0.810739,0.823357,0.835041,0.846119,0.856688,0.866062,0.87373,0.879977,0.88513,0.88926,0.892388,0.894603,0.895942,0.896221
utility,UKR,0.31631,0.393168,0.460286,0.514695,0.55818,0.593342,0.623755,0.651779,0.678563,0.704297,0.727382,0.747065,0.764493,0.780603,0.79548,0.809193,0.822253,0.834883,0.84625,0.855682,0.86348,0.870016,0.875354,0.879495,0.882528,0.884475,0.885068
utility,STAN,0.290804,0.397049,0.472418,0.526285,0.565459,0.594286,0.616884,0.6363,0.655447,0.675542,0.694768,0.711894,0.727719,0.742985,0.757568,0.771283,0.784359,0.796863,0.808001,0.81716,0.824652,0.830848,0.835821,0.839582,0.842223,0.843769,0.843972
utility,RUS,0.559667,0.60718,0.647011,0.678315,0.701388,0.717528,0.730797,0.744246,0.758592,0.773543,0.787348,0.798986,0.809322,0.819182,0.828693,0.837881,0.846876,0.855644,0.863591,0.870239,0.875756,0.880374,0.884119,0.886981,0.88901,0.89021,0.890366
utility,ME,0.469304,0.509212,0.543746,0.572733,0.596932,0.617473,0.636114,0.654114,0.672205,0.690552,0.708482,0.725584,0.742028,0.757958,0.77335,0.788119,0.801991,0.814588,0.825292,0.833815,0.840607,0.846091,0.850403,0.853612,0.855843,0.857148,0.857341
utility,INDIA,0.0217888,0.154269,0.25472,0.332681,0.396089,0.449571,0.495589,0.53596,0.571889,0.604089,0.632659,0.657879,0.680448,0.700886,0.719296,0.735863,0.751244,0.765606,0.77784,0.787142,0.793964,0.798779,0.801592,0.802264,0.800684,0.796485,0.788525
utility,KOR,0.645191,0.681859,0.711098,0.73352,0.751878,0.768063,0.782635,0.795785,0.807673,0.81844,0.828468,0.838057,0.847206,0.855806,0.863617,0.870572,0.877398,0.884712,0.89189,0.898152,0.903501,0.908092,0.911835,0.914595,0.916333,0.916954,0.91607
utility,CHN,0.535884,0.621271,0.67676,0.712979,0.739785,0.762049,0.780417,0.795236,0.808168,0.820389,0.831787,0.842145,0.851727,0.860774,0.869139,0.876716,0.884235,0.892395,0.900587,0.907987,0.914573,0.920494,0.925659,0.929936,0.933315,0.935765,0.937022
utility,SEAS,0.223838,0.304088,0.368797,0.421546,0.466969,0.507711,0.544385,0.577423,0.607452,0.634896,0.659854,0.682467,0.702977,0.721606,0.738486,0.753769,0.767886,0.780945,0.791988,0.800324,0.806403,0.810696,0.813254,0.814014,0.812961,0.809908,0.804107
utility,INDO,0.165062,0.288074,0.379497,0.448652,0.503966,0.55031,0.589862,0.623992,0.653707,0.67977,0.70282,0.723381,0.742011,0.759036,0.774455,0.788385,0.801476,0.814013,0.824983,0.833553,0.840065,0.844934,0.848169,0.84968,0.849443,0.847277,0.842449
utility,JAP,0.716932,0.730233,0.742439,0.752705,0.761876,0.771261,0.780957,0.790825,0.800844,0.810987,0.820895,0.830294,0.839455,0.848639,0.857694,0.86648,0.875276,0.88426,0.892747,0.900031,0.90618,0.911385,0.915592,0.918696,0.920675,0.921433,0.92054
utility,OCE,0.717193,0.732061,0.743783,0.754478,0.764417,0.774286,0.783771,0.792777,0.801973,0.811643,0.821244,0.830436,0.839101,0.847206,0.855159,0.863293,0.871299,0.878678,0.884952,0.889884,0.893702,0.896623,0.898689,0.899888,0.900231,0.899632,0.897723
utility,RSAS,-0.353002,-0.213322,-0.0939087,0.00851609,0.0998093,0.182653,0.257771,0.326112,0.388597,0.445662,0.49726,0.543527,0.58461,0.621128,0.654277,0.684573,0.7112,0.733563,0.75128,0.764508,0.774383,0.781767,0.786951,0.790053,0.791207,0.790347,0.786844
utility,RSAF,-0.33521,-0.231199,-0.145783,-0.0694029,0.0113549,0.0983375,0.18597,0.269097,0.345793,0.415082,0.477017,0.532042,0.580359,0.622861,0.661325,0.696158,0.72514,0.747378,0.76357,0.774761,0.782382,0.787347,0.789974,0.79036,0.78853,0.784215,0.776413
NPV,Global,0,11.0328,23.9455,38.0838,53.0329,68.4968,84.2211,99.9809,115.588,130.887,145.742,160.041,173.701,186.665,198.901,210.396,221.151,231.179,240.502,249.149,257.154,264.56,271.405,277.728,283.564,288.946,293.902
