Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,RSAF,0.481428,0.622915,0.784234,0.971411,1.2109,1.53017,1.94439,2.46485,3.10343,3.86973,4.77124,5.81253,6.98685,8.29122,9.7451,11.3393,12.9501,14.4442,15.7101,16.6759,17.3719,17.8357,18.0713,18.0789,17.8731,17.4629,16.8295
investments,CAN,0.321623,0.351312,0.383811,0.422312,0.461554,0.499985,0.537594,0.574903,0.61476,0.659272,0.70609,0.752856,0.799234,0.844816,0.889372,0.932923,0.976392,1.01999,1.05996,1.09273,1.11883,1.13937,1.15424,1.16316,1.16639,1.16402,1.15509
investments,USA,3.44073,3.8059,4.16256,4.51555,4.81711,5.08545,5.33897,5.5917,5.85228,6.12079,6.37708,6.60771,6.82303,7.0303,7.22569,7.40783,7.58862,7.77542,7.94985,8.09316,8.20689,8.2958,8.35888,8.39443,8.40332,8.38574,8.33707
investments,MEX,0.408265,0.477067,0.551299,0.62986,0.71278,0.801318,0.895792,0.996142,1.10181,1.21209,1.32648,1.44471,1.5663,1.69083,1.81876,1.95028,2.08381,2.21574,2.33564,2.43456,2.51418,2.57759,2.62464,2.65476,2.66881,2.66713,2.64709
investments,RCAM,0.21007,0.254022,0.305091,0.361419,0.424094,0.494668,0.572957,0.658598,0.751968,0.853307,0.961956,1.07714,1.19853,1.32581,1.45842,1.59546,1.73458,1.8715,1.99583,2.09893,2.18276,2.25058,2.30234,2.3375,2.35696,2.36105,2.34707
investments,BRA,0.565478,0.660643,0.755285,0.844414,0.928591,1.01211,1.09599,1.1801,1.26251,1.34137,1.41779,1.49284,1.56554,1.6361,1.70574,1.77461,1.84348,1.91231,1.975,2.02575,2.06537,2.09563,2.11635,2.1271,2.12826,2.11996,2.10061
investments,RSAM,0.626658,0.751261,0.883792,1.02484,1.17176,1.32514,1.48513,1.65214,1.82532,2.00227,2.17911,2.35315,2.52616,2.69992,2.87195,3.03985,3.20727,3.37529,3.52956,3.65654,3.75833,3.83922,3.89881,3.93611,3.95208,3.94707,3.91744
investments,NAF,0.288792,0.370735,0.465534,0.565278,0.669808,0.780699,0.89775,1.02034,1.14798,1.27911,1.40861,1.53246,1.65141,1.76645,1.87636,1.98014,2.07945,2.17365,2.25202,2.30532,2.33555,2.34601,2.33677,2.30755,2.25941,2.19302,2.10674
investments,WAF,0.249181,0.350714,0.481236,0.644284,0.851145,1.11469,1.44755,1.86101,2.36474,2.96566,3.66715,4.46982,5.36422,6.34247,7.40893,8.55256,9.6997,10.7685,11.6763,12.3671,12.8628,13.1912,13.3548,13.3533,13.1969,12.8921,12.4249
investments,EAF,0.112482,0.154016,0.208149,0.276408,0.364585,0.478935,0.624284,0.80494,1.02588,1.29127,1.60424,1.96645,2.37415,2.82484,3.32449,3.87008,4.42077,4.93211,5.36567,5.69638,5.93459,6.09328,6.17377,6.17615,6.10544,5.9648,5.74786
investments,SAF,0.14038,0.170334,0.202259,0.23446,0.266053,0.297292,0.328582,0.360223,0.392024,0.42346,0.453551,0.481617,0.507761,0.531927,0.553377,0.571817,0.58896,0.605937,0.620483,0.630356,0.63585,0.637597,0.635502,0.629387,0.619362,0.605458,0.587216
investments,WEU,3.00868,3.20635,3.44292,3.71146,3.99703,4.29955,4.61727,4.94967,5.30244,5.67717,6.05713,6.42787,6.79553,7.16762,7.54109,7.91211,8.28641,8.66451,9.01638,9.31352,9.55975,9.76372,9.92447,10.0397,10.1115,10.1405,10.1187
investments,CEU,0.520696,0.589709,0.662011,0.733277,0.798843,0.857278,0.911202,0.963964,1.01869,1.07655,1.13211,1.18056,1.2238,1.26476,1.30522,1.34633,1.38825,1.43021,1.4685,1.49975,1.52435,1.54326,1.5563,1.56318,1.5641,1.5591,1.54716
investments,TUR,0.283515,0.339279,0.396612,0.455505,0.515887,0.578252,0.642301,0.707652,0.774311,0.841997,0.909176,0.974564,1.0386,1.10172,1.16345,1.22367,1.28423,1.34581,1.40346,1.45241,1.4933,1.52761,1.55523,1.57584,1.58986,1.59748,1.59748
investments,UKR,0.108174,0.128513,0.151565,0.17529,0.19826,0.219967,0.241662,0.26478,0.290134,0.3177,0.344865,0.369356,0.392153,0.414522,0.43628,0.457183,0.478049,0.499349,0.519329,0.536259,0.550368,0.562185,0.571659,0.578661,0.583314,0.585664,0.585256
investments,STAN,0.124099,0.168021,0.213417,0.257035,0.296604,0.330852,0.360383,0.386698,0.413691,0.444218,0.475466,0.504411,0.532112,0.56026,0.588948,0.617934,0.647406,0.677126,0.704764,0.728165,0.747618,0.763786,0.776607,0.785928,0.791932,0.794695,0.793616
investments,RUS,0.620034,0.726936,0.836671,0.942924,1.03295,1.10192,1.1626,1.22874,1.30527,1.39179,1.47574,1.54661,1.60964,1.67106,1.73153,1.79123,1.85179,1.91358,1.97143,2.0204,2.06101,2.09466,2.12114,2.14005,2.15172,2.15626,2.15233
investments,ME,0.774755,0.947609,1.1364,1.33635,1.53973,1.74255,1.94803,2.16108,2.38754,2.63069,2.88399,3.14119,3.40472,3.67761,3.95931,4.24864,4.54434,4.8408,5.11593,5.35014,5.54673,5.71234,5.8467,5.94863,6.02012,6.06211,6.06889
investments,INDIA,1.43789,1.9612,2.55332,3.19622,3.88771,4.6296,5.41254,6.22515,7.05662,7.89268,8.70988,9.4899,10.2281,10.9192,11.548,12.1082,12.6304,13.1287,13.5389,13.8024,13.9303,13.942,13.8371,13.6129,13.2749,12.8264,12.2578
investments,KOR,0.397091,0.462185,0.522436,0.575091,0.617684,0.652371,0.680335,0.702293,0.71875,0.730112,0.737488,0.742469,0.746194,0.748866,0.749667,0.748168,0.745885,0.744177,0.74237,0.739576,0.73579,0.731149,0.725557,0.718881,0.711073,0.702068,0.691674
investments,CHN,5.1358,6.93331,8.56942,9.90641,10.984,11.8955,12.6093,13.0964,13.441,13.7206,13.9181,14.016,14.0435,14.0257,13.9796,13.9218,13.8651,13.8182,13.7785,13.7422,13.7086,13.6774,13.6479,13.6197,13.5922,13.565,13.5379
investments,SEAS,0.621037,0.778693,0.947408,1.12095,1.3005,1.48904,1.68505,1.88625,2.09167,2.29972,2.50647,2.70841,2.90389,3.09177,3.27047,3.43907,3.60111,3.75646,3.88786,3.98019,4.03675,4.06313,4.05952,4.0255,3.96286,3.8727,3.75216
investments,INDO,0.361277,0.491426,0.634588,0.783418,0.935648,1.09078,1.24645,1.39986,1.54816,1.68862,1.81971,1.94114,2.05495,2.1623,2.26108,2.35027,2.4345,2.51589,2.58413,2.62981,2.65478,2.66227,2.65228,2.62446,2.57975,2.51867,2.43949
investments,JAP,0.89924,0.937353,0.972206,0.999537,1.01866,1.03697,1.05693,1.07907,1.10214,1.12418,1.14294,1.15766,1.17068,1.18364,1.19638,1.20871,1.22101,1.23316,1.24323,1.24951,1.25216,1.25163,1.2478,1.24046,1.22962,1.21521,1.19663
investments,OCE,0.244341,0.277072,0.310164,0.344602,0.379218,0.415264,0.452411,0.490382,0.530422,0.573062,0.615907,0.657114,0.696811,0.734518,0.770262,0.804725,0.838967,0.873087,0.903805,0.928093,0.946382,0.959577,0.967563,0.970095,0.967365,0.959428,0.94549
investments,RSAS,0.282152,0.371129,0.478047,0.602577,0.749119,0.922484,1.12433,1.35592,1.6201,1.91903,2.25224,2.61798,3.01039,3.42513,3.86613,4.33358,4.8081,5.26426,5.66677,5.98889,6.23809,6.42552,6.55155,6.6153,6.62048,6.56909,6.45361
investments,RSAF,0.1011,0.130812,0.164689,0.203996,0.25429,0.321335,0.408321,0.517619,0.65172,0.812643,1.00196,1.22063,1.46724,1.74116,2.04647,2.38126,2.71952,3.03328,3.29912,3.50194,3.64809,3.74549,3.79497,3.79657,3.75334,3.6672,3.53421
consumption,CAN,1.20991,1.3216,1.44386,1.5887,1.73632,1.8809,2.02238,2.16273,2.31267,2.48012,2.65624,2.83217,3.00664,3.17812,3.34573,3.50957,3.67309,3.83711,3.98747,4.11076,4.20895,4.28621,4.34212,4.37568,4.38785,4.37894,4.34535
consumption,USA,12.9437,14.3174,15.6591,16.9871,18.1215,19.131,20.0847,21.0355,22.0157,23.0258,23.99,24.8576,25.6676,26.4473,27.1824,27.8675,28.5477,29.2504,29.9066,30.4457,30.8735,31.208,31.4453,31.579,31.6125,31.5464,31.3633
consumption,MEX,1.53586,1.79468,2.07393,2.36947,2.68141,3.01448,3.36989,3.74739,4.14491,4.55976,4.99011,5.43485,5.89229,6.36075,6.84201,7.33676,7.8391,8.33541,8.78645,9.1586,9.45812,9.69665,9.87364,9.98696,10.0398,10.0335,9.95809
consumption,RCAM,0.790263,0.955606,1.14772,1.35962,1.5954,1.86089,2.15541,2.47758,2.82883,3.21006,3.61879,4.05209,4.50874,4.98756,5.48642,6.00196,6.52532,7.04042,7.50812,7.89598,8.21135,8.46648,8.66117,8.79346,8.86668,8.88206,8.82944
consumption,BRA,2.12727,2.48528,2.84131,3.17661,3.49327,3.80747,4.12302,4.43943,4.74946,5.0461,5.3336,5.61591,5.8894,6.15486,6.41683,6.67592,6.93499,7.19393,7.42978,7.62069,7.76971,7.88355,7.96152,8.00194,8.00631,7.97508,7.9023
consumption,RSAM,2.35743,2.82617,3.32474,3.85536,4.40805,4.98504,5.5869,6.21519,6.86667,7.53234,8.19762,8.85233,9.50316,10.1568,10.804,11.4356,12.0654,12.6975,13.2779,13.7555,14.1385,14.4428,14.667,14.8073,14.8674,14.8485,14.737
consumption,NAF,1.08641,1.39467,1.7513,2.12652,2.51975,2.93692,3.37725,3.83841,4.31858,4.81188,5.29907,5.76496,6.21243,6.64523,7.05868,7.44908,7.82269,8.17705,8.47188,8.67241,8.78612,8.82546,8.79069,8.68077,8.49969,8.24994,7.92536
consumption,WAF,0.937395,1.31935,1.81036,2.42374,3.20192,4.19336,5.44555,7.00094,8.89594,11.1565,13.7955,16.8151,20.1797,23.8598,27.8717,32.1739,36.4894,40.5099,43.9252,46.524,48.3885,49.6239,50.2394,50.2337,49.6455,48.4988,46.7414
consumption,EAF,0.423148,0.579393,0.783036,1.03982,1.37153,1.80171,2.3485,3.02811,3.85926,4.85764,6.035,7.39758,8.93133,10.6268,12.5064,14.5589,16.6305,18.5541,20.1851,21.4292,22.3253,22.9223,23.2251,23.2341,22.9681,22.439,21.6229
consumption,SAF,0.528096,0.640779,0.760877,0.882016,1.00087,1.11839,1.23609,1.35512,1.47476,1.59302,1.70622,1.8118,1.91015,2.00106,2.08175,2.15112,2.21561,2.27948,2.3342,2.37134,2.39201,2.39858,2.3907,2.36769,2.32998,2.27767,2.20905
consumption,WEU,11.3184,12.062,12.9519,13.9622,15.0365,16.1745,17.3697,18.6202,19.9473,21.357,22.7863,24.181,25.5641,26.9639,28.3689,29.7646,31.1727,32.595,33.9188,35.0366,35.9629,36.7302,37.3349,37.7685,38.0386,38.1478,38.0655
consumption,CEU,1.95881,2.21843,2.49042,2.75852,3.00517,3.225,3.42785,3.62634,3.83221,4.04987,4.2589,4.44114,4.60384,4.75791,4.91013,5.06477,5.22245,5.3803,5.52435,5.64192,5.73448,5.80559,5.85465,5.88054,5.884,5.86518,5.82028
consumption,TUR,1.06656,1.27633,1.49202,1.71357,1.94072,2.17533,2.41628,2.66212,2.91288,3.16751,3.42023,3.66622,3.9071,4.14457,4.37678,4.60335,4.83115,5.0628,5.27969,5.46382,5.61764,5.74672,5.85061,5.92817,5.9809,6.00957,6.00957
consumption,UKR,0.40694,0.483454,0.570173,0.659423,0.745834,0.827493,0.909109,0.996076,1.09146,1.19516,1.29735,1.38948,1.47524,1.55939,1.64124,1.71988,1.79838,1.8785,1.95367,2.01735,2.07043,2.11489,2.15053,2.17687,2.19437,2.20321,2.20168
consumption,STAN,0.466849,0.632077,0.802854,0.966942,1.1158,1.24464,1.35573,1.45472,1.55626,1.67111,1.78866,1.89755,2.00176,2.10764,2.21557,2.32461,2.43548,2.54728,2.65126,2.73929,2.81247,2.87329,2.92152,2.95659,2.97917,2.98957,2.98551
consumption,RUS,2.33251,2.73466,3.14748,3.54719,3.88585,4.14531,4.37358,4.62239,4.91031,5.2358,5.55159,5.81822,6.05532,6.28635,6.51386,6.73844,6.96627,7.19871,7.41633,7.60054,7.75333,7.87992,7.97954,8.05067,8.09455,8.11164,8.09688
consumption,ME,2.91456,3.56481,4.27502,5.02723,5.79233,6.55532,7.32832,8.12976,8.98171,9.89642,10.8493,11.8169,12.8082,13.8348,14.8945,15.983,17.0954,18.2106,19.2456,20.1267,20.8663,21.4893,21.9947,22.3782,22.6471,22.8051,22.8306
consumption,INDIA,5.40922,7.37784,9.60536,12.0239,14.6252,17.4161,20.3615,23.4184,26.5463,29.6915,32.7658,35.7001,38.4772,41.077,43.4427,45.5501,47.5142,49.389,50.932,51.9232,52.4044,52.4487,52.0539,51.2105,49.939,48.2516,46.1126
consumption,KOR,1.49382,1.7387,1.96536,2.16344,2.32367,2.45416,2.55936,2.64196,2.70387,2.74661,2.77436,2.7931,2.80711,2.81716,2.82017,2.81454,2.80595,2.79952,2.79273,2.78221,2.76797,2.75051,2.72948,2.70436,2.67499,2.64111,2.60201
consumption,CHN,19.3204,26.0824,32.2374,37.267,41.3209,44.7496,47.4352,49.2675,50.5638,51.6158,52.3584,52.727,52.8302,52.7633,52.5899,52.3724,52.1593,51.9826,51.8333,51.697,51.5704,51.4529,51.3422,51.236,51.1326,51.0304,50.9284
consumption,SEAS,2.33628,2.92937,3.56406,4.21691,4.89236,5.60164,6.33899,7.09591,7.86867,8.65133,9.42912,10.1888,10.9242,11.631,12.3032,12.9374,13.547,14.1315,14.6258,14.9731,15.1859,15.2851,15.2715,15.1435,14.9079,14.5687,14.1153
consumption,INDO,1.35909,1.8487,2.38726,2.94714,3.51982,4.10342,4.68903,5.26616,5.82401,6.35244,6.84559,7.30239,7.73054,8.13435,8.50596,8.84148,9.15834,9.46453,9.72124,9.8931,9.98703,10.0152,9.97763,9.87297,9.70476,9.475,9.17714
consumption,JAP,3.38285,3.52623,3.65735,3.76016,3.83209,3.901,3.97606,4.05936,4.14615,4.22904,4.29963,4.35503,4.40398,4.45274,4.50065,4.54705,4.59333,4.63902,4.67692,4.70052,4.7105,4.70852,4.69411,4.66649,4.62573,4.57151,4.50162
consumption,OCE,0.919189,1.04232,1.16681,1.29636,1.42658,1.56218,1.70193,1.84477,1.9954,2.15581,2.31698,2.472,2.62134,2.76319,2.89765,3.0273,3.15611,3.28447,3.40003,3.4914,3.5602,3.60984,3.63988,3.6494,3.63913,3.60928,3.55684
consumption,RSAS,1.06143,1.39615,1.79837,2.26684,2.81811,3.4703,4.22962,5.10083,6.09467,7.21921,8.47272,9.84858,11.3248,12.885,14.544,16.3025,18.0876,19.8037,21.3179,22.5297,23.4671,24.1722,24.6463,24.8861,24.9056,24.7123,24.2779
consumption,RSAF,0.380328,0.492103,0.619545,0.767414,0.956614,1.20883,1.53607,1.94724,2.45171,3.05709,3.76928,4.5919,5.51961,6.55006,7.69863,8.95806,10.2306,11.4109,12.411,13.174,13.7238,14.0902,14.2763,14.2823,14.1197,13.7957,13.2953
utility,CAN,0.755161,0.763538,0.772736,0.784164,0.794627,0.803441,0.810929,0.817597,0.824644,0.832737,0.84111,0.849195,0.857022,0.864661,0.872378,0.880342,0.888204,0.895484,0.901713,0.906651,0.910506,0.913491,0.915655,0.917017,0.917635,0.91753,0.91657
utility,USA,0.788779,0.800943,0.811168,0.820284,0.826836,0.831983,0.836379,0.84039,0.844376,0.848461,0.852275,0.855677,0.858997,0.862424,0.865897,0.869373,0.872863,0.87628,0.879311,0.881717,0.883567,0.884957,0.885892,0.886362,0.886388,0.885974,0.885037
utility,MEX,0.504014,0.539364,0.571699,0.601224,0.62853,0.654422,0.679227,0.703047,0.725561,0.746491,0.76583,0.78369,0.800329,0.815962,0.830678,0.844472,0.857275,0.868908,0.878754,0.886467,0.892467,0.897158,0.900651,0.902995,0.904298,0.904607,0.903752
utility,RCAM,0.372408,0.428107,0.480025,0.526186,0.568386,0.607888,0.644611,0.678578,0.709935,0.738745,0.765063,0.789051,0.810999,0.831154,0.849651,0.866574,0.8819,0.895492,0.906802,0.915597,0.922439,0.927823,0.931904,0.934758,0.936518,0.937246,0.936766
utility,BRA,0.436899,0.479735,0.515294,0.544303,0.56899,0.591775,0.613539,0.63462,0.654638,0.673311,0.69108,0.708263,0.724698,0.740377,0.755381,0.769667,0.783478,0.796896,0.808979,0.818929,0.827021,0.833634,0.838805,0.842511,0.84484,0.845822,0.845194
utility,RSAM,0.458925,0.505153,0.544742,0.579786,0.610753,0.638809,0.664666,0.68884,0.71139,0.732205,0.751218,0.768565,0.784692,0.799898,0.814095,0.827227,0.839569,0.851164,0.861257,0.86932,0.875706,0.880794,0.884664,0.887339,0.888916,0.889435,0.888703
utility,NAF,0.200371,0.287197,0.361106,0.419601,0.467866,0.509667,0.546785,0.580341,0.610947,0.638794,0.66352,0.685194,0.704479,0.721836,0.737479,0.751619,0.76455,0.776225,0.78573,0.792459,0.796853,0.799351,0.800003,0.798758,0.795638,0.790553,0.783072
utility,WAF,-0.497675,-0.327279,-0.184885,-0.0652331,0.0411505,0.138137,0.227264,0.308765,0.382072,0.447054,0.504311,0.554708,0.598694,0.637186,0.671559,0.702212,0.727623,0.747109,0.761068,0.770291,0.776071,0.77926,0.780154,0.778871,0.775527,0.770077,0.762092
utility,EAF,-0.763467,-0.584987,-0.425205,-0.285306,-0.156276,-0.0361471,0.0735967,0.172355,0.260641,0.339035,0.408358,0.469509,0.522921,0.569744,0.611835,0.649605,0.680881,0.704813,0.722057,0.733663,0.741191,0.745661,0.747442,0.746694,0.743573,0.738048,0.729636
utility,SAF,0.418417,0.473273,0.519403,0.557263,0.588393,0.614903,0.638306,0.659548,0.679077,0.697101,0.713615,0.728758,0.742717,0.755528,0.767196,0.777883,0.788086,0.797917,0.806463,0.812992,0.817737,0.821,0.822771,0.822977,0.821628,0.818659,0.813715
utility,WEU,0.714101,0.724853,0.737382,0.750691,0.763719,0.776483,0.788933,0.801093,0.813186,0.825212,0.836558,0.846865,0.856472,0.865711,0.874707,0.883517,0.892066,0.900137,0.907223,0.912991,0.917652,0.92144,0.924408,0.926574,0.928008,0.928743,0.928657
utility,CEU,0.575825,0.612524,0.645547,0.674259,0.698119,0.717713,0.734653,0.750323,0.765857,0.781709,0.796753,0.810168,0.822268,0.833409,0.843857,0.853828,0.86358,0.873195,0.881971,0.889285,0.895295,0.900251,0.904166,0.907007,0.908834,0.909665,0.909305
utility,TUR,0.511772,0.554014,0.588959,0.618993,0.645475,0.669553,0.691777,0.712518,0.73195,0.750097,0.766857,0.782277,0.796641,0.810118,0.822664,0.834305,0.845373,0.855955,0.865353,0.873044,0.879307,0.884469,0.8886,0.891724,0.893942,0.895307,0.895677
utility,UKR,0.316305,0.393166,0.460183,0.514837,0.558386,0.593453,0.623731,0.65167,0.678404,0.704055,0.726938,0.746316,0.763452,0.779335,0.794033,0.807604,0.820565,0.833132,0.844452,0.853828,0.861553,0.867993,0.873208,0.877206,0.880089,0.881911,0.882479
utility,STAN,0.290799,0.397019,0.472313,0.526269,0.565373,0.594051,0.616498,0.635792,0.654829,0.674794,0.693862,0.710815,0.726466,0.741585,0.756052,0.769677,0.782687,0.795141,0.806232,0.815333,0.82275,0.828859,0.833732,0.837389,0.839941,0.841444,0.841718
utility,RUS,0.559663,0.607261,0.646937,0.678755,0.701965,0.717995,0.731101,0.744434,0.758716,0.773593,0.787184,0.798458,0.808458,0.818068,0.827385,0.836426,0.845324,0.854032,0.861931,0.868524,0.87397,0.878497,0.882134,0.884875,0.886786,0.887901,0.888073
utility,ME,0.469285,0.509138,0.543592,0.572781,0.597005,0.617474,0.63603,0.653974,0.672032,0.690339,0.708173,0.725124,0.741427,0.757256,0.772578,0.787304,0.801163,0.81377,0.824497,0.833041,0.839848,0.845336,0.849642,0.85284,0.855064,0.856387,0.85667
utility,INDIA,0.021777,0.153875,0.254021,0.331352,0.393805,0.446347,0.491504,0.53104,0.566115,0.597419,0.625115,0.64956,0.671485,0.691395,0.709352,0.725505,0.740489,0.754432,0.76615,0.774777,0.780749,0.784542,0.786168,0.785528,0.782613,0.777292,0.768997
utility,KOR,0.645175,0.681891,0.710878,0.73398,0.752454,0.768447,0.782768,0.795725,0.807464,0.818039,0.827705,0.836789,0.845485,0.853751,0.86131,0.86807,0.874758,0.881979,0.889076,0.895239,0.900462,0.904896,0.908454,0.911013,0.912564,0.913072,0.912288
utility,CHN,0.53587,0.621346,0.676686,0.713628,0.74074,0.763019,0.781321,0.796122,0.809085,0.8213,0.832508,0.842509,0.85177,0.860603,0.868822,0.876305,0.883783,0.891946,0.900163,0.907591,0.914197,0.920125,0.92528,0.92953,0.932869,0.93528,0.936531
utility,SEAS,0.223764,0.303451,0.367972,0.4205,0.465438,0.505659,0.541857,0.574465,0.604072,0.631075,0.655595,0.677824,0.698035,0.716449,0.733186,0.748385,0.762461,0.775493,0.786478,0.794688,0.800564,0.804578,0.80679,0.80717,0.805782,0.802596,0.797236
utility,INDO,0.164983,0.287422,0.37866,0.447696,0.502621,0.548509,0.587637,0.621397,0.650767,0.676469,0.699124,0.719287,0.737601,0.754418,0.769705,0.783558,0.796623,0.809163,0.820117,0.828608,0.834961,0.839589,0.842507,0.843647,0.843053,0.840685,0.836154
utility,JAP,0.716919,0.729802,0.742172,0.752986,0.762217,0.771405,0.780856,0.79053,0.800393,0.810331,0.819863,0.828743,0.83743,0.846251,0.85502,0.86358,0.872213,0.881083,0.889469,0.896629,0.902617,0.907615,0.911568,0.914378,0.916055,0.916574,0.915664
utility,OCE,0.717184,0.731256,0.743508,0.755115,0.765379,0.775055,0.784129,0.792716,0.80159,0.811047,0.820262,0.828801,0.83688,0.844573,0.852211,0.860101,0.86793,0.875177,0.881317,0.886075,0.889657,0.892273,0.893961,0.894723,0.894605,0.893605,0.891556
utility,RSAS,-0.353002,-0.213557,-0.0943607,0.00743752,0.0978268,0.179838,0.254242,0.321931,0.383779,0.440219,0.491278,0.537147,0.577955,0.614285,0.647305,0.677511,0.704047,0.726282,0.743796,0.756725,0.766206,0.773115,0.777758,0.780287,0.780912,0.779706,0.776354
utility,RSAF,-0.335202,-0.231554,-0.146557,-0.0711431,0.00819337,0.093918,0.180145,0.262245,0.337899,0.406169,0.467237,0.52164,0.569529,0.611729,0.649988,0.684668,0.71345,0.735359,0.751048,0.761545,0.768287,0.772207,0.773645,0.77275,0.769659,0.76434,0.756343
NPV,Global,0,11.0235,23.9202,38.0396,52.9544,68.3664,84.0236,99.7046,115.224,130.426,145.177,159.368,172.92,185.777,197.91,209.308,219.971,229.912,239.151,247.715,255.641,262.967,269.733,275.977,281.735,287.04,291.924
