Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,SEAS,2.97397,3.76532,4.63087,5.54779,6.52704,7.58564,8.71862,9.91925,11.1884,12.5243,13.907,15.3152,16.7398,18.176,19.6157,21.0556,22.5205,24.0146,25.4311,26.6679,27.7402,28.6816,29.4903,30.1598,30.6996,31.1143,31.3808
GDP_net,INDO,1.73005,2.37749,3.10456,3.88139,4.7013,5.56348,6.45689,7.36965,8.28945,9.2042,10.1037,10.9823,11.8503,12.7143,13.5624,14.3885,15.2219,16.0791,16.897,17.6126,18.2348,18.7835,19.2574,19.6525,19.9741,20.2246,20.3924
GDP_net,JAP,4.29409,4.48895,4.67346,4.81997,4.93164,5.04433,5.1666,5.30236,5.44587,5.58794,5.71754,5.83031,5.93718,6.04627,6.15689,6.26825,6.38235,6.49883,6.60781,6.70003,6.77643,6.83953,6.88883,6.9234,6.94366,6.94952,6.9394
GDP_net,OCE,1.16482,1.3276,1.49612,1.67269,1.8548,2.04965,2.25388,2.46716,2.69662,2.94618,3.20402,3.46013,3.71479,3.96557,4.21277,4.46015,4.71395,4.97548,5.22665,5.44982,5.64712,5.82385,5.9794,6.11237,6.2241,6.31514,6.38236
GDP_net,RSAS,1.34423,1.77921,2.30772,2.9329,3.6803,4.57676,5.63532,6.86825,8.29752,9.94312,11.8099,13.8941,16.1714,18.6255,21.2857,24.1626,27.1574,30.1327,32.887,35.259,37.2834,39.0205,40.468,41.6155,42.481,43.0718,43.3327
GDP_net,RSAF,0.481691,0.625942,0.791881,0.986725,1.23864,1.57706,2.02012,2.58273,3.28145,4.13156,5.14611,6.33488,7.69622,9.23322,10.9749,12.9197,14.9344,16.8689,18.5918,20.0129,21.1619,22.0798,22.7675,23.2208,23.4538,23.4728,23.2414
investments,CAN,0.322247,0.352881,0.386958,0.426746,0.467861,0.508917,0.549421,0.590063,0.633826,0.683007,0.735306,0.788306,0.841569,0.894616,0.947274,0.999682,1.05282,1.10688,1.15777,1.20158,1.23881,1.27064,1.29693,1.31736,1.33222,1.3416,1.34464
investments,USA,3.44467,3.81646,4.18697,4.54559,4.85733,5.14229,5.41262,5.68416,5.96581,6.25829,6.54178,6.80257,7.05023,7.29159,7.5226,7.74162,7.96085,8.18807,8.40416,8.58934,8.74524,8.877,8.98369,9.0636,9.11784,9.1468,9.14652
investments,MEX,0.408551,0.48238,0.5641,0.653437,0.751086,0.858715,0.976874,1.10623,1.24707,1.39957,1.56347,1.73837,1.92415,2.12087,2.32979,2.55203,2.78654,3.02944,3.26707,3.4867,3.69012,3.88156,4.06079,4.2269,4.38122,4.52433,4.65383
investments,RCAM,0.210217,0.25701,0.312451,0.375389,0.447502,0.530879,0.625799,0.73259,0.852571,0.98706,1.13592,1.29856,1.47522,1.6663,1.87195,2.09197,2.32428,2.56406,2.79753,3.01224,3.21029,3.39607,3.56937,3.72924,3.87692,4.01284,4.1348
investments,BRA,0.565873,0.667969,0.772908,0.875917,0.978158,1.08418,1.19451,1.30953,1.4276,1.54706,1.66879,1.79342,1.91974,2.04815,2.18031,2.31681,2.45915,2.60794,2.7554,2.89355,3.02338,3.14755,3.26602,3.37834,3.48544,3.58785,3.685
investments,RSAM,0.627097,0.7596,0.904446,1.06324,1.23472,1.42017,1.6197,1.83489,2.06614,2.31212,2.56847,2.83132,3.1029,3.38593,3.67792,3.97646,4.28716,4.61278,4.93481,5.23431,5.51365,5.77892,6.02976,6.26478,6.48577,6.69356,6.88634
investments,NAF,0.289955,0.376298,0.478365,0.589408,0.710173,0.842872,0.987998,1.14588,1.3173,1.5019,1.69425,1.88912,2.08748,2.29096,2.49844,2.70916,2.92614,3.14962,3.36488,3.55775,3.7302,3.88682,4.02736,4.1509,4.25883,4.35185,4.42667
investments,WAF,0.249317,0.352505,0.486142,0.654813,0.871224,1.14967,1.50498,1.95128,2.50187,3.16795,3.95704,4.87338,5.91082,7.06516,8.34617,9.74707,11.1889,12.5796,13.8222,14.8466,15.6744,16.3358,16.8311,17.157,17.3231,17.3341,17.1635
investments,EAF,0.112544,0.154789,0.210239,0.280883,0.373135,0.493902,0.648986,0.843921,1.08531,1.37931,1.73102,2.14393,2.61596,3.14648,3.74462,4.40983,5.0982,5.75972,6.34918,6.83522,7.22799,7.54162,7.7764,7.93094,8.01002,8.01595,7.93606
investments,SAF,0.140519,0.171007,0.203796,0.237136,0.270336,0.303669,0.337483,0.37216,0.407573,0.443255,0.478206,0.511675,0.543725,0.574258,0.60246,0.627988,0.652705,0.677904,0.701101,0.719751,0.734147,0.745,0.752201,0.755537,0.755141,0.751055,0.742675
investments,WEU,3.00923,3.21132,3.45476,3.72988,4.02471,4.33955,4.67134,5.02016,5.39212,5.78942,6.19558,6.59609,6.99685,7.40507,7.81781,8.23174,8.65286,9.08147,9.48612,9.83669,10.1369,10.3958,10.6124,10.7843,10.9137,11.0015,11.0405
investments,CEU,0.520912,0.591232,0.665482,0.739067,0.807675,0.869855,0.927954,0.985454,1.04562,1.1098,1.17245,1.22849,1.27978,1.32921,1.37868,1.42953,1.48196,1.53518,1.58524,1.62854,1.66546,1.69705,1.72316,1.74351,1.75835,1.76778,1.77088
investments,TUR,0.284001,0.340655,0.399232,0.459657,0.522022,0.586857,0.653788,0.722478,0.792973,0.86504,0.937128,1.00791,1.07781,1.14725,1.21573,1.28311,1.35128,1.42103,1.48713,1.54447,1.59368,1.6363,1.67219,1.70098,1.72309,1.73871,1.74663
investments,UKR,0.108201,0.128782,0.152216,0.176439,0.200075,0.222626,0.245301,0.269584,0.296333,0.325569,0.354644,0.381213,0.406251,0.431043,0.455401,0.479083,0.502939,0.527469,0.550823,0.571149,0.588669,0.603935,0.616888,0.627383,0.635552,0.641449,0.644681
investments,STAN,0.12413,0.168391,0.21436,0.258777,0.299407,0.334932,0.365883,0.393768,0.422556,0.455207,0.488865,0.520416,0.550932,0.58213,0.614116,0.646667,0.679998,0.713874,0.74585,0.773638,0.797525,0.81821,0.835625,0.849607,0.860353,0.867951,0.871791
investments,RUS,0.62019,0.728506,0.840567,0.949244,1.04243,1.11532,1.18017,1.25106,1.33315,1.42623,1.51756,1.59627,1.6675,1.73764,1.80738,1.87684,1.94774,2.02051,2.08975,2.15018,2.20235,2.24775,2.28618,2.31722,2.34126,2.35848,2.36769
investments,ME,0.776085,0.951373,1.14379,1.3484,1.55791,1.76837,1.98278,2.20628,2.44504,2.70267,2.97264,3.24865,3.53319,3.82949,4.13714,4.45506,4.782,5.11216,5.42214,5.69091,5.92166,6.12122,6.28911,6.42392,6.52761,6.60107,6.63855
investments,INDIA,1.4386,1.98233,2.6111,3.31457,4.09676,4.96303,5.90783,6.92436,8.00748,9.14818,10.3209,11.5009,12.6818,13.8575,15.0089,16.1274,17.2551,18.4169,19.5274,20.5007,21.3481,22.096,22.7421,23.2801,23.7168,24.055,24.2755
investments,KOR,0.398116,0.464666,0.527167,0.581954,0.627274,0.665362,0.696874,0.722607,0.743033,0.758556,0.770295,0.779844,0.788275,0.795726,0.801323,0.804602,0.807158,0.810459,0.813805,0.816249,0.817807,0.81866,0.818732,0.817911,0.816185,0.813524,0.809839
investments,CHN,5.14126,6.95958,8.6312,10.0043,11.1257,12.0911,12.8588,13.3988,13.7954,14.128,14.379,14.5299,14.6079,14.6378,14.6371,14.6236,14.6102,14.6058,14.608,14.6129,14.6198,14.6287,14.639,14.6502,14.662,14.674,14.6888
investments,SEAS,0.624534,0.790718,0.972483,1.16503,1.37068,1.59299,1.83091,2.08304,2.34957,2.6301,2.92048,3.21619,3.51537,3.81696,4.1193,4.42168,4.7293,5.04306,5.34053,5.60025,5.82545,6.02314,6.19296,6.33356,6.44692,6.534,6.58998
investments,INDO,0.363311,0.499274,0.651957,0.815092,0.987274,1.16833,1.35595,1.54763,1.74078,1.93288,2.12177,2.30629,2.48857,2.67001,2.8481,3.02158,3.1966,3.37662,3.54836,3.69865,3.82932,3.94454,4.04406,4.12703,4.19455,4.24716,4.2824
investments,JAP,0.901758,0.942679,0.981426,1.01219,1.03564,1.05931,1.08499,1.1135,1.14363,1.17347,1.20068,1.22437,1.24681,1.26972,1.29295,1.31633,1.34029,1.36475,1.38764,1.40701,1.42305,1.4363,1.44665,1.45391,1.45817,1.4594,1.45727
investments,OCE,0.244612,0.278796,0.314185,0.351264,0.389508,0.430427,0.473314,0.518104,0.566291,0.618697,0.672844,0.726628,0.780105,0.83277,0.884681,0.936631,0.98993,1.04485,1.0976,1.14446,1.18589,1.22301,1.25567,1.2836,1.30706,1.32618,1.3403
investments,RSAS,0.282289,0.373634,0.484622,0.61591,0.772862,0.961119,1.18342,1.44233,1.74248,2.08805,2.48008,2.91776,3.39599,3.91136,4.46999,5.07414,5.70305,6.32787,6.90627,7.40438,7.82952,8.1943,8.49828,8.73926,8.92101,9.04507,9.09987
investments,RSAF,0.101155,0.131448,0.166295,0.207212,0.260115,0.331183,0.424225,0.542374,0.689105,0.867628,1.08068,1.33032,1.61621,1.93898,2.30472,2.71313,3.13623,3.54246,3.90428,4.20271,4.44401,4.63676,4.78117,4.87638,4.92529,4.9293,4.88068
consumption,CAN,1.21226,1.32751,1.4557,1.60538,1.76005,1.9145,2.06687,2.21976,2.38439,2.56941,2.76615,2.96553,3.1659,3.36546,3.56356,3.76071,3.96063,4.16397,4.35544,4.52025,4.6603,4.78003,4.87892,4.95577,5.01167,5.04698,5.05841
consumption,USA,12.9585,14.3571,15.751,17.1001,18.2728,19.3448,20.3618,21.3833,22.4428,23.5431,24.6095,25.5906,26.5223,27.4303,28.2993,29.1232,29.9479,30.8027,31.6157,32.3123,32.8988,33.3944,33.7958,34.0964,34.3004,34.4094,34.4084
consumption,MEX,1.53693,1.81467,2.12209,2.45817,2.82551,3.2304,3.67491,4.16152,4.69136,5.26504,5.88162,6.53959,7.23848,7.97851,8.76447,9.60051,10.4827,11.3965,12.2904,13.1166,13.8819,14.6021,15.2763,15.9012,16.4817,17.0201,17.5073
consumption,RCAM,0.790815,0.966847,1.17541,1.41218,1.68346,1.99712,2.3542,2.75593,3.20729,3.71322,4.27323,4.88506,5.54964,6.26846,7.04209,7.8698,8.74372,9.64576,10.524,11.3318,12.0768,12.7757,13.4276,14.0291,14.5846,15.0959,15.5547
consumption,BRA,2.12876,2.51284,2.90761,3.29512,3.67974,4.07857,4.49365,4.92631,5.37051,5.81988,6.27783,6.74666,7.22189,7.70494,8.20212,8.71563,9.2511,9.81082,10.3656,10.8852,11.3737,11.8408,12.2864,12.709,13.1119,13.4972,13.8626
consumption,RSAM,2.35908,2.85754,3.40244,3.99979,4.6449,5.34255,6.09317,6.90269,7.77262,8.69798,9.66233,10.6512,11.6728,12.7376,13.836,14.9591,16.1279,17.3528,18.5643,19.691,20.7418,21.7398,22.6834,23.5675,24.3988,25.1805,25.9058
consumption,NAF,1.09078,1.4156,1.79957,2.2173,2.6716,3.1708,3.71675,4.3107,4.95556,5.65002,6.37359,7.10671,7.85292,8.61838,9.3989,10.1916,11.0079,11.8486,12.6584,13.3839,14.0326,14.6218,15.1505,15.6153,16.0213,16.3712,16.6527
consumption,WAF,0.937908,1.32609,1.82882,2.46334,3.27746,4.32494,5.6616,7.34054,9.41179,11.9175,14.886,18.3332,22.236,26.5785,31.3975,36.6676,42.0914,47.3231,51.9978,55.8517,58.9655,61.4536,63.3172,64.543,65.1679,65.2093,64.5675
consumption,EAF,0.423379,0.582301,0.790899,1.05666,1.4037,1.85801,2.44142,3.17475,4.08282,5.18882,6.51192,8.06527,9.84099,11.8368,14.0869,16.5893,19.1789,21.6675,23.885,25.7134,27.191,28.3709,29.2541,29.8355,30.1329,30.1552,29.8547
consumption,SAF,0.528618,0.643313,0.766661,0.892083,1.01698,1.14237,1.26958,1.40003,1.53325,1.66748,1.79897,1.92487,2.04544,2.1603,2.2664,2.36243,2.45541,2.55021,2.63747,2.70763,2.76179,2.80262,2.82971,2.84226,2.84077,2.8254,2.79387
consumption,WEU,11.3205,12.0807,12.9965,14.0314,15.1406,16.325,17.5731,18.8854,20.2846,21.7793,23.3072,24.8139,26.3215,27.8572,29.4098,30.967,32.5513,34.1636,35.6859,37.0047,38.1341,39.1081,39.9229,40.5694,41.0562,41.3866,41.5332
consumption,CEU,1.95962,2.22416,2.50348,2.7803,3.0384,3.27231,3.49087,3.70719,3.93354,4.17496,4.41063,4.62147,4.81441,5.00035,5.18648,5.37775,5.57498,5.77519,5.96354,6.1264,6.26529,6.38413,6.48238,6.55891,6.61474,6.65023,6.66188
consumption,TUR,1.06839,1.28151,1.50187,1.72919,1.9638,2.2077,2.45949,2.71789,2.98309,3.2542,3.52539,3.79166,4.0546,4.31586,4.57347,4.82692,5.0834,5.34578,5.59444,5.81015,5.99527,6.15561,6.29062,6.39893,6.4821,6.54087,6.57067
consumption,UKR,0.407043,0.484466,0.572622,0.663747,0.752663,0.837496,0.922799,1.01415,1.11478,1.22476,1.33414,1.43409,1.52828,1.62154,1.71318,1.80226,1.89201,1.98429,2.07214,2.14861,2.21452,2.27195,2.32067,2.36015,2.39089,2.41307,2.42523
consumption,STAN,0.466966,0.63347,0.806402,0.973495,1.12634,1.25998,1.37642,1.48132,1.58962,1.71244,1.83906,1.95776,2.07255,2.18992,2.31024,2.4327,2.55809,2.68552,2.80582,2.91035,3.00021,3.07803,3.14354,3.19614,3.23657,3.26515,3.27959
consumption,RUS,2.33309,2.74057,3.16213,3.57097,3.92153,4.19574,4.43969,4.70637,5.01519,5.36533,5.7089,6.00502,6.27299,6.53682,6.79918,7.0605,7.32722,7.60098,7.86143,8.08877,8.28503,8.45583,8.60039,8.71716,8.80761,8.87236,8.90703
consumption,ME,2.91956,3.57898,4.30284,5.07255,5.8607,6.65245,7.45904,8.29981,9.198,10.1672,11.1828,12.2211,13.2915,14.4062,15.5635,16.7595,17.9894,19.2314,20.3976,21.4087,22.2767,23.0274,23.6591,24.1662,24.5562,24.8326,24.9736
consumption,INDIA,5.41189,7.45733,9.82271,12.4691,15.4116,18.6705,22.2247,26.0488,30.1234,34.4146,38.8261,43.2653,47.7078,52.1307,56.4621,60.6696,64.912,69.2826,73.4601,77.1216,80.3094,83.1229,85.5534,87.5775,89.2202,90.4928,91.3219
consumption,KOR,1.49767,1.74803,1.98315,2.18925,2.35974,2.50303,2.62158,2.71838,2.79522,2.85362,2.89778,2.9337,2.96542,2.99345,3.0145,3.02684,3.03645,3.04887,3.06146,3.07065,3.07651,3.07972,3.07999,3.0769,3.07041,3.0604,3.04654
consumption,CHN,19.3409,26.1813,32.4697,37.6353,41.8537,45.4857,48.3737,50.405,51.8971,53.1482,54.0925,54.66,54.9536,55.0659,55.0636,55.0124,54.9621,54.9456,54.9539,54.9724,54.9983,55.0317,55.0705,55.1127,55.157,55.2021,55.2577
consumption,SEAS,2.34944,2.9746,3.65839,4.38275,5.15636,5.99266,6.88771,7.83621,8.83885,9.89418,10.9866,12.099,13.2245,14.359,15.4964,16.6339,17.7912,18.9715,20.0905,21.0676,21.9148,22.6585,23.2973,23.8262,24.2527,24.5803,24.7909
consumption,INDO,1.36674,1.87822,2.4526,3.0663,3.71403,4.39515,5.10094,5.82202,6.54866,7.27132,7.98191,8.67605,9.36176,10.0443,10.7143,11.3669,12.0253,12.7025,13.3486,13.914,14.4055,14.839,15.2134,15.5255,15.7795,15.9774,16.11
consumption,JAP,3.39233,3.54627,3.69203,3.80778,3.896,3.98502,4.08162,4.18887,4.30223,4.41447,4.51686,4.60595,4.69037,4.77656,4.86395,4.95191,5.04205,5.13408,5.22017,5.29302,5.35338,5.40323,5.44217,5.46949,5.48549,5.49012,5.48212
consumption,OCE,0.920207,1.04881,1.18193,1.32142,1.46529,1.61923,1.78056,1.94906,2.13033,2.32748,2.53118,2.73351,2.93468,3.1328,3.32808,3.52352,3.72402,3.93063,4.12905,4.30535,4.46122,4.60084,4.72373,4.82877,4.91704,4.98896,5.04207
consumption,RSAS,1.06194,1.40557,1.8231,2.31699,2.90743,3.61564,4.4519,5.42592,6.55504,7.85506,9.32982,10.9763,12.7754,14.7142,16.8157,19.0884,21.4543,23.8048,25.9807,27.8546,29.4539,30.8262,31.9697,32.8763,33.56,34.0267,34.2329
consumption,RSAF,0.380536,0.494495,0.625586,0.779513,0.978528,1.24588,1.59589,2.04036,2.59235,3.26393,4.06543,5.00456,6.08002,7.29424,8.67015,10.2065,11.7982,13.3264,14.6875,15.8102,16.7179,17.4431,17.9863,18.3445,18.5285,18.5435,18.3607
utility,CAN,0.755568,0.764458,0.774384,0.786218,0.797231,0.806764,0.814937,0.822308,0.830071,0.838887,0.848001,0.856839,0.865407,0.873759,0.882168,0.890811,0.899343,0.907286,0.914194,0.919851,0.924473,0.928275,0.931321,0.933644,0.935321,0.936389,0.93677
utility,USA,0.789002,0.801468,0.812248,0.821481,0.828312,0.833929,0.83875,0.843197,0.847628,0.852179,0.856496,0.860439,0.864312,0.868284,0.872296,0.876302,0.88031,0.884237,0.88778,0.890713,0.893112,0.895079,0.896627,0.897756,0.898497,0.898865,0.898808
utility,MEX,0.50424,0.542759,0.578384,0.611409,0.642352,0.671825,0.699992,0.726967,0.752482,0.776305,0.79837,0.818728,0.83764,0.855347,0.871965,0.887528,0.902011,0.915297,0.926899,0.936578,0.944761,0.951849,0.957991,0.963281,0.967862,0.97183,0.975163
utility,RCAM,0.372676,0.432275,0.487944,0.537964,0.584004,0.627112,0.667092,0.704012,0.738079,0.76941,0.798012,0.824001,0.847695,0.869381,0.889238,0.907398,0.923891,0.938654,0.951268,0.961603,0.970213,0.97758,0.983889,0.989256,0.993844,0.997755,1.00098
utility,BRA,0.437146,0.483411,0.522594,0.555385,0.584099,0.61099,0.636666,0.661503,0.685174,0.707443,0.728645,0.748986,0.768329,0.786701,0.804202,0.820831,0.836837,0.852318,0.866486,0.878711,0.889298,0.898633,0.90681,0.913874,0.919966,0.925178,0.929448
utility,RSAM,0.459165,0.508706,0.551748,0.590331,0.624987,0.656712,0.68601,0.713436,0.739098,0.762928,0.784803,0.8048,0.823363,0.840807,0.857087,0.872195,0.886416,0.89982,0.911789,0.921927,0.930598,0.938183,0.944805,0.950537,0.955517,0.959834,0.963474
utility,NAF,0.202217,0.293442,0.371578,0.434557,0.487471,0.533818,0.575282,0.613,0.647645,0.679464,0.708063,0.733452,0.756295,0.777086,0.796082,0.813534,0.82976,0.84478,0.85789,0.868689,0.877664,0.885293,0.891734,0.897083,0.901505,0.905107,0.907807
utility,WAF,-0.497252,-0.323731,-0.178477,-0.0558761,0.0534782,0.153105,0.244533,0.32803,0.403115,0.469734,0.528474,0.580175,0.625335,0.664915,0.700299,0.731922,0.758411,0.779209,0.794783,0.805966,0.814047,0.819893,0.823863,0.82616,0.827,0.826476,0.824353
utility,EAF,-0.762979,-0.58092,-0.417814,-0.274449,-0.141972,-0.0188426,0.0934808,0.194461,0.284703,0.364862,0.435742,0.498217,0.552787,0.60065,0.643662,0.682278,0.714522,0.739699,0.758539,0.772134,0.782031,0.789267,0.794275,0.797306,0.798624,0.798345,0.796194
utility,SAF,0.418774,0.474602,0.521794,0.560651,0.592932,0.620675,0.645287,0.667743,0.688501,0.707787,0.725587,0.74202,0.757258,0.771335,0.784268,0.796229,0.807706,0.818814,0.8287,0.8367,0.843073,0.848145,0.851954,0.854485,0.855812,0.855956,0.854687
utility,WEU,0.714143,0.7252,0.738131,0.751741,0.76514,0.778336,0.791197,0.803764,0.816262,0.828695,0.84046,0.851203,0.861246,0.870901,0.880297,0.8895,0.898433,0.906878,0.91434,0.920503,0.925581,0.929812,0.933255,0.93594,0.937943,0.93931,0.939952
utility,CEU,0.575946,0.613231,0.646903,0.676195,0.700706,0.721008,0.738634,0.754982,0.771185,0.787698,0.803403,0.817482,0.830237,0.842008,0.853066,0.863635,0.873969,0.884143,0.893485,0.901402,0.908063,0.913725,0.918414,0.922119,0.924916,0.926843,0.927756
utility,TUR,0.512319,0.55523,0.590832,0.621451,0.648535,0.673214,0.695991,0.717251,0.737176,0.755799,0.77302,0.788888,0.803679,0.81756,0.83049,0.842496,0.853906,0.86481,0.874532,0.882568,0.889201,0.894756,0.89931,0.902896,0.905617,0.907536,0.908534
utility,UKR,0.316407,0.393946,0.461651,0.516915,0.561103,0.596843,0.627743,0.656267,0.683554,0.709729,0.73313,0.753034,0.770686,0.787055,0.802219,0.816243,0.829635,0.842607,0.854329,0.864131,0.872308,0.87923,0.884965,0.889531,0.893043,0.895563,0.896947
utility,STAN,0.290904,0.397836,0.4738,0.528381,0.568147,0.597506,0.620613,0.640554,0.660217,0.680781,0.700429,0.717953,0.73416,0.749796,0.764748,0.778839,0.792295,0.805178,0.816705,0.826274,0.834199,0.840856,0.846328,0.850647,0.853934,0.856257,0.857469
utility,RUS,0.559738,0.607858,0.648139,0.680386,0.7041,0.720732,0.734405,0.74829,0.763103,0.7785,0.79262,0.804442,0.814982,0.825111,0.834929,0.844447,0.853795,0.862932,0.871258,0.878295,0.88421,0.889236,0.89341,0.896736,0.899291,0.901118,0.902109
utility,ME,0.469866,0.510409,0.54557,0.575399,0.600298,0.621464,0.640675,0.659243,0.677893,0.69676,0.71513,0.732591,0.749374,0.765647,0.781381,0.796491,0.810712,0.823673,0.834766,0.843706,0.850939,0.856881,0.861673,0.865398,0.868195,0.870144,0.871135
utility,INDIA,0.0220432,0.159014,0.263721,0.34581,0.413102,0.470253,0.519736,0.563369,0.602396,0.637575,0.669018,0.697007,0.722279,0.745374,0.766417,0.785614,0.803592,0.82052,0.835449,0.847747,0.857909,0.866458,0.873534,0.879207,0.883647,0.886951,0.888969
utility,KOR,0.645844,0.683191,0.712948,0.736579,0.7557,0.772456,0.787493,0.801163,0.81362,0.824931,0.835357,0.845214,0.854672,0.863679,0.871972,0.879472,0.886885,0.894795,0.902568,0.909436,0.915406,0.920635,0.925057,0.928572,0.931191,0.932906,0.933523
utility,CHN,0.536198,0.622368,0.678446,0.715874,0.743508,0.766378,0.785191,0.800476,0.813896,0.826544,0.83818,0.848612,0.858281,0.867488,0.876057,0.883876,0.891661,0.900083,0.908525,0.91617,0.92299,0.929129,0.9345,0.93898,0.942568,0.94525,0.94683
utility,SEAS,0.226284,0.309765,0.377955,0.434296,0.483127,0.527089,0.566806,0.602755,0.635582,0.665726,0.693264,0.718334,0.741227,0.762202,0.781419,0.799053,0.815526,0.830947,0.844486,0.855587,0.864722,0.872378,0.878696,0.883745,0.887682,0.890604,0.892382
utility,INDO,0.167651,0.294063,0.388849,0.461388,0.519804,0.569012,0.611232,0.647925,0.680142,0.70866,0.734053,0.756823,0.777606,0.796775,0.814347,0.830454,0.845713,0.860391,0.873589,0.88461,0.893815,0.901634,0.908158,0.913418,0.917549,0.92063,0.92252
utility,JAP,0.717554,0.731056,0.744207,0.755636,0.765628,0.775707,0.78603,0.796588,0.80735,0.818208,0.828689,0.838537,0.848186,0.857942,0.867626,0.877085,0.88659,0.896299,0.905523,0.913567,0.920497,0.926508,0.931566,0.935606,0.938664,0.940749,0.941678
utility,OCE,0.717436,0.732624,0.746275,0.759123,0.770849,0.782214,0.792943,0.803214,0.813796,0.824983,0.835941,0.846207,0.855971,0.865316,0.874568,0.884009,0.893352,0.902121,0.909853,0.916325,0.921763,0.926394,0.930291,0.933498,0.936101,0.938153,0.939607
utility,RSAS,-0.352658,-0.209218,-0.0862931,0.0193423,0.113505,0.198907,0.276298,0.346616,0.410809,0.469367,0.522297,0.569767,0.611967,0.649537,0.683653,0.71484,0.742361,0.765696,0.784542,0.799113,0.81053,0.819664,0.826862,0.832332,0.836337,0.839026,0.840232
utility,RSAF,-0.334819,-0.228385,-0.140592,-0.0620714,0.0205045,0.109142,0.19791,0.282215,0.35982,0.42986,0.492501,0.548251,0.597322,0.640588,0.679787,0.715322,0.745065,0.768196,0.785437,0.797849,0.806862,0.813423,0.817935,0.82063,0.821749,0.8214,0.81933
NPV,Global,0,11.1396,24.2395,38.6436,53.9194,69.7569,85.889,102.081,118.135,133.887,149.193,163.938,178.033,191.419,204.062,215.948,227.077,237.463,247.128,256.103,264.427,272.142,279.288,285.907,292.037,297.714,302.973
