Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,CAN,0.321234,0.349911,0.371617,0.383928,0.387989,0.420097,0.456327,0.489879,0.524255,0.564145,0.609908,0.660864,0.715149,0.770338,0.824403,0.876205,0.928359,0.983323,1.03798,1.08875,1.13601,1.18068,1.22233,1.26019,1.29382,1.32209,1.34109
investments,USA,3.43844,3.81587,4.12729,4.30011,4.29936,4.15162,4.36598,4.59924,4.85757,5.1427,5.44035,5.73484,6.02207,6.3017,6.57605,6.84902,7.13015,7.42549,7.71942,7.9946,8.25121,8.49205,8.71443,8.91447,9.09012,9.23646,9.33645
investments,MEX,0.407728,0.473964,0.538135,0.60179,0.67663,0.758784,0.848124,0.943404,1.04402,1.14996,1.26238,1.38269,1.51036,1.64438,1.78475,1.9314,2.084,2.24075,2.39239,2.53039,2.65605,2.77174,2.87637,2.96796,3.0454,3.10579,3.13921
investments,RCAM,0.209793,0.251657,0.29861,0.351915,0.41153,0.478577,0.552351,0.632047,0.718186,0.811762,0.913099,1.0224,1.13952,1.26426,1.39696,1.53781,1.68511,1.83544,1.98048,2.11333,2.23597,2.35117,2.45835,2.55606,2.6435,2.71789,2.76877
investments,BRA,0.564733,0.657658,0.742839,0.808821,0.861943,0.91221,0.980443,1.06432,1.15366,1.24136,1.32224,1.39379,1.46655,1.553,1.64643,1.73478,1.82161,1.91342,2.0048,2.08891,2.16647,2.23917,2.30625,2.36625,2.41826,2.46,2.48433
investments,RSAM,0.625833,0.746398,0.866593,0.987909,1.10674,1.22118,1.34001,1.48165,1.64719,1.8124,1.97438,2.13723,2.30736,2.49016,2.68017,2.87479,3.09183,3.31661,3.53302,3.72445,3.89177,4.03825,4.17333,4.31468,4.44091,4.54746,4.61889
investments,NAF,0.287979,0.365709,0.456038,0.55183,0.654382,0.766055,0.88665,1.01582,1.15385,1.30045,1.45156,1.60375,1.75802,1.91572,2.07624,2.23936,2.40777,2.58172,2.74935,2.89898,3.0313,3.14813,3.24721,3.32498,3.37873,3.40291,3.38223
investments,WAF,0.248691,0.347937,0.476538,0.64006,0.852219,1.12729,1.48138,1.93316,2.49806,3.18553,4.00392,4.96192,6.05445,7.27701,8.66468,10.2226,11.8755,13.5281,15.0724,16.4223,17.5976,18.6887,19.643,20.4387,21.0626,21.4834,21.6014
investments,EAF,0.112261,0.153315,0.207153,0.276115,0.367029,0.487329,0.643271,0.841373,1.08952,1.39553,1.76618,2.20648,2.71606,3.2965,3.95769,4.71204,5.51599,6.31562,7.06106,7.71467,8.29086,8.80186,9.23915,9.59291,9.8581,10.0218,10.041
investments,SAF,0.140221,0.168143,0.192594,0.21861,0.246719,0.27466,0.303045,0.332786,0.364158,0.39708,0.430882,0.464817,0.49868,0.532268,0.564906,0.59632,0.628302,0.662296,0.696281,0.727982,0.757571,0.785496,0.811389,0.83463,0.854727,0.870602,0.87906
investments,WEU,3.00197,3.1889,3.36816,3.48374,3.68522,3.93856,4.20571,4.48853,4.79766,5.14031,5.50045,5.86172,6.23453,6.63129,7.04,7.44679,7.86238,8.29609,8.72232,9.11398,9.47374,9.80821,10.1142,10.3863,10.6219,10.8142,10.9374
investments,CEU,0.519708,0.58601,0.646686,0.688658,0.742283,0.791484,0.83844,0.885204,0.934923,0.989503,1.0448,1.09676,1.14728,1.1991,1.2523,1.30631,1.36207,1.42018,1.47737,1.53018,1.57884,1.62398,1.66506,1.70123,1.73191,1.75579,1.76875
investments,TUR,0.283066,0.332913,0.38288,0.436552,0.492339,0.550293,0.609739,0.670032,0.731601,0.794925,0.858999,0.922715,0.986159,1.04962,1.11335,1.17788,1.24455,1.31356,1.38036,1.44047,1.49423,1.54268,1.58527,1.62118,1.65013,1.67133,1.68165
investments,UKR,0.108131,0.127168,0.146408,0.167054,0.186663,0.205641,0.225017,0.245414,0.2679,0.293226,0.319154,0.343296,0.366389,0.38961,0.412724,0.435408,0.45852,0.482706,0.50651,0.528401,0.548578,0.567455,0.584878,0.60055,0.614331,0.625819,0.633556
investments,STAN,0.12405,0.165199,0.208196,0.249221,0.28681,0.320047,0.349055,0.374647,0.401091,0.431895,0.463576,0.492172,0.51983,0.549643,0.58134,0.613923,0.647577,0.682277,0.715777,0.745872,0.772735,0.79686,0.817996,0.835735,0.849948,0.860238,0.86502
investments,RUS,0.61979,0.709355,0.774671,0.856443,0.927711,0.985397,1.03941,1.09938,1.16849,1.2465,1.32659,1.40309,1.47631,1.54721,1.61797,1.69117,1.76786,1.84767,1.92607,1.99862,2.06546,2.12738,2.18366,2.23324,2.27559,2.3094,2.33027
investments,ME,0.773529,0.931955,1.09575,1.2789,1.46596,1.65477,1.84786,2.0485,2.26274,2.49491,2.74007,2.99284,3.25437,3.5268,3.81111,4.10798,4.41665,4.73221,5.0345,5.30505,5.54624,5.76303,5.95351,6.11432,6.2446,6.3412,6.39048
investments,INDIA,1.4355,1.93947,2.51157,3.14006,3.83161,4.59197,5.41372,6.29098,7.2184,8.18825,9.18403,10.1926,11.2103,12.2321,13.247,14.2542,15.2905,16.3768,17.4415,18.4104,19.2872,20.0822,20.779,21.3521,21.7797,22.0206,21.968
investments,KOR,0.396539,0.458124,0.50145,0.521831,0.536529,0.563074,0.586047,0.605503,0.621936,0.636018,0.649338,0.663322,0.677753,0.691818,0.704401,0.71486,0.724775,0.735832,0.747646,0.759479,0.771319,0.783205,0.794933,0.806181,0.816571,0.825394,0.830903
investments,CHN,5.11794,6.86484,8.29895,9.25448,9.81241,10.2282,10.7375,11.0946,11.3699,11.6295,11.8702,12.0753,12.2379,12.3539,12.4348,12.4976,12.5574,12.6273,12.709,12.8017,12.905,13.0177,13.1383,13.2644,13.392,13.5143,13.6162
investments,SEAS,0.618802,0.764333,0.922402,1.08597,1.25916,1.44592,1.64394,1.85012,2.06508,2.29017,2.5218,2.75582,2.99393,3.23928,3.48796,3.73525,3.9873,4.24833,4.50092,4.72737,4.92957,5.11103,5.26857,5.39677,5.49137,5.54382,5.5311
investments,INDO,0.359977,0.482043,0.613811,0.751786,0.894579,1.04382,1.19701,1.35005,1.50052,1.64756,1.7919,1.93502,2.07781,2.21991,2.36012,2.49879,2.64097,2.78941,2.9344,3.06626,3.18608,3.29571,3.39329,3.47555,3.53955,3.57947,3.5799
investments,JAP,0.897955,0.935286,0.960265,0.958592,0.927859,0.912631,0.926865,0.944553,0.965402,0.98899,1.0143,1.04031,1.06649,1.09242,1.11881,1.14659,1.17593,1.20657,1.23739,1.2675,1.29716,1.32664,1.35577,1.38414,1.4112,1.43558,1.45322
investments,OCE,0.244033,0.276982,0.307749,0.331934,0.351328,0.371167,0.390503,0.418702,0.459872,0.497931,0.537613,0.584918,0.635197,0.681375,0.724903,0.769432,0.816217,0.865248,0.913892,0.959543,1.00246,1.04322,1.0814,1.11628,1.14737,1.17342,1.19045
investments,RSAS,0.281874,0.369222,0.474547,0.598643,0.747053,0.925431,1.13602,1.3812,1.66535,1.99262,2.36418,2.7795,3.23418,3.72574,4.26084,4.8428,5.45379,6.06888,6.65049,7.16784,7.62684,8.03603,8.39065,8.6822,8.90562,9.04915,9.076
investments,RSAF,0.100901,0.129985,0.163555,0.202989,0.254494,0.32452,0.418784,0.538289,0.688658,0.873318,1.09575,1.35899,1.66418,2.01411,2.41686,2.87392,3.35885,3.84132,4.29352,4.69474,5.04993,5.36542,5.63772,5.8607,6.031,6.14028,6.16126
consumption,CAN,1.20845,1.31633,1.39799,1.4443,1.45958,1.58037,1.71666,1.84288,1.9722,2.12226,2.29441,2.48611,2.69032,2.89794,3.10133,3.2962,3.4924,3.69917,3.90479,4.09576,4.27357,4.44162,4.59828,4.7407,4.86723,4.97358,5.04506
consumption,USA,12.9351,14.3549,15.5265,16.1766,16.1738,15.618,16.4244,17.3019,18.2737,19.3463,20.4661,21.5739,22.6544,23.7064,24.7385,25.7654,26.8229,27.934,29.0397,30.0749,31.0403,31.9463,32.7828,33.5354,34.1962,34.7467,35.1228
consumption,MEX,1.53383,1.78301,2.02441,2.26388,2.54542,2.85447,3.19056,3.549,3.92751,4.32603,4.74896,5.20156,5.68182,6.18601,6.71407,7.26574,7.83983,8.42947,8.99995,9.51908,9.99181,10.427,10.8206,11.1652,11.4565,11.6837,11.8094
consumption,RCAM,0.789222,0.94671,1.12334,1.32387,1.54814,1.80036,2.07789,2.3777,2.70175,3.05377,3.43499,3.84617,4.28678,4.75604,5.25523,5.7851,6.33922,6.90476,7.45039,7.95013,8.41152,8.84486,9.24809,9.61567,9.94461,10.2244,10.4159
consumption,BRA,2.12447,2.47405,2.79449,3.04271,3.24255,3.43165,3.68833,4.00387,4.33998,4.66989,4.97413,5.24329,5.51703,5.84225,6.19372,6.52609,6.85273,7.19809,7.54187,7.8583,8.15006,8.42356,8.67588,8.90162,9.09725,9.25427,9.34582
consumption,RSAM,2.35433,2.80788,3.26004,3.71642,4.16344,4.59396,5.041,5.57381,6.19656,6.81807,7.42742,8.04007,8.68008,9.36776,10.0825,10.8147,11.6312,12.4768,13.2909,14.011,14.6405,15.1915,15.6997,16.2314,16.7063,17.1071,17.3758
consumption,NAF,1.08335,1.37576,1.71557,2.07593,2.46172,2.88183,3.33549,3.8214,4.34067,4.89218,5.46065,6.03314,6.61351,7.20675,7.81061,8.42426,9.0578,9.7122,10.3428,10.9057,11.4035,11.843,12.2157,12.5083,12.7105,12.8014,12.7236
consumption,WAF,0.935553,1.30891,1.79269,2.40785,3.20597,4.24077,5.57281,7.27235,9.39746,11.9836,15.0624,18.6663,22.7763,27.3754,32.5957,38.4564,44.6746,50.8913,56.7008,61.7792,66.2003,70.305,73.8952,76.8885,79.2356,80.8185,81.2624
consumption,EAF,0.422316,0.576756,0.77929,1.03872,1.38073,1.83329,2.41992,3.16517,4.09866,5.24986,6.6442,8.30058,10.2176,12.4011,14.8885,17.7263,20.7506,23.7588,26.563,29.0219,31.1894,33.1118,34.7568,36.0876,37.0852,37.7012,37.7732
consumption,SAF,0.527499,0.63254,0.724519,0.822391,0.928132,1.03324,1.14003,1.25191,1.36993,1.49378,1.62094,1.7486,1.87599,2.00234,2.12512,2.2433,2.36361,2.4915,2.61934,2.7386,2.84991,2.95496,3.05237,3.1398,3.2154,3.27512,3.30694
consumption,WEU,11.2931,11.9963,12.6707,13.1055,13.8634,14.8165,15.8215,16.8854,18.0483,19.3373,20.6922,22.0512,23.4537,24.9463,26.4838,28.0141,29.5775,31.2091,32.8126,34.2859,35.6393,36.8975,38.0486,39.0722,39.9587,40.6819,41.1453
consumption,CEU,1.95509,2.20451,2.43277,2.59067,2.7924,2.97749,3.15413,3.33005,3.51709,3.72241,3.93043,4.12592,4.31596,4.51089,4.71105,4.91422,5.12397,5.3426,5.55771,5.7564,5.93943,6.10925,6.2638,6.39986,6.51527,6.6051,6.65388
consumption,TUR,1.06487,1.25239,1.44036,1.64227,1.85213,2.07015,2.29378,2.5206,2.75221,2.99043,3.23147,3.47117,3.70984,3.94858,4.18831,4.43108,4.68188,4.94149,5.19279,5.4189,5.62117,5.80341,5.96365,6.09874,6.20764,6.2874,6.32621
consumption,UKR,0.40678,0.478394,0.550774,0.62844,0.702207,0.773604,0.846492,0.923224,1.00781,1.10309,1.20063,1.29145,1.37832,1.46568,1.55263,1.63797,1.72491,1.8159,1.90544,1.98779,2.0637,2.13471,2.20025,2.25921,2.31105,2.35427,2.38338
consumption,STAN,0.466665,0.621462,0.783212,0.937545,1.07895,1.20399,1.31311,1.40939,1.50887,1.62475,1.74393,1.85151,1.95555,2.06771,2.18695,2.30952,2.43612,2.56666,2.69268,2.8059,2.90695,2.99771,3.07722,3.14395,3.19742,3.23613,3.25412
consumption,RUS,2.33159,2.66853,2.91424,3.22186,3.48996,3.70697,3.91015,4.13574,4.39575,4.6892,4.9905,5.2783,5.55375,5.82045,6.08667,6.36203,6.65054,6.95074,7.24569,7.51861,7.77006,8.00299,8.21471,8.40125,8.56054,8.68773,8.76627
consumption,ME,2.90994,3.50593,4.12209,4.8111,5.5148,6.22507,6.95147,7.70628,8.5122,9.38562,10.3079,11.2588,12.2426,13.2675,14.337,15.4538,16.615,17.8021,18.9393,19.9571,20.8644,21.68,22.3965,23.0015,23.4916,23.855,24.0404
consumption,INDIA,5.40021,7.29609,9.44828,11.8126,14.4142,17.2746,20.3659,23.6661,27.1549,30.8034,34.5495,38.3437,42.1721,46.0159,49.8341,53.6231,57.5216,61.608,65.6132,69.2581,72.5567,75.5472,78.1685,80.3245,81.9333,82.8396,82.6414
consumption,KOR,1.49174,1.72342,1.88641,1.96308,2.01837,2.11823,2.20465,2.27784,2.33966,2.39264,2.44275,2.49536,2.54964,2.60255,2.64989,2.68923,2.72653,2.76813,2.81257,2.85709,2.90163,2.94634,2.99046,3.03278,3.07186,3.10505,3.12578
consumption,CHN,19.2532,25.8249,31.2199,34.8145,36.9134,38.4775,40.3935,41.7369,42.7725,43.7492,44.6544,45.4261,46.0379,46.474,46.7786,47.0147,47.2397,47.5026,47.8101,48.1589,48.5473,48.9715,49.4252,49.8995,50.3794,50.8395,51.2227
consumption,SEAS,2.32787,2.87535,3.46999,4.08532,4.73685,5.43942,6.18434,6.95999,7.76864,8.61539,9.48677,10.3671,11.2629,12.1858,13.1214,14.0517,14.9998,15.9818,16.932,17.7839,18.5446,19.2272,19.8198,20.3021,20.658,20.8553,20.8075
consumption,INDO,1.3542,1.8134,2.3091,2.82815,3.36532,3.92675,4.50304,5.07877,5.64482,6.19796,6.74095,7.27935,7.81653,8.35109,8.87854,9.40022,9.93509,10.4935,11.0389,11.535,11.9857,12.3982,12.7652,13.0747,13.3155,13.4656,13.4672
consumption,JAP,3.37802,3.51846,3.61243,3.60613,3.49052,3.43323,3.48678,3.55332,3.63175,3.72049,3.81571,3.91356,4.01202,4.10959,4.20884,4.31336,4.42375,4.53899,4.65494,4.76822,4.87979,4.99069,5.10027,5.207,5.3088,5.40052,5.46686
consumption,OCE,0.91803,1.04198,1.15772,1.24871,1.32166,1.3963,1.46904,1.57512,1.72999,1.87317,2.02245,2.20041,2.38955,2.56327,2.72702,2.89453,3.07053,3.25498,3.43798,3.60971,3.77115,3.92448,4.06812,4.19936,4.31629,4.41428,4.47835
consumption,RSAS,1.06038,1.38898,1.7852,2.25204,2.81034,3.48138,4.27358,5.19594,6.26488,7.49606,8.89382,10.4562,12.1667,14.0159,16.0289,18.2182,20.5166,22.8305,25.0185,26.9647,28.6915,30.2308,31.5648,32.6616,33.5021,34.042,34.1431
consumption,RSAF,0.379581,0.48899,0.61528,0.763625,0.957382,1.22081,1.57543,2.02499,2.59066,3.28534,4.12212,5.11237,6.26048,7.5769,9.092,10.8114,12.6357,14.4507,16.1518,17.6612,18.9974,20.1842,21.2086,22.0474,22.688,23.0992,23.1781
utility,CAN,0.754906,0.762713,0.766157,0.764972,0.75988,0.769314,0.779448,0.787381,0.795106,0.804445,0.815151,0.826663,0.838289,0.849498,0.86023,0.870555,0.880535,0.890057,0.898677,0.906131,0.912636,0.9184,0.923461,0.927825,0.931521,0.934498,0.936431
utility,USA,0.788649,0.801438,0.809591,0.811344,0.806078,0.794677,0.799816,0.805296,0.811334,0.817999,0.82486,0.831546,0.838002,0.844266,0.850466,0.856697,0.862927,0.869037,0.874742,0.879834,0.884386,0.888487,0.892138,0.895325,0.898053,0.900281,0.901785
utility,MEX,0.503588,0.537356,0.564585,0.588353,0.61446,0.640314,0.6657,0.690182,0.713373,0.735092,0.755543,0.774947,0.793366,0.810838,0.827338,0.842815,0.857291,0.870687,0.882445,0.89225,0.900513,0.907609,0.913635,0.918619,0.922633,0.925641,0.927274
utility,RCAM,0.371904,0.424757,0.472819,0.51779,0.559478,0.598678,0.635012,0.668418,0.699229,0.727763,0.754213,0.778764,0.80155,0.822699,0.842363,0.860636,0.87744,0.892619,0.905705,0.916539,0.92567,0.933558,0.940345,0.946092,0.950895,0.954735,0.957222
utility,BRA,0.436433,0.478221,0.509989,0.531037,0.546725,0.561592,0.582244,0.60667,0.631136,0.653835,0.674139,0.692137,0.709858,0.728941,0.747887,0.76502,0.781116,0.797007,0.811755,0.824463,0.835429,0.845048,0.853348,0.860288,0.865922,0.870195,0.872611
utility,RSAM,0.458473,0.503054,0.538724,0.569087,0.594841,0.616961,0.638262,0.662046,0.687231,0.709736,0.729834,0.748485,0.766487,0.784246,0.801203,0.817178,0.833205,0.848224,0.861416,0.872231,0.881104,0.888471,0.894843,0.900896,0.905956,0.909978,0.91253
utility,NAF,0.199074,0.281435,0.353082,0.410857,0.459915,0.503569,0.542993,0.579058,0.612349,0.643123,0.671021,0.696071,0.718852,0.739772,0.759064,0.776964,0.793768,0.809453,0.823216,0.834564,0.843946,0.85177,0.85811,0.862946,0.866293,0.86799,0.86733
utility,WAF,-0.499198,-0.332832,-0.191111,-0.0690497,0.0418208,0.143608,0.237553,0.324267,0.402553,0.471604,0.532141,0.585355,0.631748,0.672276,0.709021,0.74232,0.770677,0.793467,0.811118,0.824438,0.83476,0.843532,0.850617,0.856157,0.860277,0.862906,0.863469
utility,EAF,-0.765225,-0.588701,-0.428763,-0.286025,-0.152137,-0.0263468,0.088979,0.193062,0.286335,0.369362,0.442827,0.507526,0.564004,0.613542,0.657893,0.698146,0.732201,0.759296,0.780191,0.795993,0.808385,0.81835,0.826212,0.832171,0.836404,0.838874,0.838991
utility,SAF,0.418008,0.468899,0.503746,0.535985,0.566504,0.592873,0.616655,0.639127,0.660752,0.68168,0.701744,0.72081,0.738806,0.755662,0.771398,0.786194,0.800537,0.814563,0.827477,0.838668,0.848394,0.85695,0.864362,0.870597,0.875679,0.879509,0.881539
utility,WEU,0.71359,0.72363,0.732569,0.737062,0.74665,0.758541,0.770342,0.782146,0.794352,0.807062,0.819458,0.830964,0.842013,0.853013,0.863787,0.874152,0.884169,0.893778,0.902488,0.909962,0.916411,0.922055,0.926934,0.931054,0.934456,0.937115,0.938757
utility,CEU,0.575272,0.610795,0.639437,0.658559,0.68051,0.699254,0.716048,0.731872,0.747891,0.764675,0.781106,0.796288,0.810477,0.823968,0.836744,0.848791,0.860495,0.872088,0.882892,0.892281,0.90042,0.907554,0.913688,0.918786,0.922882,0.925937,0.927597
utility,TUR,0.511265,0.548294,0.578837,0.607345,0.633221,0.657089,0.679211,0.699833,0.719271,0.737715,0.755074,0.77132,0.786603,0.801036,0.814671,0.82759,0.840013,0.851936,0.862678,0.871744,0.879404,0.885957,0.89146,0.895916,0.899393,0.901889,0.903136
utility,UKR,0.316144,0.389231,0.448219,0.499351,0.540134,0.574107,0.604199,0.631832,0.658539,0.685022,0.709365,0.730385,0.749206,0.766808,0.783203,0.798399,0.812955,0.827152,0.840178,0.851373,0.861023,0.869477,0.87678,0.882923,0.887973,0.891916,0.894389
utility,STAN,0.290634,0.390706,0.463908,0.516533,0.555372,0.584595,0.60773,0.627378,0.646876,0.667819,0.687806,0.705131,0.721229,0.737429,0.753317,0.768349,0.782739,0.796595,0.809125,0.819708,0.828646,0.836292,0.842704,0.847884,0.851912,0.854784,0.856187
utility,RUS,0.559546,0.600449,0.626656,0.654712,0.67619,0.691988,0.705712,0.719907,0.735042,0.750773,0.765817,0.779474,0.792042,0.803818,0.815147,0.826317,0.837374,0.848178,0.858138,0.866794,0.874307,0.880886,0.88655,0.891284,0.89513,0.898065,0.899806
utility,ME,0.468749,0.503773,0.532376,0.559811,0.583038,0.603242,0.621937,0.640128,0.658578,0.677502,0.696194,0.714182,0.731555,0.748412,0.764792,0.780665,0.795728,0.809579,0.821615,0.831556,0.839833,0.846832,0.852665,0.857378,0.861063,0.863723,0.865066
utility,INDIA,0.0208758,0.148505,0.246811,0.324218,0.388369,0.443493,0.491575,0.534304,0.572774,0.607671,0.639189,0.667676,0.693747,0.717835,0.740072,0.76067,0.78019,0.798727,0.815279,0.829179,0.84088,0.850825,0.859077,0.8656,0.870413,0.873351,0.873649
utility,KOR,0.644814,0.679741,0.701356,0.712154,0.721714,0.737371,0.752254,0.766294,0.779563,0.792149,0.804446,0.816734,0.828817,0.840375,0.851052,0.860738,0.87024,0.880248,0.890136,0.899123,0.907218,0.914567,0.921086,0.926657,0.931253,0.934785,0.93684
utility,CHN,0.534794,0.618657,0.668756,0.697807,0.71567,0.730729,0.748257,0.763098,0.776773,0.79033,0.803572,0.816169,0.828103,0.839348,0.849701,0.859091,0.868354,0.878276,0.888238,0.897392,0.905709,0.91333,0.920151,0.926027,0.930931,0.934796,0.937271
utility,SEAS,0.222142,0.295723,0.357627,0.408981,0.454357,0.49612,0.534253,0.568802,0.600503,0.629967,0.657147,0.682058,0.705189,0.726946,0.747151,0.765677,0.783061,0.799557,0.814263,0.826539,0.836823,0.845548,0.852775,0.858466,0.862638,0.865151,0.865331
utility,INDO,0.163266,0.279277,0.365929,0.433197,0.487938,0.535034,0.575974,0.611521,0.642674,0.67039,0.695485,0.718572,0.740008,0.759921,0.778351,0.795489,0.811932,0.827908,0.842473,0.854887,0.865483,0.874631,0.882356,0.888596,0.893358,0.896501,0.897354
utility,JAP,0.716593,0.729313,0.739495,0.744071,0.74248,0.744734,0.75399,0.763875,0.774484,0.785886,0.797652,0.809355,0.820946,0.832434,0.843774,0.854962,0.866238,0.87772,0.888763,0.898718,0.907654,0.915748,0.922955,0.929192,0.934455,0.938657,0.941326
utility,OCE,0.716897,0.731184,0.741821,0.747176,0.749401,0.751885,0.754136,0.761061,0.773688,0.784205,0.794902,0.807647,0.820488,0.831591,0.841966,0.852718,0.86352,0.873765,0.883015,0.891078,0.898161,0.904451,0.909987,0.91477,0.918821,0.92207,0.92412
utility,RSAS,-0.3537,-0.21689,-0.098722,0.00385165,0.0964285,0.181333,0.258736,0.329383,0.394107,0.45335,0.507059,0.555357,0.598413,0.636869,0.671913,0.704074,0.732613,0.75703,0.777046,0.792885,0.805642,0.816116,0.824588,0.831181,0.836037,0.839104,0.83978
utility,RSAF,-0.336581,-0.23571,-0.150818,-0.0740274,0.00863225,0.098915,0.191943,0.279012,0.359567,0.432188,0.497035,0.554684,0.605493,0.650454,0.691261,0.728286,0.759566,0.784447,0.803723,0.818474,0.830079,0.839411,0.846831,0.85252,0.856634,0.859128,0.859434
NPV,Global,0,10.8768,23.5173,37.2941,51.8291,66.8693,82.2367,97.7175,113.126,128.299,143.093,157.391,171.1,184.157,196.523,208.178,219.119,229.356,238.905,247.794,256.056,263.731,270.857,277.471,283.607,289.299,294.575
