Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,CAN,0.321213,0.350719,0.380732,0.412261,0.440631,0.461899,0.482592,0.503987,0.529121,0.562743,0.602871,0.648693,0.698812,0.750799,0.802871,0.854208,0.90677,0.962035,1.01597,1.06424,1.10714,1.14572,1.1797,1.20861,1.23265,1.25182,1.26625
investments,USA,3.43832,3.81436,4.14809,4.42143,4.60035,4.65618,4.69362,4.78245,4.93789,5.16215,5.41154,5.66629,5.92415,6.18343,6.4489,6.72662,7.01772,7.31998,7.61228,7.87409,8.10672,8.31522,8.49852,8.65485,8.78545,8.89082,8.97227
investments,MEX,0.407711,0.474418,0.545373,0.618982,0.695104,0.772852,0.853967,0.94015,1.03192,1.13037,1.2352,1.34778,1.46823,1.59581,1.73114,1.87493,2.02608,2.18133,2.33007,2.46245,2.57949,2.68386,2.77494,2.85166,2.91455,2.96365,2.99782
investments,RCAM,0.209785,0.252447,0.301643,0.355404,0.41479,0.480295,0.551111,0.626706,0.707862,0.796454,0.892125,0.995111,1.10582,1.2244,1.35212,1.4904,1.63688,1.78664,1.92957,2.05681,2.16955,2.27041,2.35881,2.43376,2.49576,2.54477,2.58067
investments,BRA,0.56471,0.657419,0.747351,0.827519,0.897288,0.955001,1.01023,1.0741,1.14739,1.22458,1.2969,1.36066,1.42651,1.50765,1.59792,1.68527,1.77229,1.86405,1.95383,2.03382,2.10463,2.16829,2.22438,2.27217,2.31198,2.34387,2.36781
investments,RSAM,0.625808,0.747527,0.874467,1.00507,1.13578,1.25589,1.36897,1.49503,1.63831,1.78787,1.93521,2.08355,2.24058,2.41244,2.59538,2.78382,2.98818,3.20631,3.4166,3.60311,3.76709,3.9126,4.03867,4.1437,4.22845,4.29307,4.33475
investments,NAF,0.287935,0.365461,0.453329,0.544049,0.638548,0.739446,0.847852,0.964217,1.08908,1.22232,1.35992,1.49889,1.64055,1.78626,1.9357,2.08891,2.24795,2.41241,2.57062,2.7113,2.83546,2.94599,3.04202,3.12218,3.18683,3.23584,3.26561
investments,WAF,0.248687,0.348088,0.47507,0.633657,0.836387,1.09761,1.43277,1.8592,2.39285,3.04345,3.81817,4.72493,5.76246,6.9321,8.2511,9.72389,11.283,12.8441,14.312,15.6107,16.7559,17.7737,18.6584,19.3996,20.0018,20.4638,20.758
investments,EAF,0.112259,0.152873,0.205513,0.271966,0.358558,0.472478,0.619987,0.80738,1.04224,1.33198,1.68304,2.10037,2.58376,3.13489,3.76678,4.48478,5.2488,6.00961,6.72089,7.34802,7.89874,8.38546,8.80586,9.1555,9.43687,9.64975,9.77818
investments,SAF,0.140215,0.169446,0.200029,0.229971,0.258443,0.284119,0.308086,0.332606,0.358969,0.38791,0.417962,0.448379,0.479204,0.510299,0.541277,0.572129,0.604082,0.637908,0.67111,0.701046,0.727858,0.752154,0.773734,0.792291,0.807897,0.820533,0.830176
investments,WEU,3.00393,3.19293,3.41128,3.64736,3.88714,4.10888,4.32283,4.54952,4.80923,5.1174,5.44718,5.78127,6.13263,6.51468,6.91771,7.32979,7.75669,8.20128,8.63203,9.01716,9.35893,9.66529,9.93428,10.1627,10.352,10.5026,10.6134
investments,CEU,0.519769,0.586484,0.655012,0.720105,0.776864,0.820541,0.856813,0.892667,0.933088,0.981204,1.03086,1.07797,1.12492,1.17451,1.22705,1.28209,1.33968,1.39946,1.45732,1.50927,1.55558,1.59722,1.63394,1.66534,1.69159,1.71273,1.72863
investments,TUR,0.283044,0.337763,0.39346,0.449704,0.506343,0.562363,0.617909,0.673647,0.730674,0.790308,0.850786,0.911025,0.971412,1.03233,1.09438,1.15845,1.22516,1.29395,1.35977,1.41781,1.46852,1.5132,1.55162,1.58336,1.60874,1.62789,1.64006
investments,UKR,0.108129,0.128163,0.150677,0.173383,0.194594,0.212969,0.230247,0.248287,0.26847,0.291961,0.316119,0.338597,0.360289,0.382402,0.404857,0.427494,0.450873,0.47526,0.498867,0.519891,0.538485,0.555125,0.569715,0.582083,0.592327,0.600468,0.6065
investments,STAN,0.124048,0.167504,0.212098,0.254436,0.292295,0.324078,0.350855,0.374313,0.398767,0.427921,0.458072,0.485208,0.511525,0.540241,0.571225,0.603526,0.637085,0.671602,0.704638,0.733872,0.759516,0.782197,0.801796,0.818103,0.831266,0.841333,0.847859
investments,RUS,0.619778,0.725455,0.831885,0.929805,1.00612,1.05089,1.08433,1.12556,1.17985,1.24777,1.31882,1.38738,1.45453,1.52093,1.58925,1.66261,1.74052,1.82101,1.89851,1.96787,2.02943,2.08445,2.13263,2.17346,2.20727,2.23414,2.25389
investments,ME,0.77347,0.943541,1.12752,1.31935,1.51077,1.69347,1.87337,2.05916,2.25919,2.47988,2.71373,2.95533,3.20662,3.4699,3.74727,4.0407,4.34781,4.66137,4.95924,5.22138,5.4501,5.6512,5.82376,5.96599,6.07938,6.16441,6.21743
investments,INDIA,1.43543,1.93842,2.49754,3.09801,3.7444,4.44317,5.19143,5.98694,6.82819,7.71169,8.61938,9.54029,10.4741,11.4174,12.3633,13.3138,14.2987,15.3304,16.3357,17.2401,18.0488,18.7793,19.4253,19.9769,20.4355,20.7993,21.0497
investments,KOR,0.396506,0.460725,0.518006,0.563363,0.594773,0.609823,0.616279,0.620894,0.626055,0.633133,0.640924,0.650457,0.661705,0.67368,0.685412,0.696352,0.707235,0.718947,0.730586,0.741118,0.750646,0.759441,0.76747,0.77466,0.78105,0.786651,0.791944
investments,CHN,5.11746,6.90008,8.49733,9.72503,10.6051,11.1315,11.3893,11.4925,11.5703,11.7104,11.8578,11.9901,12.1038,12.1903,12.2625,12.3378,12.4173,12.5011,12.5825,12.6558,12.7227,12.7852,12.8441,12.8994,12.9519,13.002,13.0603
investments,SEAS,0.618667,0.769406,0.92793,1.08848,1.25353,1.42573,1.60545,1.79224,1.98741,2.1934,2.40572,2.62053,2.84018,3.06815,3.30156,3.53655,3.77781,4.02748,4.26709,4.47835,4.66325,4.82688,4.96817,5.0852,5.17878,5.24893,5.29195
investments,INDO,0.359898,0.485411,0.62114,0.759733,0.899523,1.03889,1.17741,1.31447,1.44908,1.58184,1.71211,1.84152,1.97174,2.10261,2.23374,2.36625,2.50364,2.64675,2.78472,2.90695,3.0145,3.11021,3.19342,3.26302,3.31945,3.3627,3.39153
investments,JAP,0.897883,0.933765,0.962315,0.97747,0.980223,0.971367,0.961699,0.95878,0.963992,0.97772,0.995036,1.01446,1.0358,1.05838,1.08325,1.11173,1.14275,1.17471,1.20546,1.23328,1.25838,1.28122,1.30174,1.31981,1.33555,1.34897,1.36108
investments,OCE,0.24402,0.276341,0.307161,0.335895,0.360582,0.378942,0.398538,0.425616,0.458104,0.490923,0.525746,0.568339,0.614759,0.65792,0.699559,0.743768,0.791032,0.84037,0.888332,0.931631,0.97043,1.00547,1.03649,1.06308,1.08537,1.10333,1.11711
investments,RSAS,0.281955,0.368679,0.472111,0.59242,0.734866,0.905298,1.10654,1.34112,1.61339,1.92752,2.28452,2.68402,3.12212,3.59668,4.11485,4.68098,5.27769,5.87949,6.44783,6.95064,7.39336,7.78634,8.12757,8.41325,8.64531,8.82359,8.93714
investments,RSAF,0.1009,0.129876,0.162669,0.200769,0.249994,0.316528,0.404563,0.517704,0.659823,0.834543,1.04507,1.29429,1.58344,1.91536,2.29819,2.73408,3.19799,3.66029,4.09311,4.47531,4.81151,5.10922,5.36696,5.58191,5.75552,5.88759,5.96901
consumption,CAN,1.20837,1.31937,1.43228,1.55089,1.65761,1.73762,1.81547,1.89595,1.9905,2.11698,2.26794,2.44032,2.62886,2.82444,3.02032,3.21345,3.41118,3.61909,3.82196,4.00357,4.16497,4.3101,4.4379,4.54668,4.63711,4.70924,4.76351
consumption,USA,12.9346,14.3493,15.6047,16.633,17.3061,17.5161,17.6569,17.9911,18.5759,19.4195,20.3577,21.316,22.2861,23.2615,24.2602,25.3049,26.4,27.5371,28.6367,29.6216,30.4967,31.2811,31.9706,32.5587,33.05,33.4464,33.7528
consumption,MEX,1.53377,1.78471,2.05164,2.32855,2.61491,2.9074,3.21254,3.53676,3.882,4.25235,4.6467,5.07022,5.52334,6.00327,6.51237,7.05332,7.62191,8.20597,8.76549,9.26351,9.70378,10.0964,10.4391,10.7277,10.9643,11.149,11.2775
consumption,RCAM,0.78919,0.949681,1.13475,1.337,1.5604,1.80683,2.07323,2.35761,2.66291,2.99618,3.35609,3.74351,4.15999,4.60608,5.08656,5.60675,6.15779,6.72118,7.25885,7.73751,8.16164,8.54105,8.87363,9.15558,9.3888,9.57319,9.70823
consumption,BRA,2.12439,2.47315,2.81146,3.11305,3.37551,3.59262,3.80039,4.04064,4.31637,4.60675,4.87883,5.11868,5.3664,5.67163,6.01121,6.33982,6.66717,7.01237,7.35011,7.65105,7.91743,8.15689,8.36791,8.5477,8.69746,8.81743,8.90746
consumption,RSAM,2.35423,2.81213,3.28966,3.78099,4.2727,4.72454,5.14992,5.62417,6.16318,6.72578,7.28009,7.83811,8.42883,9.07536,9.76357,10.4725,11.2413,12.0618,12.8529,13.5546,14.1714,14.7188,15.1931,15.5882,15.907,16.1501,16.3069
consumption,NAF,1.08318,1.37483,1.70538,2.04666,2.40216,2.78173,3.18954,3.62729,4.09701,4.59827,5.1159,5.6387,6.17159,6.71972,7.28192,7.85829,8.45659,9.07525,9.67041,10.1996,10.6667,11.0825,11.4438,11.7453,11.9885,12.1729,12.2849
consumption,WAF,0.935538,1.30947,1.78717,2.38376,3.14641,4.12912,5.38994,6.99412,9.00168,11.4492,14.3636,17.7748,21.6778,26.0779,31.0399,36.5804,42.4455,48.3184,53.8403,58.7259,63.0342,66.8631,70.1911,72.9795,75.2447,76.9828,78.0896
consumption,EAF,0.422309,0.575093,0.77312,1.02311,1.34886,1.77742,2.33233,3.03729,3.92083,5.01077,6.33144,7.90137,9.71985,11.7932,14.1703,16.8713,19.7455,22.6076,25.2833,27.6425,29.7143,31.5453,33.1268,34.4421,35.5006,36.3014,36.7846
consumption,SAF,0.527474,0.637439,0.752488,0.865129,0.972238,1.06883,1.15899,1.25123,1.35041,1.45928,1.57233,1.68676,1.80272,1.9197,2.03623,2.15229,2.2725,2.39975,2.52465,2.63727,2.73813,2.82953,2.91071,2.98052,3.03923,3.08677,3.12304
consumption,WEU,11.3005,12.0115,12.8329,13.721,14.623,15.4572,16.2621,17.1148,18.0919,19.2512,20.4918,21.7486,23.0704,24.5076,26.0238,27.574,29.1799,30.8524,32.4729,33.9217,35.2074,36.3599,37.3718,38.2309,38.9432,39.5099,39.9266
consumption,CEU,1.95532,2.2063,2.46409,2.70897,2.92249,3.0868,3.22325,3.35813,3.51019,3.69119,3.878,4.05523,4.23184,4.41839,4.61605,4.82309,5.03975,5.26463,5.48228,5.67773,5.85195,6.00861,6.14674,6.26483,6.36359,6.44314,6.50294
consumption,TUR,1.06479,1.27063,1.48016,1.69175,1.90481,2.11556,2.32452,2.53419,2.74873,2.97306,3.20057,3.42719,3.65436,3.88352,4.11697,4.35799,4.60894,4.86772,5.11533,5.33367,5.52443,5.6925,5.83703,5.95644,6.05193,6.12395,6.16975
consumption,UKR,0.406773,0.482137,0.566833,0.652249,0.732046,0.801168,0.866167,0.93403,1.00996,1.09833,1.18921,1.27377,1.35537,1.43856,1.52303,1.60819,1.69614,1.78788,1.87669,1.95578,2.02573,2.08833,2.14321,2.18974,2.22828,2.2589,2.2816
consumption,STAN,0.466656,0.630135,0.797891,0.957162,1.09959,1.21915,1.31988,1.40813,1.50012,1.6098,1.72322,1.82531,1.92431,2.03234,2.14889,2.27041,2.39665,2.5265,2.65078,2.76076,2.85723,2.94255,3.01628,3.07763,3.12714,3.16502,3.18956
consumption,RUS,2.33155,2.72909,3.12947,3.49784,3.78492,3.95333,4.07914,4.23423,4.43847,4.69401,4.96128,5.21917,5.47182,5.7216,5.97862,6.25457,6.54767,6.85048,7.14201,7.40293,7.63451,7.8415,8.02274,8.17636,8.30355,8.40463,8.47892
consumption,ME,2.90972,3.54951,4.24164,4.96328,5.68335,6.37068,7.04742,7.74636,8.49885,9.32906,10.2088,11.1177,12.063,13.0535,14.0969,15.2007,16.3561,17.5356,18.6562,19.6423,20.5028,21.2593,21.9084,22.4435,22.87,23.1899,23.3894
consumption,INDIA,5.39996,7.29215,9.3955,11.6544,14.0861,16.7148,19.5297,22.5223,25.687,29.0106,32.4253,35.8896,39.4024,42.9513,46.5096,50.0854,53.7902,57.6715,61.4533,64.8557,67.8977,70.6459,73.076,75.1513,76.8765,78.2452,79.187
consumption,KOR,1.49162,1.7332,1.94869,2.11932,2.23748,2.2941,2.31838,2.33574,2.35516,2.38178,2.41109,2.44696,2.48927,2.53432,2.57846,2.61961,2.66055,2.70461,2.74839,2.78802,2.82386,2.85694,2.88715,2.9142,2.93823,2.95931,2.97922
consumption,CHN,19.2514,25.9574,31.9661,36.5846,39.8953,41.8757,42.8454,43.2336,43.5263,44.0533,44.6081,45.1056,45.5334,45.8588,46.1303,46.4137,46.7126,47.0278,47.334,47.61,47.8615,48.0969,48.3182,48.5264,48.7239,48.9123,49.1315
consumption,SEAS,2.32737,2.89443,3.49078,4.09474,4.71566,5.36344,6.03954,6.74223,7.47646,8.25137,9.05009,9.8582,10.6845,11.5421,12.4202,13.3041,14.2118,15.151,16.0524,16.8471,17.5427,18.1583,18.6898,19.13,19.4821,19.746,19.9078
consumption,INDO,1.3539,1.82607,2.33667,2.85804,3.38392,3.90819,4.42932,4.94492,5.4513,5.95074,6.44079,6.92761,7.41749,7.90983,8.40313,8.90161,9.41844,9.9568,10.4758,10.9357,11.3403,11.7003,12.0133,12.2752,12.4875,12.6501,12.7586
consumption,JAP,3.37775,3.51274,3.62014,3.67715,3.6875,3.65419,3.61782,3.60684,3.62645,3.67809,3.74323,3.81632,3.89659,3.98154,4.07508,4.18223,4.29893,4.41915,4.53484,4.6395,4.7339,4.81983,4.89704,4.96501,5.02421,5.07471,5.12027
consumption,OCE,0.917979,1.03957,1.15551,1.26361,1.35647,1.42554,1.49926,1.60113,1.72334,1.84681,1.97781,2.13804,2.31267,2.47503,2.63167,2.79798,2.97579,3.16139,3.34182,3.50471,3.65067,3.7825,3.89918,3.99922,4.08306,4.15064,4.20247
consumption,RSAS,1.06069,1.38693,1.77604,2.22863,2.76449,3.40565,4.1627,5.04516,6.06943,7.25115,8.59413,10.097,11.7451,13.5304,15.4797,17.6094,19.8542,22.1181,24.2561,26.1476,27.8131,29.2915,30.5751,31.6498,32.5228,33.1935,33.6207
consumption,RSAF,0.379575,0.488583,0.611946,0.755272,0.940453,1.19075,1.52193,1.94755,2.48219,3.13947,3.93146,4.86899,5.95675,7.20542,8.64557,10.2853,12.0305,13.7697,15.3979,16.8357,18.1004,19.2204,20.19,20.9986,21.6517,22.1486,22.4549
utility,CAN,0.754893,0.76319,0.771103,0.77939,0.785607,0.78824,0.790459,0.792901,0.796878,0.803977,0.81302,0.823341,0.834276,0.845164,0.855893,0.866508,0.876898,0.886769,0.89554,0.902876,0.909029,0.914262,0.91865,0.922237,0.925115,0.92734,0.928949
utility,USA,0.788642,0.801364,0.810523,0.816456,0.818559,0.816185,0.813349,0.812561,0.814356,0.818685,0.823909,0.829427,0.835158,0.84103,0.847186,0.853719,0.860348,0.866755,0.872549,0.877486,0.88169,0.885312,0.88839,0.890948,0.893042,0.894708,0.895996
utility,MEX,0.503575,0.53765,0.568528,0.596337,0.621783,0.645104,0.667417,0.689354,0.710697,0.731312,0.750949,0.76977,0.787872,0.805249,0.82188,0.837715,0.852632,0.866411,0.878385,0.888184,0.89625,0.903014,0.908609,0.913109,0.916653,0.919323,0.921093
utility,RCAM,0.371889,0.425881,0.476219,0.52091,0.561827,0.599683,0.634417,0.666299,0.69581,0.723509,0.749293,0.773332,0.795828,0.816898,0.836745,0.855504,0.872905,0.888597,0.901973,0.912787,0.921619,0.928982,0.935053,0.939932,0.943781,0.946695,0.948698
utility,BRA,0.436419,0.478099,0.511927,0.538109,0.558831,0.57508,0.590806,0.609198,0.629684,0.650342,0.669346,0.686368,0.703436,0.722318,0.74146,0.759023,0.775633,0.791976,0.80697,0.81965,0.830356,0.839548,0.847299,0.853619,0.858643,0.862451,0.864971
utility,RSAM,0.458458,0.503543,0.5415,0.57413,0.602112,0.624547,0.643852,0.664309,0.685929,0.706584,0.725375,0.743031,0.760423,0.777951,0.795068,0.811274,0.82719,0.842489,0.855935,0.866975,0.876069,0.88369,0.889976,0.894996,0.898902,0.901784,0.903554
utility,NAF,0.199003,0.281148,0.35075,0.405656,0.451466,0.492045,0.529178,0.563791,0.596286,0.62675,0.654605,0.679816,0.70294,0.72434,0.744224,0.762809,0.780319,0.796659,0.810962,0.822711,0.832405,0.840539,0.847256,0.852625,0.856803,0.859874,0.861681
utility,WAF,-0.499211,-0.332529,-0.193074,-0.0749051,0.0318179,0.13058,0.222657,0.308364,0.386528,0.456033,0.517231,0.571175,0.618467,0.660126,0.697601,0.731397,0.760156,0.783339,0.801429,0.81526,0.82612,0.834881,0.841917,0.84746,0.851761,0.854957,0.856981
utility,EAF,-0.76524,-0.591056,-0.434679,-0.296336,-0.166655,-0.0438571,0.0700211,0.173784,0.267466,0.351284,0.425731,0.491498,0.549045,0.599617,0.645197,0.686358,0.72113,0.748833,0.77026,0.78655,0.799263,0.809446,0.81756,0.823893,0.828747,0.832291,0.83439
utility,SAF,0.417991,0.47151,0.515888,0.551454,0.580061,0.602389,0.621134,0.638985,0.657115,0.675967,0.694564,0.71262,0.730062,0.746728,0.762647,0.777992,0.793011,0.807622,0.820882,0.832105,0.841602,0.849751,0.856627,0.862262,0.86678,0.870252,0.872654
utility,WEU,0.71374,0.723914,0.735364,0.74698,0.75793,0.767291,0.775893,0.78481,0.794816,0.806227,0.817691,0.828523,0.839183,0.850053,0.860949,0.871662,0.882104,0.892075,0.900987,0.908458,0.914728,0.920065,0.92454,0.928188,0.931103,0.93334,0.934896
utility,CEU,0.575307,0.611017,0.642783,0.669772,0.691497,0.707671,0.720961,0.733721,0.747471,0.762937,0.778432,0.792962,0.806814,0.820238,0.833194,0.845633,0.857787,0.869764,0.880799,0.890232,0.898264,0.905193,0.911058,0.91586,0.919692,0.922608,0.924539
utility,TUR,0.51124,0.552666,0.586681,0.615504,0.640608,0.66258,0.682454,0.701096,0.718984,0.736443,0.75305,0.768725,0.78364,0.797875,0.811508,0.824625,0.837303,0.849421,0.860238,0.869235,0.876715,0.883025,0.88825,0.892431,0.895681,0.898069,0.899519
utility,UKR,0.316137,0.392147,0.458165,0.511347,0.552788,0.584238,0.610556,0.634916,0.659078,0.683976,0.707155,0.727325,0.745619,0.762965,0.779385,0.794885,0.809845,0.824378,0.837556,0.848654,0.857993,0.865973,0.872673,0.87812,0.882442,0.885712,0.887887
utility,STAN,0.290626,0.395875,0.470218,0.523078,0.561033,0.588176,0.609151,0.627139,0.645369,0.665508,0.684926,0.701804,0.717585,0.73365,0.749598,0.764847,0.779497,0.793564,0.806199,0.816759,0.825578,0.833053,0.839273,0.844275,0.848189,0.851092,0.852872
utility,RUS,0.55954,0.606697,0.64545,0.675318,0.695766,0.70712,0.715454,0.725199,0.737157,0.75099,0.764609,0.777224,0.789155,0.80058,0.811853,0.82327,0.834665,0.845725,0.855769,0.864306,0.871541,0.87774,0.882959,0.887219,0.890612,0.893196,0.894934
utility,ME,0.468722,0.507756,0.541194,0.569029,0.591639,0.609649,0.625629,0.641486,0.65818,0.676019,0.693903,0.711291,0.728281,0.744932,0.761302,0.777371,0.792702,0.806769,0.81889,0.828751,0.836812,0.843507,0.848983,0.853324,0.856679,0.859132,0.860627
utility,INDIA,0.0208512,0.148244,0.244349,0.318753,0.379685,0.431863,0.477659,0.518798,0.556327,0.590862,0.622302,0.650923,0.677342,0.701947,0.724857,0.746275,0.766646,0.785955,0.803107,0.817389,0.82932,0.839443,0.8479,0.854755,0.860182,0.864277,0.866886
utility,KOR,0.644792,0.681121,0.708915,0.729432,0.744395,0.754464,0.762772,0.771414,0.780876,0.791269,0.801987,0.813144,0.824552,0.835783,0.846459,0.856446,0.866338,0.876657,0.886668,0.895545,0.903344,0.910271,0.916284,0.921305,0.925371,0.928499,0.930605
utility,CHN,0.534765,0.620046,0.674608,0.709381,0.733072,0.749096,0.760661,0.770319,0.780261,0.791674,0.803376,0.814873,0.826145,0.837045,0.847354,0.856983,0.866563,0.876717,0.886731,0.895712,0.903676,0.910815,0.917056,0.922285,0.926518,0.929754,0.931875
utility,SEAS,0.222044,0.298477,0.359949,0.409823,0.452807,0.491509,0.526879,0.559389,0.589684,0.618348,0.645036,0.669683,0.692777,0.714701,0.735264,0.754307,0.772265,0.78928,0.804351,0.816785,0.827069,0.835727,0.842885,0.8486,0.853029,0.85626,0.858161
utility,INDO,0.163162,0.282227,0.37049,0.436922,0.489757,0.533567,0.571156,0.604137,0.633504,0.660189,0.684577,0.707221,0.728502,0.748488,0.767221,0.784894,0.801953,0.818481,0.833419,0.84596,0.856485,0.86545,0.872944,0.878987,0.883719,0.887215,0.889355
utility,JAP,0.716575,0.728952,0.739958,0.748248,0.754187,0.757949,0.761699,0.766948,0.774189,0.783629,0.793973,0.804654,0.81564,0.826843,0.838234,0.849825,0.861623,0.873547,0.884817,0.894709,0.903328,0.910906,0.917428,0.922849,0.927231,0.930604,0.932923
utility,OCE,0.716885,0.730672,0.741408,0.749705,0.754901,0.756252,0.758407,0.764447,0.77291,0.781402,0.790588,0.802247,0.814532,0.825385,0.835828,0.847034,0.858425,0.869161,0.878657,0.88665,0.893391,0.899138,0.90397,0.907939,0.911142,0.913636,0.915467
utility,RSAS,-0.353497,-0.217844,-0.101785,-0.00189063,0.0880648,0.170979,0.24727,0.317473,0.382212,0.441771,0.495943,0.544785,0.588435,0.627509,0.663211,0.696088,0.725328,0.750345,0.770803,0.786899,0.799773,0.810306,0.818846,0.825605,0.830847,0.834727,0.837118
utility,RSAF,-0.336593,-0.236257,-0.154179,-0.0804587,-0.00115033,0.0862388,0.1758,0.262316,0.342802,0.415876,0.481414,0.53987,0.591535,0.637372,0.679094,0.717073,0.749235,0.774833,0.794623,0.809682,0.821451,0.830889,0.838424,0.844322,0.848861,0.852196,0.854221
NPV,Global,0,10.9036,23.6003,37.4483,52.041,67.0802,82.341,97.6448,112.84,127.793,142.37,156.463,169.983,182.871,195.088,206.616,217.446,227.587,237.053,245.867,254.062,261.674,268.741,275.299,281.385,287.032,292.274
