Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,RSAS,1.34408,1.77496,2.29757,2.91464,3.6511,4.53296,5.57237,6.78073,8.17889,9.78572,11.6051,13.6324,15.8427,18.2191,20.7896,23.5644,26.4481,29.3099,31.9592,34.2451,36.2035,37.892,39.3053,40.426,41.2593,41.7913,41.9274
GDP_net,RSAF,0.481586,0.624947,0.790464,0.985533,1.23884,1.58,2.03181,2.60516,3.32225,4.19991,5.25336,6.49443,7.92425,9.54978,11.405,13.4931,15.6817,17.8198,19.7728,21.4451,22.8644,24.0689,25.0511,25.7933,26.2917,26.5247,26.4031
investments,CAN,0.321818,0.351944,0.37478,0.407993,0.445377,0.484692,0.524274,0.56279,0.603363,0.649282,0.699588,0.75255,0.806704,0.860647,0.913624,0.965358,1.01736,1.07067,1.12167,1.16675,1.20652,1.24225,1.27379,1.30075,1.32314,1.34054,1.3507
investments,USA,3.44229,3.82805,4.14602,4.31522,4.58927,4.84839,5.10275,5.3617,5.63357,5.92181,6.21199,6.4893,6.75407,7.00917,7.25349,7.48776,7.72355,7.96873,8.20629,8.4181,8.60583,8.77422,8.92184,9.04598,9.14595,9.21897,9.25363
investments,MEX,0.40847,0.477921,0.552742,0.633103,0.719089,0.812214,0.912711,1.02026,1.13438,1.25477,1.38179,1.51584,1.65615,1.80189,1.95349,2.11117,2.27367,2.43775,2.59272,2.72921,2.84927,2.95658,3.05118,3.1325,3.20141,3.25796,3.29793
investments,RCAM,0.210175,0.254675,0.306969,0.365033,0.430275,0.504228,0.586671,0.677174,0.776226,0.884454,1.00179,1.12802,1.26273,1.40547,1.556,1.7138,1.87651,2.03988,2.19356,2.32909,2.44906,2.55746,2.65463,2.74018,2.81499,2.87888,2.92681
investments,BRA,0.565761,0.663142,0.753342,0.839962,0.924048,1.00985,1.09899,1.19174,1.28565,1.37756,1.46698,1.55383,1.64022,1.72995,1.82178,1.91209,2.00256,2.0954,2.18452,2.26354,2.33362,2.39714,2.45416,2.50431,2.54806,2.5854,2.61369
investments,RSAM,0.626972,0.752603,0.880577,1.02206,1.17121,1.32639,1.48971,1.66559,1.85206,2.04305,2.23554,2.42932,2.62691,2.83075,3.03719,3.24205,3.44958,3.66251,3.86677,4.04867,4.21105,4.35917,4.49311,4.612,4.71682,4.80729,4.87676
investments,NAF,0.289109,0.372989,0.471127,0.576267,0.688933,0.810986,0.942566,1.08345,1.23382,1.3929,1.55563,1.71756,1.87938,2.04229,2.20517,2.36724,2.53097,2.69633,2.85072,2.98245,3.09345,3.18755,3.26432,3.32261,3.36281,3.38425,3.38142
investments,WAF,0.249263,0.351833,0.485,0.653804,0.87144,1.1525,1.51263,1.96775,2.53281,3.21998,4.03792,4.99255,6.07937,7.29605,8.65525,10.1534,11.7128,13.2422,14.6441,15.8458,16.8682,17.7402,18.456,19.0023,19.3755,19.5584,19.4835
investments,EAF,0.112519,0.154591,0.20994,0.280755,0.373632,0.495737,0.653212,0.852169,1.10001,1.40391,1.76983,2.20196,2.69898,3.26132,3.89998,4.61661,5.36749,6.10162,6.77224,7.34578,7.83159,8.24271,8.57647,8.82689,8.99285,9.06731,9.02043
investments,SAF,0.140471,0.169375,0.201351,0.233725,0.266181,0.298752,0.331847,0.365949,0.401063,0.436939,0.472828,0.507987,0.542198,0.575226,0.606308,0.635144,0.663652,0.693279,0.721729,0.746554,0.768059,0.786921,0.802913,0.815577,0.824637,0.829422,0.827871
investments,WEU,3.00922,3.20686,3.40966,3.67053,3.95306,4.254,4.57044,4.90201,5.25595,5.6369,6.03049,6.42215,6.8171,7.22303,7.63434,8.04443,8.46063,8.88654,9.29343,9.65314,9.97005,10.2533,10.5018,10.7122,10.8849,11.0171,11.0929
investments,CEU,0.520904,0.589771,0.658872,0.729104,0.794464,0.853704,0.909172,0.963856,1.02099,1.08222,1.14277,1.19794,1.24923,1.29932,1.34964,1.40095,1.45368,1.50756,1.55897,1.60449,1.64457,1.68026,1.71135,1.73736,1.75823,1.77346,1.78072
investments,TUR,0.283679,0.338517,0.395745,0.454438,0.515064,0.577956,0.642655,0.70866,0.776059,0.844834,0.913754,0.981639,1.04863,1.11501,1.18047,1.24508,1.31058,1.37757,1.44116,1.4966,1.54456,1.58649,1.62226,1.65142,1.67425,1.69066,1.69883
investments,UKR,0.108198,0.128166,0.15115,0.174581,0.197299,0.218985,0.240814,0.26401,0.289457,0.317408,0.345435,0.371219,0.395562,0.419656,0.443302,0.466232,0.489287,0.513025,0.535773,0.555857,0.573561,0.589454,0.603501,0.615549,0.625651,0.633702,0.638859
investments,STAN,0.124126,0.167855,0.213324,0.257059,0.29707,0.332097,0.362585,0.389861,0.417956,0.449989,0.482991,0.513632,0.543205,0.573756,0.6053,0.637407,0.670276,0.703744,0.735465,0.763227,0.78733,0.808457,0.826527,0.841336,0.853002,0.86148,0.865862
investments,RUS,0.620169,0.719963,0.826773,0.928377,1.01587,1.0846,1.14627,1.21355,1.29097,1.37847,1.46565,1.54345,1.61485,1.68427,1.75296,1.82184,1.89242,1.96497,2.03454,2.09636,2.15101,2.19992,2.24283,2.27923,2.30923,2.33253,2.34673
investments,ME,0.775203,0.944812,1.13348,1.33262,1.5363,1.74068,1.94865,2.16466,2.3947,2.64263,2.90278,3.16926,3.44366,3.72848,4.02359,4.32833,4.64147,4.95752,5.25455,5.51303,5.7364,5.93139,6.09754,6.23325,6.33984,6.41708,6.45658
investments,INDIA,1.43848,1.97388,2.58949,3.27269,4.02656,4.85479,5.75079,6.70652,7.71531,8.76717,9.8393,10.911,11.9753,13.0251,14.0438,15.0252,16.0082,17.0153,17.9694,18.7945,19.5018,20.1146,20.6288,21.0347,21.3315,21.5104,21.5288
investments,KOR,0.397581,0.461037,0.513514,0.562725,0.604016,0.638903,0.667968,0.691601,0.71033,0.724912,0.737045,0.748295,0.758835,0.768309,0.775838,0.780956,0.785289,0.790453,0.795948,0.800978,0.805596,0.80998,0.814024,0.817523,0.82027,0.821877,0.821415
investments,CHN,5.14004,6.9156,8.44322,9.69593,10.7068,11.5694,12.2502,12.7184,13.0558,13.3432,13.5764,13.7387,13.8369,13.8827,13.8934,13.8871,13.8778,13.8765,13.8838,13.8984,13.9204,13.9506,13.9888,14.0342,14.0855,14.1398,14.191
investments,SEAS,0.622,0.782619,0.956713,1.13853,1.33068,1.53633,1.75403,1.98154,2.21867,2.46516,2.71723,2.97073,3.22436,3.47781,3.72873,3.97511,4.22186,4.4706,4.70206,4.89812,5.06217,5.20047,5.31243,5.39614,5.45184,5.47782,5.46416
investments,INDO,0.361837,0.493576,0.640271,0.794524,0.955265,1.12239,1.2935,1.46542,1.63535,1.80116,1.96199,2.11784,2.26999,2.41889,2.56247,2.69999,2.83685,2.97597,3.1062,3.21685,3.30995,3.38917,3.45418,3.50379,3.5379,3.55511,3.54888
investments,JAP,0.900419,0.941907,0.970739,0.98297,1.00198,1.02181,1.04399,1.06869,1.095,1.12183,1.14791,1.17236,1.19584,1.2191,1.24235,1.26587,1.29,1.31467,1.33834,1.35964,1.37894,1.39684,1.41327,1.42799,1.44072,1.45074,1.45579
investments,OCE,0.244465,0.278975,0.311454,0.33684,0.367759,0.403256,0.442226,0.484196,0.528544,0.574089,0.621174,0.670866,0.720984,0.768478,0.813954,0.85919,0.905404,0.952771,0.998126,1.03847,1.07434,1.10679,1.1357,1.16072,1.18187,1.19877,1.20941
investments,RSAS,0.282256,0.372741,0.482489,0.612074,0.76673,0.951922,1.1702,1.42395,1.71757,2.055,2.43707,2.86281,3.32697,3.82601,4.36581,4.94852,5.5541,6.15508,6.71144,7.19147,7.60273,7.95732,8.2541,8.48947,8.66445,8.77618,8.80475
investments,RSAF,0.101133,0.131239,0.165997,0.206962,0.260156,0.331799,0.42668,0.547084,0.697673,0.881981,1.10321,1.36383,1.66409,2.00545,2.39505,2.83356,3.29317,3.74215,4.15229,4.50346,4.80152,5.05448,5.26073,5.4166,5.52126,5.57019,5.54466
consumption,CAN,1.21065,1.32398,1.40989,1.53483,1.67547,1.82337,1.97227,2.11716,2.2698,2.44254,2.63178,2.83102,3.03474,3.23767,3.43696,3.63159,3.82723,4.02775,4.21963,4.38919,4.53882,4.67321,4.79189,4.89331,4.97753,5.04298,5.08122
consumption,USA,12.9496,14.4008,15.5969,16.2334,17.2644,18.2392,19.1961,20.1702,21.193,22.2773,23.3689,24.4121,25.4082,26.3678,27.2869,28.1683,29.0553,29.9776,30.8713,31.6681,32.3743,33.0078,33.5631,34.0301,34.4062,34.6809,34.8113
consumption,MEX,1.53663,1.79789,2.07936,2.38167,2.70514,3.05547,3.43353,3.83812,4.26744,4.72033,5.19816,5.70245,6.23028,6.77852,7.34884,7.94203,8.55333,9.1706,9.75358,10.267,10.7187,11.1224,11.4782,11.7842,12.0434,12.2561,12.4065
consumption,RCAM,0.790659,0.958063,1.15479,1.37322,1.61866,1.89686,2.207,2.54747,2.92009,3.32723,3.76864,4.24349,4.75025,5.28725,5.85354,6.44714,7.05925,7.67383,8.25196,8.7618,9.21315,9.62093,9.98646,10.3083,10.5897,10.8301,11.0104
consumption,BRA,2.12834,2.49468,2.834,3.15986,3.47618,3.79895,4.13428,4.4832,4.83651,5.18224,5.51864,5.84537,6.17034,6.50789,6.85338,7.19311,7.53345,7.88271,8.21797,8.51521,8.77884,9.01783,9.23233,9.42097,9.58556,9.72602,9.83244
consumption,RSAM,2.35861,2.83122,3.31265,3.84489,4.40599,4.98976,5.60414,6.2658,6.96727,7.68576,8.40988,9.13887,9.8822,10.649,11.4256,12.1963,12.977,13.778,14.5464,15.2307,15.8416,16.3988,16.9027,17.3499,17.7442,18.0846,18.3459
consumption,NAF,1.0876,1.40315,1.77233,2.16786,2.5917,3.05085,3.54584,4.07583,4.64153,5.23996,5.85214,6.46128,7.07006,7.68291,8.29563,8.90533,9.52128,10.1433,10.7241,11.2197,11.6373,11.9913,12.2801,12.4994,12.6506,12.7312,12.7206
consumption,WAF,0.937702,1.32356,1.82452,2.45955,3.27827,4.33559,5.69037,7.40249,9.52818,12.1133,15.1903,18.7815,22.87,27.447,32.5602,38.1961,44.0624,49.8161,55.0896,59.6104,63.4567,66.7368,69.4296,71.485,72.8888,73.5768,73.2952
consumption,EAF,0.423286,0.581557,0.789774,1.05617,1.40557,1.86492,2.45732,3.20578,4.13814,5.28137,6.65792,8.28355,10.1533,12.2688,14.6714,17.3673,20.192,22.9537,25.4765,27.6341,29.4617,31.0083,32.2638,33.2059,33.8302,34.1103,33.934
consumption,SAF,0.528439,0.637172,0.757465,0.879249,1.00135,1.12388,1.24838,1.37666,1.50876,1.64372,1.77873,1.911,2.0397,2.16395,2.28087,2.38935,2.49659,2.60805,2.71508,2.80846,2.88937,2.96032,3.02048,3.06812,3.1022,3.12021,3.11437
consumption,WEU,11.3204,12.0639,12.8268,13.8082,14.871,16.0031,17.1936,18.4409,19.7724,21.2055,22.6861,24.1595,25.6453,27.1723,28.7197,30.2624,31.8281,33.4303,34.961,36.3142,37.5064,38.572,39.5067,40.2982,40.9478,41.4454,41.7304
consumption,CEU,1.95959,2.21866,2.47861,2.74282,2.9887,3.21155,3.42022,3.62593,3.84085,4.07121,4.29897,4.50654,4.69949,4.88793,5.07722,5.27023,5.46862,5.67131,5.86472,6.03595,6.18673,6.32099,6.43792,6.53577,6.61429,6.67157,6.69889
consumption,TUR,1.06717,1.27347,1.48876,1.70955,1.93762,2.17422,2.41761,2.66591,2.91946,3.17818,3.43745,3.69283,3.94486,4.19456,4.44081,4.68388,4.93026,5.18228,5.4215,5.63008,5.81047,5.96824,6.10278,6.2125,6.29837,6.36011,6.39083
consumption,UKR,0.407029,0.482147,0.568612,0.656758,0.742221,0.8238,0.905919,0.99318,1.08891,1.19406,1.2995,1.39649,1.48807,1.57871,1.66766,1.75392,1.84065,1.92995,2.01553,2.09108,2.15768,2.21747,2.27031,2.31564,2.35364,2.38393,2.40333
consumption,STAN,0.466951,0.631455,0.802506,0.96703,1.11755,1.24932,1.36401,1.46662,1.57231,1.69281,1.81697,1.93224,2.04348,2.15842,2.27708,2.39786,2.52151,2.64742,2.76675,2.87119,2.96186,3.04134,3.10932,3.16503,3.20891,3.24081,3.25729
consumption,RUS,2.33302,2.70843,3.11024,3.49247,3.8216,4.08015,4.31217,4.56526,4.85652,5.18568,5.51362,5.8063,6.07493,6.33608,6.59445,6.85357,7.11912,7.39203,7.65376,7.88632,8.09191,8.27587,8.43732,8.57425,8.68712,8.77477,8.82817
consumption,ME,2.91624,3.55429,4.26406,5.01321,5.7794,6.54828,7.33064,8.14325,9.00864,9.94134,10.92,11.9225,12.9547,14.0262,15.1364,16.2828,17.4608,18.6497,19.7671,20.7395,21.5798,22.3133,22.9384,23.4489,23.8499,24.1404,24.289
consumption,INDIA,5.41142,7.42554,9.74141,12.3115,15.1475,18.2633,21.6339,25.2293,29.0242,32.9813,37.0145,41.0462,45.05,48.9993,52.8314,56.5232,60.2213,64.0099,67.5992,70.7032,73.364,75.6693,77.6034,79.1304,80.2471,80.9199,80.9894
consumption,KOR,1.49566,1.73438,1.93179,2.11692,2.27225,2.40349,2.51283,2.60174,2.67219,2.72705,2.77269,2.81502,2.85466,2.89031,2.91863,2.93788,2.95418,2.97361,2.99428,3.0132,3.03058,3.04707,3.06228,3.07544,3.08578,3.09182,3.09008
consumption,CHN,19.3364,26.0158,31.7626,36.4752,40.2781,43.5228,46.0841,47.8455,49.1147,50.1957,51.0732,51.6837,52.053,52.2253,52.2656,52.242,52.2071,52.2022,52.2297,52.2843,52.3674,52.4809,52.6244,52.7954,52.9882,53.1924,53.385
consumption,SEAS,2.33991,2.94414,3.59906,4.28305,5.00588,5.77953,6.5985,7.45436,8.34644,9.27371,10.222,11.1756,12.1297,13.0832,14.0271,14.954,15.8822,16.818,17.6887,18.4263,19.0434,19.5637,19.9848,20.2998,20.5093,20.607,20.5556
consumption,INDO,1.3612,1.85678,2.40864,2.98892,3.59361,4.22233,4.86604,5.51277,6.15204,6.77581,7.38082,7.96711,8.53948,9.09964,9.63978,10.1571,10.672,11.1953,11.6852,12.1015,12.4517,12.7497,12.9943,13.1809,13.3092,13.374,13.3506
consumption,JAP,3.38729,3.54336,3.65183,3.69784,3.76933,3.84395,3.92741,4.02031,4.11927,4.2202,4.31832,4.4103,4.49865,4.58614,4.6736,4.76207,4.85285,4.94567,5.03471,5.11483,5.18746,5.25477,5.3166,5.37195,5.41986,5.45754,5.47655
consumption,OCE,0.919654,1.04948,1.17166,1.26716,1.38347,1.51701,1.66361,1.8215,1.98833,2.15967,2.3368,2.52373,2.71227,2.89094,3.06202,3.23219,3.40605,3.58423,3.75486,3.90663,4.04158,4.16364,4.27239,4.36653,4.44609,4.50967,4.54967
consumption,RSAS,1.06182,1.40221,1.81508,2.30256,2.88437,3.58104,4.40217,5.35677,6.46132,7.73072,9.16804,10.7696,12.5157,14.3931,16.4238,18.6158,20.894,23.1548,25.2478,27.0536,28.6008,29.9347,31.0511,31.9366,32.5948,33.0151,33.1226
consumption,RSAF,0.380453,0.493708,0.624467,0.778571,0.978683,1.2482,1.60513,2.05808,2.62458,3.31793,4.15015,5.1306,6.26016,7.54433,9.00995,10.6596,12.3886,14.0776,15.6205,16.9416,18.0629,19.0145,19.7904,20.3767,20.7705,20.9545,20.8585
utility,CAN,0.755288,0.763909,0.767894,0.777311,0.787707,0.797546,0.806259,0.813701,0.821282,0.830052,0.83952,0.849126,0.858548,0.867635,0.876588,0.88556,0.894326,0.902537,0.909772,0.915821,0.920913,0.92527,0.928955,0.931993,0.934437,0.936287,0.937348
utility,USA,0.788867,0.802042,0.810431,0.811992,0.81812,0.823509,0.828441,0.833104,0.837844,0.842861,0.847883,0.852682,0.857333,0.861936,0.866512,0.871073,0.875623,0.880082,0.884175,0.887695,0.890723,0.89336,0.895613,0.897472,0.898945,0.900006,0.900497
utility,MEX,0.504176,0.539913,0.572463,0.602658,0.630879,0.657862,0.68378,0.708606,0.73203,0.753843,0.774142,0.793074,0.810786,0.827427,0.843068,0.85771,0.871318,0.883768,0.89452,0.903292,0.91052,0.916617,0.921719,0.925902,0.929293,0.931957,0.933748
utility,RCAM,0.3726,0.429024,0.482071,0.529296,0.57263,0.613158,0.650726,0.685341,0.717203,0.746483,0.773334,0.797954,0.820542,0.841289,0.860353,0.877843,0.893734,0.907916,0.91993,0.929623,0.937573,0.944279,0.949922,0.9546,0.958461,0.961573,0.963759
utility,BRA,0.437076,0.480996,0.514474,0.542688,0.567546,0.59114,0.614285,0.637209,0.659258,0.679847,0.69917,0.717442,0.735022,0.75232,0.769005,0.78461,0.79952,0.814041,0.82731,0.838576,0.848151,0.856443,0.863524,0.869406,0.874208,0.877984,0.880506
utility,RSAM,0.459097,0.505728,0.54363,0.578999,0.610625,0.639057,0.665438,0.690783,0.714722,0.736631,0.756605,0.775021,0.792326,0.808796,0.824241,0.838509,0.851908,0.864553,0.875779,0.885133,0.892995,0.899761,0.905541,0.910389,0.91442,0.917689,0.920009
utility,NAF,0.200875,0.289743,0.365721,0.426524,0.477363,0.521767,0.561431,0.597445,0.630466,0.660746,0.68793,0.712055,0.733748,0.753465,0.771452,0.787953,0.803282,0.817442,0.829664,0.839485,0.847385,0.853838,0.85897,0.862831,0.865535,0.867112,0.867291
utility,WAF,-0.497422,-0.32506,-0.17996,-0.0567633,0.0536088,0.154287,0.24676,0.331406,0.407633,0.475229,0.534761,0.587117,0.632839,0.672922,0.708769,0.740851,0.767865,0.789326,0.80575,0.817989,0.827309,0.834551,0.840045,0.843955,0.84642,0.847402,0.846417
utility,EAF,-0.763174,-0.581958,-0.418864,-0.274757,-0.141154,-0.0167731,0.0967726,0.19895,0.290364,0.371656,0.44355,0.506866,0.562133,0.610596,0.65415,0.693299,0.726147,0.752059,0.771805,0.78649,0.797635,0.806244,0.812724,0.817287,0.820121,0.821213,0.820054
utility,SAF,0.418652,0.471369,0.51798,0.556323,0.58853,0.61624,0.640898,0.663527,0.68462,0.704454,0.723053,0.740454,0.756669,0.771677,0.785521,0.798396,0.810797,0.822865,0.833802,0.842991,0.8507,0.857248,0.862667,0.866924,0.870045,0.871954,0.872216
utility,WEU,0.714142,0.724889,0.73526,0.748333,0.76143,0.774341,0.786941,0.799255,0.811562,0.823938,0.835792,0.846714,0.856993,0.866944,0.876624,0.886035,0.895142,0.903784,0.911484,0.917935,0.923358,0.92799,0.931889,0.935074,0.937605,0.939491,0.940553
utility,CEU,0.575941,0.612553,0.644313,0.67285,0.696821,0.716763,0.734164,0.750299,0.766319,0.78275,0.798543,0.812869,0.825952,0.838098,0.849512,0.860361,0.870937,0.881371,0.891004,0.899247,0.906274,0.912342,0.917472,0.921642,0.924907,0.927269,0.928489
utility,TUR,0.511956,0.553338,0.588335,0.618355,0.645061,0.669425,0.691908,0.712844,0.732447,0.750811,0.767885,0.783707,0.798479,0.812336,0.825266,0.837321,0.848801,0.859779,0.869584,0.877722,0.884475,0.890169,0.894875,0.898619,0.901494,0.903542,0.904592
utility,UKR,0.316394,0.392155,0.459242,0.513547,0.556934,0.592186,0.622783,0.650922,0.677833,0.703841,0.727306,0.747392,0.765236,0.781781,0.797099,0.811245,0.824742,0.837834,0.849714,0.859731,0.86819,0.875463,0.881619,0.886668,0.890708,0.893772,0.895616
utility,STAN,0.29089,0.396653,0.472167,0.526298,0.565837,0.595112,0.618157,0.637938,0.657442,0.677964,0.697582,0.714967,0.731047,0.746706,0.761762,0.775952,0.7895,0.802488,0.814138,0.823853,0.831946,0.838793,0.844472,0.849008,0.852509,0.855023,0.856348
utility,RUS,0.559728,0.604588,0.643848,0.674939,0.698046,0.714388,0.727966,0.741752,0.756413,0.771647,0.785838,0.798067,0.80906,0.819498,0.829564,0.839356,0.848987,0.858397,0.867005,0.87435,0.880604,0.885997,0.890565,0.894306,0.897283,0.899516,0.900825
utility,ME,0.469481,0.508189,0.542807,0.571965,0.596376,0.617182,0.636114,0.654398,0.672773,0.691422,0.709673,0.72711,0.743882,0.760122,0.775825,0.790926,0.805151,0.818126,0.829253,0.838258,0.84559,0.851664,0.856619,0.860528,0.863514,0.865637,0.866716
utility,INDIA,0.0219967,0.156968,0.26013,0.340781,0.406784,0.462755,0.511167,0.553823,0.591941,0.626276,0.656994,0.684414,0.709215,0.731894,0.752579,0.771481,0.78922,0.805953,0.820704,0.832814,0.842774,0.851095,0.85789,0.863189,0.867106,0.869651,0.870467
utility,KOR,0.645496,0.681286,0.706899,0.729181,0.7477,0.764167,0.779126,0.792771,0.805259,0.816737,0.827599,0.838142,0.848322,0.857977,0.86684,0.87484,0.882715,0.891092,0.899361,0.906766,0.913322,0.919186,0.924285,0.928509,0.931844,0.934233,0.935361
utility,CHN,0.536125,0.620654,0.673031,0.70869,0.73517,0.757239,0.77555,0.790468,0.803644,0.816235,0.828125,0.839079,0.849291,0.858931,0.867837,0.875917,0.883922,0.892572,0.901265,0.909187,0.916316,0.922802,0.928557,0.933452,0.937474,0.940589,0.942524
utility,SEAS,0.22446,0.305528,0.371721,0.426095,0.47321,0.515669,0.554031,0.588671,0.620253,0.649269,0.675812,0.700007,0.722156,0.742531,0.76121,0.778286,0.794214,0.809146,0.822211,0.832806,0.841399,0.848477,0.854151,0.858446,0.861468,0.863222,0.86337
utility,INDO,0.16572,0.289256,0.382038,0.452587,0.509309,0.557114,0.598131,0.633645,0.664685,0.692087,0.716548,0.738623,0.758826,0.777438,0.794482,0.810104,0.824931,0.839229,0.852072,0.862727,0.871553,0.878977,0.885066,0.889809,0.893289,0.895499,0.896079
utility,JAP,0.717217,0.730875,0.741846,0.749444,0.758787,0.768407,0.778404,0.788648,0.799157,0.809943,0.820648,0.830969,0.841096,0.851212,0.861198,0.870959,0.880763,0.890769,0.900326,0.908773,0.916191,0.922777,0.928497,0.933276,0.937124,0.939994,0.941549
utility,OCE,0.717299,0.732766,0.744401,0.750301,0.759027,0.769111,0.779617,0.790255,0.800919,0.811378,0.821799,0.83245,0.842749,0.852176,0.861285,0.870617,0.879874,0.888552,0.89621,0.90265,0.908105,0.912798,0.916796,0.920124,0.92284,0.924944,0.926232
utility,RSAS,-0.352741,-0.21076,-0.0888928,0.015956,0.109523,0.194469,0.271505,0.341548,0.405534,0.463942,0.516766,0.564161,0.606303,0.643823,0.677907,0.709084,0.736612,0.759973,0.77887,0.793521,0.805048,0.814313,0.821641,0.827211,0.831237,0.833786,0.834522
utility,RSAF,-0.334973,-0.229424,-0.141691,-0.06277,0.0205902,0.110072,0.200566,0.285865,0.364602,0.435689,0.499243,0.555753,0.605479,0.649344,0.68909,0.725132,0.755435,0.779263,0.797376,0.810845,0.821076,0.828987,0.834956,0.839175,0.841814,0.842852,0.841804
NPV,Global,0,11.0693,24.0285,38.2449,53.3151,68.9394,84.8594,100.845,116.702,132.267,147.402,161.989,175.942,189.201,201.73,213.514,224.552,234.858,244.454,253.371,261.645,269.319,276.432,283.024,289.132,294.791,300.034
