Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,RSAS,1.34408,1.7747,2.29742,2.91559,3.65463,4.54071,5.58631,6.80309,8.21235,9.83371,11.6716,13.7219,15.96,18.3697,20.9802,23.8031,26.7449,29.6772,32.4119,34.7993,36.8764,38.7008,40.2663,41.554,42.5664,43.286,43.6082
GDP_net,RSAF,0.481586,0.624599,0.790179,0.985684,1.24037,1.58439,2.04346,2.62615,3.35764,4.25527,5.33558,6.61209,8.08804,9.7733,11.7047,13.8876,16.1897,18.4596,20.5609,22.3947,23.9887,25.3816,26.5646,27.5183,28.2379,28.7,28.8072
investments,CAN,0.321818,0.351961,0.375111,0.388849,0.422109,0.460008,0.498787,0.535652,0.57393,0.617631,0.666437,0.719108,0.773951,0.829016,0.882892,0.934857,0.987001,1.04111,1.09383,1.14157,1.18493,1.22513,1.26202,1.29517,1.32453,1.34959,1.36778
investments,USA,3.44229,3.8282,4.148,4.32628,4.32601,4.55698,4.79519,5.04451,5.31245,5.60172,5.89775,6.1851,6.46189,6.72941,6.98826,7.24096,7.49837,7.76772,8.03269,8.27564,8.49775,8.70332,8.89074,9.05721,9.20187,9.32166,9.40389
investments,MEX,0.40847,0.477922,0.547588,0.625551,0.70893,0.799465,0.897193,1.00147,1.11173,1.22774,1.35017,1.47981,1.61593,1.75754,1.90481,2.05775,2.21545,2.37529,2.52725,2.66244,2.78291,2.89217,2.99024,3.07641,3.15135,3.21475,3.26171
investments,RCAM,0.210175,0.2539,0.305518,0.362789,0.427006,0.499494,0.579809,0.667332,0.762512,0.86608,0.978071,1.09838,1.22664,1.36243,1.50569,1.65613,1.81165,1.96833,2.11676,2.24935,2.36873,2.47873,2.57973,2.67132,2.75421,2.82789,2.88643
investments,BRA,0.565761,0.66314,0.75353,0.824832,0.897149,0.976793,1.06151,1.15228,1.24595,1.33755,1.42448,1.50543,1.58627,1.67488,1.7675,1.85648,1.94436,2.03542,2.12393,2.20336,2.27491,2.341,2.40164,2.45638,2.50558,2.54895,2.58333
investments,RSAM,0.626972,0.752613,0.879231,1.00753,1.14321,1.28766,1.4394,1.60733,1.78782,1.9704,2.15187,2.33388,2.52073,2.71627,2.9159,3.11384,3.31466,3.52218,3.72342,3.90547,4.07105,4.2252,4.36798,4.49839,4.61717,4.72351,4.80949
investments,NAF,0.289109,0.372481,0.470252,0.575044,0.687496,0.809497,0.941143,1.08212,1.23263,1.39205,1.55551,1.71877,1.88255,2.04803,2.21417,2.38032,2.54907,2.72054,2.88224,3.02249,3.14316,3.24806,3.3367,3.40782,3.46175,3.49768,3.50974
investments,WAF,0.249263,0.351495,0.48445,0.653631,0.872642,1.15609,1.52033,1.98285,2.55939,3.2617,4.0988,5.07807,6.19616,7.4519,8.85957,10.4173,12.0489,13.6636,15.1643,16.4778,17.6252,18.6356,19.5027,20.212,20.7587,21.1238,21.2328
investments,EAF,0.112519,0.154588,0.210002,0.281121,0.374722,0.498145,0.657829,0.860254,1.11328,1.42464,1.80092,2.2469,2.76177,3.34649,4.01329,4.76529,5.55858,6.34109,7.06488,7.69512,8.24107,8.71594,9.11662,9.43659,9.67451,9.82289,9.84953
investments,SAF,0.140471,0.169247,0.198015,0.229183,0.260539,0.291859,0.323599,0.356482,0.390647,0.425932,0.461615,0.496937,0.531674,0.565594,0.597957,0.628484,0.659083,0.691251,0.722809,0.751385,0.777277,0.801158,0.82282,0.841827,0.857922,0.870421,0.877079
investments,WEU,3.00922,3.20696,3.39805,3.59759,3.86749,4.15388,4.45374,4.7684,5.1068,5.47494,5.85761,6.23918,6.62738,7.03233,7.4453,7.85595,8.27349,8.70463,9.12221,9.49871,9.83822,10.1496,10.4314,10.6802,10.8961,11.0756,11.2007
investments,CEU,0.520904,0.589795,0.653465,0.717023,0.77901,0.835347,0.888241,0.940461,0.995259,1.05445,1.11347,1.16788,1.21939,1.27076,1.32282,1.37567,1.43002,1.48606,1.54033,1.58943,1.63379,1.67443,1.71112,1.74338,1.7711,1.79373,1.8087
investments,TUR,0.283679,0.336237,0.392149,0.449569,0.509068,0.570776,0.634101,0.698514,0.764235,0.831452,0.899017,0.965766,1.03181,1.09742,1.16255,1.2275,1.29384,1.36204,1.42732,1.48506,1.53585,1.58108,1.62053,1.65371,1.68078,1.70158,1.71404
investments,UKR,0.108198,0.12765,0.149727,0.172293,0.194025,0.214846,0.235849,0.258045,0.282394,0.309372,0.336616,0.361759,0.385578,0.409266,0.432603,0.455293,0.478199,0.501933,0.524933,0.545611,0.564245,0.581383,0.596984,0.610885,0.623109,0.633501,0.641085
investments,STAN,0.124126,0.167142,0.211996,0.255057,0.294523,0.329198,0.359389,0.386242,0.413902,0.445666,0.478336,0.50828,0.537139,0.56743,0.599056,0.631335,0.664464,0.698348,0.730689,0.759291,0.784434,0.806778,0.826221,0.842537,0.855817,0.865982,0.872043
investments,RUS,0.620169,0.712159,0.808081,0.902582,0.984563,1.04963,1.1086,1.17319,1.24741,1.33108,1.41535,1.49269,1.56488,1.63473,1.70393,1.77424,1.84698,1.92213,1.99498,2.06096,2.12054,2.17501,2.22408,2.26716,2.30428,2.33499,2.35658
investments,ME,0.775203,0.937513,1.12263,1.31765,1.51724,1.7179,1.92223,2.13438,2.3604,2.6044,2.86093,3.12424,3.3957,3.6776,3.97025,4.27359,4.58662,4.9041,5.20485,5.46984,5.70233,5.90871,6.08832,6.23925,6.36243,6.45713,6.51392
investments,INDIA,1.43848,1.97158,2.58514,3.26635,4.01868,4.84532,5.73961,6.69382,7.70142,8.75277,9.82648,10.9038,11.9781,13.0421,14.0807,15.0891,16.1064,17.1549,18.1588,19.0431,19.8187,20.5087,21.1088,21.6091,22.008,22.2952,22.4244
investments,KOR,0.397581,0.461082,0.506635,0.54165,0.579413,0.61162,0.638628,0.660918,0.679042,0.693757,0.706745,0.71954,0.73213,0.743926,0.753922,0.761567,0.768511,0.776452,0.784957,0.793271,0.80145,0.80967,0.817842,0.825776,0.833269,0.839909,0.844633
investments,CHN,5.14004,6.91598,8.388,9.37818,10.2888,11.0701,11.6864,12.1132,12.4292,12.7098,12.9519,13.1386,13.2704,13.3512,13.3957,13.422,13.445,13.4772,13.5202,13.5731,13.6364,13.7103,13.795,13.8897,13.9927,14.1004,14.2041
investments,SEAS,0.622,0.780129,0.952426,1.13244,1.32318,1.52786,1.74476,1.97125,2.20746,2.45374,2.70625,2.9606,3.21663,3.47542,3.73376,3.98825,4.24447,4.50533,4.75197,4.96629,5.15164,5.31419,5.45321,5.56649,5.65391,5.71314,5.73284
investments,INDO,0.361837,0.491333,0.636158,0.788076,0.946432,1.11149,1.28074,1.45058,1.61824,1.78201,1.94162,2.09767,2.25123,2.40231,2.54908,2.69124,2.8342,2.98094,3.12077,3.24338,3.35078,3.44657,3.53038,3.60089,3.65778,3.69924,3.71758
investments,JAP,0.900419,0.941944,0.971118,0.973057,0.967667,0.984674,1.0042,1.02649,1.05099,1.07697,1.10327,1.12894,1.15408,1.17886,1.20374,1.22934,1.25596,1.28346,1.31054,1.33611,1.36058,1.38452,1.40796,1.43071,1.45258,1.47278,1.48876
investments,OCE,0.244465,0.278982,0.311542,0.337431,0.358297,0.381451,0.418468,0.460123,0.503932,0.546834,0.59123,0.640617,0.691557,0.738956,0.783818,0.828865,0.875369,0.923434,0.970156,1.01276,1.05174,1.08807,1.12165,1.15211,1.17942,1.20312,1.22087
investments,RSAS,0.282256,0.372688,0.482459,0.612274,0.767471,0.953549,1.17313,1.42865,1.72459,2.06508,2.45104,2.8816,3.35159,3.85764,4.40584,4.99864,5.61643,6.23221,6.80649,7.30786,7.74404,8.12716,8.45593,8.72634,8.93894,9.09006,9.15773
investments,RSAF,0.101133,0.131166,0.165937,0.206994,0.260477,0.332722,0.429127,0.551492,0.705104,0.893606,1.12047,1.38854,1.69849,2.05239,2.45799,2.9164,3.39985,3.87652,4.31779,4.70288,5.03762,5.33014,5.57856,5.77884,5.92996,6.02699,6.04952
consumption,CAN,1.21065,1.32404,1.41113,1.46281,1.58793,1.73051,1.87639,2.01507,2.15907,2.32347,2.50707,2.70522,2.91153,3.11868,3.32136,3.51684,3.713,3.91657,4.1149,4.29449,4.4576,4.60882,4.7476,4.87229,4.98276,5.07704,5.14547
consumption,USA,12.9496,14.4013,15.6044,16.2751,16.2741,17.1429,18.039,18.977,19.9849,21.0731,22.1868,23.2678,24.309,25.3154,26.2892,27.2398,28.2082,29.2214,30.2182,31.1322,31.9677,32.7411,33.4461,34.0724,34.6166,35.0672,35.3765
consumption,MEX,1.53663,1.7979,2.05997,2.35327,2.66693,3.00751,3.37515,3.76743,4.18222,4.61865,5.07923,5.56692,6.07897,6.6117,7.16573,7.74106,8.3343,8.93563,9.50727,10.0159,10.469,10.8801,11.249,11.5732,11.8551,12.0936,12.2703
consumption,RCAM,0.790659,0.955147,1.14933,1.36478,1.60636,1.87905,2.18119,2.51044,2.8685,3.25811,3.67941,4.132,4.61451,5.12534,5.66425,6.23021,6.81526,7.40468,7.96306,8.46184,8.91094,9.32476,9.70468,10.0492,10.3611,10.6382,10.8585
consumption,BRA,2.12834,2.49467,2.83471,3.10294,3.37499,3.6746,3.9933,4.33477,4.68715,5.03174,5.35874,5.66329,5.96738,6.30074,6.64918,6.9839,7.31449,7.65706,7.99001,8.28883,8.558,8.80662,9.03474,9.24069,9.42575,9.58892,9.71826
consumption,RSAM,2.35861,2.83126,3.30758,3.79023,4.30064,4.84405,5.41487,6.04663,6.72561,7.41245,8.09515,8.77982,9.48273,10.2183,10.9693,11.714,12.4695,13.2501,14.0072,14.692,15.3149,15.8948,16.4319,16.9225,17.3694,17.7694,18.0929
consumption,NAF,1.0876,1.40124,1.76904,2.16326,2.5863,3.04525,3.54049,4.07082,4.63705,5.23676,5.8517,6.46583,7.08199,7.70451,8.3295,8.95453,9.58937,10.2344,10.8427,11.3703,11.8243,12.2189,12.5523,12.8199,13.0228,13.1579,13.2033
consumption,WAF,0.937702,1.32229,1.82246,2.4589,3.2828,4.34908,5.71935,7.4593,9.62819,12.2702,15.4193,19.1032,23.3093,28.0333,33.3289,39.1888,45.3268,51.4013,57.0468,61.9881,66.3043,70.1053,73.3674,76.0355,78.0922,79.4659,79.8759
consumption,EAF,0.423286,0.581547,0.790008,1.05755,1.40967,1.87397,2.47469,3.23619,4.18806,5.35938,6.7749,8.45264,10.3895,12.5892,15.0976,17.9266,20.9108,23.8546,26.5774,28.9483,31.0021,32.7885,34.2958,35.4995,36.3946,36.9528,37.053
consumption,SAF,0.528439,0.636691,0.744913,0.862166,0.980124,1.09795,1.21735,1.34105,1.46958,1.60232,1.73655,1.86943,2.00011,2.12771,2.24946,2.3643,2.47941,2.60042,2.71914,2.82664,2.92404,3.01388,3.09537,3.16687,3.22742,3.27444,3.29949
consumption,WEU,11.3204,12.0643,12.7831,13.5338,14.5491,15.6265,16.7546,17.9383,19.2113,20.5962,22.0358,23.4712,24.9316,26.455,28.0085,29.5533,31.1241,32.746,34.3169,35.7332,37.0105,38.1817,39.2419,40.1781,40.9901,41.6653,42.1361
consumption,CEU,1.95959,2.21875,2.45827,2.69737,2.93056,3.1425,3.34148,3.53793,3.74407,3.96673,4.18877,4.39347,4.58723,4.7805,4.97631,5.17512,5.3796,5.59041,5.79458,5.97929,6.14617,6.29904,6.43707,6.55842,6.66272,6.74783,6.80414
consumption,TUR,1.06717,1.26489,1.47523,1.69124,1.91507,2.14721,2.38543,2.62774,2.87498,3.12784,3.38202,3.63312,3.88157,4.12841,4.3734,4.61773,4.86732,5.12385,5.36942,5.58665,5.77774,5.94789,6.09628,6.22108,6.32295,6.40119,6.44805
consumption,UKR,0.407029,0.480209,0.56326,0.648148,0.729904,0.808229,0.887242,0.970739,1.06234,1.16383,1.26632,1.3609,1.45051,1.53962,1.62741,1.71277,1.79894,1.88823,1.97475,2.05254,2.12264,2.18711,2.2458,2.29809,2.34408,2.38317,2.4117
consumption,STAN,0.466951,0.628774,0.797508,0.9595,1.10797,1.23841,1.35199,1.45301,1.55706,1.67655,1.79946,1.9121,2.02067,2.13462,2.25359,2.37502,2.49965,2.62712,2.74878,2.85638,2.95097,3.03502,3.10816,3.16954,3.2195,3.25774,3.28054
consumption,RUS,2.33302,2.67907,3.03993,3.39543,3.70383,3.94861,4.17045,4.41344,4.69262,5.00738,5.32441,5.61535,5.88692,6.14969,6.41004,6.67451,6.94815,7.23087,7.50492,7.75312,7.97727,8.18219,8.36679,8.52884,8.66847,8.78402,8.86524
consumption,ME,2.91624,3.52683,4.22324,4.95689,5.70772,6.46256,7.23123,8.02932,8.87961,9.79752,10.7625,11.7531,12.7743,13.8348,14.9357,16.0769,17.2544,18.4488,19.5801,20.577,21.4516,22.228,22.9037,23.4715,23.9349,24.2911,24.5047
consumption,INDIA,5.41142,7.4169,9.72505,12.2877,15.1179,18.2276,21.5919,25.1815,28.972,32.9271,36.9663,41.0189,45.0603,49.0633,52.9702,56.7638,60.5906,64.535,68.3118,71.6383,74.5559,77.1517,79.4094,81.2914,82.7919,83.8726,84.3586
consumption,KOR,1.49566,1.73455,1.90591,2.03763,2.17969,2.30086,2.40246,2.48631,2.55449,2.60985,2.65871,2.70684,2.7542,2.79858,2.83618,2.86494,2.89107,2.92094,2.95293,2.98421,3.01498,3.0459,3.07664,3.10649,3.13468,3.15966,3.17743
consumption,CHN,19.3364,26.0173,31.5548,35.2798,38.7053,41.6448,43.963,45.5687,46.7573,47.8131,48.7237,49.4263,49.922,50.2258,50.3935,50.4922,50.5788,50.7001,50.8618,51.0609,51.2987,51.577,51.8955,52.2519,52.6393,53.0444,53.4346
consumption,SEAS,2.33991,2.93477,3.58294,4.26011,4.97769,5.74767,6.5636,7.41565,8.30424,9.23073,10.1807,11.1375,12.1007,13.0742,14.046,15.0034,15.9673,16.9486,17.8765,18.6827,19.38,19.9915,20.5145,20.9406,21.2695,21.4923,21.5664
consumption,INDO,1.3612,1.84835,2.39317,2.96467,3.56039,4.18131,4.81803,5.45694,6.08765,6.70374,7.3042,7.89124,8.46892,9.03725,9.58939,10.1242,10.662,11.214,11.74,12.2013,12.6053,12.9657,13.281,13.5462,13.7602,13.9162,13.9852
consumption,JAP,3.38729,3.5435,3.65325,3.66055,3.64027,3.70425,3.77769,3.86157,3.95374,4.05144,4.15039,4.24697,4.34155,4.43478,4.52836,4.62468,4.72482,4.82827,4.93014,5.02634,5.11838,5.20842,5.2966,5.38221,5.46446,5.54045,5.60059
consumption,OCE,0.919654,1.0495,1.17199,1.26938,1.34788,1.43498,1.57424,1.73094,1.89574,2.05714,2.22415,2.40994,2.60157,2.77988,2.94865,3.11811,3.29305,3.47387,3.64963,3.8099,3.95655,4.09323,4.21954,4.33412,4.43688,4.52603,4.59282
consumption,RSAS,1.06182,1.40202,1.81496,2.30332,2.88715,3.58716,4.41319,5.37444,6.48775,7.76863,9.22059,10.8403,12.6084,14.5121,16.5744,18.8044,21.1285,23.445,25.6054,27.4915,29.1323,30.5736,31.8104,32.8277,33.6274,34.1959,34.4505
consumption,RSAF,0.380453,0.493433,0.624241,0.778691,0.97989,1.25167,1.61433,2.07466,2.65254,3.36166,4.21511,5.22355,6.38955,7.72091,9.24672,10.9712,12.7899,14.5831,16.2431,17.6918,18.9511,20.0515,20.986,21.7395,22.308,22.673,22.7577
utility,CAN,0.755288,0.763919,0.768074,0.767584,0.777087,0.787438,0.796825,0.804513,0.812156,0.821132,0.831068,0.841416,0.851701,0.86161,0.871225,0.88066,0.889825,0.898484,0.906218,0.912799,0.918454,0.92341,0.927727,0.93143,0.934573,0.937152,0.938954
utility,USA,0.788867,0.802049,0.810519,0.812464,0.807234,0.812231,0.817269,0.822279,0.827557,0.833255,0.839036,0.844611,0.849999,0.855271,0.860499,0.865737,0.870977,0.876126,0.880906,0.885116,0.888833,0.892157,0.8951,0.897653,0.899831,0.901609,0.902821
utility,MEX,0.504176,0.539914,0.569718,0.599303,0.627081,0.65383,0.679609,0.704291,0.72756,0.749231,0.769451,0.788403,0.806209,0.822975,0.838739,0.853482,0.867198,0.879792,0.890727,0.899718,0.907197,0.913573,0.918979,0.923483,0.927208,0.930208,0.932311
utility,RCAM,0.3726,0.427935,0.480491,0.527371,0.570396,0.610567,0.647692,0.681792,0.713135,0.741967,0.768468,0.792841,0.815267,0.83592,0.854961,0.872498,0.888493,0.902825,0.915043,0.925,0.933268,0.940341,0.946392,0.951518,0.955858,0.959469,0.962138
utility,BRA,0.437076,0.480994,0.514554,0.537107,0.558785,0.581618,0.604719,0.628278,0.651255,0.672606,0.692203,0.710202,0.727634,0.74543,0.762794,0.778759,0.793872,0.808672,0.822279,0.833896,0.843838,0.852521,0.860015,0.866325,0.871565,0.875777,0.878705
utility,RSAM,0.459097,0.505733,0.543163,0.574842,0.603928,0.631228,0.656763,0.682199,0.706596,0.728654,0.748544,0.766882,0.784268,0.801044,0.816875,0.831478,0.845199,0.858209,0.869839,0.879626,0.887947,0.8952,0.901491,0.906869,0.911448,0.91527,0.918115
utility,NAF,0.200875,0.289171,0.365005,0.425763,0.476663,0.521187,0.560981,0.597099,0.630209,0.660592,0.687912,0.712217,0.734118,0.754056,0.772278,0.789029,0.804623,0.819067,0.831602,0.841775,0.850065,0.856942,0.862537,0.866903,0.870159,0.872342,0.873191
utility,WAF,-0.497422,-0.325729,-0.180676,-0.0569154,0.0543336,0.15578,0.248988,0.334465,0.411451,0.479544,0.539375,0.591953,0.637864,0.678121,0.714132,0.746377,0.773612,0.795386,0.812242,0.825041,0.835034,0.843047,0.849416,0.854315,0.857902,0.860167,0.86068
utility,EAF,-0.763174,-0.581972,-0.418646,-0.27388,-0.139368,-0.0140742,0.100334,0.203288,0.295379,0.377249,0.44963,0.513341,0.568928,0.61765,0.661424,0.70079,0.733895,0.760134,0.780299,0.795506,0.807262,0.816564,0.823826,0.829277,0.833126,0.835399,0.835656
utility,SAF,0.418652,0.471113,0.512665,0.550417,0.582392,0.609842,0.634277,0.656899,0.678216,0.698475,0.717633,0.735662,0.752544,0.76824,0.782787,0.796381,0.809516,0.822338,0.834063,0.844091,0.852689,0.860181,0.866608,0.871953,0.87626,0.879477,0.881193
utility,WEU,0.714142,0.724895,0.734512,0.744033,0.75687,0.769515,0.781845,0.793962,0.806208,0.818679,0.830701,0.841798,0.852325,0.862641,0.872702,0.88243,0.891834,0.900806,0.908873,0.915719,0.921562,0.92664,0.931009,0.934688,0.937737,0.940163,0.941776
utility,CEU,0.575941,0.612564,0.642165,0.668704,0.692156,0.711795,0.729021,0.745052,0.761053,0.777578,0.793562,0.808161,0.821618,0.834237,0.84613,0.857384,0.868333,0.87916,0.889206,0.897874,0.905337,0.911856,0.917453,0.922109,0.925881,0.928774,0.930542
utility,TUR,0.511956,0.551301,0.585725,0.615421,0.642012,0.666307,0.6887,0.709528,0.729051,0.747412,0.764549,0.780478,0.795384,0.809393,0.822525,0.83485,0.846636,0.857925,0.868049,0.87652,0.883616,0.889658,0.894718,0.89882,0.902055,0.904464,0.905863
utility,UKR,0.316394,0.390649,0.455988,0.509326,0.551905,0.586752,0.617138,0.645016,0.671747,0.697824,0.721513,0.741844,0.759948,0.776784,0.792399,0.806831,0.820621,0.834035,0.846272,0.856684,0.865572,0.873305,0.879951,0.885518,0.890101,0.893725,0.896127
utility,STAN,0.29089,0.395071,0.470056,0.523845,0.563288,0.592633,0.615745,0.635481,0.654959,0.675595,0.695291,0.71257,0.728559,0.744327,0.759608,0.774025,0.787801,0.801031,0.81294,0.822925,0.831299,0.838434,0.844409,0.849248,0.853057,0.855883,0.857517
utility,RUS,0.559728,0.601552,0.637866,0.667955,0.690611,0.706843,0.720477,0.734384,0.749161,0.764497,0.778927,0.791636,0.803173,0.81405,0.82452,0.834767,0.844882,0.85477,0.863852,0.871673,0.878403,0.884271,0.88931,0.893521,0.896969,0.899669,0.90143
utility,ME,0.469481,0.505692,0.53986,0.56865,0.592852,0.613584,0.632501,0.650786,0.669194,0.687929,0.706313,0.723912,0.740853,0.757256,0.773136,0.788449,0.802914,0.816151,0.827569,0.836897,0.844579,0.851025,0.85637,0.860684,0.864088,0.866634,0.868128
utility,INDIA,0.0219967,0.15641,0.259401,0.340011,0.406065,0.462087,0.510544,0.553253,0.59143,0.625835,0.656662,0.684253,0.709268,0.732182,0.753133,0.772342,0.79041,0.807481,0.822594,0.83511,0.845516,0.854321,0.861642,0.867516,0.87206,0.875291,0.87686
utility,KOR,0.645496,0.68131,0.703762,0.720638,0.738736,0.755083,0.770078,0.783911,0.796721,0.808642,0.820073,0.831309,0.842245,0.852652,0.862228,0.870888,0.879399,0.888418,0.897334,0.905391,0.912604,0.919133,0.924912,0.929834,0.933892,0.937031,0.938937
utility,CHN,0.536125,0.620669,0.671407,0.700932,0.726361,0.747917,0.765978,0.780891,0.794275,0.807253,0.819684,0.831301,0.84221,0.852493,0.861972,0.870567,0.879064,0.888212,0.897409,0.905834,0.913464,0.920452,0.926708,0.932104,0.936626,0.940235,0.94264
utility,SEAS,0.22446,0.304213,0.37,0.424169,0.471304,0.513909,0.552435,0.587185,0.618879,0.64807,0.674815,0.699204,0.721616,0.742383,0.761489,0.778945,0.795242,0.810582,0.824107,0.835221,0.844389,0.852098,0.858458,0.863499,0.867328,0.869953,0.871038
utility,INDO,0.16572,0.287343,0.379598,0.449759,0.506322,0.554185,0.595341,0.630942,0.66204,0.68953,0.714167,0.736536,0.757093,0.776059,0.793472,0.809502,0.824764,0.839517,0.852851,0.864053,0.873483,0.881562,0.88836,0.893873,0.898185,0.90129,0.902824
utility,JAP,0.717217,0.730884,0.74193,0.747282,0.751464,0.760783,0.770574,0.780717,0.791276,0.802302,0.813416,0.824269,0.83495,0.845566,0.856033,0.866301,0.87663,0.887166,0.897271,0.906302,0.91434,0.921581,0.927998,0.933524,0.938173,0.941902,0.944364
utility,OCE,0.717299,0.732771,0.744462,0.750673,0.753562,0.757634,0.768481,0.780228,0.79178,0.802287,0.812797,0.824273,0.835566,0.845595,0.855105,0.864885,0.874637,0.883823,0.892013,0.899024,0.905085,0.910415,0.91508,0.919109,0.92256,0.925428,0.927486
utility,RSAS,-0.352741,-0.210852,-0.0889293,0.0161331,0.110007,0.195259,0.272573,0.342852,0.407032,0.465609,0.518578,0.566095,0.608343,0.645962,0.680138,0.711406,0.739044,0.762556,0.781667,0.796607,0.808491,0.818171,0.825972,0.832073,0.836686,0.83988,0.84132
utility,RSAF,-0.334973,-0.229788,-0.141913,-0.0626812,0.0212562,0.111461,0.203192,0.289241,0.368681,0.44031,0.504278,0.561116,0.61113,0.655278,0.695277,0.731536,0.762084,0.78624,0.804783,0.818788,0.829648,0.838273,0.845045,0.850172,0.853844,0.856072,0.856433
NPV,Global,0,11.05,23.9682,38.0918,53.0496,68.5693,84.3973,100.305,116.099,131.615,146.711,161.271,175.206,188.455,200.981,212.768,223.814,234.133,243.746,252.683,260.983,268.684,275.828,282.455,288.6,294.299,299.583
