Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,RSAF,0.481423,0.623033,0.786583,0.979407,1.23044,1.56929,2.02123,2.59424,3.31297,4.19412,5.25366,6.50465,7.9502,9.60007,11.4906,13.6275,15.8818,18.1057,20.1658,21.9642,23.5265,24.8883,26.0375,26.9507,27.6171,28.0044,28.0011
investments,CAN,0.321638,0.351287,0.373902,0.386806,0.419313,0.456462,0.494447,0.530471,0.567837,0.610529,0.658245,0.70978,0.763461,0.817356,0.870066,0.920882,0.971906,1.02494,1.07667,1.12353,1.16607,1.2054,1.2413,1.2732,1.30089,1.32357,1.33819
investments,USA,3.44082,3.82409,4.14102,4.31663,4.31081,4.53761,4.77222,5.01787,5.28204,5.56739,5.85942,6.1428,6.41565,6.6793,6.93443,7.18366,7.4378,7.704,7.96606,8.20635,8.42588,8.62869,8.81291,8.97537,9.1147,9.227,9.29814
investments,MEX,0.408274,0.476165,0.543781,0.619497,0.700335,0.787964,0.882414,0.983053,1.08931,1.20095,1.31865,1.44322,1.574,1.71008,1.85168,1.9989,2.15099,2.30551,2.45269,2.58378,2.70046,2.80578,2.89919,2.97933,3.04584,3.09691,3.12498
investments,RCAM,0.210075,0.252889,0.303331,0.359209,0.421764,0.492243,0.570179,0.65495,0.746976,0.846951,0.954903,1.07074,1.19414,1.32472,1.46249,1.60731,1.75722,1.90852,2.0521,2.18052,2.29612,2.40224,2.49881,2.58481,2.66003,2.7226,2.76427
investments,BRA,0.56549,0.660705,0.74847,0.816755,0.885945,0.962275,1.04346,1.13055,1.22042,1.30813,1.39105,1.46789,1.5446,1.62923,1.71801,1.8033,1.88771,1.97556,2.06125,2.13826,2.20752,2.27108,2.32853,2.3789,2.42174,2.4556,2.47517
investments,RSAM,0.626672,0.749852,0.873159,0.9977,1.12903,1.26855,1.41476,1.57665,1.75057,1.92603,2.09993,2.27403,2.45274,2.64002,2.83146,3.02148,3.21474,3.41508,3.60991,3.78644,3.94691,4.09563,4.23187,4.35365,4.46019,4.54846,4.60659
investments,NAF,0.288825,0.370634,0.466123,0.56805,0.67704,0.794884,0.921665,1.05708,1.20132,1.35374,1.50963,1.66496,1.82055,1.97762,2.1353,2.29315,2.45385,2.61755,2.77221,2.90632,3.02131,3.12026,3.20196,3.26422,3.30593,3.32417,3.30926
investments,WAF,0.249178,0.350567,0.482139,0.649315,0.865467,1.14485,1.50346,1.95841,2.525,3.21447,4.03547,4.99511,6.09,7.31905,8.69646,10.2208,11.8179,13.3994,14.8702,16.158,17.2824,18.2702,19.1127,19.7922,20.2998,20.6099,20.6374
investments,EAF,0.112481,0.154193,0.209024,0.279297,0.371681,0.493353,0.650596,0.849725,1.0984,1.40412,1.77327,2.21048,2.71489,3.28746,3.94029,4.67665,5.45367,6.22054,6.93029,7.54849,8.08366,8.5479,8.93703,9.24313,9.46281,9.58562,9.57446
investments,SAF,0.140384,0.168878,0.197192,0.227888,0.258708,0.289423,0.320492,0.352644,0.38602,0.420461,0.455258,0.48967,0.523489,0.556499,0.58799,0.617706,0.647544,0.678979,0.709863,0.737845,0.763173,0.786453,0.807405,0.8255,0.840339,0.851021,0.854911
investments,WEU,3.00874,3.20454,3.39287,3.58965,3.857,4.1406,4.43743,4.74889,5.08388,5.44841,5.82728,6.20497,6.58926,6.99032,7.39945,7.80639,8.22038,8.6482,9.06281,9.43673,9.77383,10.0826,10.3613,10.6059,10.8159,10.9867,11.0984
investments,CEU,0.520747,0.588996,0.651781,0.714426,0.775494,0.830873,0.882779,0.933978,0.987702,1.04575,1.1036,1.15687,1.20728,1.2576,1.30861,1.36046,1.41386,1.46899,1.52244,1.5708,1.61442,1.65425,1.68996,1.72093,1.74688,1.76694,1.77804
investments,TUR,0.28353,0.335678,0.391124,0.448028,0.506957,0.568026,0.630647,0.694298,0.759199,0.825541,0.892189,0.957993,1.02307,1.08771,1.15186,1.21585,1.28126,1.34853,1.41293,1.46988,1.51992,1.56438,1.60298,1.63517,1.661,1.68016,1.69032
investments,UKR,0.108175,0.127467,0.149343,0.171685,0.193172,0.213732,0.234458,0.256351,0.280367,0.306979,0.333845,0.358618,0.382074,0.405405,0.428396,0.450762,0.473363,0.49681,0.519552,0.54001,0.558437,0.575354,0.590687,0.604231,0.615951,0.625602,0.632057
investments,STAN,0.124101,0.166886,0.211434,0.254141,0.293227,0.327511,0.357309,0.383773,0.411025,0.442344,0.474547,0.504024,0.53242,0.562253,0.59343,0.625274,0.65799,0.691486,0.723482,0.751787,0.776651,0.798695,0.817773,0.833602,0.846195,0.855351,0.859877
investments,RUS,0.620042,0.710996,0.805756,0.89909,0.979909,1.04386,1.10174,1.16519,1.23816,1.32048,1.40337,1.47943,1.55042,1.6191,1.68718,1.75644,1.82823,1.9025,1.97459,2.03991,2.09886,2.15264,2.20082,2.24266,2.27798,2.30603,2.3235
investments,ME,0.774798,0.935953,1.11972,1.31315,1.51094,1.7096,1.91174,2.12148,2.34486,2.58591,2.83924,3.09915,3.36701,3.6451,3.93378,4.23304,4.54193,4.85529,5.15215,5.41363,5.64283,5.84593,6.02203,6.16895,6.28723,6.37554,6.42355
investments,INDIA,1.43793,1.9605,2.55788,3.21793,3.94386,4.73819,5.59434,6.50501,7.46385,8.46148,9.47757,10.4948,11.5077,12.5103,13.4892,14.4417,15.4064,16.405,17.3647,18.2116,18.9528,19.606,20.1612,20.6007,20.9121,21.0691,20.9968
investments,KOR,0.397116,0.459976,0.504538,0.538572,0.575414,0.606691,0.632778,0.654177,0.671452,0.685362,0.697583,0.709637,0.721515,0.732637,0.742012,0.749107,0.755558,0.763037,0.771108,0.779011,0.786769,0.794524,0.802141,0.809377,0.815946,0.821313,0.824184
investments,CHN,5.13603,6.90302,8.3608,9.33682,10.2327,11,11.6028,12.0175,12.3225,12.5929,12.8253,13.0035,13.1277,13.2018,13.2405,13.2616,13.2801,13.3083,13.3476,13.3969,13.4563,13.5259,13.6051,13.6926,13.7859,13.8803,13.9651
investments,SEAS,0.62114,0.776198,0.944301,1.11926,1.30408,1.50179,1.71069,1.92824,2.15454,2.38996,2.63075,2.87269,3.11583,3.36144,3.60653,3.84793,4.09127,4.33953,4.5745,4.77846,4.95413,5.10676,5.23467,5.33444,5.40417,5.43892,5.42286
investments,INDO,0.361337,0.488753,0.630517,0.778582,0.932325,1.09197,1.2551,1.4182,1.57862,1.73473,1.88639,2.03428,2.17955,2.32225,2.46077,2.59501,2.73031,2.86958,3.00249,3.11896,3.22058,3.31036,3.38732,3.44936,3.49502,3.52077,3.516
investments,JAP,0.899293,0.939558,0.967373,0.967754,0.960933,0.976619,0.994791,1.01571,1.0388,1.06335,1.08824,1.11253,1.13631,1.15974,1.18329,1.20762,1.23302,1.25935,1.28533,1.30987,1.33332,1.35617,1.37836,1.39961,1.41951,1.43703,1.44911
investments,OCE,0.244351,0.278209,0.309988,0.335051,0.354867,0.376904,0.41277,0.453202,0.495681,0.537108,0.579928,0.627708,0.677033,0.722826,0.766121,0.809673,0.854762,0.901497,0.94703,0.988607,1.02663,1.06193,1.09424,1.123,1.1479,1.16801,1.18017
investments,RSAS,0.282317,0.371596,0.479606,0.607064,0.75917,0.941204,1.15564,1.40482,1.69303,2.02419,2.39913,2.81695,3.27264,3.76297,4.29405,4.86853,5.46762,6.0653,6.62315,7.11027,7.53348,7.90356,8.21786,8.47063,8.65994,8.77851,8.79849
investments,RSAF,0.101099,0.130837,0.165182,0.205676,0.258392,0.329552,0.424458,0.54479,0.695723,0.880765,1.10327,1.36598,1.66954,2.01601,2.41303,2.86178,3.33519,3.8022,4.23481,4.61248,4.94057,5.22655,5.46788,5.65965,5.79958,5.88092,5.88024
consumption,CAN,1.20997,1.32151,1.40658,1.45513,1.57742,1.71717,1.86006,1.99558,2.13615,2.29675,2.47625,2.67012,2.87207,3.07482,3.27311,3.46427,3.65622,3.85572,4.05034,4.22663,4.38663,4.5346,4.66965,4.78966,4.89383,4.97916,5.03413
consumption,USA,12.944,14.3859,15.5781,16.2388,16.2169,17.0701,17.9526,18.8767,19.8705,20.944,22.0426,23.1086,24.1351,25.1269,26.0867,27.0242,27.9803,28.9817,29.9676,30.8715,31.6974,32.4603,33.1533,33.7645,34.2886,34.7111,34.9787
consumption,MEX,1.53589,1.79129,2.04565,2.33049,2.63459,2.96425,3.31956,3.69815,4.09789,4.51787,4.96063,5.42926,5.92124,6.43315,6.96585,7.51967,8.09182,8.6731,9.22678,9.71992,10.1589,10.5551,10.9065,11.208,11.4582,11.6503,11.7559
consumption,RCAM,0.79028,0.951343,1.1411,1.35131,1.58664,1.85177,2.14496,2.46386,2.81005,3.18615,3.59225,4.02803,4.49225,4.98348,5.50176,6.04654,6.61051,7.17967,7.71982,8.20292,8.63777,9.03701,9.40028,9.72379,10.0068,10.2422,10.3989
consumption,BRA,2.12732,2.48551,2.81567,3.07256,3.33284,3.61999,3.92541,4.25303,4.59112,4.92107,5.23301,5.52206,5.81064,6.12901,6.46299,6.78385,7.10137,7.43188,7.75424,8.04394,8.30449,8.54358,8.75971,8.94918,9.11035,9.23773,9.31137
consumption,RSAM,2.35748,2.82087,3.28474,3.75325,4.2473,4.77217,5.32221,5.9312,6.58546,7.24553,7.89974,8.55469,9.22699,9.93152,10.6517,11.3665,12.0936,12.8472,13.5801,14.2442,14.8479,15.4074,15.9199,16.378,16.7788,17.1109,17.3295
consumption,NAF,1.08653,1.39429,1.75351,2.13695,2.54696,2.99028,3.46722,3.97663,4.51926,5.09263,5.67909,6.26342,6.84873,7.43961,8.03279,8.62662,9.23114,9.84698,10.4288,10.9333,11.3659,11.7381,12.0455,12.2797,12.4366,12.5052,12.4491
consumption,WAF,0.937385,1.3188,1.81376,2.44266,3.25581,4.30681,5.65589,7.36737,9.4988,12.0925,15.1811,18.7911,22.91,27.5336,32.7152,38.4495,44.4578,50.4071,55.9402,60.785,65.0149,68.7308,71.9,74.4565,76.3659,77.5326,77.636
consumption,EAF,0.423143,0.58006,0.786329,1.05069,1.39823,1.85595,2.44748,3.19658,4.13207,5.28217,6.67089,8.31561,10.2131,12.3671,14.823,17.5931,20.5162,23.4011,26.0711,28.3967,30.41,32.1564,33.6203,34.7718,35.5982,36.0602,36.0182
consumption,SAF,0.528112,0.635301,0.741819,0.857291,0.973236,1.08878,1.20566,1.32661,1.45217,1.58173,1.71264,1.84209,1.96932,2.09349,2.21196,2.32375,2.436,2.55425,2.67044,2.7757,2.87098,2.95856,3.03738,3.10545,3.16127,3.20146,3.21609
consumption,WEU,11.3186,12.0552,12.7637,13.5039,14.5097,15.5765,16.6932,17.8649,19.1251,20.4964,21.9217,23.3425,24.7882,26.2969,27.836,29.3669,30.9243,32.5337,34.0934,35.5001,36.7682,37.9297,38.9781,39.8985,40.6883,41.3308,41.751
consumption,CEU,1.959,2.21575,2.45194,2.6876,2.91733,3.12567,3.32093,3.51354,3.71564,3.934,4.15164,4.35205,4.54169,4.73096,4.92288,5.11792,5.31879,5.52621,5.72728,5.90919,6.07331,6.22314,6.35747,6.47398,6.57159,6.64707,6.68883
consumption,TUR,1.06661,1.26279,1.47137,1.68544,1.90712,2.13686,2.37243,2.61188,2.85603,3.10561,3.35633,3.60388,3.8487,4.09185,4.33318,4.57391,4.81998,5.07303,5.3153,5.52954,5.71779,5.88504,6.03025,6.15134,6.24853,6.32059,6.35883
consumption,UKR,0.406946,0.479518,0.561816,0.645861,0.726696,0.804041,0.882009,0.964368,1.05471,1.15483,1.25589,1.34909,1.43733,1.5251,1.61159,1.69572,1.78075,1.86895,1.95451,2.03146,2.10079,2.16443,2.22211,2.27306,2.31715,2.35346,2.37774
consumption,STAN,0.466855,0.627808,0.795393,0.956054,1.10309,1.23206,1.34416,1.44372,1.54624,1.66406,1.7852,1.89609,2.00291,2.11514,2.23243,2.35222,2.47529,2.60131,2.72167,2.82815,2.92169,3.00461,3.07638,3.13593,3.1833,3.21775,3.23478
consumption,RUS,2.33254,2.6747,3.03118,3.38229,3.68632,3.92691,4.14462,4.38332,4.65785,4.9675,5.27935,5.56548,5.83252,6.09089,6.34701,6.60757,6.87762,7.15704,7.42821,7.67393,7.89573,8.09802,8.27926,8.43667,8.56956,8.67507,8.74079
consumption,ME,2.91472,3.52097,4.21227,4.93995,5.68403,6.43136,7.19177,7.98082,8.82113,9.72796,10.681,11.6587,12.6664,13.7125,14.7985,15.9243,17.0863,18.2652,19.3819,20.3656,21.2278,21.9918,22.6543,23.207,23.652,23.9842,24.1648
consumption,INDIA,5.40934,7.37522,9.62249,12.1055,14.8364,17.8246,21.0454,24.4712,28.0783,31.8313,35.6537,39.4804,43.2909,47.0626,50.7451,54.3283,57.9572,61.7141,65.3243,68.5101,71.2987,73.7561,75.8444,77.4977,78.6694,79.26,78.9879
consumption,KOR,1.49391,1.73039,1.89802,2.02605,2.16465,2.28231,2.38045,2.46095,2.52594,2.57827,2.62424,2.66959,2.71427,2.75611,2.79138,2.81807,2.84234,2.87047,2.90084,2.93056,2.95975,2.98892,3.01758,3.0448,3.06951,3.0897,3.1005
consumption,CHN,19.3212,25.9685,31.4525,35.1242,38.4944,41.381,43.6485,45.2089,46.3562,47.3731,48.2475,48.9178,49.385,49.6639,49.8095,49.8888,49.9583,50.0645,50.2123,50.3979,50.6214,50.8831,51.181,51.5102,51.8612,52.2162,52.5355
consumption,SEAS,2.33667,2.91998,3.55237,4.21056,4.90582,5.64958,6.43544,7.25384,8.10518,8.9908,9.89662,10.8068,11.7215,12.6454,13.5674,14.4756,15.391,16.3249,17.2088,17.9761,18.637,19.2111,19.6923,20.0677,20.33,20.4607,20.4003
consumption,INDO,1.35931,1.83864,2.37195,2.92895,3.50732,4.10789,4.72156,5.33513,5.93861,6.52591,7.09642,7.65278,8.19927,8.7361,9.25719,9.76217,10.2712,10.7951,11.2951,11.7332,12.1155,12.4533,12.7428,12.9761,13.1479,13.2448,13.2269
consumption,JAP,3.38306,3.53453,3.63916,3.6406,3.61494,3.67395,3.74231,3.82099,3.90788,4.00024,4.09386,4.18523,4.27469,4.36284,4.45143,4.54294,4.6385,4.73756,4.83529,4.92761,5.01582,5.10178,5.18527,5.26519,5.34007,5.40597,5.45141
consumption,OCE,0.919224,1.0466,1.16614,1.26043,1.33498,1.41788,1.5528,1.7049,1.8647,2.02055,2.18163,2.36138,2.54694,2.7192,2.88207,3.04591,3.21553,3.39134,3.56264,3.71904,3.86208,3.99486,4.11642,4.22463,4.3183,4.39393,4.43968
consumption,RSAS,1.06205,1.39791,1.80423,2.28372,2.85593,3.54072,4.34742,5.2848,6.36901,7.61482,9.02531,10.5971,12.3113,14.1559,16.1538,18.315,20.5686,22.8171,24.9157,26.7482,28.3402,29.7324,30.9148,31.8657,32.5779,33.0239,33.0991
consumption,RSAF,0.380324,0.492196,0.6214,0.773732,0.972046,1.23974,1.59677,2.04945,2.61725,3.31335,4.15039,5.13867,6.28066,7.58405,9.07758,10.7658,12.5466,14.3035,15.931,17.3517,18.586,19.6618,20.5696,21.2911,21.8175,22.1235,22.1209
utility,CAN,0.755171,0.763524,0.767414,0.766505,0.775754,0.785922,0.795149,0.802682,0.810182,0.819039,0.828885,0.839172,0.849419,0.859304,0.868906,0.878337,0.887511,0.896195,0.903962,0.910573,0.916253,0.921219,0.925525,0.929183,0.932233,0.934643,0.936152
utility,USA,0.788784,0.801846,0.810207,0.812052,0.806576,0.811444,0.816393,0.821324,0.826536,0.832178,0.83791,0.843443,0.848794,0.854035,0.859238,0.86446,0.869692,0.874841,0.879625,0.883838,0.887556,0.890876,0.893803,0.896325,0.898447,0.900133,0.901191
utility,MEX,0.504021,0.538782,0.567667,0.596571,0.623805,0.650112,0.675538,0.699947,0.723004,0.744512,0.764611,0.783487,0.801258,0.818026,0.833825,0.848635,0.862449,0.875166,0.88623,0.895336,0.902904,0.909332,0.91473,0.919142,0.922652,0.925259,0.92667
utility,RCAM,0.372417,0.426508,0.47809,0.524262,0.566763,0.606529,0.643346,0.677218,0.708398,0.737116,0.763546,0.787888,0.81032,0.83101,0.850119,0.867757,0.88388,0.898359,0.910724,0.920814,0.929191,0.936337,0.942408,0.947478,0.951655,0.954944,0.957028
utility,BRA,0.436907,0.479767,0.512405,0.534067,0.555022,0.577286,0.599936,0.623168,0.645912,0.667078,0.68651,0.70435,0.721675,0.739464,0.756884,0.772921,0.788134,0.803079,0.816852,0.82862,0.838683,0.847442,0.854941,0.861154,0.866153,0.869911,0.87203
utility,RSAM,0.458933,0.504547,0.541042,0.571979,0.600446,0.627239,0.652354,0.677495,0.701686,0.72357,0.743307,0.761528,0.778847,0.795613,0.811479,0.826148,0.83997,0.853116,0.864895,0.874821,0.883256,0.890584,0.896889,0.902193,0.906573,0.910009,0.912158
utility,NAF,0.200424,0.287081,0.361596,0.421365,0.471503,0.515417,0.554729,0.590479,0.623314,0.653494,0.680664,0.704865,0.726707,0.746627,0.764873,0.781695,0.797407,0.812005,0.824699,0.835005,0.843384,0.850284,0.855803,0.859952,0.862787,0.864239,0.863829
utility,WAF,-0.497684,-0.327572,-0.183699,-0.0607352,0.0499865,0.151082,0.244089,0.329497,0.4065,0.474654,0.534574,0.587263,0.633302,0.673699,0.709866,0.742281,0.769687,0.791618,0.808612,0.821523,0.831597,0.839653,0.846011,0.850824,0.854218,0.856132,0.856022
utility,EAF,-0.763477,-0.584052,-0.422096,-0.278269,-0.144371,-0.0194631,0.0947385,0.197626,0.289748,0.371714,0.444232,0.508108,0.563875,0.612789,0.656773,0.696365,0.72969,0.756125,0.776457,0.791795,0.803645,0.812994,0.820243,0.825597,0.829233,0.83112,0.830698
utility,SAF,0.418428,0.470374,0.511335,0.548701,0.580358,0.607527,0.631719,0.654138,0.675291,0.695419,0.714474,0.732426,0.749254,0.764916,0.779451,0.793053,0.806223,0.819101,0.830893,0.840984,0.849631,0.85715,0.863568,0.868852,0.873021,0.875983,0.877242
utility,WEU,0.714106,0.724726,0.734177,0.743557,0.756301,0.768862,0.781117,0.793172,0.805365,0.817796,0.829785,0.840856,0.851364,0.86167,0.871729,0.881461,0.890875,0.899864,0.90795,0.914814,0.920672,0.925758,0.930124,0.933783,0.93679,0.939138,0.940615
utility,CEU,0.575854,0.612192,0.641492,0.6678,0.691076,0.71056,0.727651,0.743565,0.759469,0.775917,0.791842,0.806393,0.819815,0.832414,0.844299,0.855555,0.866518,0.877372,0.88745,0.896148,0.903632,0.910159,0.915742,0.920354,0.924039,0.92678,0.92829
utility,TUR,0.511789,0.550798,0.584975,0.614483,0.640925,0.665097,0.687388,0.708129,0.727582,0.745885,0.762976,0.778869,0.793747,0.807737,0.820859,0.833184,0.84498,0.856287,0.866431,0.874918,0.882023,0.888064,0.893109,0.897175,0.900345,0.902647,0.903873
utility,UKR,0.31631,0.39011,0.455102,0.508192,0.550575,0.585265,0.615525,0.643303,0.66996,0.695989,0.719647,0.739955,0.758045,0.77488,0.790505,0.804957,0.81878,0.832239,0.844524,0.854982,0.863907,0.871665,0.878313,0.883854,0.888369,0.891865,0.894039
utility,STAN,0.290804,0.394498,0.469156,0.522714,0.561979,0.591175,0.614159,0.633785,0.653176,0.673752,0.693402,0.710638,0.726595,0.742352,0.75764,0.772076,0.785883,0.799156,0.81111,0.821136,0.829541,0.836691,0.842658,0.847454,0.851173,0.853841,0.855204
utility,RUS,0.559667,0.601095,0.637108,0.666988,0.689476,0.705563,0.719072,0.732878,0.747575,0.762847,0.777228,0.789904,0.801419,0.812282,0.822748,0.833006,0.843145,0.853069,0.862191,0.87005,0.87681,0.882694,0.887731,0.89191,0.895285,0.897852,0.899383
utility,ME,0.469304,0.505155,0.539061,0.567643,0.591673,0.612257,0.631048,0.649226,0.667548,0.686214,0.704543,0.7221,0.739011,0.755395,0.771267,0.786583,0.801062,0.814319,0.825758,0.835102,0.842792,0.849237,0.854563,0.858836,0.862167,0.864593,0.865895
utility,INDIA,0.0217888,0.153704,0.254797,0.334062,0.399134,0.4544,0.502287,0.544584,0.582473,0.616682,0.647386,0.674918,0.699937,0.722915,0.743986,0.763376,0.781689,0.799055,0.814471,0.827253,0.837867,0.846793,0.854111,0.859804,0.863918,0.866347,0.866484
utility,KOR,0.645191,0.680725,0.702793,0.71935,0.737227,0.753379,0.768202,0.781884,0.794563,0.80637,0.817705,0.828864,0.83974,0.8501,0.859639,0.86827,0.876767,0.88579,0.894721,0.902794,0.910017,0.916547,0.922307,0.927183,0.931153,0.934144,0.935795
utility,CHN,0.535884,0.620161,0.670602,0.699894,0.72514,0.746559,0.764502,0.779314,0.792613,0.805523,0.817901,0.829478,0.840356,0.850616,0.860078,0.868659,0.877153,0.88631,0.895525,0.903967,0.911612,0.918607,0.924859,0.930232,0.934706,0.938231,0.940497
utility,SEAS,0.223838,0.302124,0.366708,0.419956,0.466373,0.508401,0.546465,0.580849,0.612255,0.641225,0.6678,0.692061,0.714392,0.735128,0.754244,0.771742,0.78812,0.803577,0.81723,0.828448,0.837684,0.845406,0.8517,0.856559,0.860039,0.862069,0.862143
utility,INDO,0.165062,0.285126,0.376214,0.445535,0.501468,0.548839,0.589609,0.624905,0.655756,0.683046,0.707526,0.729784,0.75027,0.769203,0.786615,0.802683,0.818028,0.832904,0.846372,0.857693,0.867207,0.875324,0.882087,0.887459,0.891479,0.894069,0.89471
utility,JAP,0.716932,0.730323,0.741094,0.746113,0.749982,0.759074,0.768657,0.778613,0.789008,0.799891,0.810885,0.821638,0.832236,0.842784,0.853198,0.863434,0.873751,0.884294,0.894418,0.903469,0.911522,0.918769,0.925172,0.930654,0.935215,0.938786,0.940968
utility,OCE,0.717193,0.73216,0.743385,0.749169,0.751529,0.75512,0.765672,0.777203,0.788571,0.798882,0.809226,0.820611,0.831855,0.841836,0.851312,0.861098,0.870891,0.880142,0.888409,0.895495,0.901617,0.906983,0.911641,0.915599,0.918885,0.921445,0.922954
utility,RSAS,-0.352589,-0.212745,-0.0924333,0.0114866,0.104551,0.189219,0.266135,0.336171,0.400228,0.45877,0.511767,0.559362,0.601722,0.639482,0.673832,0.705308,0.73317,0.756906,0.77622,0.791325,0.803327,0.813067,0.820847,0.826816,0.831145,0.833833,0.834398
utility,RSAF,-0.33521,-0.231429,-0.144716,-0.0663804,0.0169052,0.106665,0.198163,0.284094,0.363521,0.435201,0.499262,0.556224,0.606385,0.650697,0.690881,0.727344,0.758091,0.782426,0.801122,0.815249,0.826196,0.834867,0.841628,0.846667,0.85014,0.852007,0.851732
NPV,Global,0,10.9978,23.8307,37.847,52.6838,68.0748,83.7714,99.5488,115.216,130.612,145.596,160.051,173.889,187.049,199.495,211.211,222.193,232.455,242.019,250.912,259.171,266.836,273.946,280.541,286.655,292.323,297.575
