Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,USA,3.43844,3.81548,4.12511,4.29319,4.27969,4.49974,4.72681,4.96479,5.22102,5.4981,5.78171,6.05675,6.32143,6.57709,6.8246,7.06679,7.3144,7.57445,7.83087,8.06609,8.28067,8.47808,8.65578,8.80976,8.93742,9.03295,9.07875
investments,MEX,0.407728,0.473892,0.539333,0.612591,0.690637,0.775055,0.865864,0.962439,1.0642,1.1709,1.2832,1.40195,1.52655,1.65614,1.79101,1.93132,2.07648,2.22423,2.36514,2.49065,2.60212,2.7021,2.78958,2.86255,2.91969,2.95778,2.96678
investments,RCAM,0.209793,0.251607,0.300764,0.355109,0.41583,0.484086,0.559379,0.641079,0.729567,0.82549,0.92886,1.0396,1.1574,1.28192,1.41324,1.55132,1.69439,1.83896,1.97628,2.09915,2.2096,2.31055,2.40148,2.48082,2.54748,2.59834,2.62295
investments,BRA,0.564733,0.657571,0.742384,0.807485,0.873369,0.946063,1.02335,1.10631,1.19189,1.27517,1.3535,1.4256,1.49751,1.57741,1.66153,1.74227,1.82225,1.90589,1.9877,2.06124,2.12718,2.18721,2.24055,2.28572,2.32153,2.34541,2.35005
investments,RSAM,0.625833,0.746279,0.866017,0.986424,1.11309,1.2472,1.38731,1.54245,1.70897,1.87639,2.04168,2.20672,2.37601,2.55359,2.73525,2.91565,3.09946,3.29058,3.47685,3.64575,3.79904,3.94034,4.0682,4.17968,4.27263,4.34188,4.37188
investments,NAF,0.287979,0.366538,0.457268,0.553233,0.655018,0.764213,0.88087,1.00471,1.13587,1.27366,1.41373,1.55244,1.69077,1.83005,1.96975,2.10982,2.25305,2.39973,2.53869,2.65894,2.761,2.84661,2.91321,2.95684,2.97375,2.95703,2.89004
investments,WAF,0.248691,0.348573,0.477677,0.641273,0.852297,1.12437,1.4728,1.91395,2.46224,3.12799,3.91899,4.84168,5.89244,7.07002,8.38813,9.84569,11.3721,12.8829,14.2875,15.516,16.5858,17.5202,18.3076,18.9265,19.3618,19.5792,19.4797
investments,EAF,0.112261,0.153337,0.207127,0.275888,0.366085,0.484604,0.637425,0.830543,1.07122,1.36651,1.72235,2.14303,2.62751,3.17664,3.80209,4.50716,5.25082,5.98451,6.66318,7.25353,7.76309,8.20236,8.56578,8.84362,9.02967,9.10945,9.03942
investments,SAF,0.140221,0.168089,0.195578,0.225317,0.255056,0.28455,0.314266,0.344943,0.376725,0.409458,0.442462,0.475033,0.506994,0.538164,0.567891,0.595976,0.624284,0.654249,0.683787,0.710578,0.734778,0.756848,0.776362,0.792595,0.804859,0.811806,0.809997
investments,WEU,3.00407,3.19065,3.36752,3.55218,3.80652,4.07637,4.35909,4.65629,4.97676,5.32628,5.68991,6.05244,6.42176,6.80806,7.20288,7.59626,7.99756,8.41362,8.81804,9.18358,9.5132,9.81413,10.0834,10.3153,10.5066,10.6491,10.716
investments,CEU,0.519793,0.585984,0.646219,0.706229,0.764604,0.817313,0.866613,0.915262,0.966424,1.02184,1.0771,1.12796,1.17615,1.22442,1.27354,1.32365,1.37551,1.42933,1.48174,1.52932,1.57225,1.61125,1.64574,1.67478,1.69759,1.7126,1.71536
investments,TUR,0.283066,0.334238,0.388501,0.444086,0.501544,0.560962,0.621759,0.68343,0.746194,0.810245,0.874474,0.937772,1.00028,1.06228,1.12379,1.18518,1.24799,1.31266,1.37458,1.42924,1.4771,1.51934,1.55555,1.58501,1.60752,1.62239,1.62672
investments,UKR,0.108131,0.127137,0.14866,0.1706,0.191648,0.211738,0.23196,0.253305,0.276717,0.302664,0.328838,0.352931,0.375724,0.398398,0.420751,0.442518,0.464555,0.487469,0.509731,0.529772,0.547809,0.564306,0.579131,0.592004,0.602782,0.611061,0.615433
investments,STAN,0.12405,0.166431,0.210426,0.25249,0.290882,0.324447,0.353525,0.379274,0.405781,0.436283,0.467627,0.496251,0.523805,0.552797,0.583141,0.614182,0.64613,0.678905,0.710256,0.738002,0.76234,0.783817,0.802209,0.817131,0.828448,0.835744,0.837449
investments,RUS,0.61979,0.708993,0.801807,0.89307,0.971804,1.03373,1.08961,1.15097,1.22169,1.30154,1.38192,1.45561,1.52436,1.59087,1.65687,1.72419,1.79418,1.8668,1.93742,2.00148,2.05922,2.11165,2.15812,2.19764,2.22962,2.25271,2.26259
investments,ME,0.773529,0.93199,1.1123,1.30169,1.49488,1.68838,1.88483,2.08832,2.30476,2.5381,2.78299,3.03389,3.29216,3.56008,3.83808,4.12627,4.42386,4.72587,5.01188,5.2634,5.48321,5.67692,5.84312,5.979,6.0841,6.15572,6.18134
investments,INDIA,1.4355,1.94327,2.51795,3.14839,3.83739,4.58648,5.38917,6.23863,7.1287,8.05029,8.98446,9.91581,10.8404,11.7536,12.6448,13.5137,14.398,15.3187,16.207,16.9916,17.6751,18.268,18.7532,19.1041,19.2951,19.2798,18.9494
investments,KOR,0.396539,0.458014,0.500867,0.533203,0.568321,0.597856,0.622228,0.641986,0.65771,0.670163,0.681006,0.691749,0.702388,0.712356,0.7207,0.726924,0.732634,0.739454,0.746937,0.754293,0.761484,0.768563,0.775299,0.781318,0.786154,0.788989,0.788006
investments,CHN,5.11794,6.86371,8.29287,9.23842,10.1044,10.84,11.4115,11.797,12.0744,12.3175,12.5237,12.6772,12.7785,12.8312,12.8498,12.8518,12.852,12.8624,12.8842,12.9162,12.9581,13.0094,13.069,13.1348,13.2033,13.2684,13.3169
investments,SEAS,0.618802,0.768523,0.929238,1.09529,1.26959,1.45491,1.64956,1.8511,2.05959,2.27537,2.49485,2.71412,2.93351,3.15459,3.37474,3.59116,3.8095,4.03282,4.24416,4.42666,4.58213,4.71436,4.82031,4.89481,4.93329,4.92691,4.85335
investments,INDO,0.359977,0.483736,0.620083,0.761339,0.906916,1.05696,1.20917,1.36023,1.50764,1.64993,1.78712,1.92009,2.05005,2.17714,2.30008,2.4191,2.53941,2.66377,2.78253,2.88612,2.97555,3.05289,3.11626,3.16244,3.18826,3.18764,3.14573
investments,JAP,0.897955,0.935176,0.959724,0.95703,0.947408,0.960262,0.975582,0.993634,1.01385,1.03552,1.05758,1.07913,1.10028,1.12117,1.14229,1.16437,1.18771,1.21218,1.2365,1.25954,1.28149,1.30262,1.32266,1.34097,1.35671,1.36809,1.37067
investments,OCE,0.244033,0.27695,0.307578,0.331385,0.349828,0.37039,0.404601,0.443251,0.483785,0.523061,0.56357,0.608958,0.655855,0.699216,0.740109,0.781331,0.824165,0.868723,0.91225,0.952039,0.988369,1.02189,1.05214,1.07832,1.09973,1.11486,1.11954
investments,RSAS,0.281955,0.369545,0.475147,0.59949,0.747614,0.924547,1.13263,1.37411,1.65308,1.97329,2.33549,2.73882,3.17851,3.65161,4.16431,4.71958,5.29967,5.87973,6.42253,6.89758,7.31047,7.67022,7.97236,8.20881,8.37433,8.45694,8.4209
investments,RSAF,0.100901,0.130129,0.163724,0.203222,0.254571,0.323782,0.415972,0.5326,0.678612,0.857254,1.07163,1.32426,1.61568,1.94781,2.32802,2.75751,3.21035,3.65692,4.07039,4.43091,4.74323,5.01384,5.23935,5.41375,5.53302,5.58792,5.55107
consumption,CAN,1.20845,1.31609,1.3966,1.44021,1.55755,1.69177,1.82878,1.9581,2.09196,2.24513,2.41656,2.60193,2.79513,2.98906,3.17854,3.36102,3.54447,3.73574,3.92272,4.09215,4.24566,4.38687,4.51424,4.62479,4.71642,4.7842,4.81315
consumption,USA,12.9351,14.3535,15.5183,16.1506,16.0998,16.9276,17.7818,18.677,19.641,20.6833,21.7502,22.7849,23.7806,24.7424,25.6735,26.5846,27.5161,28.4943,29.459,30.3439,31.1511,31.8937,32.5622,33.1415,33.6217,33.9811,34.1534
consumption,MEX,1.53383,1.78273,2.02892,2.30451,2.59811,2.91568,3.2573,3.6206,4.00342,4.4048,4.82727,5.27401,5.74272,6.23025,6.73759,7.26543,7.81151,8.36733,8.89745,9.36958,9.78891,10.1651,10.4941,10.7686,10.9836,11.1269,11.1607
consumption,RCAM,0.789222,0.946523,1.13145,1.33589,1.56431,1.82108,2.10433,2.41168,2.74456,3.10541,3.49428,3.91086,4.35401,4.82245,5.31646,5.83592,6.37415,6.91799,7.43459,7.8968,8.31229,8.69209,9.03416,9.33259,9.58339,9.77471,9.8673
consumption,BRA,2.12447,2.47372,2.79278,3.03768,3.28553,3.559,3.84973,4.16185,4.48378,4.79706,5.09175,5.36295,5.6335,5.93405,6.25053,6.55424,6.85515,7.16977,7.47754,7.75418,8.00223,8.22807,8.42875,8.59865,8.73338,8.82321,8.84067
consumption,RSAM,2.35433,2.80743,3.25787,3.71083,4.18734,4.69186,5.21892,5.80254,6.42898,7.0588,7.68062,8.30148,8.93833,9.60638,10.2897,10.9684,11.6599,12.3789,13.0796,13.7149,14.2916,14.8232,15.3042,15.7236,16.0732,16.3337,16.4466
consumption,NAF,1.08335,1.37888,1.7202,2.08121,2.46412,2.8749,3.31375,3.77962,4.27302,4.7914,5.31831,5.84011,6.36051,6.88448,7.41,7.93696,8.47577,9.02756,9.5503,10.0027,10.3866,10.7087,10.9592,11.1234,11.187,11.1241,10.8721
consumption,WAF,0.935553,1.3113,1.79698,2.41241,3.20626,4.22976,5.54055,7.20011,9.26273,11.7672,14.7429,18.2139,22.1668,26.5967,31.5553,37.0386,42.7806,48.4644,53.7484,58.3698,62.394,65.9092,68.8714,71.1997,72.8371,73.6552,73.2807
consumption,EAF,0.422316,0.576838,0.779192,1.03786,1.37718,1.82304,2.39793,3.12443,4.02982,5.14066,6.47934,8.06186,9.88445,11.9502,14.3031,16.9555,19.7531,22.5131,25.0663,27.2871,29.204,30.8565,32.2236,33.2688,33.9688,34.2689,34.0054
consumption,SAF,0.527499,0.632335,0.735746,0.847622,0.959498,1.07045,1.18224,1.29764,1.4172,1.54034,1.6645,1.78703,1.90726,2.02452,2.13635,2.24201,2.3485,2.46122,2.57234,2.67313,2.76416,2.84719,2.9206,2.98167,3.0278,3.05394,3.04713
consumption,WEU,11.301,12.0029,12.6683,13.363,14.3198,15.3349,16.3985,17.5165,18.7221,20.037,21.4049,22.7687,24.158,25.6113,27.0965,28.5764,30.086,31.6512,33.1726,34.5477,35.7877,36.9198,37.9327,38.805,39.5248,40.0609,40.3127
consumption,CEU,1.95541,2.20442,2.43101,2.65677,2.87637,3.07465,3.26012,3.44313,3.63559,3.84405,4.05194,4.24327,4.42457,4.60614,4.79094,4.97946,5.17453,5.37701,5.57418,5.75314,5.91465,6.06136,6.19112,6.30035,6.38618,6.44262,6.45302
consumption,TUR,1.06487,1.25737,1.4615,1.67061,1.88676,2.11029,2.339,2.571,2.80711,3.04806,3.28969,3.52781,3.76294,3.99621,4.2276,4.45853,4.69483,4.93812,5.17105,5.37668,5.55672,5.71563,5.85185,5.96266,6.04734,6.10327,6.11957
consumption,UKR,0.40678,0.478277,0.559246,0.64178,0.720963,0.796539,0.872611,0.952909,1.04098,1.13859,1.23706,1.32769,1.41344,1.49873,1.58283,1.66471,1.74761,1.83381,1.91756,1.99295,2.06081,2.12286,2.17863,2.22706,2.26761,2.29875,2.3152
consumption,STAN,0.466665,0.626098,0.791603,0.949845,1.09427,1.22054,1.32993,1.42679,1.52651,1.64125,1.75917,1.86685,1.9705,2.07957,2.19372,2.31049,2.43068,2.55398,2.67192,2.77629,2.86785,2.94865,3.01783,3.07397,3.11654,3.14399,3.1504
consumption,RUS,2.33159,2.66717,3.01632,3.35964,3.65583,3.8888,4.099,4.32986,4.5959,4.89628,5.19866,5.47588,5.73451,5.9847,6.23298,6.48623,6.74953,7.02273,7.2884,7.52936,7.7466,7.94381,8.11865,8.26731,8.3876,8.47448,8.51165
consumption,ME,2.90994,3.50606,4.18438,4.89684,5.62359,6.35153,7.09054,7.85606,8.67029,9.54808,10.4694,11.4132,12.3848,13.3927,14.4385,15.5226,16.6421,17.7783,18.8542,19.8004,20.6273,21.356,21.9813,22.4924,22.8878,23.1572,23.2536
consumption,INDIA,5.40021,7.31041,9.4723,11.8439,14.4359,17.2539,20.2735,23.4691,26.8175,30.2844,33.7987,37.3023,40.7804,44.2161,47.5686,50.8372,54.164,57.6276,60.9693,63.9209,66.492,68.7224,70.5478,71.868,72.5862,72.5288,71.286
consumption,KOR,1.49174,1.723,1.88421,2.00586,2.13797,2.24908,2.34076,2.41509,2.47424,2.52109,2.56188,2.60229,2.64232,2.67982,2.7112,2.73462,2.7561,2.78176,2.80991,2.83758,2.86463,2.89126,2.9166,2.93924,2.95744,2.9681,2.9644
consumption,CHN,19.2532,25.8206,31.197,34.754,38.0117,40.7792,42.929,44.3793,45.4227,46.3374,47.1129,47.6905,48.0715,48.2699,48.3398,48.3474,48.348,48.3871,48.4692,48.5897,48.7471,48.94,49.1642,49.4118,49.6696,49.9143,50.097
consumption,SEAS,2.32787,2.89111,3.4957,4.12038,4.77608,5.47325,6.2055,6.96366,7.748,8.55973,9.3854,10.2103,11.0356,11.8673,12.6955,13.5096,14.331,15.1711,15.9661,16.6527,17.2375,17.735,18.1336,18.4138,18.5586,18.5346,18.2579
consumption,INDO,1.3542,1.81977,2.33269,2.86408,3.41173,3.97619,4.54878,5.11705,5.67158,6.2069,6.72299,7.2232,7.71208,8.19019,8.65267,9.10042,9.55302,10.0208,10.4676,10.8573,11.1937,11.4847,11.7231,11.8968,11.9939,11.9916,11.8339
consumption,JAP,3.37802,3.51804,3.61039,3.60026,3.56406,3.61241,3.67005,3.73796,3.81401,3.89554,3.9785,4.0596,4.13915,4.21772,4.29718,4.38023,4.46806,4.56011,4.65161,4.73828,4.82083,4.90034,4.97571,5.04461,5.1038,5.14661,5.15634
consumption,OCE,0.91803,1.04186,1.15708,1.24664,1.31602,1.39337,1.52207,1.66747,1.81995,1.9677,2.1201,2.29084,2.46727,2.63038,2.78422,2.93929,3.10043,3.26805,3.4318,3.58148,3.71815,3.84424,3.95806,4.05655,4.13708,4.194,4.2116
consumption,RSAS,1.06069,1.39019,1.78746,2.25523,2.81245,3.47806,4.26086,5.16926,6.21873,7.42334,8.7859,10.3032,11.9573,13.737,15.6657,17.7546,19.9368,22.119,24.1609,25.948,27.5013,28.8546,29.9913,30.8808,31.5034,31.8142,31.6786
consumption,RSAF,0.379581,0.489533,0.615913,0.764502,0.957673,1.21804,1.56485,2.00359,2.55288,3.22491,4.03136,4.98173,6.07802,7.32749,8.75781,10.3735,12.077,13.757,15.3124,16.6687,17.8436,18.8616,19.7099,20.366,20.8147,21.0212,20.8826
utility,CAN,0.754906,0.762676,0.765953,0.764388,0.773201,0.782986,0.791876,0.799087,0.806288,0.814894,0.824542,0.834686,0.844836,0.854655,0.864213,0.873623,0.882803,0.891524,0.899343,0.906005,0.911722,0.916699,0.920971,0.924527,0.927374,0.929428,0.930314
utility,USA,0.788649,0.801419,0.809493,0.811046,0.805218,0.809892,0.814643,0.819401,0.824462,0.829974,0.835594,0.841031,0.8463,0.851471,0.856621,0.861809,0.867028,0.87218,0.876976,0.881203,0.884928,0.888239,0.891133,0.893582,0.895572,0.897037,0.897723
utility,MEX,0.503588,0.537309,0.565243,0.593407,0.620038,0.645843,0.67086,0.694943,0.717738,0.739032,0.758965,0.777722,0.795419,0.812155,0.827958,0.842808,0.856696,0.869515,0.880689,0.889891,0.897529,0.903985,0.909351,0.913639,0.916895,0.919052,0.91968
utility,RCAM,0.371904,0.424687,0.475239,0.520648,0.562571,0.601881,0.638343,0.671943,0.702916,0.731481,0.757803,0.78208,0.804486,0.825185,0.844338,0.862056,0.878291,0.892902,0.905402,0.915611,0.924083,0.931286,0.93736,0.942354,0.946339,0.949266,0.950691
utility,BRA,0.436433,0.478176,0.509792,0.530523,0.550716,0.572336,0.594461,0.617297,0.639743,0.660666,0.679873,0.697492,0.714652,0.73239,0.749832,0.765905,0.781186,0.796252,0.810169,0.822068,0.83223,0.841042,0.84852,0.854604,0.859317,0.862557,0.863759
utility,RSAM,0.458473,0.503002,0.53852,0.568645,0.596455,0.622677,0.647306,0.672093,0.696022,0.717676,0.737206,0.755257,0.77246,0.789175,0.80504,0.819742,0.833637,0.846896,0.858805,0.868851,0.877382,0.884765,0.891063,0.896267,0.900411,0.90341,0.904775
utility,NAF,0.199074,0.282393,0.354136,0.411783,0.460248,0.50279,0.540991,0.575868,0.608022,0.637674,0.66443,0.688315,0.709938,0.729737,0.747959,0.764864,0.78077,0.795649,0.808642,0.81919,0.827709,0.8346,0.839884,0.843465,0.845244,0.84488,0.841304
utility,WAF,-0.499198,-0.331556,-0.189593,-0.0679502,0.0418696,0.142345,0.234977,0.320224,0.397209,0.465423,0.52545,0.578286,0.624497,0.665087,0.701475,0.734138,0.761788,0.783935,0.801105,0.814145,0.824297,0.832368,0.838655,0.843273,0.8463,0.847582,0.846384
utility,EAF,-0.765225,-0.588585,-0.428857,-0.286584,-0.153731,-0.0295015,0.0843137,0.187044,0.279174,0.361257,0.433965,0.49808,0.554112,0.603312,0.647614,0.687557,0.721217,0.747941,0.768503,0.784005,0.795953,0.805324,0.812494,0.817632,0.820859,0.822049,0.820434
utility,SAF,0.418008,0.468789,0.5087,0.545254,0.576238,0.602813,0.626483,0.648465,0.669259,0.689096,0.707918,0.725692,0.74239,0.757969,0.772466,0.786081,0.799318,0.812314,0.824247,0.834469,0.84322,0.850792,0.857185,0.862324,0.866176,0.868554,0.868761
utility,WEU,0.713751,0.723753,0.732527,0.741292,0.753531,0.765662,0.777568,0.789353,0.801351,0.813649,0.825549,0.836561,0.847041,0.857358,0.867457,0.877251,0.886752,0.89585,0.904054,0.91103,0.916982,0.922136,0.926529,0.930154,0.933038,0.935135,0.936137
utility,CEU,0.57532,0.610783,0.639248,0.664913,0.687685,0.706757,0.72352,0.739185,0.754911,0.771248,0.787108,0.801629,0.815056,0.827695,0.83965,0.851001,0.86209,0.873098,0.883343,0.892197,0.899815,0.906438,0.912063,0.916638,0.920174,0.922597,0.923505
utility,TUR,0.511265,0.549498,0.583043,0.612061,0.638111,0.661951,0.683961,0.704466,0.723721,0.741859,0.758813,0.774592,0.789381,0.803302,0.81638,0.828685,0.840488,0.851822,0.861998,0.870508,0.87762,0.883643,0.888631,0.892586,0.895569,0.897576,0.898332
utility,UKR,0.316144,0.389139,0.453518,0.506152,0.548177,0.582572,0.612593,0.640181,0.666694,0.692626,0.716217,0.736474,0.754531,0.771356,0.786992,0.801476,0.815356,0.828893,0.841267,0.851806,0.860796,0.868592,0.875242,0.880727,0.885107,0.88835,0.890079
utility,STAN,0.290634,0.393482,0.467536,0.52066,0.55959,0.588501,0.611239,0.630654,0.649878,0.670335,0.689894,0.707048,0.722943,0.738675,0.753969,0.768435,0.782297,0.795645,0.807683,0.817782,0.82624,0.833415,0.839361,0.844073,0.847617,0.849977,0.850813
utility,RUS,0.559546,0.600306,0.635813,0.665307,0.687482,0.703291,0.71656,0.730169,0.744706,0.759852,0.774133,0.786735,0.798198,0.809025,0.819475,0.829746,0.839925,0.849908,0.859099,0.867023,0.873833,0.879744,0.884769,0.888882,0.892112,0.894419,0.895501
utility,ME,0.468749,0.503785,0.537016,0.565056,0.588632,0.608819,0.627264,0.645149,0.663226,0.681693,0.699861,0.717287,0.734098,0.750411,0.766242,0.781547,0.796041,0.80933,0.820802,0.830168,0.837861,0.84428,0.84954,0.853685,0.856806,0.858901,0.859678
utility,INDIA,0.0208758,0.149452,0.247924,0.325287,0.388934,0.443074,0.490079,0.531713,0.569109,0.602954,0.633397,0.660762,0.685706,0.708698,0.729871,0.749455,0.768063,0.785805,0.801612,0.814736,0.825603,0.834659,0.841922,0.847294,0.850704,0.851847,0.849675
utility,KOR,0.644814,0.679682,0.701083,0.717078,0.734513,0.750274,0.764754,0.778141,0.790565,0.802152,0.813303,0.824319,0.835088,0.845369,0.854853,0.86345,0.871944,0.881003,0.889994,0.898125,0.905394,0.911943,0.917678,0.922461,0.92624,0.928891,0.92995
utility,CHN,0.534794,0.618612,0.668573,0.697397,0.72231,0.743412,0.761065,0.775607,0.788662,0.801357,0.813548,0.824961,0.835696,0.845825,0.855164,0.86363,0.872027,0.881119,0.89029,0.898691,0.906293,0.913241,0.91943,0.924715,0.929065,0.932411,0.934407
utility,SEAS,0.222142,0.298,0.360495,0.412101,0.457202,0.498143,0.53531,0.568957,0.599758,0.628236,0.654409,0.67834,0.700423,0.721006,0.740045,0.757523,0.773953,0.789538,0.803336,0.814661,0.823937,0.831603,0.837692,0.842129,0.844872,0.845683,0.843708
utility,INDO,0.163266,0.280764,0.369838,0.437668,0.49245,0.538892,0.578906,0.613581,0.643906,0.670748,0.694853,0.716814,0.73708,0.755855,0.773174,0.78922,0.804627,0.819644,0.833282,0.844741,0.854338,0.862451,0.869078,0.874117,0.87752,0.879057,0.877892
utility,JAP,0.716593,0.729287,0.739373,0.74372,0.74696,0.755541,0.76466,0.774205,0.784242,0.794821,0.80556,0.816106,0.82654,0.836964,0.847295,0.857496,0.867831,0.878439,0.888655,0.897799,0.905929,0.913218,0.919606,0.924984,0.92931,0.932445,0.933836
utility,OCE,0.716897,0.731158,0.741701,0.746822,0.74849,0.751441,0.761547,0.772735,0.783804,0.793803,0.803874,0.815093,0.826232,0.836109,0.845502,0.855261,0.865081,0.874393,0.88274,0.889906,0.896091,0.901483,0.906109,0.909945,0.912976,0.915075,0.915767
utility,RSAS,-0.353497,-0.216323,-0.0979708,0.0046269,0.0968087,0.180885,0.257443,0.327313,0.391348,0.44997,0.50312,0.550918,0.59352,0.631551,0.666209,0.698029,0.726256,0.750354,0.770004,0.785395,0.797624,0.807512,0.815331,0.82119,0.825198,0.827255,0.826667
utility,RSAF,-0.336581,-0.234983,-0.150182,-0.0733581,0.00879771,0.0977639,0.188814,0.274491,0.353844,0.42556,0.489733,0.546863,0.597229,0.641777,0.682237,0.719009,0.750055,0.774647,0.793551,0.807827,0.818865,0.827556,0.834245,0.839084,0.842178,0.843394,0.842002
NPV,Global,0,10.897,23.579,37.4107,52.0414,67.2143,82.688,98.2441,113.697,128.887,143.676,157.949,171.618,184.624,196.93,208.518,219.387,229.547,239.019,247.831,256.016,263.613,270.661,277.196,283.253,288.863,294.054
