Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,CAN,0.321638,0.351216,0.373375,0.405823,0.442313,0.480609,0.519049,0.556303,0.595454,0.639739,0.688198,0.73913,0.791091,0.8427,0.893208,0.942343,0.991616,1.04206,1.09017,1.1324,1.16934,1.20213,1.23056,1.25409,1.27254,1.28519,1.28929
investments,USA,3.44082,3.82364,4.13794,4.30293,4.57272,4.8272,5.07657,5.33016,5.59626,5.87822,6.16168,6.43198,6.68945,6.93698,7.17355,7.4,7.6278,7.86472,8.09393,8.29748,8.47686,8.63655,8.77483,8.88863,8.97664,9.03522,9.05142
investments,MEX,0.408274,0.476091,0.548787,0.626491,0.709186,0.798318,0.89406,0.996059,1.10377,1.21682,1.33549,1.46013,1.58998,1.72421,1.86326,2.00733,2.15524,2.30401,2.44353,2.56492,2.66999,2.76187,2.84012,2.90349,2.95176,2.98334,2.99137
investments,RCAM,0.210075,0.253648,0.304691,0.361116,0.424228,0.495461,0.574516,0.660906,0.755023,0.857371,0.967785,1.08597,1.21147,1.34382,1.48273,1.62773,1.77661,1.92538,2.06432,2.18552,2.29135,2.38528,2.46724,2.53626,2.59223,2.63353,2.6528
investments,BRA,0.56549,0.660621,0.747925,0.831112,0.911185,0.992364,1.07628,1.16324,1.25084,1.33591,1.41791,1.49672,1.57455,1.65534,1.73784,1.81838,1.89864,1.98089,2.05934,2.12785,2.18737,2.23987,2.285,2.32183,2.34998,2.36812,2.37143
investments,RSAM,0.626672,0.749727,0.874224,1.01129,1.15491,1.30336,1.45871,1.62536,1.80127,1.98027,2.15934,2.33833,2.51979,2.70618,2.89405,3.07938,3.26636,3.45771,3.64014,3.80067,3.94174,4.06781,4.17824,4.27112,4.34584,4.39966,4.42196
investments,NAF,0.288825,0.371116,0.46683,0.568634,0.676909,0.793381,0.918072,1.05068,1.19126,1.33888,1.48859,1.63611,1.78216,1.92791,2.07236,2.21491,2.35796,2.5015,2.6338,2.74396,2.83353,2.90554,2.95889,2.99146,3.00209,2.98778,2.93924
investments,WAF,0.249178,0.350896,0.482601,0.649094,0.863179,1.13894,1.49138,1.93569,2.48594,3.15326,3.94525,4.86684,5.91284,7.08025,8.38068,9.81008,11.2932,12.7423,14.0638,15.1885,16.136,16.9326,17.571,18.0353,18.3176,18.3945,18.1896
investments,EAF,0.112481,0.154189,0.20892,0.278758,0.370122,0.489943,0.644082,0.838338,1.07971,1.37489,1.72932,2.14669,2.62534,3.1653,3.77692,4.46149,5.17658,5.8731,6.5062,7.04374,7.49455,7.87056,8.16826,8.38054,8.50428,8.52959,8.42252
investments,SAF,0.140384,0.168971,0.200521,0.232349,0.264132,0.295898,0.328051,0.361071,0.39496,0.42946,0.463828,0.49734,0.529789,0.56096,0.590126,0.617021,0.643528,0.671054,0.697369,0.720093,0.739492,0.756162,0.769806,0.779864,0.785904,0.787015,0.780734
investments,WEU,3.0087,3.20403,3.40398,3.66176,3.9407,4.23758,4.54949,4.87611,5.22462,5.59955,5.98656,6.37117,6.75861,7.15658,7.55952,7.96085,8.36795,8.78441,9.18181,9.53226,9.83992,10.1136,10.3516,10.5504,10.7094,10.8247,10.8781
investments,CEU,0.520702,0.588829,0.656999,0.726162,0.79031,0.848237,0.902303,0.955491,1.011,1.07046,1.1291,1.18233,1.23163,1.27969,1.32791,1.37703,1.42751,1.47908,1.52817,1.57141,1.60918,1.64244,1.67087,1.69386,1.71111,1.72181,1.72306
investments,TUR,0.28353,0.337976,0.394721,0.452831,0.512766,0.574849,0.638622,0.703588,0.769831,0.83733,0.904861,0.971258,1.03667,1.10138,1.1651,1.22791,1.29153,1.35656,1.41817,1.47168,1.51773,1.55774,1.59151,1.61856,1.63905,1.65279,1.65775
investments,UKR,0.108175,0.127984,0.150764,0.173938,0.196349,0.217686,0.239121,0.261868,0.2868,0.31416,0.34154,0.366651,0.390293,0.41365,0.43653,0.458673,0.480916,0.503806,0.5257,0.54495,0.561823,0.576858,0.589992,0.601033,0.609976,0.616626,0.619995
investments,STAN,0.124101,0.167605,0.212756,0.256084,0.295615,0.33011,0.360031,0.38671,0.414153,0.445442,0.477626,0.507407,0.536077,0.565672,0.596207,0.627257,0.659023,0.691344,0.721912,0.748548,0.771527,0.791496,0.808332,0.82178,0.831877,0.838461,0.840425
investments,RUS,0.620042,0.718848,0.824517,0.924784,1.01079,1.07798,1.13804,1.20355,1.27898,1.36422,1.44896,1.52432,1.59326,1.66011,1.72614,1.79231,1.86011,1.92979,1.99649,2.05549,2.1073,2.15325,2.19299,2.22585,2.25172,2.26998,2.27766
investments,ME,0.774798,0.943317,1.13058,1.32795,1.52946,1.73134,1.93643,2.14917,2.37549,2.61917,2.87453,3.13575,3.40438,3.68289,3.97115,4.26854,4.57384,4.88164,5.17037,5.42081,5.63631,5.82338,5.98144,6.10867,6.20606,6.27289,6.30006
investments,INDIA,1.43793,1.96258,2.56094,3.21936,3.93957,4.72416,5.56576,6.45606,7.38783,8.35053,9.32181,10.2822,11.2255,12.1459,13.0289,13.8702,14.7071,15.5601,16.3585,17.032,17.589,18.0468,18.3962,18.6208,18.7085,18.634,18.3284
investments,KOR,0.397116,0.459841,0.511389,0.559581,0.599756,0.63345,0.661273,0.683643,0.701107,0.714427,0.725293,0.73526,0.744504,0.752682,0.758939,0.762831,0.765965,0.76992,0.7742,0.778012,0.781382,0.784446,0.787052,0.788936,0.789802,0.789127,0.785743
investments,CHN,5.13603,6.90158,8.41547,9.65289,10.6473,11.4924,12.1558,12.6075,12.9291,13.2009,13.4191,13.5671,13.6519,13.6851,13.684,13.6663,13.6461,13.634,13.6307,13.6345,13.6456,13.6643,13.6899,13.7215,13.757,13.7927,13.8212
investments,SEAS,0.62114,0.778658,0.948321,1.12433,1.3091,1.50565,1.71241,1.92715,2.14956,2.37924,2.6124,2.84499,3.07587,3.30488,3.52985,3.74892,3.9669,4.18541,4.38638,4.55283,4.6877,4.79628,4.87722,4.92756,4.9458,4.92765,4.85919
investments,INDO,0.361337,0.490983,0.634457,0.784308,0.939364,1.09947,1.26223,1.42454,1.58368,1.73757,1.8854,2.02729,2.16452,2.29758,2.42461,2.54508,2.66418,2.78468,2.89611,2.98845,3.06343,3.12411,3.16964,3.19813,3.20836,3.19725,3.15558
investments,JAP,0.899293,0.939456,0.966743,0.977362,0.994708,1.01277,1.03306,1.05573,1.07989,1.10446,1.12817,1.15019,1.17116,1.19181,1.21237,1.23314,1.25446,1.27626,1.29704,1.31545,1.33181,1.34662,1.35972,1.37073,1.37917,1.38398,1.38236
investments,OCE,0.244351,0.278178,0.309791,0.334126,0.363804,0.397833,0.435107,0.475162,0.517329,0.560361,0.604622,0.651241,0.698066,0.742068,0.783875,0.825283,0.867492,0.910669,0.951784,0.987958,1.01965,1.04773,1.07196,1.09175,1.10679,1.1162,1.11708
investments,RSAS,0.282152,0.371403,0.479257,0.606111,0.756935,0.936905,1.14828,1.3932,1.67565,1.99916,2.36416,2.76939,3.20954,3.68101,4.18931,4.73641,5.30311,5.86328,6.3789,6.81986,7.19309,7.50936,7.7665,7.95947,8.08692,8.14259,8.10149
investments,RSAF,0.101099,0.130907,0.165212,0.205524,0.257758,0.327977,0.420797,0.538293,0.684894,0.863844,1.07804,1.32966,1.6187,1.94637,2.31937,2.73814,3.17569,3.60151,3.98855,4.31757,4.59408,4.82544,5.00952,5.14193,5.22063,5.23934,5.1768
consumption,CAN,1.20997,1.32124,1.4046,1.52667,1.66394,1.808,1.95261,2.09276,2.24004,2.40664,2.58893,2.78054,2.97601,3.17016,3.36016,3.54501,3.73037,3.92013,4.10112,4.25999,4.39894,4.5223,4.62925,4.71777,4.78718,4.83476,4.8502
consumption,USA,12.944,14.3842,15.5665,16.1872,17.2021,18.1595,19.0976,20.0515,21.0526,22.1133,23.1797,24.1965,25.1651,26.0963,26.9862,27.8381,28.6951,29.5863,30.4486,31.2143,31.8891,32.4899,33.0101,33.4382,33.7693,33.9896,34.0506
consumption,MEX,1.53589,1.79101,2.06449,2.3568,2.66789,3.0032,3.36337,3.74708,4.15229,4.57757,5.02397,5.49286,5.98134,6.48633,7.00941,7.55137,8.10782,8.66748,9.19232,9.649,10.0443,10.3899,10.6843,10.9227,11.1042,11.223,11.2533
consumption,RCAM,0.79028,0.9542,1.14622,1.35848,1.59591,1.86388,2.16128,2.48627,2.84032,3.22535,3.64072,4.08532,4.55745,5.0553,5.5779,6.12337,6.68345,7.24309,7.76578,8.22171,8.61982,8.9732,9.28152,9.54116,9.75172,9.90708,9.97959
consumption,BRA,2.12732,2.48519,2.81362,3.12656,3.42779,3.73318,4.04885,4.376,4.70553,5.02556,5.33406,5.63054,5.92331,6.22724,6.53761,6.84056,7.1425,7.45191,7.74703,8.00476,8.22866,8.42618,8.59596,8.73451,8.84041,8.90865,8.92108
consumption,RSAM,2.35748,2.8204,3.28875,3.80436,4.34466,4.90313,5.48751,6.11444,6.77619,7.44959,8.12324,8.79659,9.47922,10.1804,10.8871,11.5843,12.2877,13.0076,13.6939,14.2978,14.8284,15.3027,15.7181,16.0676,16.3486,16.5511,16.635
consumption,NAF,1.08653,1.3961,1.75617,2.13915,2.54647,2.98462,3.4537,3.95255,4.4814,5.03676,5.59995,6.15489,6.70432,7.2526,7.79601,8.33226,8.87042,9.41041,9.90812,10.3225,10.6595,10.9304,11.1311,11.2536,11.2936,11.2397,11.0571
consumption,WAF,0.937385,1.32004,1.8155,2.44183,3.2472,4.28457,5.61042,7.28189,9.35186,11.8623,14.8416,18.3086,22.2435,26.6352,31.5273,36.9046,42.4839,47.9353,52.9068,57.1376,60.7019,63.6988,66.1004,67.8472,68.9091,69.1983,68.4276
consumption,EAF,0.423143,0.580046,0.785938,1.04866,1.39237,1.84312,2.42298,3.15375,4.06177,5.17219,6.50553,8.07566,9.87627,11.9076,14.2084,16.7837,19.4738,22.094,24.4757,26.4979,28.1938,29.6083,30.7282,31.5268,31.9923,32.0875,31.6847
consumption,SAF,0.528112,0.635652,0.754339,0.874073,0.993641,1.11314,1.23409,1.35832,1.4858,1.61559,1.74488,1.87095,1.99302,2.11028,2.22,2.32118,2.42089,2.52444,2.62344,2.70892,2.7819,2.84461,2.89594,2.93377,2.9565,2.96067,2.93705
consumption,WEU,11.3184,12.0532,12.8055,13.7752,14.8245,15.9414,17.1148,18.3435,19.6545,21.065,22.5209,23.9677,25.4253,26.9224,28.4382,29.948,31.4794,33.0461,34.5411,35.8595,37.0168,38.0463,38.9419,39.6896,40.2877,40.7214,40.9223
consumption,CEU,1.95883,2.21512,2.47157,2.73175,2.97307,3.19099,3.39438,3.59446,3.80329,4.02695,4.24757,4.4478,4.63328,4.81408,4.99545,5.18026,5.37016,5.56414,5.74883,5.91148,6.05359,6.17871,6.28565,6.37212,6.43705,6.47729,6.48197
consumption,TUR,1.06661,1.27143,1.4849,1.70351,1.92898,2.16253,2.40244,2.64683,2.89603,3.14996,3.404,3.65378,3.89987,4.14329,4.38298,4.61928,4.85861,5.10324,5.33502,5.53633,5.70956,5.86007,5.9871,6.08885,6.16595,6.21765,6.2363
consumption,UKR,0.406946,0.481463,0.567159,0.654338,0.738647,0.818914,0.899551,0.985123,1.07891,1.18184,1.28484,1.3793,1.46825,1.55611,1.64218,1.72549,1.80916,1.89527,1.97763,2.05005,2.11352,2.17009,2.21949,2.26103,2.29467,2.31969,2.33236
consumption,STAN,0.466855,0.630515,0.800368,0.963362,1.11207,1.24184,1.3544,1.45477,1.558,1.67571,1.79678,1.90882,2.01667,2.128,2.24287,2.35968,2.47918,2.60077,2.71577,2.81597,2.90241,2.97753,3.04087,3.09146,3.12944,3.15421,3.1616
consumption,RUS,2.33254,2.70424,3.10175,3.47895,3.80251,4.05526,4.2812,4.52762,4.81139,5.13205,5.45087,5.73435,5.99368,6.24517,6.49357,6.74249,6.99757,7.2597,7.51061,7.73255,7.92748,8.10034,8.24983,8.37344,8.47077,8.53944,8.56836
consumption,ME,2.91472,3.54867,4.25314,4.99561,5.75369,6.51312,7.28466,8.08498,8.93637,9.85306,10.8137,11.7964,12.807,13.8547,14.9391,16.0578,17.2063,18.3643,19.4504,20.3926,21.2032,21.907,22.5016,22.9802,23.3466,23.598,23.7002
consumption,INDIA,5.40934,7.38303,9.634,12.1109,14.8203,17.7718,20.9379,24.2871,27.7923,31.4139,35.0678,38.6806,42.2294,45.6918,49.0133,52.1784,55.3266,58.5358,61.539,64.0728,66.1681,67.8904,69.2049,70.0498,70.3797,70.0994,68.9499
consumption,KOR,1.49391,1.72988,1.9238,2.10509,2.25622,2.38298,2.48765,2.5718,2.6375,2.68761,2.72848,2.76598,2.80075,2.83152,2.85506,2.8697,2.88149,2.89637,2.91247,2.92681,2.93948,2.95101,2.96081,2.9679,2.97116,2.96862,2.95589
consumption,CHN,19.3212,25.9631,31.6582,36.3133,40.0542,43.2335,45.729,47.4281,48.6381,49.6607,50.4813,51.0381,51.357,51.4822,51.4778,51.4115,51.3353,51.2899,51.2773,51.2917,51.3336,51.4036,51.5002,51.619,51.7524,51.8869,51.9942
consumption,SEAS,2.33667,2.92924,3.56749,4.22963,4.9247,5.6641,6.44194,7.24975,8.08646,8.95048,9.82759,10.7026,11.5711,12.4326,13.279,14.1031,14.9231,15.7451,16.5012,17.1273,17.6347,18.0431,18.3476,18.537,18.6056,18.5373,18.2798
consumption,INDO,1.35931,1.84703,2.38677,2.95049,3.5338,4.1361,4.74838,5.35897,5.95764,6.53656,7.09271,7.62647,8.14272,8.64329,9.12116,9.57435,10.0224,10.4757,10.8949,11.2423,11.5243,11.7526,11.9239,12.0311,12.0695,12.0277,11.871
consumption,JAP,3.38306,3.53414,3.63679,3.67674,3.742,3.80996,3.88628,3.97157,4.06246,4.15487,4.24409,4.3269,4.40581,4.48349,4.56084,4.63896,4.71917,4.80119,4.87934,4.94858,5.01015,5.06584,5.11516,5.15656,5.18831,5.2064,5.2003
consumption,OCE,0.919224,1.04648,1.1654,1.25695,1.36859,1.49661,1.63683,1.78751,1.94614,2.10802,2.27453,2.44991,2.62606,2.79159,2.94886,3.10464,3.26342,3.42585,3.58052,3.7166,3.83581,3.94147,4.0326,4.10707,4.16366,4.19902,4.20236
consumption,RSAS,1.06143,1.39718,1.80292,2.28013,2.84752,3.52455,4.31974,5.24108,6.30365,7.52065,8.89374,10.4182,12.074,13.8476,15.7598,17.8179,19.9498,22.0571,23.9968,25.6557,27.0597,28.2495,29.2168,29.9428,30.4222,30.6317,30.477
consumption,RSAF,0.380324,0.492458,0.621514,0.77316,0.969662,1.23382,1.583,2.02501,2.57651,3.2497,4.05547,5.00204,6.08938,7.32204,8.72524,10.3006,11.9467,13.5485,15.0046,16.2423,17.2825,18.1528,18.8453,19.3435,19.6395,19.7099,19.4746
utility,CAN,0.755171,0.763482,0.767125,0.776242,0.786355,0.795926,0.80438,0.811564,0.818894,0.82743,0.836683,0.846093,0.855335,0.864257,0.873055,0.881884,0.890522,0.898617,0.905741,0.911674,0.916638,0.920851,0.924362,0.927182,0.929343,0.93081,0.93132
utility,USA,0.788784,0.801824,0.810069,0.811465,0.817463,0.822722,0.827528,0.83207,0.836693,0.841598,0.846511,0.851203,0.855751,0.860254,0.864734,0.869205,0.873672,0.878054,0.882071,0.885516,0.888463,0.891011,0.893162,0.894897,0.896216,0.897074,0.897283
utility,MEX,0.504021,0.538734,0.570361,0.599724,0.627178,0.653462,0.678754,0.703027,0.725959,0.747325,0.767217,0.785781,0.803167,0.819521,0.834914,0.849342,0.862769,0.875065,0.885663,0.894257,0.90127,0.907103,0.911868,0.915604,0.918392,0.920224,0.920801
utility,RCAM,0.372417,0.42758,0.479587,0.525924,0.568479,0.608331,0.645317,0.679434,0.710869,0.739778,0.766304,0.79064,0.812983,0.833521,0.852413,0.869765,0.885547,0.899638,0.911555,0.921124,0.928917,0.935423,0.940802,0.945123,0.948493,0.950913,0.95207
utility,BRA,0.436907,0.479724,0.512172,0.539442,0.563403,0.586161,0.608546,0.630802,0.65226,0.672302,0.691101,0.708864,0.725982,0.742905,0.759282,0.774601,0.78926,0.803587,0.816682,0.827754,0.837096,0.845101,0.851808,0.857188,0.861301,0.864113,0.865217
utility,RSAM,0.458933,0.504493,0.541415,0.575925,0.606755,0.634443,0.660144,0.684903,0.708331,0.729763,0.749282,0.767273,0.784196,0.800338,0.815501,0.829517,0.8427,0.855171,0.866234,0.875407,0.883056,0.889565,0.895016,0.899426,0.902862,0.905301,0.906398
utility,NAF,0.200424,0.287628,0.362183,0.421735,0.471438,0.514815,0.553555,0.58875,0.621043,0.650664,0.677234,0.70078,0.721932,0.741147,0.758674,0.774759,0.789719,0.803548,0.815431,0.824858,0.832285,0.838158,0.842551,0.845444,0.84685,0.846632,0.844187
utility,WAF,-0.497684,-0.326918,-0.183093,-0.0609312,0.0485893,0.148584,0.240529,0.324797,0.400757,0.468157,0.527541,0.579787,0.625426,0.66545,0.701267,0.733342,0.760344,0.781764,0.798104,0.810208,0.819343,0.826338,0.8315,0.834959,0.836804,0.836909,0.834614
utility,EAF,-0.763477,-0.584071,-0.422464,-0.279573,-0.146957,-0.0233457,0.0896215,0.191386,0.282519,0.363623,0.435395,0.498637,0.553864,0.602315,0.645894,0.685101,0.717996,0.743913,0.763609,0.778179,0.789146,0.797505,0.803639,0.80772,0.809885,0.810028,0.807448
utility,SAF,0.418428,0.470561,0.516669,0.554551,0.586323,0.613617,0.63788,0.660143,0.680897,0.700416,0.718718,0.73584,0.751793,0.766556,0.780173,0.792839,0.805056,0.816966,0.827754,0.836783,0.844309,0.85064,0.855789,0.859692,0.862337,0.863583,0.86286
utility,WEU,0.714102,0.724691,0.734895,0.747822,0.760781,0.773561,0.78604,0.798246,0.810456,0.822745,0.834519,0.845365,0.855574,0.865463,0.875089,0.884452,0.893517,0.902123,0.90979,0.916205,0.921585,0.926167,0.930002,0.933101,0.935516,0.93724,0.938063
utility,CEU,0.575828,0.612114,0.643572,0.67185,0.69558,0.7153,0.732495,0.748445,0.764298,0.780583,0.796243,0.810445,0.823414,0.835457,0.846779,0.857547,0.868054,0.878432,0.888016,0.896205,0.903166,0.909151,0.914171,0.918192,0.92125,0.92332,0.924106
utility,TUR,0.511789,0.552856,0.587595,0.617393,0.643898,0.668083,0.690404,0.711195,0.730668,0.748915,0.765881,0.781604,0.796286,0.810061,0.822918,0.834908,0.846333,0.857264,0.867023,0.875109,0.881802,0.887424,0.892044,0.895678,0.898412,0.900277,0.901074
utility,UKR,0.31631,0.391624,0.458363,0.512369,0.555487,0.590497,0.620878,0.648824,0.675569,0.701436,0.724774,0.744739,0.76247,0.778915,0.794143,0.808211,0.821644,0.834685,0.846519,0.856484,0.864881,0.872076,0.878131,0.883045,0.886902,0.889709,0.891181
utility,STAN,0.290804,0.3961,0.471266,0.525107,0.564384,0.593416,0.616232,0.635801,0.655113,0.675471,0.694939,0.712176,0.728119,0.74366,0.758615,0.772716,0.786191,0.799116,0.810708,0.820356,0.828369,0.835117,0.840669,0.845037,0.848313,0.85052,0.851405
utility,RUS,0.559667,0.604157,0.643137,0.673984,0.696864,0.712988,0.72636,0.739959,0.754452,0.769534,0.783584,0.795681,0.806548,0.81687,0.82683,0.83653,0.846083,0.855427,0.863974,0.871254,0.877433,0.882738,0.887194,0.89079,0.893574,0.895544,0.896476
utility,ME,0.469304,0.507679,0.542023,0.570935,0.59512,0.615714,0.634452,0.65256,0.670778,0.689287,0.707413,0.724736,0.741406,0.757556,0.773182,0.788218,0.802387,0.815312,0.826387,0.835333,0.842594,0.848587,0.853443,0.857227,0.860055,0.861971,0.862768
utility,INDIA,0.0217888,0.154213,0.255317,0.334239,0.39873,0.453375,0.500625,0.542276,0.579519,0.613074,0.643083,0.669854,0.69407,0.716228,0.736455,0.754963,0.772383,0.788865,0.803369,0.815171,0.824731,0.832529,0.838618,0.842945,0.845507,0.846125,0.844047
utility,KOR,0.645191,0.680654,0.705936,0.727936,0.746186,0.762397,0.777112,0.790528,0.8028,0.81407,0.824734,0.835093,0.8451,0.854593,0.863301,0.87115,0.878887,0.887146,0.89531,0.902609,0.909051,0.914786,0.919733,0.923767,0.926856,0.928914,0.929572
utility,CHN,0.535884,0.620105,0.672217,0.70766,0.733946,0.755841,0.773993,0.788763,0.801803,0.814273,0.826052,0.836906,0.847026,0.856581,0.865407,0.87341,0.881349,0.889946,0.898596,0.906475,0.913558,0.919995,0.92569,0.930509,0.934434,0.937422,0.939181
utility,SEAS,0.223838,0.303433,0.368342,0.421586,0.467679,0.509225,0.546772,0.580687,0.61162,0.640049,0.666051,0.689744,0.711433,0.731394,0.749697,0.766427,0.782047,0.796709,0.809504,0.819783,0.827998,0.834619,0.839718,0.843268,0.845302,0.845709,0.843912
utility,INDO,0.165062,0.287043,0.378582,0.448092,0.503904,0.550909,0.591219,0.626102,0.656571,0.683442,0.707405,0.72902,0.748798,0.76702,0.783704,0.798999,0.813544,0.827607,0.840221,0.850613,0.859125,0.866166,0.871767,0.875871,0.878494,0.879522,0.878377
utility,JAP,0.716932,0.730299,0.740953,0.748225,0.757266,0.766589,0.776297,0.786262,0.796505,0.807038,0.817502,0.827594,0.837502,0.847413,0.857208,0.866795,0.876444,0.886317,0.895753,0.904078,0.911364,0.917802,0.923347,0.927906,0.931467,0.933947,0.934935
utility,OCE,0.717193,0.732134,0.743248,0.748581,0.756768,0.766342,0.776373,0.786579,0.796833,0.806879,0.816903,0.827208,0.837192,0.846306,0.855117,0.864188,0.873221,0.881696,0.88916,0.895398,0.900631,0.905068,0.908752,0.91168,0.913866,0.915241,0.915464
utility,RSAS,-0.353002,-0.213081,-0.0928647,0.0106296,0.103067,0.187089,0.263383,0.332852,0.396403,0.454483,0.507057,0.554263,0.596262,0.633679,0.667705,0.698868,0.726401,0.749758,0.768614,0.783162,0.79452,0.803537,0.810513,0.815584,0.81891,0.820465,0.819724
utility,RSAF,-0.33521,-0.231081,-0.144604,-0.0668088,0.0155723,0.104258,0.194164,0.279015,0.357437,0.428301,0.491696,0.548098,0.597754,0.641582,0.681331,0.71741,0.747743,0.771561,0.789615,0.802967,0.813024,0.820695,0.826334,0.830099,0.832108,0.832253,0.829869
NPV,Global,0,11.0151,23.8849,37.9845,52.9167,68.3876,84.1443,99.9612,115.648,131.047,146.018,160.448,174.25,187.366,199.76,211.419,222.341,232.54,242.036,250.86,259.047,266.637,273.671,280.186,286.219,291.803,296.968
