Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,OCE,7.62608e-05,0.000110796,0.000154645,0.000208739,0.000274392,0.000353083,0.000445976,0.000554207,0.000679565,0.000824017,0.000988512,0.00117359,0.00138018,0.00160937,0.00186237,0.00214042,0.00244546,0.0027794,0.00314128,0.00352923,0.003944,0.00438737,0.00486048,0.00536463,0.00590234,0.00647652,0.00708973
SLR_damages,RSAS,7.62608e-05,0.000114936,0.000166187,0.000231903,0.000314638,0.000417207,0.000542298,0.00069268,0.000871537,0.00108221,0.00132774,0.00161101,0.00193423,0.00229985,0.00271182,0.00317371,0.00368553,0.00424556,0.00484902,0.00549136,0.00617465,0.00690236,0.00767589,0.00849663,0.00936824,0.0102946,0.0112772
SLR_damages,RSAF,0.00174162,0.00220593,0.00272561,0.00330521,0.00396678,0.00472931,0.00559844,0.00657551,0.00766234,0.00885989,0.0101677,0.011584,0.0131029,0.0147222,0.0164507,0.0182852,0.0201794,0.0220892,0.0239802,0.0258302,0.0276519,0.0294597,0.0312541,0.0330336,0.0348038,0.0365687,0.0383123
LBD_factor,Global,0.999998,0.76842,0.633434,0.556535,0.505737,0.468648,0.439833,0.416792,0.397959,0.382021,0.368009,0.35537,0.343905,0.333495,0.324017,0.315294,0.307167,0.299558,0.292454,0.285867,0.279806,0.274278,0.269284,0.264838,0.260955,0.257665,0.255194
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.76842,0.633434,0.556535,0.505737,0.468648,0.439833,0.416792,0.397959,0.382021,0.368009,0.35537,0.343905,0.333495,0.324017,0.315294,0.307167,0.299558,0.292454,0.285867,0.279806,0.274278,0.269284,0.264838,0.260955,0.257665,0.255194
abatement_costs,CAN,8.92593e-11,3.91561e-07,7.75839e-07,1.44978e-06,3.67702e-06,0.000197108,0.0361803,0.0631243,0.0962524,0.148103,0.194027,0.212162,0.232975,0.259957,0.303854,0.358302,0.395671,0.409514,0.403839,0.385874,0.358775,0.323598,0.283613,0.242931,0.18379,0.00571242,3.44822e-05
abatement_costs,USA,0,0.87226,1.87617,2.20242,2.38721,2.54943,2.6428,2.67596,2.68724,2.69181,2.49897,1.96771,1.39124,0.807115,0.202896,2.48041e-05,1.00081e-05,6.527e-06,5.16604e-06,4.555e-06,4.26909e-06,4.15609e-06,4.16495e-06,4.27555e-06,4.43393e-06,4.40385e-06,4.21889e-06
abatement_costs,MEX,0,6.34724e-09,1.25353e-08,2.05686e-08,3.15604e-08,4.7058e-08,6.9206e-08,1.01414e-07,1.48554e-07,2.17646e-07,3.16254e-07,4.51729e-07,6.50401e-07,9.54111e-07,1.44481e-06,2.24902e-06,3.51337e-06,5.42489e-06,8.06497e-06,1.12147e-05,1.44661e-05,1.73513e-05,1.95649e-05,2.11231e-05,2.1527e-05,1.67758e-05,1.1959e-05
abatement_costs,RCAM,2.09839e-09,0,3.82618e-09,9.57952e-09,1.78738e-08,3.02257e-08,4.88594e-08,7.74609e-08,1.22396e-07,1.95024e-07,3.13918e-07,5.10512e-07,8.72638e-07,1.64827e-06,3.95228e-06,2.59006e-05,0.323387,0.701965,1.00452,1.22998,1.39455,1.51356,1.59573,1.64985,1.66398,1.42054,0.869316
abatement_costs,BRA,0,0,3.40501e-09,7.68742e-09,1.30177e-08,1.99101e-08,2.89164e-08,4.07625e-08,5.61738e-08,7.59386e-08,1.00978e-07,1.32381e-07,1.72472e-07,2.23024e-07,2.86946e-07,3.66724e-07,4.64795e-07,5.85262e-07,7.27656e-07,8.87686e-07,1.06496e-06,1.261e-06,1.47573e-06,1.70917e-06,1.96133e-06,2.16763e-06,2.29688e-06
abatement_costs,RSAM,0,1.30431e-09,6.02374e-09,1.22686e-08,2.08375e-08,3.28365e-08,4.97596e-08,7.38657e-08,1.08317e-07,1.57414e-07,2.24909e-07,3.13605e-07,4.35868e-07,6.07019e-07,8.48e-07,1.17483e-06,1.59624e-06,2.12751e-06,2.75477e-06,3.43611e-06,4.14757e-06,4.87622e-06,5.60933e-06,6.34402e-06,7.02538e-06,6.96783e-06,6.33757e-06
abatement_costs,NAF,4.43246e-10,0,0,0,2.76691e-09,7.86448e-09,1.49221e-08,2.47663e-08,3.85516e-08,5.77766e-08,8.36111e-08,1.16843e-07,1.6003e-07,2.16014e-07,2.87886e-07,3.78024e-07,4.87729e-07,6.18663e-07,7.67226e-07,9.27084e-07,1.09703e-06,1.27804e-06,1.47026e-06,1.67469e-06,1.89113e-06,2.07843e-06,2.17187e-06
abatement_costs,WAF,1.23677e-09,0,0,0,0,0,0,0,0,4.39256e-09,1.12991e-08,2.13126e-08,3.57438e-08,5.6501e-08,8.66478e-08,1.30159e-07,1.88641e-07,2.60594e-07,3.43093e-07,4.33254e-07,5.30534e-07,6.3536e-07,7.48322e-07,8.71001e-07,1.00595e-06,1.13671e-06,1.22915e-06
abatement_costs,EAF,4.88677e-09,0,0,0,0,0,0,0,0,0,4.14247e-09,1.09774e-08,2.09109e-08,3.53044e-08,5.63768e-08,8.70388e-08,1.28566e-07,1.80185e-07,2.40249e-07,3.06968e-07,3.80063e-07,4.59892e-07,5.46748e-07,6.41469e-07,7.46174e-07,8.53807e-07,9.41848e-07
abatement_costs,SAF,3.98958e-09,5.9693e-09,1.11762e-08,1.79651e-08,2.67846e-08,3.82031e-08,5.29499e-08,7.2069e-08,9.68975e-08,1.29077e-07,1.69438e-07,2.18224e-07,2.78784e-07,3.53446e-07,4.44322e-07,5.51812e-07,6.76788e-07,8.23132e-07,9.87859e-07,1.16437e-06,1.35176e-06,1.55141e-06,1.76355e-06,1.98913e-06,2.22615e-06,2.4213e-06,2.49833e-06
abatement_costs,WEU,0,8.13032e-08,1.28602e-07,1.86333e-07,2.73195e-07,4.19741e-07,6.75682e-07,1.17569e-06,2.44481e-06,9.20322e-06,0.241325,0.574849,0.865346,1.18676,1.58909,1.97489,2.19621,2.26175,2.17891,2.00194,1.746,1.42167,1.04975,0.656355,0.0725761,5.40814e-05,2.07607e-05
abatement_costs,CEU,0,1.79836e-08,3.28489e-08,5.28595e-08,7.99179e-08,1.1581e-07,1.63337e-07,2.28544e-07,3.24505e-07,4.76168e-07,6.98063e-07,9.74155e-07,1.34102e-06,1.83747e-06,2.54019e-06,3.4889e-06,4.65066e-06,6.06333e-06,7.72339e-06,9.44843e-06,1.11025e-05,1.26071e-05,1.39074e-05,1.49909e-05,1.5307e-05,1.31664e-05,1.01401e-05
abatement_costs,TUR,5.50283e-10,9.36756e-09,1.73631e-08,2.74637e-08,4.07853e-08,5.87551e-08,8.30636e-08,1.16204e-07,1.61574e-07,2.23476e-07,3.03879e-07,4.02087e-07,5.28901e-07,6.94166e-07,9.08335e-07,1.1702e-06,1.47298e-06,1.82175e-06,2.20491e-06,2.60132e-06,3.00587e-06,3.42068e-06,3.84775e-06,4.29283e-06,4.74156e-06,4.873e-06,4.70296e-06
abatement_costs,UKR,5.02268e-09,2.58197e-09,6.84689e-09,1.29308e-08,2.10988e-08,3.168e-08,4.55049e-08,6.41049e-08,8.9838e-08,1.25914e-07,1.73199e-07,2.30069e-07,3.00733e-07,3.90936e-07,5.05316e-07,6.46078e-07,8.16301e-07,1.02461e-06,1.26914e-06,1.53975e-06,1.83437e-06,2.15472e-06,2.49984e-06,2.86916e-06,3.24488e-06,3.49088e-06,3.55919e-06
abatement_costs,STAN,4.50405e-09,5.02033e-10,4.84112e-09,1.08123e-08,1.83158e-08,2.72186e-08,3.7626e-08,5.00268e-08,6.57082e-08,8.64069e-08,1.12101e-07,1.41803e-07,1.77494e-07,2.21522e-07,2.75359e-07,3.39494e-07,4.14558e-07,5.02544e-07,6.02198e-07,7.10525e-07,8.27723e-07,9.55395e-07,1.09455e-06,1.24662e-06,1.41144e-06,1.56481e-06,1.69069e-06
abatement_costs,RUS,0,1.45116e-08,3.00405e-08,5.11173e-08,7.77726e-08,1.08286e-07,1.4431e-07,1.92109e-07,2.60185e-07,3.59167e-07,4.82376e-07,6.04089e-07,7.37886e-07,8.98846e-07,1.09649e-06,1.32188e-06,1.55994e-06,1.81483e-06,2.08468e-06,2.36292e-06,2.65087e-06,2.95298e-06,3.27423e-06,3.62149e-06,3.97444e-06,4.11836e-06,4.08748e-06
abatement_costs,ME,0,4.81322e-10,4.12587e-09,8.50093e-09,1.37946e-08,2.01848e-08,2.80963e-08,3.81647e-08,5.13475e-08,6.88529e-08,9.12226e-08,1.1875e-07,1.53922e-07,1.99275e-07,2.57816e-07,3.31394e-07,4.19313e-07,5.20242e-07,6.31194e-07,7.48989e-07,8.73757e-07,1.00692e-06,1.14987e-06,1.30487e-06,1.47368e-06,1.61956e-06,1.73196e-06
abatement_costs,INDIA,0,0,0,0,0,0,3.70938e-09,9.03669e-09,1.63043e-08,2.62402e-08,3.95496e-08,5.69742e-08,8.017e-08,1.11281e-07,1.52934e-07,2.07784e-07,2.79504e-07,3.7306e-07,4.89394e-07,6.25659e-07,7.81814e-07,9.59228e-07,1.15764e-06,1.37688e-06,1.61838e-06,1.81966e-06,1.93736e-06
abatement_costs,KOR,0,6.2859e-08,1.1145e-07,1.80578e-07,2.89386e-07,4.84732e-07,8.77627e-07,1.86846e-06,6.56198e-06,0.0418675,0.115753,0.146546,0.174354,0.200335,0.220699,0.220626,0.203933,0.192136,0.188042,0.185873,0.183515,0.180564,0.175919,0.168722,0.149354,0.0452688,4.27829e-05
abatement_costs,CHN,0,1.10008e-08,2.92423e-08,5.75909e-08,1.04524e-07,1.93846e-07,3.72832e-07,7.38033e-07,1.59185e-06,4.64475e-06,3.99029e-05,0.371862,0.782049,1.11224,1.33746,1.19929,0.785717,0.508876,0.417545,0.380121,0.343318,0.292921,0.19201,0.00529445,0.000165791,4.01166e-05,1.80114e-05
abatement_costs,SEAS,0,0,0,0,1.41634e-09,5.84039e-09,1.19622e-08,2.03966e-08,3.2157e-08,4.86704e-08,7.12919e-08,1.01511e-07,1.42358e-07,1.97247e-07,2.7044e-07,3.65534e-07,4.86084e-07,6.36992e-07,8.16463e-07,1.01744e-06,1.23821e-06,1.4797e-06,1.74121e-06,2.02272e-06,2.32192e-06,2.55127e-06,2.66258e-06
abatement_costs,INDO,0,0,0,2.5052e-11,5.10937e-09,1.24985e-08,2.32235e-08,3.86962e-08,6.1014e-08,9.31902e-08,1.37986e-07,1.98129e-07,2.81083e-07,3.96395e-07,5.56291e-07,7.71694e-07,1.05826e-06,1.44587e-06,1.9471e-06,2.54832e-06,3.244e-06,4.03186e-06,4.89294e-06,5.79983e-06,6.66457e-06,6.8454e-06,6.30829e-06
abatement_costs,JAP,0,1.62086e-07,2.54071e-07,3.40722e-07,4.45949e-07,6.1644e-07,8.95047e-07,1.39841e-06,2.49646e-06,6.08154e-06,3.02518e-05,0.00689423,0.049095,0.108842,0.184266,0.249248,0.294494,0.33971,0.387032,0.429406,0.461784,0.487654,0.505382,0.514228,0.491623,0.339936,0.00262636
abatement_costs,OCE,1.38115e-09,1.40236e-07,2.08121e-07,2.77762e-07,3.69992e-07,5.08717e-07,7.04798e-07,9.87001e-07,1.4682e-06,2.51064e-06,4.5441e-06,6.93051e-06,1.08142e-05,1.92663e-05,7.07396e-05,0.0234745,0.0465877,0.0433849,0.0184298,0.000170467,6.01729e-05,3.80861e-05,2.93591e-05,2.51627e-05,2.22267e-05,1.63066e-05,1.14883e-05
abatement_costs,RSAS,6.0237e-10,0,0,0,0,0,0,0,1.31797e-10,4.49476e-09,1.07028e-08,1.94403e-08,3.16827e-08,4.87779e-08,7.28866e-08,1.06779e-07,1.52416e-07,2.10621e-07,2.80585e-07,3.60416e-07,4.49937e-07,5.49803e-07,6.60314e-07,7.82243e-07,9.17897e-07,1.05067e-06,1.16472e-06
abatement_costs,RSAF,5.26291e-09,0,0,0,0,0,0,0,0,4.41391e-09,1.14109e-08,2.1785e-08,3.70514e-08,5.94313e-08,9.26878e-08,1.41875e-07,2.08919e-07,2.91696e-07,3.86682e-07,4.90402e-07,6.01868e-07,7.21126e-07,8.48289e-07,9.84419e-07,1.13173e-06,1.27455e-06,1.37788e-06
area_under_MAC,CAN,0,0.00783225,0.0194996,0.0219487,0.0234911,0.0231802,0.0227136,0.0238345,0.0258969,0.0277917,0.0291134,0.0296478,0.0293224,0.0288559,0.0289847,0.0303334,0.0324059,0.0342498,0.0354194,0.0356457,0.034796,0.0328029,0.0296133,0.0252527,0.0200062,0.0141624,0.00682236
area_under_MAC,USA,0,0.037974,0.189667,0.199643,0.211853,0.222774,0.23207,0.238598,0.24249,0.244985,0.248994,0.256786,0.265653,0.276513,0.286754,0.295043,0.303491,0.311679,0.315684,0.311689,0.29906,0.277964,0.248092,0.209626,0.164888,0.116121,0.0557698
area_under_MAC,MEX,0,0.00643898,0.0267959,0.0308992,0.0347807,0.0370957,0.0387048,0.0406328,0.0430698,0.045992,0.0491757,0.0522965,0.0546285,0.0565359,0.0586178,0.0616352,0.0654126,0.0689784,0.0713789,0.0718148,0.070042,0.0659955,0.0595624,0.0507783,0.0402183,0.0284649,0.0137093
area_under_MAC,RCAM,0,0.00540259,0.0131151,0.0146686,0.0164928,0.0190206,0.0224394,0.0265989,0.0309777,0.0351579,0.0393155,0.0436906,0.0477115,0.0514089,0.0546216,0.0575103,0.0605379,0.0635614,0.0656699,0.0659394,0.0641705,0.0603631,0.0544129,0.0463419,0.0366751,0.0259425,0.0124906
area_under_MAC,BRA,0,0.00589219,0.0422648,0.135426,0.172745,0.187535,0.187513,0.17169,0.149886,0.134359,0.134376,0.153412,0.169645,0.163459,0.149623,0.148078,0.154084,0.157121,0.156047,0.152073,0.144763,0.133491,0.118247,0.0993289,0.0777919,0.0546084,0.026179
area_under_MAC,RSAM,0,0.0123907,0.0593081,0.116311,0.127164,0.150574,0.170279,0.168501,0.159117,0.160526,0.172254,0.188634,0.20109,0.205629,0.20667,0.210682,0.217322,0.222822,0.224657,0.221152,0.211814,0.196523,0.175105,0.147763,0.116116,0.0817158,0.0392298
area_under_MAC,NAF,0,0.0147767,0.0173325,0.0195148,0.0211694,0.0223263,0.0238577,0.0264468,0.0297154,0.0331331,0.0365654,0.0399844,0.0430976,0.0462793,0.0494544,0.052715,0.0562869,0.0598338,0.0624534,0.0632502,0.0619976,0.0586656,0.0531365,0.0454262,0.0360546,0.0255565,0.0123191
area_under_MAC,WAF,0,0.129879,0.163147,0.157576,0.14148,0.148846,0.156265,0.135228,0.115949,0.134213,0.181245,0.240356,0.303808,0.369405,0.436108,0.505716,0.580655,0.657057,0.721843,0.760729,0.769326,0.746446,0.689654,0.59866,0.480624,0.34344,0.166268
area_under_MAC,EAF,0,0.0179948,0.0246587,0.02705,0.0267892,0.0267773,0.0277708,0.0297854,0.0334574,0.0397553,0.0501807,0.066352,0.0876133,0.112774,0.137811,0.159885,0.181641,0.204527,0.224355,0.236015,0.238231,0.230842,0.213088,0.184842,0.148315,0.105941,0.0512788
area_under_MAC,SAF,0,0.00777568,0.0267554,0.028699,0.0308565,0.0342244,0.0380946,0.0411722,0.0432367,0.04455,0.0458082,0.0475552,0.0490933,0.0504287,0.0515042,0.0525273,0.0537324,0.0548111,0.0551211,0.0541033,0.0516601,0.0478128,0.0425202,0.0358237,0.0281156,0.0197686,0.00948669
area_under_MAC,WEU,0,0.0349937,0.086264,0.0897025,0.0953784,0.104262,0.115343,0.126135,0.134727,0.140606,0.147401,0.158109,0.167133,0.171168,0.173774,0.180058,0.189151,0.197267,0.201929,0.201395,0.195053,0.182695,0.164072,0.13933,0.110025,0.0777037,0.0373775
area_under_MAC,CEU,0,0.00714561,0.0268358,0.0291487,0.0318716,0.0339436,0.0356433,0.0372287,0.0384425,0.0390982,0.0396467,0.0403923,0.0403073,0.0391776,0.0379228,0.0376526,0.0380116,0.0380501,0.037436,0.0360804,0.0339396,0.0309917,0.0272381,0.02273,0.0177071,0.0123826,0.00592486
area_under_MAC,TUR,0,0.0136457,0.0157752,0.0171137,0.0180295,0.0190707,0.0204912,0.0222173,0.0239072,0.0253109,0.0267072,0.0283928,0.0300092,0.0315345,0.0325565,0.0328882,0.033007,0.0331349,0.0328984,0.0319039,0.0301256,0.0276173,0.0243657,0.0203947,0.0159242,0.0111549,0.0053427
area_under_MAC,UKR,0,0.00480683,0.0148526,0.0174489,0.020007,0.0211514,0.0217743,0.0228929,0.02387,0.0239787,0.0238686,0.0242735,0.0247275,0.0250459,0.0253301,0.0258336,0.0265475,0.0271592,0.0273556,0.0268968,0.0257279,0.0238463,0.0212309,0.0179044,0.0140629,0.00989386,0.00475026
area_under_MAC,STAN,0,0.0116659,0.0132014,0.0142298,0.0145812,0.0143355,0.0143879,0.015374,0.0163374,0.016454,0.0172024,0.0200097,0.0229977,0.0241879,0.0242204,0.0243763,0.0247779,0.0250469,0.024926,0.0242557,0.022999,0.0211535,0.01871,0.0156947,0.0122763,0.00861088,0.00412761
area_under_MAC,RUS,0,0.0509774,0.0571879,0.0617319,0.0645386,0.0658906,0.06671,0.0675552,0.0691105,0.0717441,0.0740138,0.0744347,0.0738029,0.0746461,0.0758095,0.0759404,0.0757184,0.0754302,0.074291,0.0715376,0.0671372,0.0612096,0.0537449,0.0448086,0.034877,0.0243743,0.0116575
area_under_MAC,ME,0,0.0537564,0.0677953,0.0775662,0.0878012,0.096402,0.104484,0.11294,0.121108,0.128523,0.13645,0.146158,0.156158,0.166875,0.176883,0.185641,0.194641,0.20366,0.209818,0.210167,0.204106,0.191666,0.172531,0.146777,0.116059,0.0820439,0.0394865
area_under_MAC,INDIA,0,0.122349,0.1612,0.19296,0.227667,0.269784,0.317048,0.364137,0.411247,0.460308,0.51054,0.560326,0.603288,0.641826,0.671888,0.693223,0.713455,0.733683,0.744441,0.736027,0.706926,0.657665,0.58746,0.496694,0.390879,0.275369,0.132276
area_under_MAC,KOR,0,0.0164657,0.0311871,0.0329971,0.0337688,0.0339724,0.0338487,0.0333046,0.0324481,0.0314705,0.030533,0.0296498,0.0284542,0.0272182,0.0261493,0.0254772,0.0250482,0.0244311,0.0234542,0.0220858,0.0203332,0.0182096,0.0157335,0.0129425,0.00996684,0.00691067,0.00329154
area_under_MAC,CHN,0,0.192919,0.568047,0.614843,0.643996,0.657688,0.658714,0.645312,0.620531,0.589506,0.5575,0.526879,0.493169,0.463207,0.439486,0.423955,0.412841,0.398194,0.37767,0.351573,0.320239,0.28392,0.24307,0.198376,0.151774,0.104706,0.0497044
area_under_MAC,SEAS,0,0.0637395,0.0782795,0.0891573,0.0958167,0.0992813,0.103704,0.111995,0.121387,0.129186,0.138824,0.153327,0.165286,0.169585,0.171938,0.179984,0.19201,0.202786,0.209656,0.210925,0.205821,0.193977,0.175078,0.149271,0.118238,0.083688,0.0403045
area_under_MAC,INDO,0,0.0234195,0.0708776,0.0786301,0.0846033,0.0864029,0.0873208,0.0906959,0.095896,0.10149,0.106781,0.111298,0.114632,0.118467,0.122216,0.125527,0.129088,0.132465,0.134016,0.132208,0.126772,0.117762,0.105054,0.0887307,0.0697733,0.049127,0.0235922
area_under_MAC,JAP,0,0.00625611,0.0393184,0.0408653,0.0426565,0.0444419,0.0463035,0.0479667,0.0490117,0.0492179,0.049064,0.0490041,0.0487808,0.0489501,0.0491987,0.0493109,0.0494886,0.0495276,0.0489217,0.0472564,0.0444923,0.0406749,0.0357949,0.0298998,0.0233086,0.0163082,0.00780513
area_under_MAC,OCE,0,0.00136349,0.012096,0.0231447,0.0282454,0.0314397,0.0318466,0.0297387,0.0285859,0.031294,0.0345876,0.0347584,0.0336493,0.0347008,0.0369581,0.0388088,0.0405112,0.0422845,0.0435202,0.0435407,0.0422308,0.039618,0.0356369,0.0302992,0.0239472,0.0169236,0.00814459
area_under_MAC,RSAS,0,0.0185496,0.0247004,0.0313042,0.0387655,0.0476548,0.0587329,0.0721198,0.0866845,0.101721,0.118948,0.140332,0.163644,0.187976,0.212902,0.239273,0.267966,0.296992,0.320927,0.334044,0.334635,0.32227,0.296021,0.255829,0.204714,0.145946,0.0705675
area_under_MAC,RSAF,0,0.00385139,0.0260122,0.0398422,0.0526671,0.0515566,0.0429193,0.0369941,0.0364221,0.0414381,0.0510549,0.0639805,0.0773798,0.089421,0.100961,0.11382,0.128199,0.142619,0.154473,0.161105,0.161662,0.155889,0.143331,0.123963,0.0992521,0.0707881,0.0342354
rel_abatement_costs,CAN,5.79459e-11,2.3136e-07,4.16847e-07,7.07509e-07,1.63508e-06,8.04054e-05,0.0136498,0.0221546,0.0314378,0.0448971,0.05461,0.055607,0.0571022,0.0598582,0.0660032,0.0736673,0.0771508,0.0758491,0.0713915,0.0655913,0.0590033,0.0517328,0.044273,0.037196,0.0277081,0.000850004,5.09137e-06
rel_abatement_costs,USA,0,0.0478798,0.0944514,0.103182,0.105149,0.106264,0.104638,0.100827,0.0963796,0.091873,0.0812931,0.0611826,0.0414425,0.0230724,0.00557841,6.58053e-07,2.56693e-07,1.61951e-07,1.24343e-07,1.06855e-07,9.80116e-08,9.36829e-08,9.24618e-08,9.37698e-08,9.63338e-08,9.50311e-08,9.07096e-08
rel_abatement_costs,MEX,0,2.77733e-09,4.72545e-09,6.75932e-09,9.11774e-09,1.20215e-08,1.5715e-08,2.05729e-08,2.70588e-08,3.57733e-08,4.71171e-08,6.12576e-08,8.0629e-08,1.08594e-07,1.51502e-07,2.17908e-07,3.15633e-07,4.54072e-07,6.34427e-07,8.38408e-07,1.03724e-06,1.20159e-06,1.317e-06,1.39063e-06,1.39344e-06,1.07303e-06,7.60425e-07
rel_abatement_costs,RCAM,2.09271e-09,0,2.60711e-09,5.48567e-09,8.67666e-09,1.25058e-08,1.73435e-08,2.37621e-08,3.26548e-08,4.55093e-08,6.44424e-08,9.27345e-08,1.41081e-07,2.3851e-07,5.14651e-07,3.05159e-06,0.0347933,0.0696661,0.0931365,0.108052,0.117334,0.122924,0.125964,0.12741,0.126395,0.106537,0.0646007
rel_abatement_costs,BRA,0,0,9.3557e-10,1.88313e-09,2.88553e-09,4.02408e-09,5.3611e-09,6.9727e-09,8.92291e-09,1.12738e-08,1.40701e-08,1.73569e-08,2.13547e-08,2.61893e-08,3.20512e-08,3.90235e-08,4.71694e-08,5.67314e-08,6.76731e-08,7.9744e-08,9.29462e-08,1.07408e-07,1.23202e-07,1.40449e-07,1.59225e-07,1.74467e-07,1.84087e-07
rel_abatement_costs,RSAM,0,3.62157e-10,1.41466e-09,2.47655e-09,3.66054e-09,5.06906e-09,6.80689e-09,9.02101e-09,1.18916e-08,1.56375e-08,2.03521e-08,2.60195e-08,3.33413e-08,4.30147e-08,5.59451e-08,7.25106e-08,9.24672e-08,1.15992e-07,1.42282e-07,1.69721e-07,1.97455e-07,2.25095e-07,2.52475e-07,2.79927e-07,3.05328e-07,2.99603e-07,2.7106e-07
rel_abatement_costs,NAF,3.18838e-10,0,0,0,8.24975e-10,1.98468e-09,3.22787e-09,4.64228e-09,6.31929e-09,8.35327e-09,1.07773e-08,1.35826e-08,1.69286e-08,2.09373e-08,2.57312e-08,3.13399e-08,3.76603e-08,4.46585e-08,5.21811e-08,6.00518e-08,6.82788e-08,7.69469e-08,8.61611e-08,9.6099e-08,1.06816e-07,1.16101e-07,1.2071e-07
rel_abatement_costs,WAF,1.03879e-09,0,0,0,0,0,0,0,0,2.74927e-10,5.61214e-10,8.51839e-10,1.16721e-09,1.52937e-09,1.96687e-09,2.50585e-09,3.13319e-09,3.81194e-09,4.52172e-09,5.26116e-09,6.03677e-09,6.85833e-09,7.74533e-09,8.72874e-09,9.84194e-09,1.0938e-08,1.17386e-08
rel_abatement_costs,EAF,9.13035e-09,0,0,0,0,0,0,0,0,0,4.70429e-10,9.97703e-10,1.54386e-09,2.14771e-09,2.85578e-09,3.70959e-09,4.69542e-09,5.76919e-09,6.90944e-09,8.11664e-09,9.40131e-09,1.07788e-08,1.2276e-08,1.39359e-08,1.58183e-08,1.7796e-08,1.94804e-08
rel_abatement_costs,SAF,5.95611e-09,7.28611e-09,1.13933e-08,1.56824e-08,2.04103e-08,2.57697e-08,3.19362e-08,3.91616e-08,4.77575e-08,5.80787e-08,7.01001e-08,8.36351e-08,9.96459e-08,1.18555e-07,1.40808e-07,1.66287e-07,1.94504e-07,2.25767e-07,2.59656e-07,2.95413e-07,3.33065e-07,3.72961e-07,4.15482e-07,4.61282e-07,5.1013e-07,5.50208e-07,5.65596e-07
rel_abatement_costs,WEU,0,5.30682e-09,7.79637e-09,1.04704e-08,1.4222e-08,2.02488e-08,3.0244e-08,4.89121e-08,9.45982e-08,3.31307e-07,0.00811008,0.018129,0.0257127,0.0333225,0.042292,0.0499604,0.0528973,0.0519341,0.0479065,0.0424351,0.035887,0.0284582,0.0205501,0.012618,0.00137499,1.01369e-06,3.8688e-07
rel_abatement_costs,CEU,0,6.37725e-09,1.03389e-08,1.49814e-08,2.07123e-08,2.78384e-08,3.67523e-08,4.83572e-08,6.46266e-08,8.92223e-08,1.23575e-07,1.64182e-07,2.16442e-07,2.84973e-07,3.79147e-07,5.01358e-07,6.43596e-07,8.08839e-07,9.96471e-07,1.18522e-06,1.36028e-06,1.51415e-06,1.64307e-06,1.74824e-06,1.76758e-06,1.50975e-06,1.1588e-06
rel_abatement_costs,TUR,4.0546e-10,5.75461e-09,9.09399e-09,1.24934e-08,1.63308e-08,2.09144e-08,2.65195e-08,3.35467e-08,4.24664e-08,5.38007e-08,6.74562e-08,8.28681e-08,1.01779e-07,1.25312e-07,1.5453e-07,1.8841e-07,2.24979e-07,2.64375e-07,3.05548e-07,3.46899e-07,3.88282e-07,4.30177e-07,4.73326e-07,5.1897e-07,5.65638e-07,5.75867e-07,5.53183e-07
rel_abatement_costs,UKR,9.74154e-09,4.20342e-09,9.42366e-09,1.53549e-08,2.20865e-08,2.97849e-08,3.87938e-08,4.96855e-08,6.32966e-08,8.06845e-08,1.01763e-07,1.25539e-07,1.5371e-07,1.88019e-07,2.29696e-07,2.78785e-07,3.35131e-07,4.00706e-07,4.74942e-07,5.55425e-07,6.41798e-07,7.34697e-07,8.34447e-07,9.41763e-07,1.0515e-06,1.12092e-06,1.13755e-06
rel_abatement_costs,STAN,7.61453e-09,6.25183e-10,4.73289e-09,8.75568e-09,1.28149e-08,1.70158e-08,2.15195e-08,2.65701e-08,3.25029e-08,3.96535e-08,4.78662e-08,5.68143e-08,6.70912e-08,7.91602e-08,9.31912e-08,1.09025e-07,1.26514e-07,1.45998e-07,1.67364e-07,1.90295e-07,2.14963e-07,2.41766e-07,2.71122e-07,3.0362e-07,3.39354e-07,3.72787e-07,4.009e-07
rel_abatement_costs,RUS,0,4.17196e-09,7.47528e-09,1.12731e-08,1.56155e-08,2.03068e-08,2.55476e-08,3.20535e-08,4.07085e-08,5.24825e-08,6.61488e-08,7.86048e-08,9.17525e-08,1.07089e-07,1.25421e-07,1.45447e-07,1.65263e-07,1.85239e-07,2.05655e-07,2.26501e-07,2.48053e-07,2.70725e-07,2.95123e-07,3.22046e-07,3.49777e-07,3.59768e-07,3.55696e-07
rel_abatement_costs,ME,0,1.05917e-10,7.5482e-10,1.31964e-09,1.85323e-09,2.38831e-09,2.96361e-09,3.6164e-09,4.38899e-09,5.32233e-09,6.40708e-09,7.62479e-09,9.07828e-09,1.08337e-08,1.29627e-08,1.54613e-08,1.82145e-08,2.11298e-08,2.41634e-08,2.73148e-08,3.06225e-08,3.41415e-08,3.79532e-08,4.2174e-08,4.6881e-08,5.09577e-08,5.4209e-08
